stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4502,健信,2021-05,tpex,電機機械,118560,104153,80596,13.83,47.10,606100,400361,51.38
4503,金雨,2021-05,tpex,電機機械,10423,6241,20246,67.00,-48.51,52925,99845,-46.99
4506,崇友,2021-05,tpex,電機機械,326117,321116,375724,1.55,-13.20,1682025,1731504,-2.85
4510,高鋒,2021-05,tpex,電機機械,201664,165906,148381,21.55,35.90,670717,654927,2.41
4513,福裕,2021-05,tpex,電機機械,165168,114542,106406,44.19,55.22,629721,358172,75.81
4523,永彰,2021-05,tpex,電機機械,44908,50096,53488,-10.35,-16.04,296850,270821,9.61
4527,方方土霖,2021-05,tpex,電機機械,214793,170603,239223,25.90,-10.21,909462,925916,-1.77
4528,江興鍛,2021-05,tpex,電機機械,221859,247435,156563,-10.33,41.70,1091338,839341,30.02
4533,協易機,2021-05,tpex,電機機械,377837,280692,247540,34.60,52.63,1411916,1022030,38.14
4534,慶騰,2021-05,tpex,電機機械,122480,108472,78216,12.91,56.59,547195,404139,35.39
4535,至興,2021-05,tpex,電機機械,225289,219048,130044,2.84,73.24,1196367,750049,59.50
4538,大詠城,2021-05,tpex,電機機械,41763,33456,23827,24.82,75.27,177804,126765,40.26
4543,萬在,2021-05,tpex,電機機械,80982,82506,43899,-1.84,84.47,367485,316967,15.93
4549,桓達,2021-05,tpex,電機機械,91221,114851,82844,-20.57,10.11,464220,379915,22.19
4550,長佳,2021-05,tpex,電機機械,145342,130965,97928,10.97,48.41,540452,435362,24.13
4558,寶緯,2021-05,tpex,電機機械,166784,162870,112043,2.40,48.85,796748,473304,68.33
4561,健椿,2021-05,tpex,電機機械,106029,110307,71693,-3.87,47.89,524750,271848,93.03
4563,百德,2021-05,tpex,電機機械,138960,134898,122054,3.01,13.85,646830,782137,-17.29
4568,科際精密,2021-05,tpex,電機機械,115225,107454,95360,7.23,20.83,479679,326907,46.73
4580,捷流閥業,2021-05,tpex,電機機械,208101,205842,208812,1.09,-0.34,923908,1014995,-8.97
5381,光譜,2021-05,tpex,電機機械,32824,29764,24557,10.28,33.66,168458,147673,14.07
6122,擎邦,2021-05,tpex,電機機械,135603,130577,149202,3.84,-9.11,567809,1100858,-48.42
6125,廣運,2021-05,tpex,電機機械,312566,379467,338933,-17.63,-7.77,1746165,1522121,14.71
6425,易發,2021-05,tpex,電機機械,185580,127028,100755,46.09,84.18,728075,474230,53.52
6603,富強鑫,2021-05,tpex,電機機械,373133,373415,183250,-0.07,103.61,1713382,909412,88.40
6609,瀧澤科,2021-05,tpex,電機機械,276761,214209,228939,29.20,20.88,1003928,902049,11.29
8027,鈦昇,2021-05,tpex,電機機械,217755,147108,223979,48.02,-2.77,1017684,657547,54.76
8083,瑞穎,2021-05,tpex,電機機械,218258,217572,147137,0.31,48.33,1009598,701558,43.90
8107,大億金茂,2021-05,tpex,電機機械,95605,80347,17170,18.99,456.81,468861,191672,144.61
8255,朋程,2021-05,tpex,電機機械,326641,302588,176041,7.94,85.54,1630676,1222234,33.41
9951,皇田,2021-05,tpex,電機機械,385400,426474,286553,-9.63,34.49,2118834,1573947,34.61
2061,風青,2021-05,tpex,電器電纜,87601,97990,54448,-10.60,60.88,400149,249889,60.13
1742,台蠟,2021-05,tpex,化學工業,39458,18137,8838,117.55,346.45,161630,185006,-12.63
3430,奇鈦科,2021-05,tpex,化學工業,132250,114584,91383,15.41,44.72,598695,487337,22.85
4706,大恭,2021-05,tpex,化學工業,129002,123618,63755,4.35,102.34,641439,519570,23.45
4707,磐亞,2021-05,tpex,化學工業,59125,116757,64846,-49.36,-8.82,599036,507468,18.04
4711,永純,2021-05,tpex,化學工業,116574,135632,25746,-14.05,352.78,554038,308085,79.83
4714,永捷,2021-05,tpex,化學工業,53212,65119,8724,-18.28,509.94,234629,193258,21.40
4716,大立,2021-05,tpex,化學工業,75920,69205,55610,9.70,36.52,377033,290731,29.68
4721,美琪瑪,2021-05,tpex,化學工業,286753,290275,224687,-1.21,27.62,1225106,1070581,14.43
4741,泓瀚,2021-05,tpex,化學工業,43368,54580,15503,-20.54,179.73,239578,211395,13.33
4754,國碳科,2021-05,tpex,化學工業,44949,31068,43485,44.67,3.36,171723,195844,-12.31
4767,誠泰科技,2021-05,tpex,化學工業,111515,109766,70700,1.59,57.72,519207,404376,28.39
4768,晶呈科技,2021-05,tpex,化學工業,55600,52551,45659,5.80,21.77,246033,192318,27.93
6509,聚和,2021-05,tpex,化學工業,375646,378066,284979,-0.64,31.81,1925430,1502649,28.13
1565,精華,2021-05,tpex,生技醫療業,440278,400742,403851,9.86,9.01,2147102,2151200,-0.19
1777,生泰,2021-05,tpex,生技醫療業,86175,71120,107091,21.16,-19.53,392878,444790,-11.67
1781,合世,2021-05,tpex,生技醫療業,68987,81691,63718,-15.55,8.26,362094,233176,55.28
1784,訊聯,2021-05,tpex,生技醫療業,69524,84125,56641,-17.35,22.74,383179,314941,21.66
1788,杏昌,2021-05,tpex,生技醫療業,292056,295989,260421,-1.32,12.14,1469881,1385013,6.12
1799,易威,2021-05,tpex,生技醫療業,26326,12589,37713,109.11,-30.19,110555,140738,-21.44
1813,寶利徠,2021-05,tpex,生技醫療業,38016,46468,15645,-18.18,142.99,217370,153061,42.01
3118,進階,2021-05,tpex,生技醫療業,50994,52384,62511,-2.65,-18.42,265402,246907,7.49
3176,基亞,2021-05,tpex,生技醫療業,56713,64173,30976,-11.62,83.08,306540,220847,38.80
3205,佰研,2021-05,tpex,生技醫療業,49583,51207,42532,-3.17,16.57,248263,239739,3.55
3218,大學光,2021-05,tpex,生技醫療業,208940,230168,160042,-9.22,30.55,1049383,700708,49.76
4102,永日,2021-05,tpex,生技醫療業,48140,47437,43698,1.48,10.16,202943,181275,11.95
4105,東洋,2021-05,tpex,生技醫療業,378770,353723,267055,7.08,41.83,1696549,1716528,-1.16
4107,邦特,2021-05,tpex,生技醫療業,151338,133446,158999,13.40,-4.81,741780,746014,-0.56
4109,加捷生醫,2021-05,tpex,生技醫療業,17674,17234,26191,2.55,-32.51,89316,115627,-22.75
4111,濟生,2021-05,tpex,生技醫療業,82485,85904,72387,-3.98,13.95,407868,426246,-4.31
4114,健喬,2021-05,tpex,生技醫療業,268559,250212,213770,7.33,25.62,1282676,1243938,3.11
4116,明基醫,2021-05,tpex,生技醫療業,120438,95311,97581,26.36,23.42,547316,502575,8.90
4120,友華,2021-05,tpex,生技醫療業,374442,340498,409749,9.96,-8.61,1929873,2415740,-20.11
4121,優盛,2021-05,tpex,生技醫療業,367072,281977,276670,30.17,32.67,1599292,1370535,16.69
4123,晟德,2021-05,tpex,生技醫療業,47471,50046,27877,-5.14,70.28,255241,378181,-32.50
4126,太醫,2021-05,tpex,生技醫療業,160325,163524,200717,-1.95,-20.12,901816,866818,4.03
4127,天良,2021-05,tpex,生技醫療業,37523,39439,38147,-4.85,-1.63,188852,192984,-2.14
4128,中天,2021-05,tpex,生技醫療業,183613,122641,122116,49.71,50.35,698885,689122,1.41
4129,聯合,2021-05,tpex,生技醫療業,201412,234689,182459,-14.17,10.38,1062576,821706,29.31
4131,浩泰,2021-05,tpex,生技醫療業,5735,7078,8098,-18.97,-29.18,37802,33757,11.98
4138,曜亞,2021-05,tpex,生技醫療業,72529,96343,78155,-24.71,-7.19,456506,424248,7.60
4147,中裕,2021-05,tpex,生技醫療業,51791,56912,63864,-8.99,-18.90,199963,372179,-46.27
4153,鈺緯,2021-05,tpex,生技醫療業,64060,51070,70209,25.43,-8.75,265868,294473,-9.71
4160,訊聯基因,2021-05,tpex,生技醫療業,39478,43908,33310,-10.08,18.51,203758,174818,16.55
4161,聿新科,2021-05,tpex,生技醫療業,44702,58420,48238,-23.48,-7.33,273981,214762,27.57
4162,智擎,2021-05,tpex,生技醫療業,18467,19801,54461,-6.73,-66.09,153913,154617,-0.45
4163,鐿鈦,2021-05,tpex,生技醫療業,167421,181483,136721,-7.74,22.45,803238,817823,-1.78
4166,友霖,2021-05,tpex,生技醫療業,42452,28413,36807,49.41,15.33,157911,145728,8.36
4167,松瑞藥,2021-05,tpex,生技醫療業,175153,147188,156473,18.99,11.93,828288,720860,14.90
4168,醣聯,2021-05,tpex,生技醫療業,257,0,26,,888.46,774,143,441.25
4173,久裕,2021-05,tpex,生技醫療業,84664,70212,96717,20.58,-12.46,396489,590028,-32.80
4174,浩鼎,2021-05,tpex,生技醫療業,7672,530,0,1347.54,,12662,60199,-78.96
4175,杏一,2021-05,tpex,生技醫療業,581822,510081,404384,14.06,43.87,2585459,2288518,12.97
4183,福永生技,2021-05,tpex,生技醫療業,36174,28384,50364,27.44,-28.17,153038,193668,-20.97
4188,安克,2021-05,tpex,生技醫療業,5811,5657,8705,2.72,-33.24,23193,25372,-8.58
4192,杏國,2021-05,tpex,生技醫療業,422,463,504,-8.85,-16.26,2197,3061,-28.22
4198,欣大健康,2021-05,tpex,生技醫療業,8272,7149,9937,15.70,-16.75,46190,41507,11.28
4726,永昕,2021-05,tpex,生技醫療業,51512,33077,47287,55.73,8.93,376807,169684,122.06
4728,雙美,2021-05,tpex,生技醫療業,63270,92229,76215,-31.39,-16.98,423012,268482,57.55
4735,豪展,2021-05,tpex,生技醫療業,151541,314605,84029,-51.83,80.34,1436061,411710,248.80
4743,合一,2021-05,tpex,生技醫療業,2281,1721,2140,32.53,6.58,14983,33820,-55.69
4744,皇將,2021-05,tpex,生技醫療業,69202,60217,126252,14.92,-45.18,339032,389466,-12.94
4747,強生*,2021-05,tpex,生技醫療業,34620,32295,28434,7.19,21.75,172700,183852,-6.06
4905,台聯電,2021-05,tpex,生技醫療業,6563,4122,8991,59.21,-27.00,24716,26710,-7.46
4911,德英,2021-05,tpex,生技醫療業,991,1733,2524,-42.81,-60.73,10950,7084,54.57
5312,寶島科,2021-05,tpex,生技醫療業,219204,254599,223975,-13.90,-2.13,1258941,1212260,3.85
6130,上亞科技,2021-05,tpex,生技醫療業,10734,9331,15656,15.03,-31.43,42111,52602,-19.94
6242,立康,2021-05,tpex,生技醫療業,25872,50889,18478,-49.15,40.01,170376,105749,61.11
6461,益得,2021-05,tpex,生技醫療業,1196,1930,1369,-38.03,-12.63,10458,11022,-5.11
6469,大樹,2021-05,tpex,生技醫療業,1077731,808680,664379,33.27,62.21,4372677,3335314,31.10
6492,生華科,2021-05,tpex,生技醫療業,50,50,50,0.00,0.00,250,267,-6.36
6496,科懋,2021-05,tpex,生技醫療業,116622,114725,126307,1.65,-7.66,576705,603173,-4.38
6499,益安,2021-05,tpex,生技醫療業,31068,4561,47372,581.16,-34.41,46502,231307,-79.89
6523,達爾膚,2021-05,tpex,生技醫療業,76104,85237,40116,-10.71,89.70,398901,258312,54.42
6527,明達醫,2021-05,tpex,生技醫療業,58351,61898,19781,-5.73,194.98,297813,150485,97.90
6535,順藥,2021-05,tpex,生技醫療業,21,2164,31,-99.02,-32.25,4500,4532,-0.70
6547,高端疫苗,2021-05,tpex,生技醫療業,0,0,183,,-100.00,3143,663,374.05
6569,醫揚,2021-05,tpex,生技醫療業,80649,75896,101210,6.26,-20.31,429822,474068,-9.33
6574,霈方,2021-05,tpex,生技醫療業,42001,84922,70635,-50.54,-40.53,316403,347544,-8.96
6576,逸達,2021-05,tpex,生技醫療業,106400,92,0,115552.17,,178516,34908,411.38
6612,奈米醫材,2021-05,tpex,生技醫療業,30630,32879,29307,-6.84,4.51,147466,162947,-9.50
6615,慧智,2021-05,tpex,生技醫療業,47692,40284,41698,18.38,14.37,212564,201684,5.39
6620,漢達,2021-05,tpex,生技醫療業,1852,2387,2105,-22.41,-12.01,10981,9150,20.01
6637,醫影,2021-05,tpex,生技醫療業,31970,43681,32818,-26.81,-2.58,195469,149697,30.57
6649,台生材,2021-05,tpex,生技醫療業,3371,2737,238,23.16,1316.38,10269,1646,523.87
6661,威健生技,2021-05,tpex,生技醫療業,19468,26213,42474,-25.73,-54.16,93990,165372,-43.16
6662,樂斯科,2021-05,tpex,生技醫療業,15804,24982,20830,-36.73,-24.12,89678,131885,-32.00
6703,軒郁,2021-05,tpex,生技醫療業,110354,102283,107158,7.89,2.98,531306,465740,14.07
6712,長聖,2021-05,tpex,生技醫療業,30145,24002,2043,25.59,1375.52,103139,13633,656.53
6730,常廣,2021-05,tpex,生技醫療業,32613,34143,21443,-4.48,52.09,162562,137883,17.89
6733,博晟生醫,2021-05,tpex,生技醫療業,270,692,26,-60.98,938.46,2050,438,368.03
6762,達亞,2021-05,tpex,生技醫療業,43386,42709,44068,1.58,-1.54,234113,211395,10.74
6767,台微醫,2021-05,tpex,生技醫療業,9500,12236,6182,-22.36,53.67,48716,39046,24.76
6785,昱展新藥,2021-05,tpex,生技醫療業,0,0,0,,,0,0,
8279,生展,2021-05,tpex,生技醫療業,148814,123970,120091,20.04,23.91,578189,514176,12.44
8403,盛弘,2021-05,tpex,生技醫療業,316429,291045,301643,8.72,4.90,1506598,1442660,4.43
8409,商之器,2021-05,tpex,生技醫療業,12933,9684,11003,33.55,17.54,50433,85258,-40.84
8432,東生華,2021-05,tpex,生技醫療業,36620,35077,26597,4.39,37.68,173444,192367,-9.83
8436,大江,2021-05,tpex,生技醫療業,732648,800797,726383,-8.51,0.86,3479375,3265495,6.54
2035,唐榮公司,2021-05,tpex,鋼鐵工業,1488655,1175614,908224,26.62,63.90,5728741,4493401,27.49
2063,世鎧精密,2021-05,tpex,鋼鐵工業,114580,99524,74559,15.12,53.67,515591,422323,22.08
2064,晉椿,2021-05,tpex,鋼鐵工業,248612,206310,97680,20.50,154.51,1030415,643221,60.19
2065,世豐,2021-05,tpex,鋼鐵工業,243895,233964,141912,4.24,71.86,1220021,812106,50.22
4950,金耘國際,2021-05,tpex,鋼鐵工業,20628,8233,5078,150.55,306.22,68450,34484,98.49
5009,榮剛,2021-05,tpex,鋼鐵工業,679835,605890,658876,12.20,3.18,3052372,3569082,-14.47
5011,久陽,2021-05,tpex,鋼鐵工業,366547,267796,64807,36.87,465.59,1342257,360141,272.70
5013,強新,2021-05,tpex,鋼鐵工業,710624,744995,368557,-4.61,92.81,3321236,2047513,62.20
5014,建錩,2021-05,tpex,鋼鐵工業,1563183,1595293,1027062,-2.01,52.19,6719261,5005232,34.24
5015,華祺,2021-05,tpex,鋼鐵工業,183070,202986,140174,-9.81,30.60,902169,861563,4.71
5016,松和,2021-05,tpex,鋼鐵工業,259559,230423,176213,12.64,47.29,1133213,1000153,13.30
6248,沛波,2021-05,tpex,鋼鐵工業,339931,398957,264548,-14.79,28.49,1608858,1310742,22.74
8349,恒耀國際,2021-05,tpex,鋼鐵工業,803877,827044,577360,-2.80,39.23,4123906,3008052,37.09
8415,大國鋼,2021-05,tpex,鋼鐵工業,1620083,1659696,1287084,-2.38,25.87,7694175,6817039,12.86
8930,青鋼,2021-05,tpex,鋼鐵工業,104285,100729,65483,3.53,59.25,471994,349509,35.04
9962,有益,2021-05,tpex,鋼鐵工業,214462,159499,257333,34.45,-16.65,783916,1010069,-22.38
1595,川寶,2021-05,tpex,半導體業,170708,179037,155376,-4.65,9.86,822161,703139,16.92
3105,穩懋,2021-05,tpex,半導體業,2060141,2024120,1985026,1.77,3.78,10085478,10059199,0.26
3122,笙泉,2021-05,tpex,半導體業,59925,56456,45192,6.14,32.60,252529,170292,48.29
3131,弘塑,2021-05,tpex,半導體業,267135,270941,192067,-1.40,39.08,1288095,869672,48.11
3141,晶宏,2021-05,tpex,半導體業,190264,186991,89770,1.75,111.94,878839,444619,97.66
3169,亞信,2021-05,tpex,半導體業,96560,87136,64410,10.81,49.91,420742,252764,66.45
3178,公準,2021-05,tpex,半導體業,105164,127464,115150,-17.49,-8.67,524180,576926,-9.14
3227,原相,2021-05,tpex,半導體業,882431,858687,590878,2.76,49.34,3986114,2867593,39.00
3228,金麗科,2021-05,tpex,半導體業,79303,73076,20867,8.52,280.04,338796,118153,186.74
3259,鑫創,2021-05,tpex,半導體業,58850,50036,58001,17.61,1.46,292790,225647,29.75
3260,威剛,2021-05,tpex,半導體業,3633536,3602398,2609194,0.86,39.25,16332113,11916957,37.04
3264,欣銓,2021-05,tpex,半導體業,945400,941468,751770,0.41,25.75,4509805,3563855,26.54
3265,台星科,2021-05,tpex,半導體業,223350,235186,167569,-5.03,33.28,1135823,931946,21.87
3268,海德威,2021-05,tpex,半導體業,167432,113515,94198,47.49,77.74,587908,318687,84.47
3317,尼克森,2021-05,tpex,半導體業,220590,243898,208139,-9.55,5.98,1211051,959143,26.26
3372,典範,2021-05,tpex,半導體業,163172,161003,87962,1.34,85.50,735358,459845,59.91
3374,精材,2021-05,tpex,半導體業,478636,444890,416043,7.58,15.04,3035245,2321195,30.76
3438,類比科,2021-05,tpex,半導體業,138118,142069,92717,-2.78,48.96,657464,466709,40.87
3527,聚積,2021-05,tpex,半導體業,273558,262095,119185,4.37,129.52,1111943,773782,43.70
3529,力旺,2021-05,tpex,半導體業,159243,324995,133136,-51.00,19.60,1080972,790500,36.74
3555,博士旺,2021-05,tpex,半導體業,2393,748,24236,219.91,-90.12,5866,117067,-94.98
3556,禾瑞亞,2021-05,tpex,半導體業,155582,129511,98437,20.13,58.05,620830,515920,20.33
3567,逸昌,2021-05,tpex,半導體業,36408,35573,31229,2.34,16.58,169726,152166,11.54
3581,博磊,2021-05,tpex,半導體業,86697,123732,120999,-29.93,-28.34,481086,470713,2.20
3675,德微,2021-05,tpex,半導體業,171624,170263,136395,0.79,25.82,790765,664154,19.06
3680,家登,2021-05,tpex,半導體業,235286,166098,213966,41.65,9.96,1046050,910941,14.83
3707,漢磊,2021-05,tpex,半導體業,570367,568283,492719,0.36,15.75,2762288,2376488,16.23
4923,力士,2021-05,tpex,半導體業,95748,95208,48280,0.56,98.31,438602,204801,114.16
4951,精拓科,2021-05,tpex,半導體業,50745,46799,36087,8.43,40.61,217201,155188,39.95
4973,廣穎電通,2021-05,tpex,半導體業,409943,285674,302572,43.50,35.48,1695316,1585618,6.91
5272,笙科,2021-05,tpex,半導體業,48347,50404,33785,-4.08,43.10,226990,165522,37.13
5274,信驊,2021-05,tpex,半導體業,304950,282572,302414,7.91,0.83,1338038,1308346,2.26
5299,杰力,2021-05,tpex,半導體業,228264,222811,188372,2.44,21.17,1030301,724530,42.20
5302,太欣,2021-05,tpex,半導體業,2039,4297,2124,-52.54,-4.00,19024,10740,77.13
5344,立衛,2021-05,tpex,半導體業,33388,32120,25401,3.94,31.44,166612,116190,43.39
5347,世界,2021-05,tpex,半導體業,3409448,3170821,2770518,7.52,23.06,15760400,13199631,19.40
5351,鈺創,2021-05,tpex,半導體業,422030,401137,309926,5.20,36.17,1872772,1479203,26.60
5425,台半,2021-05,tpex,半導體業,1053915,1096440,726585,-3.87,45.05,5045865,3968525,27.14
5443,均豪,2021-05,tpex,半導體業,586562,489197,231881,19.90,152.95,2141072,1086322,97.09
5468,凱鈺,2021-05,tpex,半導體業,11554,12034,13228,-3.98,-12.65,53412,57774,-7.55
5483,中美晶,2021-05,tpex,半導體業,5394253,5561509,4683183,-3.00,15.18,27007839,24802418,8.89
5487,通泰,2021-05,tpex,半導體業,38043,35993,43323,5.69,-12.18,179518,166864,7.58
6103,合邦,2021-05,tpex,半導體業,2829,1764,605,60.37,367.60,8499,5271,61.24
6104,創惟,2021-05,tpex,半導體業,234516,257489,232910,-8.92,0.68,1073042,1008154,6.43
6129,普誠,2021-05,tpex,半導體業,141118,120859,76940,16.76,83.41,606793,381945,58.86
6138,茂達,2021-05,tpex,半導體業,542504,535509,432886,1.30,25.32,2588926,2011532,28.70
6147,頎邦,2021-05,tpex,半導體業,2347356,2272739,1612811,3.28,45.54,11039002,8667730,27.35
6182,合晶,2021-05,tpex,半導體業,830131,821871,631059,1.00,31.54,3943868,2975561,32.54
6187,萬潤,2021-05,tpex,半導體業,264259,250955,130034,5.30,103.22,1089334,504986,115.71
6208,日揚,2021-05,tpex,半導體業,289413,270043,215177,7.17,34.49,1342644,1031051,30.22
6223,旺矽,2021-05,tpex,半導體業,544074,487697,507119,11.55,7.28,2455936,2388189,2.83
6229,研通,2021-05,tpex,半導體業,178998,182898,164413,-2.13,8.87,732949,596889,22.79
6233,旺玖,2021-05,tpex,半導體業,32714,36909,30638,-11.36,6.77,182901,141883,28.90
6237,驊訊,2021-05,tpex,半導體業,156821,146429,51214,7.09,206.20,628809,176546,256.17
6261,久元,2021-05,tpex,半導體業,461820,508500,275949,-9.17,67.35,2114843,1485087,42.40
6291,沛亨,2021-05,tpex,半導體業,17047,14485,17615,17.68,-3.22,73836,66169,11.58
6411,晶焱,2021-05,tpex,半導體業,291163,304253,215411,-4.30,35.16,1598299,1094255,46.06
6423,億而得,2021-05,tpex,半導體業,12738,26683,9326,-52.26,36.58,75584,54488,38.71
6435,大中,2021-05,tpex,半導體業,246577,246238,196227,0.13,25.65,1219754,950493,28.32
6462,神盾,2021-05,tpex,半導體業,227131,340390,504231,-33.27,-54.95,1651136,2685329,-38.51
6485,點序,2021-05,tpex,半導體業,152926,140181,42010,9.09,264.02,649673,327967,98.09
6488,環球晶,2021-05,tpex,半導體業,4805163,4996406,4332757,-3.82,10.90,24607400,22153710,11.07
6494,九齊,2021-05,tpex,半導體業,208249,192811,85241,8.00,144.30,792450,361809,119.02
6510,精測,2021-05,tpex,半導體業,358039,353624,353201,1.24,1.36,1523042,1596642,-4.60
6532,瑞耘,2021-05,tpex,半導體業,44095,36493,57201,20.83,-22.91,183231,249921,-26.68
6548,長科*,2021-05,tpex,半導體業,1007738,977240,833005,3.12,20.97,4705289,3792837,24.05
6568,宏觀,2021-05,tpex,半導體業,99678,96282,47845,3.52,108.33,456634,322292,41.68
6640,均華,2021-05,tpex,半導體業,234086,153191,53767,52.80,335.37,636560,271967,134.05
6643,M31,2021-05,tpex,半導體業,65851,70347,80502,-6.39,-18.19,349333,337014,3.65
6651,全宇昕,2021-05,tpex,半導體業,130675,137547,79114,-4.99,65.17,633574,441793,43.40
6679,鈺太,2021-05,tpex,半導體業,245797,224746,147348,9.36,66.81,1090351,654654,66.55
6683,雍智科技,2021-05,tpex,半導體業,112469,128242,103520,-12.29,8.64,591095,447333,32.13
6684,安格,2021-05,tpex,半導體業,51579,51740,27738,-0.31,85.95,239973,85444,180.85
6693,廣閎科,2021-05,tpex,半導體業,95741,93639,76356,2.24,25.38,449311,328732,36.68
6708,天擎,2021-05,tpex,半導體業,33106,32052,10600,3.28,212.32,146389,44426,229.51
6716,應廣,2021-05,tpex,半導體業,82700,62633,62510,32.03,32.29,353696,250860,40.99
6720,久昌,2021-05,tpex,半導體業,38098,36401,31525,4.66,20.85,166868,94213,77.11
6732,昇佳電子,2021-05,tpex,半導體業,566520,547085,269574,3.55,110.15,2382146,2040130,16.76
6788,華景電,2021-05,tpex,半導體業,94161,81562,41273,15.44,128.14,395466,321717,22.92
6823,濾能,2021-05,tpex,半導體業,61643,61824,52797,-0.29,16.75,277010,276798,0.07
6829,千附精密,2021-05,tpex,半導體業,208441,124626,0,67.25,,667767,0,
7556,意德士科技,2021-05,tpex,半導體業,37594,37372,32732,0.59,14.85,180412,161882,11.44
8024,佑華,2021-05,tpex,半導體業,46807,62979,33040,-25.67,41.66,213332,158189,34.85
8040,九暘,2021-05,tpex,半導體業,91516,89076,55339,2.73,65.37,366904,337732,8.63
8054,安國,2021-05,tpex,半導體業,121595,148632,65915,-18.19,84.47,709571,363417,95.24
8086,宏捷科,2021-05,tpex,半導體業,378944,374485,279317,1.19,35.66,1819166,1369616,32.82
8088,品安,2021-05,tpex,半導體業,112313,145156,111116,-22.62,1.07,765963,740706,3.40
8091,翔名,2021-05,tpex,半導體業,127297,108519,124084,17.30,2.58,574757,557488,3.09
8227,巨有科技,2021-05,tpex,半導體業,33739,59250,27329,-43.05,23.45,223941,127180,76.08
8277,商丞,2021-05,tpex,半導體業,15505,34891,43452,-55.56,-64.31,165249,159650,3.50
8299,群聯,2021-05,tpex,半導體業,5696048,5090578,3905092,11.89,45.86,23674576,20350997,16.33
8383,千附,2021-05,tpex,半導體業,347025,258470,268798,34.26,29.10,1316740,1411045,-6.68
1569,濱川,2021-05,tpex,電腦及週邊設備業,296170,279510,483181,5.96,-38.70,1701805,1994003,-14.65
3071,協禧,2021-05,tpex,電腦及週邊設備業,212324,217454,204189,-2.35,3.98,975139,795855,22.52
3088,艾訊,2021-05,tpex,電腦及週邊設備業,363712,351539,356486,3.46,2.02,1683956,1823497,-7.65
