stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2017-05,twse,水泥工業,8485032,8370478,7866517,1.36,7.86,38035282,32853698,15.77
1102,亞泥,2017-05,twse,水泥工業,5741517,5218646,5339750,10.01,7.52,23480707,23897251,-1.74
1103,嘉泥,2017-05,twse,水泥工業,183810,132940,342029,38.26,-46.25,915256,1084260,-15.58
1104,環泥,2017-05,twse,水泥工業,381948,358213,421157,6.62,-9.30,1840816,1954678,-5.82
1108,幸福,2017-05,twse,水泥工業,332953,292915,391241,13.66,-14.89,1518293,1765261,-13.99
1109,信大,2017-05,twse,水泥工業,447188,481754,394265,-7.17,13.42,1898944,1681137,12.95
1110,東泥,2017-05,twse,水泥工業,110025,113910,138201,-3.41,-20.38,576602,668166,-13.70
1201,味全,2017-05,twse,食品工業,1476996,1331729,1635617,10.90,-9.69,6416603,6478713,-0.95
1203,味王,2017-05,twse,食品工業,501143,456889,535793,9.68,-6.46,2523064,2600056,-2.96
1210,大成,2017-05,twse,食品工業,5986895,6297791,6019684,-4.93,-0.54,30795562,29771678,3.43
1213,大飲,2017-05,twse,食品工業,49849,35724,46454,39.53,7.30,248773,242208,2.71
1215,卜蜂,2017-05,twse,食品工業,1617758,1525910,1471665,6.01,9.92,7926003,7077180,11.99
1216,統一,2017-05,twse,食品工業,33849168,32149960,35180192,5.28,-3.78,162128280,175700493,-7.72
1217,愛之味,2017-05,twse,食品工業,316091,271972,324102,16.22,-2.47,1522479,1509050,0.88
1218,泰山,2017-05,twse,食品工業,675297,584450,694823,15.54,-2.81,3127132,3149401,-0.70
1219,福壽,2017-05,twse,食品工業,824973,836562,877293,-1.38,-5.96,4489939,4370919,2.72
1220,台榮,2017-05,twse,食品工業,192649,155625,275259,23.79,-30.01,845185,1165540,-27.48
1225,福懋油,2017-05,twse,食品工業,865153,892975,887891,-3.11,-2.56,4389330,4359587,0.68
1227,佳格,2017-05,twse,食品工業,1880018,1712813,1721994,9.76,9.17,10084011,10786671,-6.51
1229,聯華,2017-05,twse,食品工業,394054,402503,452984,-2.09,-13.00,1948772,2211020,-11.86
1231,聯華食,2017-05,twse,食品工業,549624,499142,486314,10.11,13.01,2811662,2642664,6.39
1232,大統益,2017-05,twse,食品工業,1394449,1340101,1427668,4.05,-2.32,7123251,6726522,5.89
1233,天仁,2017-05,twse,食品工業,194381,166068,172892,17.04,12.42,910628,902883,0.85
1234,黑松,2017-05,twse,食品工業,811723,517614,737073,56.82,10.12,3538977,3092773,14.42
1235,興泰,2017-05,twse,食品工業,4817,4245,9918,13.47,-51.43,19673,34677,-43.26
1236,宏亞,2017-05,twse,食品工業,114563,117521,113256,-2.51,1.15,679850,832601,-18.34
1702,南僑,2017-05,twse,食品工業,1383166,1347081,1387065,2.67,-0.28,6516934,6424643,1.43
1737,臺鹽,2017-05,twse,食品工業,235649,233373,258687,0.97,-8.90,1124845,1110729,1.27
1301,台塑,2017-05,twse,塑膠工業,17871121,16546119,14891679,8.00,20.00,82213237,72877244,12.81
1303,南亞,2017-05,twse,塑膠工業,24608089,24262987,23324617,1.42,5.50,121547229,112412364,8.12
1304,台聚,2017-05,twse,塑膠工業,4476009,4640413,4302748,-3.54,4.02,23017362,21518223,6.96
1305,華夏,2017-05,twse,塑膠工業,1153453,1155362,1116532,-0.16,3.30,6000009,6117071,-1.91
1307,三芳,2017-05,twse,塑膠工業,794969,801013,800353,-0.75,-0.67,4297606,4797579,-10.42
