stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2017-07,twse,水泥工業,8034396,7858569,7816038,2.23,2.79,53928247,48482772,11.23
1102,亞泥,2017-07,twse,水泥工業,5252149,5331442,4788866,-1.48,9.67,34064298,33918526,0.42
1103,嘉泥,2017-07,twse,水泥工業,153905,143629,268801,7.15,-42.74,1212790,1630494,-25.61
1104,環泥,2017-07,twse,水泥工業,357742,318948,354764,12.16,0.83,2517506,2680230,-6.07
1108,幸福,2017-07,twse,水泥工業,270234,243699,336726,10.88,-19.74,2032226,2439829,-16.70
1109,信大,2017-07,twse,水泥工業,417078,418868,308834,-0.42,35.04,2734890,2315358,18.11
1110,東泥,2017-07,twse,水泥工業,113787,107913,113528,5.44,0.22,798302,901116,-11.40
1201,味全,2017-07,twse,食品工業,1745969,1536126,1717480,13.66,1.65,9698698,9865094,-1.68
1203,味王,2017-07,twse,食品工業,514755,501186,534572,2.70,-3.70,3539005,3656551,-3.21
1210,大成,2017-07,twse,食品工業,6158273,5738622,6139235,7.31,0.31,42692456,42184199,1.20
1213,大飲,2017-07,twse,食品工業,85642,46321,81158,84.88,5.52,380736,394052,-3.37
1215,卜蜂,2017-07,twse,食品工業,1665365,1652528,1571108,0.77,5.99,11243896,10164809,10.61
1216,統一,2017-07,twse,食品工業,35072216,34105063,34586149,2.83,1.40,231305559,246124088,-6.02
1217,愛之味,2017-07,twse,食品工業,457971,341617,453952,34.05,0.88,2322067,2376386,-2.28
1218,泰山,2017-07,twse,食品工業,680900,639677,778087,6.44,-12.49,4447709,4631930,-3.97
1219,福壽,2017-07,twse,食品工業,822215,862947,890385,-4.72,-7.65,6175102,6246956,-1.15
1220,台榮,2017-07,twse,食品工業,193446,220289,232390,-12.18,-16.75,1258920,1660695,-24.19
1225,福懋油,2017-07,twse,食品工業,894039,882238,882722,1.33,1.28,6165607,6125158,0.66
1227,佳格,2017-07,twse,食品工業,1834591,1911994,1821794,-4.04,0.70,13830598,14477794,-4.47
1229,聯華,2017-07,twse,食品工業,401108,408114,449816,-1.71,-10.82,2757994,3091681,-10.79
1231,聯華食,2017-07,twse,食品工業,653989,580384,614011,12.68,6.51,4046035,3817230,5.99
1232,大統益,2017-07,twse,食品工業,1399147,1325815,1539831,5.53,-9.13,9848213,9711341,1.40
