stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2015-10,tpex,食品工業,312206,342750,298806,-8.91,4.48,3150775,2800437,12.51
1780,立弘,2015-10,tpex,食品工業,37716,33775,31822,11.66,18.52,438816,392923,11.67
1796,金穎生技,2015-10,tpex,食品工業,41946,28701,19676,46.14,113.18,299983,178951,67.63
4205,中華食,2015-10,tpex,食品工業,116468,102809,105035,13.28,10.88,1080543,1020020,5.93
4207,環泰,2015-10,tpex,食品工業,256261,254555,252788,0.67,1.37,2705340,2828083,-4.34
4303,信立,2015-10,tpex,塑膠工業,56973,47211,56337,20.67,1.12,549650,570756,-3.69
4304,勝昱,2015-10,tpex,塑膠工業,35004,32617,40986,7.31,-14.59,340169,474370,-28.29
4305,世坤,2015-10,tpex,塑膠工業,108735,105545,142370,3.02,-23.62,1033167,1206816,-14.38
9950,萬國通,2015-10,tpex,塑膠工業,274028,355463,278673,-22.90,-1.66,2827566,2949165,-4.12
4401,東隆興,2015-10,tpex,紡織纖維,392884,381853,376209,2.88,4.43,3903541,3670222,6.35
4402,郡都開發,2015-10,tpex,紡織纖維,35266,67893,118985,-48.05,-70.36,774011,1132047,-31.62
4406,新昕纖,2015-10,tpex,紡織纖維,61153,50696,67663,20.62,-9.62,635918,688899,-7.69
4413,飛寶企業,2015-10,tpex,紡織纖維,7822,8957,4611,-12.67,69.63,63445,58806,7.88
4417,金洲,2015-10,tpex,紡織纖維,193724,232108,301051,-16.53,-35.65,2424178,2380765,1.82
4420,光明,2015-10,tpex,紡織纖維,83756,80646,35440,3.85,136.33,452303,356799,26.76
4432,銘旺實,2015-10,tpex,紡織纖維,132494,176371,143140,-24.87,-7.43,1964523,2230956,-11.94
4433,興采,2015-10,tpex,紡織纖維,132014,132140,138526,-0.09,-4.70,1233466,1180112,4.52
6506,雙邦,2015-10,tpex,紡織纖維,135365,140106,134259,-3.38,0.82,1669625,1683065,-0.79
1570,力肯,2015-10,tpex,電機機械,68644,53218,23921,28.98,186.96,618870,453662,36.41
1580,新麥,2015-10,tpex,電機機械,320784,366978,362213,-12.58,-11.43,3239629,3389076,-4.40
1586,和勤,2015-10,tpex,電機機械,141730,120813,150874,17.31,-6.06,1344128,1365621,-1.57
