stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
5007,三星,2016-12,twse,鋼鐵工業,540639,577571,546969,-6.39,-1.15,6801176,6697038,1.55
9958,世紀鋼,2016-12,twse,鋼鐵工業,217627,179702,291900,21.10,-25.44,2281877,3025020,-24.56
2101,南港,2016-12,twse,橡膠工業,859812,852396,873158,0.87,-1.52,10316994,10869998,-5.08
2102,泰豐,2016-12,twse,橡膠工業,423166,438042,502969,-3.39,-15.86,5331318,7535942,-29.25
2103,台橡,2016-12,twse,橡膠工業,2552575,2449540,1997126,4.20,27.81,26955090,25981759,3.74
2104,國際中橡,2016-12,twse,橡膠工業,1331414,1383428,1163189,-3.75,14.46,15878450,16845164,-5.73
2105,正新,2016-12,twse,橡膠工業,9667954,9424152,8917006,2.58,8.42,117624165,117125415,0.42
2106,建大,2016-12,twse,橡膠工業,2536466,2421044,2362948,4.76,7.34,29586258,31230202,-5.26
2107,厚生,2016-12,twse,橡膠工業,224281,190326,186786,17.84,20.07,1708182,2290940,-25.43
2108,南帝,2016-12,twse,橡膠工業,932321,788176,787029,18.28,18.46,9471753,9665178,-2.00
2109,華豐,2016-12,twse,橡膠工業,498652,482516,493483,3.34,1.04,6022287,6463497,-6.82
2114,鑫永銓,2016-12,twse,橡膠工業,131149,130616,140314,0.40,-6.53,1561355,1831221,-14.73
6582,申豐,2016-12,twse,橡膠工業,299677,279988,287862,7.03,4.10,3047881,3549149,-14.12
1319,東陽,2016-12,twse,汽車工業,2202897,2173601,2168792,1.34,1.57,24181282,22456256,7.68
1339,昭輝,2016-12,twse,汽車工業,258653,252538,221316,2.42,16.87,2474874,2132131,16.07
1512,瑞利,2016-12,twse,汽車工業,499165,453314,449533,10.11,11.04,4188852,4100029,2.16
1521,大億,2016-12,twse,汽車工業,640588,657222,481781,-2.53,32.96,5900256,5731553,2.94
1522,堤維西,2016-12,twse,汽車工業,1330390,1352695,1325191,-1.64,0.39,15947000,15018241,6.18
1524,耿鼎,2016-12,twse,汽車工業,249147,231031,227347,7.84,9.58,2605278,2485230,4.83
1525,江申,2016-12,twse,汽車工業,129067,92042,94927,40.22,35.96,1194399,1201629,-0.60
1533,車王電,2016-12,twse,汽車工業,200142,198895,206290,0.62,-2.98,2328885,2460846,-5.36
1536,和大,2016-12,twse,汽車工業,451523,552026,483322,-18.20,-6.57,5778317,5295316,9.12
1563,巧新,2016-12,twse,汽車工業,558474,579656,511963,-3.65,9.08,7735885,6820178,13.42
1568,倉佑,2016-12,twse,汽車工業,274932,273872,236872,0.38,16.06,2781574,2385962,16.58
1587,吉茂,2016-12,twse,汽車工業,110106,115501,93895,-4.67,17.26,1475399,1436275,2.72
2201,裕隆,2016-12,twse,汽車工業,9723448,9787333,13467366,-0.65,-27.79,112123077,121722518,-7.88
2204,中華,2016-12,twse,汽車工業,3144633,2730695,3024342,15.15,3.97,40733485,36884447,10.43
2206,三陽工業,2016-12,twse,汽車工業,4280737,2557874,2309985,67.35,85.31,35748157,33527320,6.62
2207,和泰車,2016-12,twse,汽車工業,13539350,15565287,12541210,-13.01,7.95,172580260,160597006,7.46
2227,裕日車,2016-12,twse,汽車工業,2110603,2705445,1880649,-21.98,12.22,34826776,33214140,4.85
2228,劍麟,2016-12,twse,汽車工業,392003,334983,357257,17.02,9.72,4456687,3949743,12.83
