stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4510,高鋒,2017-08,tpex,電機機械,262968,285212,191111,-7.79,37.59,1763457,1478072,19.30
4513,福裕,2017-08,tpex,電機機械,160632,189288,151343,-15.13,6.13,1156130,1005695,14.95
4523,永彰,2017-08,tpex,電機機械,95080,91997,123955,3.35,-23.29,858751,1162456,-26.12
4527,方方土霖,2017-08,tpex,電機機械,219361,211692,245954,3.62,-10.81,1636492,1499362,9.14
4528,江興鍛,2017-08,tpex,電機機械,251410,237335,169465,5.93,48.35,1706917,1408772,21.16
4533,協易機,2017-08,tpex,電機機械,312690,281021,356130,11.26,-12.19,2556067,2907259,-12.07
4534,慶騰,2017-08,tpex,電機機械,183823,182180,321936,0.90,-42.90,1753081,1431313,22.48
4535,至興,2017-08,tpex,電機機械,276804,260072,286370,6.43,-3.34,2087531,2120316,-1.54
4538,大詠城,2017-08,tpex,電機機械,53546,57356,39724,-6.64,34.79,387285,284780,35.99
4543,萬在,2017-08,tpex,電機機械,93166,85845,115762,8.52,-19.51,657106,789410,-16.75
4549,桓達,2017-08,tpex,電機機械,93234,82586,73088,12.89,27.56,681899,546683,24.73
4550,長佳,2017-08,tpex,電機機械,195857,140672,105122,39.22,86.31,989224,1012702,-2.31
4558,寶緯,2017-08,tpex,電機機械,96778,99679,107809,-2.91,-10.23,794501,823604,-3.53
4561,健椿,2017-08,tpex,電機機械,81379,72860,73405,11.69,10.86,582277,402889,44.52
4563,百德,2017-08,tpex,電機機械,191346,170376,152588,12.30,25.40,1165797,1174745,-0.76
4568,科際精密,2017-08,tpex,電機機械,101158,99793,120476,1.36,-16.03,786920,830428,-5.23
5381,光譜,2017-08,tpex,電機機械,31118,26282,34715,18.40,-10.36,259384,313898,-17.36
6122,擎邦,2017-08,tpex,電機機械,224709,153700,100238,46.19,124.17,1286189,618614,107.91
6125,廣運,2017-08,tpex,電機機械,767481,713930,600959,7.50,27.70,5189866,7148673,-27.40
6425,易發,2017-08,tpex,電機機械,170757,77406,92373,120.59,84.85,840519,986052,-14.75
6603,富強鑫,2017-08,tpex,電機機械,303479,304202,214424,-0.23,41.53,2077706,1829852,13.54
6609,瀧澤科,2017-08,tpex,電機機械,231904,192812,218795,20.27,5.99,1721568,1533670,12.25
8027,鈦昇,2017-08,tpex,電機機械,125323,134926,200140,-7.11,-37.38,945404,973837,-2.91
8083,瑞穎,2017-08,tpex,電機機械,111833,115058,124102,-2.80,-9.88,925205,954905,-3.11
8107,大億金茂,2017-08,tpex,電機機械,111633,110726,83189,0.81,34.19,722764,678222,6.56
8255,朋程,2017-08,tpex,電機機械,277230,278931,254179,-0.60,9.06,2422496,2355817,2.83
9951,皇田,2017-08,tpex,電機機械,455580,382376,365354,19.14,24.69,3473891,2853671,21.73
2061,風青,2017-08,tpex,電器電纜,123149,107088,80618,14.99,52.75,797019,568831,40.11
1742,台蠟,2017-08,tpex,化學工業,30911,39060,77911,-20.86,-60.32,290251,412253,-29.59
3430,奇鈦科,2017-08,tpex,化學工業,94371,79309,72800,18.99,29.63,624675,532995,17.20
4706,大恭,2017-08,tpex,化學工業,147102,137400,146926,7.06,0.11,1104937,1123032,-1.61
4707,磐亞,2017-08,tpex,化學工業,139725,113474,129190,23.13,8.15,982518,1172012,-16.16
4711,永純,2017-08,tpex,化學工業,102231,131544,109317,-22.28,-6.48,887985,770725,15.21
4714,永捷,2017-08,tpex,化學工業,47199,44660,34561,5.68,36.56,374735,292994,27.89
4716,大立,2017-08,tpex,化學工業,95596,76658,95781,24.70,-0.19,712856,709587,0.46
4721,美琪瑪,2017-08,tpex,化學工業,412542,431306,204767,-4.35,101.46,2534818,1499935,68.99
4741,泓瀚,2017-08,tpex,化學工業,70699,65670,79149,7.65,-10.67,491888,489779,0.43
4754,國碳科,2017-08,tpex,化學工業,42558,39704,41309,7.18,3.02,283918,266221,6.64
4767,誠泰科技,2017-08,tpex,化學工業,95353,84222,111564,13.21,-14.53,699452,808251,-13.46
4768,晶呈科技,2017-08,tpex,化學工業,38563,0,36394,,5.95,315747,303811,3.92
6509,聚和,2017-08,tpex,化學工業,273005,237170,271980,15.10,0.37,2046321,2054246,-0.38
1565,精華,2017-08,tpex,生技醫療業,596406,586254,575122,1.73,3.70,4185241,4200795,-0.37
1777,生泰,2017-08,tpex,生技醫療業,54697,50601,54043,8.09,1.21,497560,524644,-5.16
1781,合世,2017-08,tpex,生技醫療業,51225,40639,71159,26.04,-28.01,346671,431349,-19.63
1784,訊聯,2017-08,tpex,生技醫療業,67157,53363,81012,25.84,-17.10,453348,462572,-1.99
1788,杏昌,2017-08,tpex,生技醫療業,253987,226005,252218,12.38,0.70,1935961,1869083,3.57
1799,易威,2017-08,tpex,生技醫療業,32749,6246,29155,424.31,12.32,243006,155088,56.68
1813,寶利徠,2017-08,tpex,生技醫療業,38679,27395,21103,41.18,83.28,277049,204971,35.16
3118,進階,2017-08,tpex,生技醫療業,43032,35017,42054,22.88,2.32,353261,331669,6.51
3176,基亞,2017-08,tpex,生技醫療業,37911,33529,33206,13.06,14.16,293903,272925,7.68
3205,佰研,2017-08,tpex,生技醫療業,42934,36805,69224,16.65,-37.97,330977,1166873,-71.63
3218,大學光,2017-08,tpex,生技醫療業,101584,90992,92796,11.64,9.47,710970,705621,0.75
4102,永日,2017-08,tpex,生技醫療業,21143,22537,21032,-6.18,0.52,196017,179189,9.39
4105,東洋,2017-08,tpex,生技醫療業,354064,340368,363666,4.02,-2.64,2571000,2515421,2.20
4107,邦特,2017-08,tpex,生技醫療業,121116,118240,115436,2.43,4.92,915470,952738,-3.91
4109,加捷生醫,2017-08,tpex,生技醫療業,44214,28846,48736,53.27,-9.27,340593,441215,-22.80
4111,濟生,2017-08,tpex,生技醫療業,92617,90735,85476,2.07,8.35,694194,633789,9.53
4114,健喬,2017-08,tpex,生技醫療業,156803,131101,149911,19.60,4.59,1198680,1295415,-7.46
4116,明基醫,2017-08,tpex,生技醫療業,102708,93360,79738,10.01,28.80,665647,587806,13.24
4120,友華,2017-08,tpex,生技醫療業,449374,405713,448013,10.76,0.30,3416259,3370991,1.34
4121,優盛,2017-08,tpex,生技醫療業,328341,254551,253413,28.98,29.56,2035279,2120891,-4.03
4123,晟德,2017-08,tpex,生技醫療業,1453874,1682979,937075,-13.61,55.15,11465138,9084345,26.20
4126,太醫,2017-08,tpex,生技醫療業,150371,160243,140233,-6.16,7.22,1183169,1188175,-0.42
4127,天良,2017-08,tpex,生技醫療業,37241,33910,58801,9.82,-36.66,372694,517082,-27.92
4128,中天,2017-08,tpex,生技醫療業,117948,107266,125433,9.95,-5.96,901666,1004196,-10.21
4129,聯合,2017-08,tpex,生技醫療業,181605,181026,98013,0.31,85.28,1267200,906055,39.85
4131,浩泰,2017-08,tpex,生技醫療業,978,509,932,92.14,4.93,9185,10370,-11.42
4138,曜亞,2017-08,tpex,生技醫療業,89137,97161,95379,-8.25,-6.54,763226,843767,-9.54
4147,中裕,2017-08,tpex,生技醫療業,802,802,208,0.00,285.57,5228,1245,319.91
4153,鈺緯,2017-08,tpex,生技醫療業,64225,49686,77558,29.26,-17.19,587197,701177,-16.25
4160,訊聯基因,2017-08,tpex,生技醫療業,35985,27316,52212,31.73,-31.07,242347,239859,1.03
4161,聿新科,2017-08,tpex,生技醫療業,30733,30232,33336,1.65,-7.80,325169,296301,9.74
4162,智擎,2017-08,tpex,生技醫療業,23648,2460,1395,861.30,1595.19,66202,328155,-79.82
4163,鐿鈦,2017-08,tpex,生技醫療業,155446,165030,159402,-5.80,-2.48,1216980,1433545,-15.10
4166,友霖,2017-08,tpex,生技醫療業,16989,23417,16534,-27.45,2.75,148930,150780,-1.22
4167,松瑞藥,2017-08,tpex,生技醫療業,113020,112610,135728,0.36,-16.73,1135592,899041,26.31
4168,醣聯,2017-08,tpex,生技醫療業,0,0,0,,,521,203,156.65
4173,久裕,2017-08,tpex,生技醫療業,128262,82711,136891,55.07,-6.30,826920,870830,-5.04
4174,浩鼎,2017-08,tpex,生技醫療業,0,0,0,,,366,92386,-99.60
4175,杏一,2017-08,tpex,生技醫療業,374645,345905,339865,8.30,10.23,2807814,2674452,4.98
4183,福永生技,2017-08,tpex,生技醫療業,24907,16841,21272,47.89,17.08,248705,275256,-9.64
4188,安克,2017-08,tpex,生技醫療業,5145,1150,1113,347.39,362.26,13006,5659,129.82
4192,杏國,2017-08,tpex,生技醫療業,772,595,657,29.74,17.50,5477,4458,22.85
4198,欣大健康,2017-08,tpex,生技醫療業,33078,26419,40456,25.20,-18.23,306317,319442,-4.10
4726,永昕,2017-08,tpex,生技醫療業,43936,57630,22101,-23.76,98.79,200824,106000,89.45
4728,雙美,2017-08,tpex,生技醫療業,15542,16241,15189,-4.30,2.32,120461,87125,38.26
4735,豪展,2017-08,tpex,生技醫療業,97793,88278,114957,10.77,-14.93,693680,633438,9.51
4743,合一,2017-08,tpex,生技醫療業,0,470,1048,-100.00,-100.00,1488,3586,-58.50
4744,皇將,2017-08,tpex,生技醫療業,93157,42767,53357,117.82,74.59,660152,693577,-4.81
4747,強生*,2017-08,tpex,生技醫療業,33662,33775,30336,-0.33,10.96,259958,262340,-0.90
4905,台聯電,2017-08,tpex,生技醫療業,6337,3584,8237,76.81,-23.06,51020,69781,-26.88
4911,德英,2017-08,tpex,生技醫療業,24,13,2017,84.61,-98.81,17964,24259,-25.94
5312,寶島科,2017-08,tpex,生技醫療業,261974,250070,248114,4.76,5.58,1909147,1798773,6.13
6130,上亞科技,2017-08,tpex,生技醫療業,5639,5716,11245,-1.34,-49.85,57065,125555,-54.54
6242,立康,2017-08,tpex,生技醫療業,35579,34009,25412,4.61,40.00,313331,281206,11.42
6461,益得,2017-08,tpex,生技醫療業,1578,1070,73,47.47,2061.64,10682,5970,78.92
6469,大樹,2017-08,tpex,生技醫療業,314091,305079,239600,2.95,31.08,2314470,1765211,31.11
6492,生華科,2017-08,tpex,生技醫療業,0,0,0,,,0,0,
6496,科懋,2017-08,tpex,生技醫療業,155024,136573,147808,13.50,4.88,1145277,972187,17.80
6499,益安,2017-08,tpex,生技醫療業,8887,11777,0,-24.53,,111726,0,
6523,達爾膚,2017-08,tpex,生技醫療業,76595,64479,101596,18.79,-24.60,599001,684861,-12.53
6527,明達醫,2017-08,tpex,生技醫療業,44047,38553,56056,14.25,-21.42,324343,403271,-19.57
6535,順藥,2017-08,tpex,生技醫療業,821,822,0,-0.12,,31374,12203,157.10
6547,高端疫苗,2017-08,tpex,生技醫療業,0,0,0,,,0,0,
6569,醫揚,2017-08,tpex,生技醫療業,137579,83929,88007,63.92,56.32,856522,699833,22.38
6574,霈方,2017-08,tpex,生技醫療業,83341,91434,68379,-8.85,21.88,616683,471995,30.65
6576,逸達,2017-08,tpex,生技醫療業,2305,2315,0,-0.43,,14064,0,
6612,奈米醫材,2017-08,tpex,生技醫療業,29340,29422,33703,-0.27,-12.94,189112,163474,15.68
6615,慧智,2017-08,tpex,生技醫療業,37239,35945,33535,3.59,11.04,279232,258613,7.97
6620,漢達,2017-08,tpex,生技醫療業,1471,3624,4731,-59.40,-68.90,524404,37453,1300.16
6637,醫影,2017-08,tpex,生技醫療業,26570,29059,23826,-8.56,11.51,230581,205957,11.95
6649,台生材,2017-08,tpex,生技醫療業,143,125,130,14.40,10.00,1286,1068,20.41
6661,威健生技,2017-08,tpex,生技醫療業,30906,0,21182,,45.90,210334,167867,25.29
6662,樂斯科,2017-08,tpex,生技醫療業,18009,0,26443,,-31.89,137850,144556,-4.63
8279,生展,2017-08,tpex,生技醫療業,82557,100078,68392,-17.50,20.71,635752,485827,30.85
8403,盛弘,2017-08,tpex,生技醫療業,237477,224873,185843,5.60,27.78,1723641,1508887,14.23
8409,商之器,2017-08,tpex,生技醫療業,15722,20506,7296,-23.32,115.48,126450,116310,8.71
8432,東生華,2017-08,tpex,生技醫療業,51701,35210,39452,46.83,31.04,328071,325924,0.65
8436,大江,2017-08,tpex,生技醫療業,388136,357205,297802,8.65,30.33,2510745,1944707,29.10
2035,唐榮公司,2017-08,tpex,鋼鐵工業,1493919,1215286,802001,22.92,86.27,12699380,7693371,65.06
2063,世鎧精密,2017-08,tpex,鋼鐵工業,88573,75490,72339,17.33,22.44,599663,514580,16.53
2064,晉椿,2017-08,tpex,鋼鐵工業,228447,204023,172641,11.97,32.32,1526590,1367934,11.59
2065,世豐,2017-08,tpex,鋼鐵工業,83145,88042,101499,-5.56,-18.08,722219,740998,-2.53
4950,金耘國際,2017-08,tpex,鋼鐵工業,44153,32108,77508,37.51,-43.03,228084,389208,-41.39
5009,榮剛,2017-08,tpex,鋼鐵工業,854691,715156,840798,19.51,1.65,6062557,5799223,4.54
5011,久陽,2017-08,tpex,鋼鐵工業,91008,52328,98238,73.91,-7.35,555793,746112,-25.50
5013,強新,2017-08,tpex,鋼鐵工業,573772,467111,519480,22.83,10.45,4238850,3682100,15.12
5014,建錩,2017-08,tpex,鋼鐵工業,1493337,1396622,1046060,6.92,42.75,10520366,7778011,35.25
5015,華祺,2017-08,tpex,鋼鐵工業,214972,246521,201282,-12.79,6.80,1566833,1462800,7.11
5016,松和,2017-08,tpex,鋼鐵工業,267111,209629,174873,27.42,52.74,1724226,1502529,14.75
6248,沛波,2017-08,tpex,鋼鐵工業,165508,113106,150915,46.32,9.66,1046289,1106672,-5.45
8349,恒耀國際,2017-08,tpex,鋼鐵工業,881400,832548,830840,5.86,6.08,6666917,6571483,1.45
8415,大國鋼,2017-08,tpex,鋼鐵工業,977516,827824,880168,18.08,11.06,7350673,6952689,5.72
8930,青鋼,2017-08,tpex,鋼鐵工業,101050,71446,99239,41.43,1.82,702073,736802,-4.71
9962,有益,2017-08,tpex,鋼鐵工業,185801,183065,228416,1.49,-18.65,1584025,1346854,17.60
1595,川寶,2017-08,tpex,半導體業,110527,87827,84503,25.84,30.79,806032,536188,50.32
3105,穩懋,2017-08,tpex,半導體業,1418002,1368888,1207885,3.58,17.39,9872789,9283567,6.34
3122,笙泉,2017-08,tpex,半導體業,31567,31790,40471,-0.70,-22.00,286494,393567,-27.20
3131,弘塑,2017-08,tpex,半導體業,197123,195899,189148,0.62,4.21,1498796,1351974,10.85
3141,晶宏,2017-08,tpex,半導體業,111274,103262,101769,7.75,9.33,760700,860983,-11.64
3169,亞信,2017-08,tpex,半導體業,52870,53221,57782,-0.65,-8.50,461858,418938,10.24
3178,公準,2017-08,tpex,半導體業,115532,88001,127275,31.28,-9.22,743247,767721,-3.18
3227,原相,2017-08,tpex,半導體業,442744,487090,389183,-9.10,13.76,3328883,2829187,17.66
3228,金麗科,2017-08,tpex,半導體業,21455,21355,25821,0.46,-16.90,165270,169417,-2.44
3259,鑫創,2017-08,tpex,半導體業,53064,42312,40042,25.41,32.52,348086,403601,-13.75
3260,威剛,2017-08,tpex,半導體業,2609255,2624333,1879872,-0.57,38.79,21070796,13621870,54.68
3264,欣銓,2017-08,tpex,半導體業,713455,666539,549638,7.03,29.80,5049897,3783394,33.47
3265,台星科,2017-08,tpex,半導體業,254824,217658,306137,17.07,-16.76,1698098,2213286,-23.27
3268,海德威,2017-08,tpex,半導體業,78687,101174,68099,-22.22,15.54,671661,521926,28.68
3317,尼克森,2017-08,tpex,半導體業,235961,232316,211404,1.56,11.61,1551218,1507987,2.86
3372,典範,2017-08,tpex,半導體業,123182,115300,150307,6.83,-18.04,920072,1184291,-22.31
3374,精材,2017-08,tpex,半導體業,294547,290051,381291,1.55,-22.75,2050862,2835409,-27.66
3438,類比科,2017-08,tpex,半導體業,105166,106738,70400,-1.47,49.38,941513,653416,44.09
3527,聚積,2017-08,tpex,半導體業,232106,235549,217320,-1.46,6.80,1737664,1650976,5.25
3529,力旺,2017-08,tpex,半導體業,68232,291486,64583,-76.59,5.65,1029187,885306,16.25
3555,博士旺,2017-08,tpex,半導體業,23372,21253,17068,9.97,36.93,174236,67258,159.05
3556,禾瑞亞,2017-08,tpex,半導體業,89470,110937,107428,-19.35,-16.71,757914,804504,-5.79
3567,逸昌,2017-08,tpex,半導體業,35065,32620,37421,7.49,-6.29,272923,241723,12.90
3581,博磊,2017-08,tpex,半導體業,91462,110676,60057,-17.36,52.29,745624,590420,26.28
3675,德微,2017-08,tpex,半導體業,125284,111420,87301,12.44,43.50,918401,709842,29.38
3680,家登,2017-08,tpex,半導體業,187541,126441,183012,48.32,2.47,995301,1340037,-25.72
3707,漢磊,2017-08,tpex,半導體業,446361,440812,372730,1.25,19.75,3493289,2935282,19.01
4923,力士,2017-08,tpex,半導體業,54225,51048,37484,6.22,44.66,345850,281524,22.84
4951,精拓科,2017-08,tpex,半導體業,24140,20623,23829,17.05,1.30,182215,209360,-12.96
4973,廣穎電通,2017-08,tpex,半導體業,425877,364700,346350,16.77,22.96,2466456,3041338,-18.90
5272,笙科,2017-08,tpex,半導體業,67361,80979,67076,-16.81,0.42,568770,463203,22.79
5274,信驊,2017-08,tpex,半導體業,175033,156661,131556,11.72,33.04,1230279,834214,47.47
5299,杰力,2017-08,tpex,半導體業,102808,83358,65803,23.33,56.23,593630,369349,60.72
5302,太欣,2017-08,tpex,半導體業,6560,8706,17188,-24.64,-61.83,76594,115400,-33.62
5344,立衛,2017-08,tpex,半導體業,17820,17281,14560,3.11,22.39,140037,100010,40.02
5347,世界,2017-08,tpex,半導體業,2214037,1934929,2234220,14.42,-0.90,16283510,17086402,-4.69
5351,鈺創,2017-08,tpex,半導體業,505819,488735,521285,3.49,-2.96,4013408,4369724,-8.15
5425,台半,2017-08,tpex,半導體業,805194,746779,746102,7.82,7.92,5826530,5615501,3.75
5443,均豪,2017-08,tpex,半導體業,412104,366030,215273,12.58,91.43,3156005,2572610,22.67
5468,凱鈺,2017-08,tpex,半導體業,12101,10801,16172,12.03,-25.17,101078,130942,-22.80
5483,中美晶,2017-08,tpex,半導體業,5180959,4927835,2282391,5.13,126.99,37700735,19557848,92.76
5487,通泰,2017-08,tpex,半導體業,32303,36900,37671,-12.45,-14.24,268744,260415,3.19
6103,合邦,2017-08,tpex,半導體業,152579,156592,128295,-2.56,18.92,1203665,801776,50.12
6104,創惟,2017-08,tpex,半導體業,158804,155492,163479,2.13,-2.85,1141800,1170843,-2.48
6129,普誠,2017-08,tpex,半導體業,104004,78083,99051,33.19,5.00,755043,887791,-14.95
6138,茂達,2017-08,tpex,半導體業,414050,366179,353719,13.07,17.05,2694975,2282666,18.06
6147,頎邦,2017-08,tpex,半導體業,1681162,1631512,1550225,3.04,8.44,11869006,10775301,10.15
6182,合晶,2017-08,tpex,半導體業,578247,531807,449834,8.73,28.54,4175967,3713556,12.45
6187,萬潤,2017-08,tpex,半導體業,184225,187097,303209,-1.53,-39.24,1292306,1499894,-13.84
6208,日揚,2017-08,tpex,半導體業,136174,111883,127467,21.71,6.83,989493,905418,9.28
6223,旺矽,2017-08,tpex,半導體業,326608,315010,482049,3.68,-32.24,2877196,3155739,-8.82
6229,研通,2017-08,tpex,半導體業,200441,184128,106757,8.85,87.75,1060066,819789,29.30
6233,旺玖,2017-08,tpex,半導體業,33300,37227,40894,-10.54,-18.56,281346,309699,-9.15
6237,驊訊,2017-08,tpex,半導體業,27226,31130,40971,-12.54,-33.54,218773,261083,-16.20
6261,久元,2017-08,tpex,半導體業,326268,337511,321733,-3.33,1.40,2388225,2441937,-2.19
6291,沛亨,2017-08,tpex,半導體業,16825,16889,21141,-0.37,-20.41,135864,160494,-15.34
6411,晶焱,2017-08,tpex,半導體業,232044,216201,218424,7.32,6.23,1711968,1522581,12.43
6423,億而得,2017-08,tpex,半導體業,12536,10833,4238,15.72,195.79,62947,53605,17.42
6435,大中,2017-08,tpex,半導體業,201856,158976,157932,26.97,27.81,1191050,923645,28.95
6462,神盾,2017-08,tpex,半導體業,544079,404294,181322,34.57,200.06,3008514,625645,380.86
6485,點序,2017-08,tpex,半導體業,67266,65315,69082,2.98,-2.62,447699,791615,-43.44
6488,環球晶,2017-08,tpex,半導體業,3980171,3809800,1424513,4.47,179.40,29576399,10387953,184.71
6494,九齊,2017-08,tpex,半導體業,81157,88804,74301,-8.61,9.22,692404,606103,14.23
6510,精測,2017-08,tpex,半導體業,312018,304762,256142,2.38,21.81,2245949,1651088,36.02
6532,瑞耘,2017-08,tpex,半導體業,37158,28964,25867,28.29,43.65,224235,181296,23.68
6548,長科*,2017-08,tpex,半導體業,669254,660178,44864,1.37,1391.73,3735158,302143,1136.22
6568,宏觀,2017-08,tpex,半導體業,93889,83167,124467,12.89,-24.56,706284,808523,-12.64
6640,均華,2017-08,tpex,半導體業,93614,64098,85631,46.04,9.32,672770,708905,-5.09
6643,M31,2017-08,tpex,半導體業,61029,59228,22881,3.04,166.72,331442,293908,12.77
6651,全宇昕,2017-08,tpex,半導體業,76124,66918,66626,13.75,14.25,487561,425836,14.49
8024,佑華,2017-08,tpex,半導體業,48196,45851,50995,5.11,-5.48,403121,427503,-5.70
8040,九暘,2017-08,tpex,半導體業,75199,74019,73834,1.59,1.84,561720,586214,-4.17
8054,安國,2017-08,tpex,半導體業,155458,189498,174076,-17.96,-10.69,1334664,1437472,-7.15
8086,宏捷科,2017-08,tpex,半導體業,129124,127995,126553,0.88,2.03,1174458,1784300,-34.17
8088,品安,2017-08,tpex,半導體業,126297,203827,131656,-38.03,-4.07,1110984,838196,32.54
8091,翔名,2017-08,tpex,半導體業,126114,175062,161795,-27.96,-22.05,1416867,1559809,-9.16
8227,巨有科技,2017-08,tpex,半導體業,21547,19564,22965,10.13,-6.17,171177,184458,-7.20
8277,商丞,2017-08,tpex,半導體業,58199,68336,51805,-14.83,12.34,411098,360170,14.13
8299,群聯,2017-08,tpex,半導體業,3606489,3627165,4445990,-0.57,-18.88,27282014,28598055,-4.60
8383,千附,2017-08,tpex,半導體業,260406,285720,298579,-8.85,-12.78,2227279,2148736,3.65
1569,濱川,2017-08,tpex,電腦及週邊設備業,292533,314433,281207,-6.96,4.02,2238526,1646619,35.94
3071,協禧,2017-08,tpex,電腦及週邊設備業,193864,199550,188918,-2.84,2.61,1478586,1496252,-1.18
3088,艾訊,2017-08,tpex,電腦及週邊設備業,316338,292403,351341,8.18,-9.96,2611398,3140507,-16.84
3211,順達,2017-08,tpex,電腦及週邊設備業,1428985,1349723,1597407,5.87,-10.54,10037060,12103285,-17.07
3213,茂訊,2017-08,tpex,電腦及週邊設備業,265273,222631,247598,19.15,7.13,1600818,1276607,25.39
3272,東碩,2017-08,tpex,電腦及週邊設備業,388521,320984,355070,21.04,9.42,2345500,2056410,14.05
3287,廣寰科,2017-08,tpex,電腦及週邊設備業,27549,23979,33206,14.88,-17.03,199753,260481,-23.31
3323,加百裕,2017-08,tpex,電腦及週邊設備業,731798,653937,483175,11.90,51.45,4648470,2982837,55.84
3325,旭品,2017-08,tpex,電腦及週邊設備業,133915,85146,120452,57.27,11.17,729395,827388,-11.84
3349,寶德,2017-08,tpex,電腦及週邊設備業,47479,43031,83702,10.33,-43.27,395561,655628,-39.66
3479,安勤,2017-08,tpex,電腦及週邊設備業,452740,358530,473155,26.27,-4.31,3088060,3659448,-15.61
3483,力致,2017-08,tpex,電腦及週邊設備業,368799,270310,321866,36.43,14.58,2370303,2158131,9.83
3540,曜越,2017-08,tpex,電腦及週邊設備業,311371,284405,274404,9.48,13.47,2296398,2035185,12.83
3577,泓格,2017-08,tpex,電腦及週邊設備業,67753,78518,59040,-13.71,14.75,506698,483238,4.85
3594,磐儀,2017-08,tpex,電腦及週邊設備業,132164,124787,104260,5.91,26.76,947786,943252,0.48
3611,鼎翰,2017-08,tpex,電腦及週邊設備業,320535,303185,295667,5.72,8.41,2388142,2185867,9.25
3625,西勝,2017-08,tpex,電腦及週邊設備業,197553,158281,117052,24.81,68.77,1012229,610227,65.87
3693,營邦,2017-08,tpex,電腦及週邊設備業,277041,292445,231301,-5.26,19.77,1704922,2055494,-17.05
3709,鑫聯大投控,2017-08,tpex,電腦及週邊設備業,0,0,0,,,0,0,
4931,新盛力,2017-08,tpex,電腦及週邊設備業,153291,148752,161970,3.05,-5.35,1122209,1184946,-5.29
5289,宜鼎,2017-08,tpex,電腦及週邊設備業,553509,555802,416802,-0.41,32.79,4147287,2944984,40.82
