stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2022-03,twse,水泥工業,9971650,5456068,9779716,82.76,1.96,22945614,22037652,4.12
1102,亞泥,2022-03,twse,水泥工業,8160414,4100676,7006606,99.00,16.46,19681816,17893141,9.99
1103,嘉泥,2022-03,twse,水泥工業,220463,134062,203954,64.44,8.09,512577,544527,-5.86
1104,環泥,2022-03,twse,水泥工業,591593,348338,575019,69.83,2.88,1532253,1440498,6.36
1108,幸福,2022-03,twse,水泥工業,345612,210635,349527,64.08,-1.12,880911,1045953,-15.77
1109,信大,2022-03,twse,水泥工業,490643,181644,882786,170.11,-44.42,1239184,1812351,-31.62
1110,東泥,2022-03,twse,水泥工業,178972,97391,146368,83.76,22.27,443221,387342,14.42
1201,味全,2022-03,twse,食品工業,1589975,1291903,1507135,23.07,5.49,4550665,4369688,4.14
1203,味王,2022-03,twse,食品工業,517118,453678,500102,13.98,3.40,1534896,1487992,3.15
1210,大成,2022-03,twse,食品工業,8558697,7516358,8072006,13.86,6.02,26031973,22372328,16.35
1213,大飲,2022-03,twse,食品工業,30575,24520,30196,24.69,1.25,100928,102266,-1.30
1215,卜蜂,2022-03,twse,食品工業,2477639,2048952,2030023,20.92,22.04,7199414,5718985,25.88
1216,統一,2022-03,twse,食品工業,42112136,34113196,38463882,23.44,9.48,124274817,115428161,7.66
1217,愛之味,2022-03,twse,食品工業,385888,312887,367154,23.33,5.10,1141588,1095839,4.17
1218,泰山,2022-03,twse,食品工業,927607,744482,799575,24.59,16.01,2650681,2274492,16.53
1219,福壽,2022-03,twse,食品工業,1651054,1130681,1257299,46.02,31.31,4214902,3718059,13.36
1220,台榮,2022-03,twse,食品工業,285720,207781,269619,37.51,5.97,816490,708760,15.19
1225,福懋油,2022-03,twse,食品工業,1279502,934637,1125109,36.89,13.72,3505862,3095539,13.25
1227,佳格,2022-03,twse,食品工業,2249275,1311370,1938626,71.52,16.02,6730455,8264616,-18.56
1229,聯華,2022-03,twse,食品工業,1081223,643594,864164,67.99,25.11,2598567,2225293,16.77
1231,聯華食,2022-03,twse,食品工業,810325,689899,705431,17.45,14.86,2524332,2373553,6.35
1232,大統益,2022-03,twse,食品工業,2167843,1467011,1805442,47.77,20.07,5698170,4842731,17.66
1233,天仁,2022-03,twse,食品工業,138421,131798,148313,5.02,-6.66,458342,482671,-5.04
1234,黑松,2022-03,twse,食品工業,638270,465642,733787,37.07,-13.01,2044141,2214899,-7.70
1235,興泰,2022-03,twse,食品工業,1533,685,1009,123.79,51.93,3436,3821,-10.07
1236,宏亞,2022-03,twse,食品工業,163958,96993,115293,69.04,42.20,544699,540612,0.75
1702,南僑,2022-03,twse,食品工業,1689826,1265823,1707671,33.49,-1.04,4764800,4660291,2.24
1737,臺鹽,2022-03,twse,食品工業,371648,212495,290340,74.89,28.00,923153,790085,16.84
1301,台塑,2022-03,twse,塑膠工業,26474312,20591656,25018934,28.56,5.81,71003763,60601937,17.16
1303,南亞,2022-03,twse,塑膠工業,37002485,29823052,34372304,24.07,7.65,102092039,89710690,13.80
1304,台聚,2022-03,twse,塑膠工業,5732214,5270388,6209704,8.76,-7.68,17103418,16196176,5.60
1305,華夏,2022-03,twse,塑膠工業,1845700,1571715,1823567,17.43,1.21,5307656,4978684,6.60
1307,三芳,2022-03,twse,塑膠工業,1020535,759173,932378,34.42,9.45,2617268,2589090,1.08
1308,亞聚,2022-03,twse,塑膠工業,714113,668580,679625,6.81,5.07,2141821,1852692,15.60
1309,台達化,2022-03,twse,塑膠工業,1640544,1415449,1845569,15.90,-11.10,4536374,4535681,0.01
1310,台苯,2022-03,twse,塑膠工業,1296091,1121273,677091,15.59,91.42,3535609,2137707,65.39
1312,國喬,2022-03,twse,塑膠工業,1711214,1188212,1835254,44.01,-6.75,4536710,5235131,-13.34
1313,聯成,2022-03,twse,塑膠工業,8167285,4895616,7215445,66.82,13.19,19195641,17119947,12.12
1314,中石化,2022-03,twse,塑膠工業,2608381,2232821,2915031,16.81,-10.51,7382270,7436525,-0.72
1315,達新,2022-03,twse,塑膠工業,253082,134407,183809,88.29,37.68,614730,539319,13.98
1321,大洋,2022-03,twse,塑膠工業,674298,500568,633433,34.70,6.45,1771904,1534831,15.44
1323,永裕,2022-03,twse,塑膠工業,371815,256144,306780,45.15,21.19,992692,830227,19.56
1324,地球,2022-03,twse,塑膠工業,99839,68459,111375,45.83,-10.35,256030,251888,1.64
1325,恆大,2022-03,twse,塑膠工業,41885,40122,139477,4.39,-69.96,149980,470661,-68.13
1326,台化,2022-03,twse,塑膠工業,36365994,28718758,32179323,26.62,13.01,95399038,84154251,13.36
4306,炎洲,2022-03,twse,塑膠工業,1608404,988431,1624079,62.72,-0.96,3891213,3948939,-1.46
1402,遠東新,2022-03,twse,紡織纖維,23482793,19440141,19757228,20.79,18.85,63393874,56244212,12.71
1409,新纖,2022-03,twse,紡織纖維,4597676,3673150,4214077,25.16,9.10,12391811,10055281,23.23
1410,南染,2022-03,twse,紡織纖維,40992,25621,43164,59.99,-5.03,88018,108330,-18.75
1413,宏洲,2022-03,twse,紡織纖維,339348,262952,242906,29.05,39.70,888266,620108,43.24
1414,東和,2022-03,twse,紡織纖維,61181,66296,71482,-7.71,-14.41,185455,202939,-8.61
1417,嘉裕,2022-03,twse,紡織纖維,148058,122388,97834,20.97,51.33,401778,318747,26.04
1418,東華,2022-03,twse,紡織纖維,3199,245,3669,1205.71,-12.81,5195,12880,-59.66
1419,新紡,2022-03,twse,紡織纖維,294277,194672,213510,51.16,37.82,749379,549888,36.27
1423,利華,2022-03,twse,紡織纖維,29143,12381,22269,135.38,30.86,60492,53920,12.18
1434,福懋,2022-03,twse,紡織纖維,3340529,2669478,3284511,25.13,1.70,8913782,8159917,9.23
1440,南紡,2022-03,twse,紡織纖維,2060595,1945614,2176174,5.90,-5.31,5790996,5333105,8.58
1441,大東,2022-03,twse,紡織纖維,181288,96209,142941,88.43,26.82,413002,372024,11.01
