stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4534,慶騰,2016-03,tpex,電機機械,91496,49605,104249,84.44,-12.23,259699,262394,-1.02
4535,至興,2016-03,tpex,電機機械,266392,235733,319178,13.00,-16.53,784031,865796,-9.44
4538,大詠城,2016-03,tpex,電機機械,37469,24915,44767,50.38,-16.30,88372,119971,-26.33
4543,萬在,2016-03,tpex,電機機械,111326,63431,168445,75.50,-33.90,262091,370733,-29.30
4549,桓達,2016-03,tpex,電機機械,81907,41852,68625,95.70,19.35,189177,190644,-0.76
4550,長佳,2016-03,tpex,電機機械,159839,86058,90832,85.73,75.97,339513,247193,37.34
4558,寶緯,2016-03,tpex,電機機械,123866,68434,118809,81.00,4.25,281617,286569,-1.72
4561,健椿,2016-03,tpex,電機機械,53342,35899,54994,48.58,-3.00,108672,151194,-28.12
4563,百德,2016-03,tpex,電機機械,150074,111349,163695,34.77,-8.32,357113,401820,-11.12
5381,光譜,2016-03,tpex,電機機械,49006,32432,102060,51.10,-51.98,131394,277463,-52.64
6122,擎邦,2016-03,tpex,電機機械,76254,60827,54542,25.36,39.80,204879,283754,-27.79
6125,廣運,2016-03,tpex,電機機械,940766,819444,782388,14.80,20.24,2813448,2449475,14.85
6425,易發,2016-03,tpex,電機機械,162501,105750,147421,53.66,10.22,390291,385473,1.24
6603,富強鑫,2016-03,tpex,電機機械,262024,191471,225783,36.84,16.05,666631,700907,-4.89
6609,瀧澤科,2016-03,tpex,電機機械,197048,160323,303429,22.90,-35.05,532901,713759,-25.33
8027,鈦昇,2016-03,tpex,電機機械,95128,66278,100860,43.52,-5.68,250316,445052,-43.75
8083,瑞穎,2016-03,tpex,電機機械,119526,87069,124207,37.27,-3.76,317075,329532,-3.78
8107,大億金茂,2016-03,tpex,電機機械,110057,82500,77427,33.40,42.14,282500,218715,29.16
8255,朋程,2016-03,tpex,電機機械,316153,275475,312098,14.76,1.29,910773,897558,1.47
9951,皇田,2016-03,tpex,電機機械,414938,293943,279617,41.16,48.39,1048941,815648,28.60
2061,風青,2016-03,tpex,電器電纜,79600,46088,96696,72.71,-17.68,210047,259116,-18.93
1742,台蠟,2016-03,tpex,化學工業,91914,20568,61288,346.87,49.97,164033,142384,15.20
3430,奇鈦科,2016-03,tpex,化學工業,67211,50417,72328,33.31,-7.07,167966,181623,-7.51
4706,大恭,2016-03,tpex,化學工業,177374,99223,135136,78.76,31.25,421525,358080,17.71
4707,磐亞,2016-03,tpex,化學工業,191064,120970,230358,57.94,-17.05,440147,610579,-27.91
4711,永純,2016-03,tpex,化學工業,104438,70121,110711,48.93,-5.66,261215,304107,-14.10
4714,永捷,2016-03,tpex,化學工業,40980,25384,97418,61.44,-57.93,102552,192903,-46.83
4716,大立,2016-03,tpex,化學工業,103682,54963,120039,88.63,-13.62,238835,273628,-12.71
4721,美琪瑪,2016-03,tpex,化學工業,238978,177562,206709,34.58,15.61,569319,526752,8.08
4741,泓瀚,2016-03,tpex,化學工業,70201,34687,69404,102.38,1.14,148718,155869,-4.58
4754,國碳科,2016-03,tpex,化學工業,38977,22685,22661,71.81,72.00,77925,61120,27.49
6509,聚和,2016-03,tpex,化學工業,301726,212397,240897,42.05,25.25,789402,760660,3.77
1565,精華,2016-03,tpex,生技醫療業,531917,441428,440842,20.49,20.65,1512982,1346070,12.39
1777,生泰,2016-03,tpex,生技醫療業,71413,70035,64198,1.96,11.23,210614,167505,25.73
1781,合世,2016-03,tpex,生技醫療業,27600,20025,54508,37.82,-49.36,86794,163448,-46.89
1784,訊聯,2016-03,tpex,生技醫療業,67823,46043,54406,47.30,24.66,165138,144404,14.35
1788,杏昌,2016-03,tpex,生技醫療業,256049,199251,224405,28.50,14.10,685098,629367,8.85
1799,易威,2016-03,tpex,生技醫療業,2855,3818,51264,-25.22,-94.43,22958,128034,-82.06
1813,寶利徠,2016-03,tpex,生技醫療業,33779,25530,41944,32.31,-19.46,96872,108565,-10.77
3118,進階,2016-03,tpex,生技醫療業,57379,27917,43747,105.53,31.16,119544,109663,9.01
3176,基亞,2016-03,tpex,生技醫療業,45196,24297,24244,86.01,86.42,107065,80537,32.93
3205,佰研,2016-03,tpex,生技醫療業,181398,161228,49289,12.51,268.02,561175,157177,257.03
3218,大學光,2016-03,tpex,生技醫療業,82206,79612,79228,3.25,3.75,248180,249420,-0.49
4102,永日,2016-03,tpex,生技醫療業,16737,19455,25374,-13.97,-34.03,60857,66630,-8.66
4105,東洋,2016-03,tpex,生技醫療業,297626,231537,263120,28.54,13.11,912657,722678,26.28
4107,邦特,2016-03,tpex,生技醫療業,130034,112489,102423,15.59,26.95,350543,302919,15.72
4109,加捷生醫,2016-03,tpex,生技醫療業,72352,52499,77993,37.81,-7.23,192760,198096,-2.69
4111,濟生,2016-03,tpex,生技醫療業,81212,61352,74542,32.37,8.94,225618,219971,2.56
4114,健喬,2016-03,tpex,生技醫療業,179993,104248,131782,72.65,36.58,485917,405123,19.94
4116,明基醫,2016-03,tpex,生技醫療業,90919,45211,84443,101.09,7.66,217059,229723,-5.51
4120,友華,2016-03,tpex,生技醫療業,444365,334391,433480,32.88,2.51,1295025,1324336,-2.21
4121,優盛,2016-03,tpex,生技醫療業,284760,251117,271528,13.39,4.87,792220,808456,-2.00
4123,晟德,2016-03,tpex,生技醫療業,998982,976365,73236,2.31,1264.05,3290310,247575,1229.01
4126,太醫,2016-03,tpex,生技醫療業,186408,117829,128960,58.20,44.54,452010,363487,24.35
4127,天良,2016-03,tpex,生技醫療業,63653,53016,69230,20.06,-8.05,204235,236945,-13.80
4128,中天,2016-03,tpex,生技醫療業,127059,111790,114787,13.65,10.69,370136,346447,6.83
4129,聯合,2016-03,tpex,生技醫療業,142654,99589,132061,43.24,8.02,351593,307204,14.44
4131,浩泰,2016-03,tpex,生技醫療業,2108,939,1416,124.49,48.87,4341,6833,-36.47
4138,曜亞,2016-03,tpex,生技醫療業,110037,90730,116669,21.27,-5.68,311829,306402,1.77
4147,中裕,2016-03,tpex,生技醫療業,208,0,0,,,208,0,
4153,鈺緯,2016-03,tpex,生技醫療業,94576,72811,107426,29.89,-11.96,246828,297489,-17.02
4160,訊聯基因,2016-03,tpex,生技醫療業,34740,16821,22116,106.52,57.08,75774,48494,56.25
4161,聿新科,2016-03,tpex,生技醫療業,42917,28958,41058,48.20,4.52,106030,115204,-7.96
4162,智擎,2016-03,tpex,生技醫療業,53,1420,2198,-96.26,-97.58,1586,6392,-75.18
4163,鐿鈦,2016-03,tpex,生技醫療業,155907,167314,173061,-6.81,-9.91,490491,479684,2.25
4166,友霖,2016-03,tpex,生技醫療業,15906,14724,14546,8.02,9.34,44972,35656,26.12
4167,松瑞藥,2016-03,tpex,生技醫療業,108120,101267,107328,6.76,0.73,293879,287977,2.04
4168,醣聯,2016-03,tpex,生技醫療業,5,0,957,,-99.47,109,1087,-89.97
4173,久裕,2016-03,tpex,生技醫療業,112250,92317,112548,21.59,-0.26,313042,330252,-5.21
4174,浩鼎,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
4175,杏一,2016-03,tpex,生技醫療業,361292,301101,332996,19.99,8.49,982953,900296,9.18
4183,福永生技,2016-03,tpex,生技醫療業,73846,9096,46228,711.85,59.74,100680,91330,10.23
4188,安克,2016-03,tpex,生技醫療業,43,42,0,2.38,,100,0,
4192,杏國,2016-03,tpex,生技醫療業,550,443,594,24.15,-7.40,1472,1311,12.28
4198,欣大健康,2016-03,tpex,生技醫療業,41754,37679,36874,10.81,13.23,113288,113799,-0.44
4726,永昕,2016-03,tpex,生技醫療業,4857,1657,3395,193.12,43.06,9969,11985,-16.82
4728,雙美,2016-03,tpex,生技醫療業,17254,4778,7771,261.11,122.03,34790,32061,8.51
4735,豪展,2016-03,tpex,生技醫療業,72429,49141,82896,47.39,-12.62,215477,212351,1.47
4743,合一,2016-03,tpex,生技醫療業,33,877,27,-96.23,22.22,1369,517,164.79
4744,皇將,2016-03,tpex,生技醫療業,146789,44896,40384,226.95,263.48,275079,118836,131.47
4747,強生*,2016-03,tpex,生技醫療業,36994,21866,29330,69.18,26.13,103944,94194,10.35
4905,台聯電,2016-03,tpex,生技醫療業,8965,5937,6527,51.00,37.35,23351,24543,-4.85
4911,德英,2016-03,tpex,生技醫療業,3885,2975,2752,30.58,41.17,9331,5474,70.46
5312,寶島科,2016-03,tpex,生技醫療業,222305,228656,219331,-2.77,1.35,654059,631474,3.57
6130,上亞科技,2016-03,tpex,生技醫療業,19386,16027,22373,20.95,-13.35,54687,64805,-15.61
6242,立康,2016-03,tpex,生技醫療業,41174,24892,46773,65.41,-11.97,95401,96235,-0.86
6461,益得,2016-03,tpex,生技醫療業,0,2637,0,-100.00,,2637,2819,-6.45
6469,大樹,2016-03,tpex,生技醫療業,217252,206453,168260,5.23,29.11,635909,481581,32.04
6492,生華科,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
6496,科懋,2016-03,tpex,生技醫療業,122884,89647,106487,37.07,15.39,343110,300020,14.36
6499,益安,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
6523,達爾膚,2016-03,tpex,生技醫療業,120133,46577,82775,157.92,45.13,234133,145995,60.37
6527,明達醫,2016-03,tpex,生技醫療業,48181,31639,46113,52.28,4.48,149458,102267,46.14
6535,順藥,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
6547,高端疫苗,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
6569,醫揚,2016-03,tpex,生技醫療業,103247,51928,64394,98.82,60.33,255487,178831,42.86
6574,霈方,2016-03,tpex,生技醫療業,59833,54370,39641,10.04,50.93,165888,119135,39.24
6576,逸達,2016-03,tpex,生技醫療業,0,0,0,,,0,0,
8279,生展,2016-03,tpex,生技醫療業,53749,45544,58304,18.01,-7.81,164689,169735,-2.97
8403,盛弘,2016-03,tpex,生技醫療業,204733,151875,171118,34.80,19.64,540451,474071,14.00
8409,商之器,2016-03,tpex,生技醫療業,12076,11078,9976,9.00,21.05,29911,29351,1.90
8432,東生華,2016-03,tpex,生技醫療業,38020,30944,39189,22.86,-2.98,121498,128919,-5.75
8436,大江,2016-03,tpex,生技醫療業,230263,197625,155276,16.51,48.29,640355,419798,52.53
2035,唐榮公司,2016-03,tpex,鋼鐵工業,1090047,730200,1527869,49.28,-28.65,2614859,4058885,-35.57
2063,世鎧精密,2016-03,tpex,鋼鐵工業,78047,39849,54016,95.85,44.48,178613,134016,33.27
2064,晉椿,2016-03,tpex,鋼鐵工業,202994,113591,239668,78.70,-15.30,468317,616808,-24.07
2065,世豐,2016-03,tpex,鋼鐵工業,135280,60495,115382,123.62,17.24,280846,298686,-5.97
4950,金耘國際,2016-03,tpex,鋼鐵工業,34157,22973,10977,48.68,211.16,97562,66493,46.72
5009,榮剛,2016-03,tpex,鋼鐵工業,725543,552647,1134338,31.28,-36.03,2005497,3067362,-34.61
5011,久陽,2016-03,tpex,鋼鐵工業,94537,72841,70541,29.78,34.01,256031,253033,1.18
5013,強新,2016-03,tpex,鋼鐵工業,537775,312329,518430,72.18,3.73,1332424,1321692,0.81
5014,建錩,2016-03,tpex,鋼鐵工業,1098209,460840,1262708,138.30,-13.02,2447697,2997379,-18.33
5015,華祺,2016-03,tpex,鋼鐵工業,188530,162386,172763,16.09,9.12,523867,476448,9.95
5016,松和,2016-03,tpex,鋼鐵工業,229182,138871,233471,65.03,-1.83,543344,593727,-8.48
6248,沛波,2016-03,tpex,鋼鐵工業,141329,67626,93801,108.98,50.66,360740,266659,35.28
8349,恒耀國際,2016-03,tpex,鋼鐵工業,856175,701339,1047941,22.07,-18.29,2426610,2459142,-1.32
8415,大國鋼,2016-03,tpex,鋼鐵工業,914938,860777,1005712,6.29,-9.02,2630047,2847758,-7.64
8930,青鋼,2016-03,tpex,鋼鐵工業,106064,51192,109899,107.18,-3.48,232654,283092,-17.81
9962,有益,2016-03,tpex,鋼鐵工業,156069,98154,225576,59.00,-30.81,357325,554225,-35.52
1595,川寶,2016-03,tpex,半導體業,92343,54938,173420,68.08,-46.75,203701,350078,-41.81
3105,穩懋,2016-03,tpex,半導體業,1114957,1084586,1039788,2.80,7.22,3288139,2806643,17.15
3122,笙泉,2016-03,tpex,半導體業,55735,55597,44172,0.24,26.17,164719,118385,39.13
3131,弘塑,2016-03,tpex,半導體業,188396,162830,135108,15.70,39.44,495444,370600,33.68
3141,晶宏,2016-03,tpex,半導體業,128879,61032,87636,111.16,47.06,307245,240116,27.95
3169,亞信,2016-03,tpex,半導體業,51856,47337,46794,9.54,10.81,159480,140182,13.76
3178,公準,2016-03,tpex,半導體業,97265,64171,91111,51.57,6.75,238586,249827,-4.49
3227,原相,2016-03,tpex,半導體業,357268,299487,392440,19.29,-8.96,1027696,1090810,-5.78
3228,金麗科,2016-03,tpex,半導體業,20082,20195,25093,-0.55,-19.96,60470,70446,-14.16
3259,鑫創,2016-03,tpex,半導體業,55950,35875,52909,55.95,5.74,163690,142833,14.60
3260,威剛,2016-03,tpex,半導體業,1719953,1337023,2072484,28.64,-17.01,4881689,5452070,-10.46
3264,欣銓,2016-03,tpex,半導體業,452627,398519,539078,13.57,-16.03,1280557,1516016,-15.53
3265,台星科,2016-03,tpex,半導體業,297120,197124,323873,50.72,-8.26,684037,946294,-27.71
3268,海德威,2016-03,tpex,半導體業,77723,33162,63969,134.37,21.50,147818,147523,0.19
3317,尼克森,2016-03,tpex,半導體業,187787,124060,144291,51.36,30.14,514197,441250,16.53
3372,典範,2016-03,tpex,半導體業,173583,133838,181038,29.69,-4.11,448819,527163,-14.86
3374,精材,2016-03,tpex,半導體業,424855,355818,438536,19.40,-3.11,1054161,1383032,-23.77
3438,類比科,2016-03,tpex,半導體業,121374,67900,71385,78.75,70.02,279780,226925,23.29
3527,聚積,2016-03,tpex,半導體業,202777,149086,169274,36.01,19.79,538387,442809,21.58
3529,力旺,2016-03,tpex,半導體業,45634,44718,27527,2.04,65.77,319846,258602,23.68
3555,博士旺,2016-03,tpex,半導體業,10617,2390,24345,344.22,-56.38,14635,90754,-83.87
3556,禾瑞亞,2016-03,tpex,半導體業,109499,64246,87358,70.43,25.34,283402,225961,25.42
3567,逸昌,2016-03,tpex,半導體業,29860,25063,30521,19.13,-2.16,84700,83801,1.07
3581,博磊,2016-03,tpex,半導體業,70873,47337,92930,49.72,-23.73,212931,211661,0.60
3675,德微,2016-03,tpex,半導體業,95021,70667,94564,34.46,0.48,254109,282206,-9.95
3680,家登,2016-03,tpex,半導體業,173499,140325,176741,23.64,-1.83,499033,464343,7.47
3707,漢磊,2016-03,tpex,半導體業,376145,306952,299601,22.54,25.54,1028532,810800,26.85
4749,新應材,2016-03,tpex,半導體業,81481,56045,85903,45.38,-5.14,225212,255350,-11.80
4923,力士,2016-03,tpex,半導體業,40781,24890,47322,63.84,-13.82,104972,109577,-4.20
4951,精拓科,2016-03,tpex,半導體業,22169,24854,27156,-10.80,-18.36,81810,76208,7.35
4973,廣穎電通,2016-03,tpex,半導體業,462449,330956,465099,39.73,-0.56,1223544,1485936,-17.65
5272,笙科,2016-03,tpex,半導體業,67835,30380,60344,123.28,12.41,146631,149465,-1.89
5274,信驊,2016-03,tpex,半導體業,105284,80030,66320,31.55,58.75,286452,242438,18.15
5299,杰力,2016-03,tpex,半導體業,43065,26170,43999,64.55,-2.12,111073,130055,-14.59
5302,太欣,2016-03,tpex,半導體業,20830,2789,19728,646.86,5.58,40162,38651,3.90
5344,立衛,2016-03,tpex,半導體業,13521,10622,12344,27.29,9.53,35691,32252,10.66
5347,世界,2016-03,tpex,半導體業,2180520,2022455,2303239,7.81,-5.32,6214552,6398169,-2.86
5351,鈺創,2016-03,tpex,半導體業,619747,497968,685731,24.45,-9.62,1698819,1954777,-13.09
5425,台半,2016-03,tpex,半導體業,737309,583658,689631,26.32,6.91,1958993,1792946,9.26
5443,均豪,2016-03,tpex,半導體業,216206,199780,303193,8.22,-28.69,607029,686428,-11.56
5468,凱鈺,2016-03,tpex,半導體業,18860,11626,40338,62.22,-53.24,46908,117346,-60.02
5483,中美晶,2016-03,tpex,半導體業,2441404,2276666,2274006,7.23,7.36,7090560,6797370,4.31
5487,通泰,2016-03,tpex,半導體業,37383,14275,31365,161.87,19.18,83154,68695,21.04
6103,合邦,2016-03,tpex,半導體業,101882,101027,19202,0.84,430.58,273661,54339,403.61
6104,創惟,2016-03,tpex,半導體業,154335,116242,193031,32.77,-20.04,408940,523884,-21.94
6129,普誠,2016-03,tpex,半導體業,125659,72223,101107,73.98,24.28,328494,297996,10.23
6138,茂達,2016-03,tpex,半導體業,262223,232768,237589,12.65,10.36,839135,721897,16.24
6147,頎邦,2016-03,tpex,半導體業,1300692,1084508,1504150,19.93,-13.52,3733921,4317278,-13.51
6182,合晶,2016-03,tpex,半導體業,466907,428140,430359,9.05,8.49,1404946,1312832,7.01
6187,萬潤,2016-03,tpex,半導體業,120099,80858,110170,48.53,9.01,291132,342743,-15.05
6208,日揚,2016-03,tpex,半導體業,88011,77719,106515,13.24,-17.37,329491,303135,8.69
6223,旺矽,2016-03,tpex,半導體業,354241,242481,341102,46.09,3.85,907743,931288,-2.52
6229,研通,2016-03,tpex,半導體業,124819,69232,74289,80.29,68.01,305154,166658,83.10
6233,旺玖,2016-03,tpex,半導體業,40349,25006,27355,61.35,47.50,99641,81945,21.59
6237,驊訊,2016-03,tpex,半導體業,31280,21330,31769,46.64,-1.53,80761,89215,-9.47
6261,久元,2016-03,tpex,半導體業,330029,273731,372648,20.56,-11.43,909235,954942,-4.78
6291,沛亨,2016-03,tpex,半導體業,19677,16526,20311,19.06,-3.12,54243,58911,-7.92
6411,晶焱,2016-03,tpex,半導體業,163749,145721,127740,12.37,28.18,525946,429617,22.42
6423,億而得,2016-03,tpex,半導體業,10435,3794,4436,175.03,135.23,24273,13832,75.48
6435,大中,2016-03,tpex,半導體業,107960,87229,100482,23.76,7.44,336876,281768,19.55
6462,神盾,2016-03,tpex,半導體業,14377,73323,5576,-80.39,157.83,106195,58748,80.76
6485,點序,2016-03,tpex,半導體業,105561,90513,64749,16.62,63.03,299566,253457,18.19
6488,環球晶,2016-03,tpex,半導體業,1227806,1212494,1379686,1.26,-11.00,3647314,4044311,-9.81
6494,九齊,2016-03,tpex,半導體業,83179,41150,58520,102.13,42.13,185797,144294,28.76
6510,精測,2016-03,tpex,半導體業,176747,155920,107828,13.35,63.91,500600,329535,51.91
6532,瑞耘,2016-03,tpex,半導體業,27564,15220,33755,81.10,-18.34,66242,86961,-23.82
6548,長科*,2016-03,tpex,半導體業,29483,21624,27836,36.34,5.91,108889,62983,72.88
6568,宏觀,2016-03,tpex,半導體業,109257,110564,45266,-1.18,141.36,346236,145479,137.99
8024,佑華,2016-03,tpex,半導體業,52894,32122,49383,64.66,7.10,113070,120314,-6.02
8040,九暘,2016-03,tpex,半導體業,72348,54003,53139,33.97,36.14,217650,178109,22.20
8054,安國,2016-03,tpex,半導體業,220871,107202,210124,106.03,5.11,517848,603946,-14.25
8086,宏捷科,2016-03,tpex,半導體業,246483,236314,341050,4.30,-27.72,825237,1016444,-18.81
8088,品安,2016-03,tpex,半導體業,113434,66604,142135,70.31,-20.19,286109,445578,-35.78
8091,翔名,2016-03,tpex,半導體業,170234,202672,181235,-16.00,-6.07,617182,441773,39.70
8227,巨有科技,2016-03,tpex,半導體業,18672,11823,33684,57.92,-44.56,72970,66612,9.54
8277,商丞,2016-03,tpex,半導體業,38095,37085,45814,2.72,-16.84,124410,120717,3.05
8299,群聯,2016-03,tpex,半導體業,3694002,3091855,2866389,19.47,28.87,9906386,8341477,18.76
8383,千附,2016-03,tpex,半導體業,303392,197883,211507,53.31,43.44,798499,642725,24.23
1569,濱川,2016-03,tpex,電腦及週邊設備業,194174,111786,177652,73.70,9.30,493214,551919,-10.63
3071,協禧,2016-03,tpex,電腦及週邊設備業,190782,152300,202262,25.26,-5.67,551205,556885,-1.01
3088,艾訊,2016-03,tpex,電腦及週邊設備業,424030,319747,395430,32.61,7.23,1285046,1144162,12.31
3211,順達,2016-03,tpex,電腦及週邊設備業,2073549,1416946,1848856,46.33,12.15,5003692,5322705,-5.99
3213,茂訊,2016-03,tpex,電腦及週邊設備業,120144,148489,165964,-19.08,-27.60,395029,497903,-20.66
3272,東碩,2016-03,tpex,電腦及週邊設備業,235481,166131,234409,41.74,0.45,673417,652901,3.14
3287,廣寰科,2016-03,tpex,電腦及週邊設備業,38904,25160,30770,54.62,26.43,85795,89690,-4.34
3323,加百裕,2016-03,tpex,電腦及週邊設備業,387247,232593,381057,66.49,1.62,972619,1133541,-14.19
3325,旭品,2016-03,tpex,電腦及週邊設備業,133332,77359,95417,72.35,39.73,333157,314552,5.91
3349,寶德,2016-03,tpex,電腦及週邊設備業,94910,50703,70501,87.18,34.62,308622,215010,43.53
3479,安勤,2016-03,tpex,電腦及週邊設備業,497339,384272,306522,29.42,62.25,1401731,982373,42.68
3483,力致,2016-03,tpex,電腦及週邊設備業,290201,177897,207816,63.12,39.64,749407,641183,16.87
3540,曜越,2016-03,tpex,電腦及週邊設備業,250644,246675,215905,1.60,16.08,787192,654419,20.28
3577,泓格,2016-03,tpex,電腦及週邊設備業,63299,51340,66063,23.29,-4.18,167924,163598,2.64
3594,磐儀,2016-03,tpex,電腦及週邊設備業,170560,86094,145669,98.10,17.08,374655,272435,37.52
3611,鼎翰,2016-03,tpex,電腦及週邊設備業,319558,189822,242490,68.34,31.78,697971,570317,22.38
3625,西勝,2016-03,tpex,電腦及週邊設備業,72288,43525,45807,66.08,57.80,185442,160821,15.30
3693,營邦,2016-03,tpex,電腦及週邊設備業,160589,180087,688880,-10.82,-76.68,566711,1963234,-71.13
4931,新盛力,2016-03,tpex,電腦及週邊設備業,166469,99789,102929,66.82,61.73,408439,319673,27.76
5289,宜鼎,2016-03,tpex,電腦及週邊設備業,422202,289033,353999,46.07,19.26,1092112,976416,11.84
5356,協益,2016-03,tpex,電腦及週邊設備業,1019538,699533,883366,45.74,15.41,2388444,2440046,-2.11
5386,青雲,2016-03,tpex,電腦及週邊設備業,90126,65321,104210,37.97,-13.51,229670,695020,-66.95
5426,振發,2016-03,tpex,電腦及週邊設備業,166079,111212,180961,49.33,-8.22,393838,462081,-14.76
5438,東友,2016-03,tpex,電腦及週邊設備業,193880,143778,220036,34.84,-11.88,561070,418599,34.03
5465,富驊,2016-03,tpex,電腦及週邊設備業,187810,151956,204766,23.59,-8.28,578954,711677,-18.64
5474,聰泰,2016-03,tpex,電腦及週邊設備業,84428,61522,121877,37.23,-30.72,236242,285170,-17.15
5490,同亨,2016-03,tpex,電腦及週邊設備業,120496,79942,219917,50.72,-45.20,560119,692160,-19.07
6121,新普,2016-03,tpex,電腦及週邊設備業,4828328,3612225,5521238,33.66,-12.54,13346648,15007270,-11.06
6150,撼訊,2016-03,tpex,電腦及週邊設備業,240456,115021,378621,109.05,-36.49,508252,749914,-32.22
6160,欣技,2016-03,tpex,電腦及週邊設備業,175078,86731,97688,101.86,79.22,365701,250425,46.03
6161,捷波,2016-03,tpex,電腦及週邊設備業,103474,68659,272625,50.70,-62.04,271596,839846,-67.66
6188,廣明,2016-03,tpex,電腦及週邊設備業,662872,486361,1032948,36.29,-35.82,1845613,2892744,-36.19
6228,全譜,2016-03,tpex,電腦及週邊設備業,2178,2838,5266,-23.25,-58.64,28426,18901,50.39
6276,安鈦克,2016-03,tpex,電腦及週邊設備業,103572,73169,116988,41.55,-11.46,283450,345236,-17.89
6441,廣錠,2016-03,tpex,電腦及週邊設備業,81726,41696,75146,96.00,8.75,178474,214228,-16.68
6570,維田,2016-03,tpex,電腦及週邊設備業,49804,41598,58491,19.72,-14.85,143083,127627,12.11
