stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2025-11,twse,水泥工業,13121753,13882248,16502520,-5.47,-20.48,136442298,138365933,-1.39
1102,亞泥,2025-11,twse,水泥工業,5885302,5833267,7193978,0.89,-18.19,64867584,69204590,-6.26
1103,嘉泥,2025-11,twse,水泥工業,249102,246707,259190,0.97,-3.89,2740490,2700778,1.47
1104,環泥,2025-11,twse,水泥工業,636793,723076,682994,-11.93,-6.76,7142885,7198374,-0.77
1108,幸福,2025-11,twse,水泥工業,326349,326009,410786,0.10,-20.55,4077738,4363496,-6.54
1109,信大,2025-11,twse,水泥工業,354802,325978,378299,8.84,-6.21,4015900,4259037,-5.70
1110,東泥,2025-11,twse,水泥工業,210022,263053,290400,-20.15,-27.67,2615364,2612481,0.11
1201,味全,2025-11,twse,食品工業,1651571,1801807,1831315,-8.33,-9.81,20171168,21623595,-6.71
1203,味王,2025-11,twse,食品工業,434162,448604,573608,-3.21,-24.31,5185634,5629565,-7.88
1210,大成,2025-11,twse,食品工業,8857963,8433533,8968687,5.03,-1.23,92987361,94407978,-1.50
1213,大飲,2025-11,twse,食品工業,23757,25876,16519,-8.18,43.81,276417,174211,58.66
1215,卜蜂,2025-11,twse,食品工業,2482253,2347307,2435339,5.74,1.92,25681707,25524129,0.61
1216,統一,2025-11,twse,食品工業,51161260,54226663,51741861,-5.65,-1.12,620552326,606191167,2.36
1217,愛之味,2025-11,twse,食品工業,324091,364631,362132,-11.11,-10.50,4720986,4784199,-1.32
1218,泰山,2025-11,twse,食品工業,755967,791573,841206,-4.49,-10.13,9284546,9952632,-6.71
1219,福壽,2025-11,twse,食品工業,1202794,1266703,1270951,-5.04,-5.36,13075542,13077143,-0.01
1220,台榮,2025-11,twse,食品工業,360840,345775,397129,4.35,-9.13,3107651,3168228,-1.91
1225,福懋油,2025-11,twse,食品工業,992489,967903,1152454,2.54,-13.88,11064053,11789378,-6.15
1227,佳格,2025-11,twse,食品工業,2611225,2154553,2760180,21.19,-5.39,25102144,25627663,-2.05
1229,聯華,2025-11,twse,食品工業,1273348,1015427,1110299,25.40,14.68,12052356,11717243,2.85
1231,聯華食,2025-11,twse,食品工業,1019108,1058351,1016716,-3.70,0.23,11563927,10805122,7.02
1232,大統益,2025-11,twse,食品工業,1822177,1860932,1881431,-2.08,-3.14,19519541,20116308,-2.96
1233,天仁,2025-11,twse,食品工業,176031,181007,193364,-2.74,-8.96,1962473,2005457,-2.14
1234,黑松,2025-11,twse,食品工業,684260,877976,818973,-22.06,-16.44,8870612,9544742,-7.06
1235,興泰,2025-11,twse,食品工業,24760,20135,13168,22.96,88.03,164554,101105,62.75
1236,宏亞,2025-11,twse,食品工業,120899,116272,158057,3.97,-23.50,1616648,1712491,-5.59
1702,南僑,2025-11,twse,食品工業,2084636,1808865,2027876,15.24,2.79,21154630,21458399,-1.41
1737,臺鹽,2025-11,twse,食品工業,256887,272102,251075,-5.59,2.31,3020197,2973272,1.57
7780,大研生醫*,2025-11,twse,食品工業,336900,136218,288979,147.32,16.58,1712096,1227563,39.47
7791,皇家可口,2025-11,twse,食品工業,160914,197947,176892,-18.70,-9.03,2429032,2507528,-3.13
1301,台塑,2025-11,twse,塑膠工業,13389395,13410015,18146582,-0.15,-26.21,161106668,183595063,-12.24
1303,南亞,2025-11,twse,塑膠工業,21130715,21229355,21965473,-0.46,-3.80,237805161,236183403,0.68
1304,台聚,2025-11,twse,塑膠工業,3258556,3264816,4496431,-0.19,-27.53,40750467,46842132,-13.00
1305,華夏,2025-11,twse,塑膠工業,621233,557976,969641,11.33,-35.93,8564632,10339660,-17.16
1307,三芳,2025-11,twse,塑膠工業,850259,913957,903107,-6.96,-5.85,10015799,9971684,0.44
1308,亞聚,2025-11,twse,塑膠工業,468030,440401,532717,6.27,-12.14,5250036,5476913,-4.14
1309,台達化,2025-11,twse,塑膠工業,909181,1059100,1663667,-14.15,-45.35,13442212,17066339,-21.23
1310,台苯,2025-11,twse,塑膠工業,579949,595593,963295,-2.62,-39.79,8137614,10425341,-21.94
1312,國喬,2025-11,twse,塑膠工業,2089472,2277562,1317977,-8.25,58.53,20350623,14988765,35.77
1313,聯成,2025-11,twse,塑膠工業,4909229,4607166,6239419,6.55,-21.31,54082267,66826083,-19.07
1314,中石化,2025-11,twse,塑膠工業,1101798,916515,1773749,20.21,-37.88,17869557,27922394,-36.00
1315,達新,2025-11,twse,塑膠工業,215851,147746,250146,46.09,-13.70,2111340,1949900,8.27
1321,大洋,2025-11,twse,塑膠工業,255668,269831,411176,-5.24,-37.82,3275449,4309747,-23.99
1323,永裕,2025-11,twse,塑膠工業,168377,157925,158089,6.61,6.50,1857609,2474437,-24.92
1324,地球,2025-11,twse,塑膠工業,52854,62796,67346,-15.83,-21.51,667890,724580,-7.82
1325,恆大,2025-11,twse,塑膠工業,23153,20734,25351,11.66,-8.67,271844,295266,-7.93
1326,台化,2025-11,twse,塑膠工業,20881356,22146817,27254315,-5.71,-23.38,265061108,321300333,-17.50
4306,炎洲,2025-11,twse,塑膠工業,1324475,1169083,1063213,13.29,24.57,12017230,14790915,-18.75
1402,遠東新,2025-11,twse,紡織纖維,21519377,23158144,22864590,-7.07,-5.88,229977507,246310805,-6.63
1409,新纖,2025-11,twse,紡織纖維,3055682,3214225,3876370,-4.93,-21.17,36246127,41396175,-12.44
1410,南染,2025-11,twse,紡織纖維,15175,18466,21240,-17.82,-28.55,175269,214738,-18.38
1413,宏洲,2025-11,twse,紡織纖維,153659,149002,183400,3.12,-16.21,1964673,2111415,-6.94
1414,東和,2025-11,twse,紡織纖維,35182,33330,38259,5.55,-8.04,427375,482727,-11.46
1417,嘉裕,2025-11,twse,紡織纖維,64611,69746,32235,-7.36,100.43,371913,548004,-32.13
1418,東華,2025-11,twse,紡織纖維,1094,618,533,77.02,105.25,5312,9189,-42.19
