stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2015-11,twse,水泥工業,8003992,8081068,9298656,-0.95,-13.92,85203365,108412616,-21.40
1102,亞泥,2015-11,twse,水泥工業,5547070,5901983,6499550,-6.01,-14.65,60568295,70544877,-14.14
1103,嘉泥,2015-11,twse,水泥工業,297423,321446,389030,-7.47,-23.54,2576391,3587670,-28.18
1104,環泥,2015-11,twse,水泥工業,453342,461991,484997,-1.87,-6.52,4686126,5267647,-11.03
1108,幸福,2015-11,twse,水泥工業,426840,396102,431778,7.76,-1.14,4593337,4648463,-1.18
1109,信大,2015-11,twse,水泥工業,360541,425539,484101,-15.27,-25.52,3991042,4585074,-12.95
1110,東泥,2015-11,twse,水泥工業,161982,149670,190034,8.22,-14.76,1683503,1872193,-10.07
1201,味全,2015-11,twse,食品工業,1549255,1764637,1458861,-12.20,6.19,19507971,25177749,-22.51
1203,味王,2015-11,twse,食品工業,568109,617683,434403,-8.02,30.77,6319705,5527306,14.33
1210,大成,2015-11,twse,食品工業,6419347,6659811,7940092,-3.61,-19.15,72060762,83723727,-13.93
1213,大飲,2015-11,twse,食品工業,40769,43499,41545,-6.27,-1.86,686303,657377,4.40
1215,卜蜂,2015-11,twse,食品工業,1326141,1428897,1442996,-7.19,-8.09,15129565,15959232,-5.19
1216,統一,2015-11,twse,食品工業,31056448,34146847,30975064,-9.05,0.26,386162825,388034263,-0.48
1217,愛之味,2015-11,twse,食品工業,235723,242388,230199,-2.74,2.39,4317336,4028764,7.16
1218,泰山,2015-11,twse,食品工業,596740,668772,606428,-10.77,-1.59,7524428,8428563,-10.72
1219,福壽,2015-11,twse,食品工業,851050,971412,839615,-12.39,1.36,8950324,9600933,-6.77
1220,台榮,2015-11,twse,食品工業,286959,298229,441364,-3.77,-34.98,3015133,3271415,-7.83
1225,福懋油,2015-11,twse,食品工業,900226,998208,1009767,-9.81,-10.84,9949924,11282044,-11.80
1227,佳格,2015-11,twse,食品工業,1896134,1846596,1929677,2.68,-1.73,22976578,19471874,17.99
1229,聯華,2015-11,twse,食品工業,454025,454724,464011,-0.15,-2.15,4836755,4844678,-0.16
1231,聯華食,2015-11,twse,食品工業,458240,490125,453490,-6.50,1.04,5841390,5310175,10.00
1232,大統益,2015-11,twse,食品工業,1434075,1420021,1714231,0.98,-16.34,16220186,19907980,-18.52
1233,天仁,2015-11,twse,食品工業,194491,167475,186650,16.13,4.20,1964949,1966676,-0.08
1234,黑松,2015-11,twse,食品工業,466030,449101,378083,3.76,23.26,5745259,5539690,3.71
1235,興泰,2015-11,twse,食品工業,7826,11900,7822,-34.23,0.05,97762,165808,-41.03
1236,宏亞,2015-11,twse,食品工業,159281,178990,185684,-11.01,-14.21,2034325,2105237,-3.36
1702,南僑,2015-11,twse,食品工業,1275104,1283879,1211243,-0.68,5.27,14032484,13469221,4.18
1737,臺鹽,2015-11,twse,食品工業,209149,241652,202217,-13.45,3.42,2547933,2372066,7.41
1301,台塑,2015-11,twse,塑膠工業,14403782,16590594,16586247,-13.18,-13.15,176694082,199985574,-11.64
1303,南亞,2015-11,twse,塑膠工業,21968822,23180126,25919633,-5.22,-15.24,278003139,297705621,-6.61
1304,台聚,2015-11,twse,塑膠工業,4191198,4482674,4399069,-6.50,-4.72,48257628,55523131,-13.08
1305,華夏,2015-11,twse,塑膠工業,1180349,1324146,1046003,-10.85,12.84,12814458,13564850,-5.53
1307,三芳,2015-11,twse,塑膠工業,900403,1077904,900011,-16.46,0.04,10455762,10333164,1.18
1308,亞聚,2015-11,twse,塑膠工業,476983,460185,388860,3.65,22.66,4659282,5195092,-10.31
1309,台達化,2015-11,twse,塑膠工業,1220567,1265175,1620478,-3.52,-24.67,15678551,19297138,-18.75
1310,台苯,2015-11,twse,塑膠工業,1174071,1106135,1052038,6.14,11.59,12046861,16637424,-27.59
1312,國喬,2015-11,twse,塑膠工業,1598969,1218082,1948182,31.26,-17.92,18572064,22762281,-18.40
1313,聯成,2015-11,twse,塑膠工業,3320514,3310465,4373900,0.30,-24.08,40139408,48690152,-17.56
