stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2018-08,twse,水泥工業,10707234,11013654,6952639,-2.78,54.00,79221132,60880886,30.12
1102,亞泥,2018-08,twse,水泥工業,7180291,7021279,5478165,2.26,31.07,53211805,39542463,34.56
1103,嘉泥,2018-08,twse,水泥工業,173642,154429,174704,12.44,-0.60,1328998,1387494,-4.21
1104,環泥,2018-08,twse,水泥工業,354949,350896,367333,1.15,-3.37,3020700,2884839,4.70
1108,幸福,2018-08,twse,水泥工業,255469,264328,293423,-3.35,-12.93,2204042,2325649,-5.22
1109,信大,2018-08,twse,水泥工業,598648,618024,487484,-3.13,22.80,4026230,3222374,24.94
1110,東泥,2018-08,twse,水泥工業,98994,157245,110747,-37.04,-10.61,1048434,909049,15.33
1201,味全,2018-08,twse,食品工業,1927383,1899582,1785571,1.46,7.94,12642068,11484269,10.08
1203,味王,2018-08,twse,食品工業,571897,476840,561578,19.93,1.83,4011557,4100583,-2.17
1210,大成,2018-08,twse,食品工業,6280981,6059127,6554870,3.66,-4.17,47138044,49247326,-4.28
1213,大飲,2018-08,twse,食品工業,85863,87390,93860,-1.74,-8.52,465453,474596,-1.92
1215,卜蜂,2018-08,twse,食品工業,1918613,1898449,1814892,1.06,5.71,14037519,13058788,7.49
1216,統一,2018-08,twse,食品工業,39945627,38128163,37940819,4.76,5.28,292719779,269246378,8.71
1217,愛之味,2018-08,twse,食品工業,668101,478884,592995,39.51,12.66,3121769,2915062,7.09
1218,泰山,2018-08,twse,食品工業,795209,741507,770210,7.24,3.24,5433962,5217919,4.14
1219,福壽,2018-08,twse,食品工業,981360,946749,937701,3.65,4.65,7779276,7112350,9.37
1220,台榮,2018-08,twse,食品工業,273493,225840,244596,21.10,11.81,1703633,1503516,13.30
1225,福懋油,2018-08,twse,食品工業,985283,958539,919990,2.79,7.09,7406929,7085597,4.53
1227,佳格,2018-08,twse,食品工業,2232603,1807245,2444037,23.53,-8.65,16461845,16274635,1.15
1229,聯華,2018-08,twse,食品工業,434439,433298,413344,0.26,5.10,3356039,3144959,6.71
1231,聯華食,2018-08,twse,食品工業,780853,764187,699942,2.18,11.55,5312967,4745977,11.94
1232,大統益,2018-08,twse,食品工業,1441081,1432128,1439903,0.62,0.08,11255299,11288116,-0.29
1233,天仁,2018-08,twse,食品工業,196867,169043,181031,16.45,8.74,1461866,1422689,2.75
1234,黑松,2018-08,twse,食品工業,969168,813423,950524,19.14,1.96,6236766,6240804,-0.06
1235,興泰,2018-08,twse,食品工業,27967,3400,8662,722.55,222.87,44748,37879,18.13
1236,宏亞,2018-08,twse,食品工業,164105,168979,144395,-2.88,13.65,1231991,1056649,16.59
1702,南僑,2018-08,twse,食品工業,1560429,1417054,1421808,10.11,9.74,11945410,10780704,10.80
1737,臺鹽,2018-08,twse,食品工業,265445,252460,252208,5.14,5.24,2036198,1827069,11.44
1301,台塑,2018-08,twse,塑膠工業,19797535,19496181,18909653,1.54,4.69,155937166,136047039,14.62
1303,南亞,2018-08,twse,塑膠工業,29664186,28430574,26000918,4.33,14.08,226768841,198055490,14.49
1304,台聚,2018-08,twse,塑膠工業,5093455,5326175,5002910,-4.36,1.80,40757803,37574417,8.47
1305,華夏,2018-08,twse,塑膠工業,1133349,1289182,1239926,-12.08,-8.59,10245181,9743588,5.14
1307,三芳,2018-08,twse,塑膠工業,893616,880529,928557,1.48,-3.76,6232552,6756124,-7.74
1308,亞聚,2018-08,twse,塑膠工業,525019,522271,641144,0.52,-18.11,4008648,4221310,-5.03
1309,台達化,2018-08,twse,塑膠工業,1924519,2013339,1621952,-4.41,18.65,14724754,12340420,19.32
