stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2025-08,tpex,食品工業,526051,545535,606527,-3.57,-13.26,4324235,4291726,0.75
1294,漢田生技,2025-08,tpex,食品工業,68440,57191,71230,19.66,-3.91,494773,545285,-9.26
1295,生合,2025-08,tpex,食品工業,75481,63971,117290,17.99,-35.64,682289,667082,2.27
1780,立弘,2025-08,tpex,食品工業,66535,72549,58177,-8.28,14.36,564500,560057,0.79
1796,金穎生技,2025-08,tpex,食品工業,64348,46239,41088,39.16,56.61,444874,314485,41.46
4205,中華食,2025-08,tpex,食品工業,174767,181219,177206,-3.56,-1.37,1340540,1314122,2.01
4207,環泰,2025-08,tpex,食品工業,395725,419858,487562,-5.74,-18.83,3486024,3859719,-9.68
6846,綠茵,2025-08,tpex,食品工業,71905,74419,69354,-3.37,3.67,587864,550544,6.77
7743,金利食安,2025-08,tpex,食品工業,69822,84677,55808,-17.54,25.11,456647,393882,15.93
4303,信立,2025-08,tpex,塑膠工業,97571,92301,14989,5.70,550.95,692872,137819,402.74
4304,勝昱,2025-08,tpex,塑膠工業,26509,30981,34002,-14.43,-22.03,228676,241821,-5.43
4305,世坤,2025-08,tpex,塑膠工業,96361,77932,102547,23.64,-6.03,723142,693577,4.26
9950,萬國通,2025-08,tpex,塑膠工業,176348,164751,234874,7.03,-24.91,1526645,1828706,-16.51
4401,東隆興,2025-08,tpex,紡織纖維,327333,369044,399098,-11.30,-17.98,2606523,2594622,0.45
4402,郡都開發,2025-08,tpex,紡織纖維,971,2446,844,-60.30,15.04,16485,14943,10.31
4406,新昕纖,2025-08,tpex,紡織纖維,38044,25552,41401,48.88,-8.10,332215,252210,31.72
4413,飛寶企業,2025-08,tpex,紡織纖維,103236,119583,41559,-13.67,148.40,535328,258378,107.18
4417,金洲,2025-08,tpex,紡織纖維,248411,291211,312903,-14.69,-20.61,2210600,1936318,14.16
4420,光明,2025-08,tpex,紡織纖維,76580,93243,87732,-17.87,-12.71,690890,524201,31.79
4432,銘旺實,2025-08,tpex,紡織纖維,95937,132956,91286,-27.84,5.09,763614,747517,2.15
4433,興采,2025-08,tpex,紡織纖維,307771,201705,361933,52.58,-14.96,1974574,1919879,2.84
6506,雙邦,2025-08,tpex,紡織纖維,146079,144778,160747,0.89,-9.12,1294812,1275482,1.51
1570,力肯,2025-08,tpex,電機機械,54046,54899,60916,-1.55,-11.27,390114,522303,-25.30
1580,新麥,2025-08,tpex,電機機械,416408,426841,393453,-2.44,5.83,3181929,3001803,6.00
1586,和勤,2025-08,tpex,電機機械,186346,189151,221775,-1.48,-15.97,1476316,1694412,-12.87
1599,宏佳騰,2025-08,tpex,電機機械,147235,117829,335358,24.95,-56.09,1268729,1550909,-18.19
