stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2020-04,tpex,食品工業,342347,339263,355518,0.90,-3.70,1246373,1300047,-4.12
1780,立弘,2020-04,tpex,食品工業,57616,56652,72910,1.70,-20.97,236002,243988,-3.27
1796,金穎生技,2020-04,tpex,食品工業,28966,33436,26673,-13.36,8.59,117695,99260,18.57
4205,中華食,2020-04,tpex,食品工業,132742,132440,119116,0.22,11.43,542019,500164,8.36
4207,環泰,2020-04,tpex,食品工業,305176,364361,328606,-16.24,-7.13,1309755,1330953,-1.59
4303,信立,2020-04,tpex,塑膠工業,33730,42839,41940,-21.26,-19.57,139526,148640,-6.13
4304,勝昱,2020-04,tpex,塑膠工業,32493,38480,32985,-15.55,-1.49,124793,131436,-5.05
4305,世坤,2020-04,tpex,塑膠工業,68950,103838,92422,-33.59,-25.39,335196,349948,-4.21
9950,萬國通,2020-04,tpex,塑膠工業,38233,150962,325687,-74.67,-88.26,561847,1037940,-45.86
4401,東隆興,2020-04,tpex,紡織纖維,149477,284260,252941,-47.41,-40.90,898974,1121278,-19.82
4402,郡都開發,2020-04,tpex,紡織纖維,11260,11420,18595,-1.40,-39.44,47100,67401,-30.11
4406,新昕纖,2020-04,tpex,紡織纖維,15010,42377,63125,-64.57,-76.22,138189,202670,-31.81
4413,飛寶企業,2020-04,tpex,紡織纖維,48480,36375,48582,33.27,-0.20,173350,126390,37.15
4417,金洲,2020-04,tpex,紡織纖維,184115,181842,222011,1.24,-17.06,662660,819567,-19.14
4420,光明,2020-04,tpex,紡織纖維,30603,53835,76716,-43.15,-60.10,202548,316191,-35.94
4432,銘旺實,2020-04,tpex,紡織纖維,89778,114209,166589,-21.39,-46.10,446590,544761,-18.02
4433,興采,2020-04,tpex,紡織纖維,163874,171937,156161,-4.68,4.93,585830,539811,8.52
6506,雙邦,2020-04,tpex,紡織纖維,170640,206350,236517,-17.30,-27.85,702262,796422,-11.82
1570,力肯,2020-04,tpex,電機機械,40383,40354,31593,0.07,27.82,162860,156109,4.32
1580,新麥,2020-04,tpex,電機機械,242032,183018,370424,32.24,-34.66,735172,1195047,-38.48
1586,和勤,2020-04,tpex,電機機械,202289,148616,196388,36.11,3.00,621101,621747,-0.10
1599,宏佳騰,2020-04,tpex,電機機械,260326,204659,277741,27.19,-6.27,792440,846343,-6.36
2066,世德,2020-04,tpex,電機機械,107009,188631,201320,-43.27,-46.84,657574,856402,-23.21
2067,嘉鋼,2020-04,tpex,電機機械,71043,63552,89212,11.78,-20.36,229674,330907,-30.59
2070,精湛,2020-04,tpex,電機機械,15622,43567,43599,-64.14,-64.16,147439,209803,-29.72
2235,謚源,2020-04,tpex,電機機械,44379,76019,63691,-41.62,-30.32,219983,278835,-21.10
3162,精確,2020-04,tpex,電機機械,77890,88487,79284,-11.97,-1.75,268823,273955,-1.87
3226,龍鋒,2020-04,tpex,電機機械,147743,180782,148068,-18.27,-0.21,685890,651120,5.34
3379,彬台,2020-04,tpex,電機機械,15580,20692,15855,-24.70,-1.73,87938,112479,-21.81
3685,元創精密,2020-04,tpex,電機機械,61979,48865,60663,26.83,2.16,203968,239160,-14.71
4502,健信,2020-04,tpex,電機機械,65866,104524,159376,-36.98,-58.67,319765,665893,-51.97
4503,金雨,2020-04,tpex,電機機械,17237,19345,33749,-10.89,-48.92,79598,127703,-37.66
4506,崇友,2020-04,tpex,電機機械,357491,389497,462794,-8.21,-22.75,1355780,1493346,-9.21
4510,高鋒,2020-04,tpex,電機機械,157605,175229,197857,-10.05,-20.34,506546,666934,-24.04
4513,福裕,2020-04,tpex,電機機械,73938,69724,127005,6.04,-41.78,251766,413154,-39.06
4523,永彰,2020-04,tpex,電機機械,53832,60092,52243,-10.41,3.04,217333,252620,-13.96
4527,方方土霖,2020-04,tpex,電機機械,211188,209979,203505,0.57,3.77,686693,764002,-10.11
4528,江興鍛,2020-04,tpex,電機機械,194587,141897,258093,37.13,-24.60,682778,922258,-25.96
4533,協易機,2020-04,tpex,電機機械,288100,185905,197189,54.97,46.10,774490,883812,-12.36
4534,慶騰,2020-04,tpex,電機機械,72148,123152,122367,-41.41,-41.03,325923,454390,-28.27
4535,至興,2020-04,tpex,電機機械,88151,190683,194391,-53.77,-54.65,620005,746125,-16.90
4538,大詠城,2020-04,tpex,電機機械,32597,28035,43780,16.27,-25.54,102938,154741,-33.47
4543,萬在,2020-04,tpex,電機機械,71283,82834,91168,-13.94,-21.81,273068,330178,-17.29
4549,桓達,2020-04,tpex,電機機械,87304,79483,84596,9.83,3.20,297071,347533,-14.52
4550,長佳,2020-04,tpex,電機機械,113517,84720,126315,33.99,-10.13,337434,323438,4.32
4558,寶緯,2020-04,tpex,電機機械,107962,104001,118567,3.80,-8.94,361261,430812,-16.14
