stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2025-03,twse,水泥工業,13635386,9123490,13649152,49.45,-0.10,34972226,25685663,36.15
1102,亞泥,2025-03,twse,水泥工業,6532662,4184371,6409280,56.12,1.92,16594707,16499832,0.57
1103,嘉泥,2025-03,twse,水泥工業,266282,218169,254887,22.05,4.47,752454,699142,7.62
1104,環泥,2025-03,twse,水泥工業,702215,538636,750456,30.36,-6.42,1928654,1908572,1.05
1108,幸福,2025-03,twse,水泥工業,408312,356169,449482,14.63,-9.15,1212710,1192968,1.65
1109,信大,2025-03,twse,水泥工業,446709,238647,403740,87.18,10.64,989911,1097070,-9.76
1110,東泥,2025-03,twse,水泥工業,274954,228781,221172,20.18,24.31,740524,576896,28.36
1201,味全,2025-03,twse,食品工業,1773075,1529280,1781603,15.94,-0.47,5215369,5334449,-2.23
1203,味王,2025-03,twse,食品工業,521527,470623,524884,10.81,-0.63,1532412,1558661,-1.68
1210,大成,2025-03,twse,食品工業,8770327,8087375,8587702,8.44,2.12,25542326,25304092,0.94
1213,大飲,2025-03,twse,食品工業,19695,24067,7927,-18.16,148.45,66141,33348,98.33
1215,卜蜂,2025-03,twse,食品工業,2335353,2030712,2376299,15.00,-1.72,6697082,6912107,-3.11
1216,統一,2025-03,twse,食品工業,55935541,47574945,52191829,17.57,7.17,169266002,158758007,6.61
1217,愛之味,2025-03,twse,食品工業,402634,313901,373002,28.26,7.94,1185670,1159178,2.28
1218,泰山,2025-03,twse,食品工業,825493,786116,866051,5.00,-4.68,2499326,2756848,-9.34
1219,福壽,2025-03,twse,食品工業,1294322,1162280,1202605,11.36,7.62,3635481,3570935,1.80
1220,台榮,2025-03,twse,食品工業,269636,270707,286684,-0.39,-5.94,758249,765369,-0.93
1225,福懋油,2025-03,twse,食品工業,1061994,1068503,1151247,-0.60,-7.75,3220752,3343898,-3.68
1227,佳格,2025-03,twse,食品工業,2006555,1605125,2068129,25.00,-2.97,6880311,6795849,1.24
1229,聯華,2025-03,twse,食品工業,768711,789043,1202405,-2.57,-36.06,2421955,3050501,-20.60
1231,聯華食,2025-03,twse,食品工業,1001578,834848,908144,19.97,10.28,3125895,2905460,7.58
1232,大統益,2025-03,twse,食品工業,1935400,1633429,1911693,18.48,1.24,5397170,5626346,-4.07
1233,天仁,2025-03,twse,食品工業,169134,161766,189036,4.55,-10.52,551138,581191,-5.17
1234,黑松,2025-03,twse,食品工業,609760,777480,650704,-21.57,-6.29,2229771,2639399,-15.51
1235,興泰,2025-03,twse,食品工業,18067,1746,9674,934.76,86.75,28420,17261,64.64
1236,宏亞,2025-03,twse,食品工業,133073,87822,130365,51.52,2.07,515973,573602,-10.04
1702,南僑,2025-03,twse,食品工業,2054601,1633026,1959060,25.81,4.87,5857242,5586072,4.85
1737,臺鹽,2025-03,twse,食品工業,249440,241915,278862,3.11,-10.55,819189,813297,0.72
7780,大研生醫*,2025-03,twse,食品工業,134664,114354,44302,17.76,203.96,334781,240951,38.94
7791,皇家可口,2025-03,twse,食品工業,188161,157423,247786,19.52,-24.06,534176,608482,-12.21
1301,台塑,2025-03,twse,塑膠工業,17092363,16129819,17659603,5.96,-3.21,47202204,48108493,-1.88
1303,南亞,2025-03,twse,塑膠工業,23012738,22080604,21525681,4.22,6.90,65551631,58629908,11.80
1304,台聚,2025-03,twse,塑膠工業,4296504,4165011,4086049,3.15,5.15,12147296,12024563,1.02
1305,華夏,2025-03,twse,塑膠工業,836342,850423,981137,-1.65,-14.75,2462111,2904504,-15.23
1307,三芳,2025-03,twse,塑膠工業,1022024,949002,934620,7.69,9.35,2931014,2604110,12.55
1308,亞聚,2025-03,twse,塑膠工業,564425,532521,486263,5.99,16.07,1534396,1561230,-1.71
1309,台達化,2025-03,twse,塑膠工業,1502160,1445653,1359122,3.90,10.52,4232841,3790933,11.65
1310,台苯,2025-03,twse,塑膠工業,695651,720506,634841,-3.44,9.57,2293712,2223134,3.17
