stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4120,友華,2019-07,tpex,生技醫療業,487509,507852,374970,-4.00,30.01,3497167,3074192,13.75
4121,優盛,2019-07,tpex,生技醫療業,276591,262653,282582,5.30,-2.12,1791335,1830454,-2.13
4123,晟德,2019-07,tpex,生技醫療業,114766,106441,1561514,7.82,-92.65,826244,14606122,-94.34
4126,太醫,2019-07,tpex,生技醫療業,184806,213921,168599,-13.61,9.61,1224486,1003731,21.99
4127,天良,2019-07,tpex,生技醫療業,37825,30319,37506,24.75,0.85,246139,305142,-19.33
4128,中天,2019-07,tpex,生技醫療業,115651,111171,109790,4.02,5.33,811638,810160,0.18
4129,聯合,2019-07,tpex,生技醫療業,210476,174190,168603,20.83,24.83,1420556,1384282,2.62
4131,浩泰,2019-07,tpex,生技醫療業,8263,10510,8292,-21.37,-0.34,59907,21272,181.62
4138,曜亞,2019-07,tpex,生技醫療業,90136,100005,96467,-9.86,-6.56,695972,711090,-2.12
4147,中裕,2019-07,tpex,生技醫療業,56415,50499,13013,11.71,333.52,340091,51429,561.28
4153,鈺緯,2019-07,tpex,生技醫療業,58291,64942,55596,-10.24,4.84,443989,404484,9.76
4160,訊聯基因,2019-07,tpex,生技醫療業,37883,35261,30499,7.43,24.21,250424,216745,15.53
4161,聿新科,2019-07,tpex,生技醫療業,42145,39081,34312,7.84,22.82,294880,274928,7.25
4162,智擎,2019-07,tpex,生技醫療業,15527,15778,92321,-1.59,-83.18,173069,168371,2.79
4163,鐿鈦,2019-07,tpex,生技醫療業,189413,234661,156563,-19.28,20.98,1407234,1052622,33.68
4166,友霖,2019-07,tpex,生技醫療業,33247,29102,19479,14.24,70.68,166068,136547,21.61
4167,松瑞藥,2019-07,tpex,生技醫療業,112669,104377,96095,7.94,17.24,714274,689596,3.57
4168,醣聯,2019-07,tpex,生技醫療業,0,49,5,-100.00,-100.00,490,458,6.98
4173,久裕,2019-07,tpex,生技醫療業,72713,66951,107900,8.60,-32.61,616103,740822,-16.83
4174,浩鼎,2019-07,tpex,生技醫療業,0,136,0,-100.00,,350,12747,-97.25
4175,杏一,2019-07,tpex,生技醫療業,443386,463056,369282,-4.24,20.06,2963243,2616773,13.24
4183,福永生技,2019-07,tpex,生技醫療業,29677,45237,39944,-34.39,-25.70,249697,231514,7.85
4188,安克,2019-07,tpex,生技醫療業,5471,16182,6368,-66.19,-14.08,59177,47643,24.20
4192,杏國,2019-07,tpex,生技醫療業,806,803,719,0.37,12.10,9608,4490,113.98
4198,欣大健康,2019-07,tpex,生技醫療業,26117,15190,28524,71.93,-8.43,123549,184446,-33.01
4726,永昕,2019-07,tpex,生技醫療業,23890,32661,18622,-26.85,28.28,205200,84509,142.81
4728,雙美,2019-07,tpex,生技醫療業,30777,53883,25400,-42.88,21.16,326007,153081,112.96
4735,豪展,2019-07,tpex,生技醫療業,115493,105229,93173,9.75,23.95,690544,614633,12.35
4743,合一,2019-07,tpex,生技醫療業,2143,72,2508,2876.38,-14.55,8513,12559,-32.21
4744,皇將,2019-07,tpex,生技醫療業,97801,135032,45517,-27.57,114.86,627025,565048,10.96
4747,強生*,2019-07,tpex,生技醫療業,33781,31810,32267,6.19,4.69,236520,237250,-0.30
4905,台聯電,2019-07,tpex,生技醫療業,5412,5448,11047,-0.66,-51.00,30711,50672,-39.39
4911,德英,2019-07,tpex,生技醫療業,735,2357,183,-68.81,301.63,8274,299,2667.22
5312,寶島科,2019-07,tpex,生技醫療業,280748,258567,252743,8.57,11.08,1858836,1750749,6.17
6130,上亞科技,2019-07,tpex,生技醫療業,4023,4081,3586,-1.42,12.18,31259,34832,-10.25
6242,立康,2019-07,tpex,生技醫療業,31023,35840,40042,-13.44,-22.52,277727,305357,-9.04
6461,益得,2019-07,tpex,生技醫療業,1202,939,1773,28.00,-32.20,9517,9970,-4.54
6469,大樹,2019-07,tpex,生技醫療業,560618,532522,405525,5.27,38.24,3621970,2644466,36.96
6492,生華科,2019-07,tpex,生技醫療業,17,17,67,0.00,-74.62,167,400,-58.25
6496,科懋,2019-07,tpex,生技醫療業,120364,126922,138706,-5.16,-13.22,874020,987924,-11.52
6499,益安,2019-07,tpex,生技醫療業,47800,31880,16478,49.93,190.08,254227,546328,-53.46
6523,達爾膚,2019-07,tpex,生技醫療業,97112,78157,83461,24.25,16.35,609764,529775,15.09
6527,明達醫,2019-07,tpex,生技醫療業,65210,53857,48804,21.07,33.61,398620,303855,31.18
6535,順藥,2019-07,tpex,生技醫療業,49,2185,47,-97.75,4.25,9516,9185,3.60
6547,高端疫苗,2019-07,tpex,生技醫療業,0,640,0,-100.00,,640,0,
6569,醫揚,2019-07,tpex,生技醫療業,111603,151171,117595,-26.17,-5.09,948603,785828,20.71
6574,霈方,2019-07,tpex,生技醫療業,84125,82476,74153,1.99,13.44,575813,521429,10.42
6576,逸達,2019-07,tpex,生技醫療業,0,0,2401,,-100.00,67617,20176,235.13
6612,奈米醫材,2019-07,tpex,生技醫療業,40926,47904,27222,-14.56,50.34,238135,205376,15.95
6615,慧智,2019-07,tpex,生技醫療業,45324,45804,37303,-1.04,21.50,300433,265554,13.13
6620,漢達,2019-07,tpex,生技醫療業,973,2993,9825,-67.49,-90.09,60009,58230,3.05
6637,醫影,2019-07,tpex,生技醫療業,68305,42741,35690,59.81,91.38,291028,228745,27.22
6649,台生材,2019-07,tpex,生技醫療業,100,571,0,-82.48,,3655,817,347.36
6661,威健生技,2019-07,tpex,生技醫療業,35962,36877,24450,-2.48,47.08,195919,198435,-1.26
6662,樂斯科,2019-07,tpex,生技醫療業,21599,18552,22271,16.42,-3.01,244194,132486,84.31
6703,軒郁,2019-07,tpex,生技醫療業,72856,58975,79163,23.53,-7.96,519386,528144,-1.65
6712,長聖,2019-07,tpex,生技醫療業,714,0,0,,,714,0,
6730,常廣,2019-07,tpex,生技醫療業,35590,32867,36221,8.28,-1.74,239765,228207,5.06
6733,博晟生醫,2019-07,tpex,生技醫療業,314,0,0,,,700,0,
8279,生展,2019-07,tpex,生技醫療業,108309,128057,102979,-15.42,5.17,726662,559544,29.86
8403,盛弘,2019-07,tpex,生技醫療業,270440,258216,311070,4.73,-13.06,1805253,1686676,7.03
8409,商之器,2019-07,tpex,生技醫療業,9711,26968,10661,-63.99,-8.91,102550,89699,14.32
8432,東生華,2019-07,tpex,生技醫療業,40552,35776,33120,13.34,22.43,297546,323635,-8.06
8436,大江,2019-07,tpex,生技醫療業,820141,808141,712879,1.48,15.04,5985965,3614601,65.60
2035,唐榮公司,2019-07,tpex,鋼鐵工業,1103454,1032326,1485072,6.89,-25.69,7393936,10088366,-26.70
2063,世鎧精密,2019-07,tpex,鋼鐵工業,97478,91188,108512,6.89,-10.16,640410,628590,1.88
2064,晉椿,2019-07,tpex,鋼鐵工業,194404,163942,222791,18.58,-12.74,1279752,1626899,-21.33
2065,世豐,2019-07,tpex,鋼鐵工業,164401,180359,122359,-8.84,34.35,1090704,794039,37.36
4950,金耘國際,2019-07,tpex,鋼鐵工業,42634,6387,16275,567.51,161.96,101622,94894,7.09
5009,榮剛,2019-07,tpex,鋼鐵工業,930134,951587,897443,-2.25,3.64,6300290,5771010,9.17
5011,久陽,2019-07,tpex,鋼鐵工業,102696,100764,103654,1.91,-0.92,705887,648643,8.82
5013,強新,2019-07,tpex,鋼鐵工業,506443,413426,685220,22.49,-26.09,3444881,4614232,-25.34
5014,建錩,2019-07,tpex,鋼鐵工業,1211311,1521006,1274161,-20.36,-4.93,8818717,9508159,-7.25
5015,華祺,2019-07,tpex,鋼鐵工業,231813,194796,233238,19.00,-0.61,1433172,1513322,-5.29
5016,松和,2019-07,tpex,鋼鐵工業,219790,191655,234398,14.68,-6.23,1439143,1540135,-6.55
6248,沛波,2019-07,tpex,鋼鐵工業,222526,222408,203645,0.05,9.27,1752849,1216448,44.09
8349,恒耀國際,2019-07,tpex,鋼鐵工業,809991,775698,889948,4.42,-8.98,5778645,6415140,-9.92
8415,大國鋼,2019-07,tpex,鋼鐵工業,1802035,1679423,1388163,7.30,29.81,11870264,9607474,23.55
8930,青鋼,2019-07,tpex,鋼鐵工業,92545,78685,89197,17.61,3.75,613945,653490,-6.05
9962,有益,2019-07,tpex,鋼鐵工業,200375,173518,261479,15.47,-23.36,1341872,1652157,-18.78
1595,川寶,2019-07,tpex,半導體業,161703,113546,155780,42.41,3.80,894306,1080602,-17.24
3105,穩懋,2019-07,tpex,半導體業,2004574,1776609,1391796,12.83,44.02,10067741,10422664,-3.40
3122,笙泉,2019-07,tpex,半導體業,36001,32229,32073,11.70,12.24,216837,245542,-11.69
3131,弘塑,2019-07,tpex,半導體業,162663,175286,108436,-7.20,50.00,1035208,905600,14.31
3141,晶宏,2019-07,tpex,半導體業,84332,89286,119960,-5.54,-29.69,685214,726652,-5.70
3169,亞信,2019-07,tpex,半導體業,70093,67788,52191,3.40,34.30,427606,332132,28.74
3178,公準,2019-07,tpex,半導體業,82511,67385,91974,22.44,-10.28,610059,665064,-8.27
3227,原相,2019-07,tpex,半導體業,561703,488322,529162,15.02,6.14,2897208,3195602,-9.33
3228,金麗科,2019-07,tpex,半導體業,15374,10526,43931,46.05,-65.00,127164,250295,-49.19
3259,鑫創,2019-07,tpex,半導體業,51815,53982,62823,-4.01,-17.52,350834,391973,-10.49
3260,威剛,2019-07,tpex,半導體業,2042974,1942037,2743430,5.19,-25.53,14061770,18736205,-24.94
3264,欣銓,2019-07,tpex,半導體業,705884,680128,746961,3.78,-5.49,4460299,4707375,-5.24
3265,台星科,2019-07,tpex,半導體業,209467,215353,252279,-2.73,-16.97,1266796,1845004,-31.33
3268,海德威,2019-07,tpex,半導體業,87612,79990,67557,9.52,29.68,537824,500171,7.52
3317,尼克森,2019-07,tpex,半導體業,261709,240530,218628,8.80,19.70,1599270,1434492,11.48
3372,典範,2019-07,tpex,半導體業,118153,111873,101814,5.61,16.04,658599,775860,-15.11
3374,精材,2019-07,tpex,半導體業,530257,418079,414819,26.83,27.82,2116890,2141104,-1.13
3438,類比科,2019-07,tpex,半導體業,92749,90582,107349,2.39,-13.60,599281,607198,-1.30
3527,聚積,2019-07,tpex,半導體業,201744,272655,245487,-26.00,-17.81,1708831,1771161,-3.51
3529,力旺,2019-07,tpex,半導體業,225993,37081,286629,509.45,-21.15,937595,963168,-2.65
3555,博士旺,2019-07,tpex,半導體業,13740,7688,14985,78.72,-8.30,73564,131862,-44.21
3556,禾瑞亞,2019-07,tpex,半導體業,98418,77167,92246,27.53,6.69,659511,628660,4.90
3567,逸昌,2019-07,tpex,半導體業,28306,28210,33107,0.34,-14.50,200600,240038,-16.42
3581,博磊,2019-07,tpex,半導體業,94606,126549,112693,-25.24,-16.04,692513,653436,5.98
3675,德微,2019-07,tpex,半導體業,131825,130936,155192,0.67,-15.05,871978,837739,4.08
3680,家登,2019-07,tpex,半導體業,172876,235544,113783,-26.60,51.93,1242321,830904,49.51
3707,漢磊,2019-07,tpex,半導體業,430777,480812,582061,-10.40,-25.99,3229294,3644353,-11.38
4923,力士,2019-07,tpex,半導體業,50096,51075,70541,-1.91,-28.98,394535,445711,-11.48
4951,精拓科,2019-07,tpex,半導體業,25201,24092,29191,4.60,-13.66,169949,172139,-1.27
4973,廣穎電通,2019-07,tpex,半導體業,358554,253281,352599,41.56,1.68,2160617,2722620,-20.64
5272,笙科,2019-07,tpex,半導體業,52435,54121,46454,-3.11,12.87,290118,371475,-21.90
5274,信驊,2019-07,tpex,半導體業,214580,169331,201214,26.72,6.64,1288648,1287348,0.10
5299,杰力,2019-07,tpex,半導體業,153194,150720,129887,1.64,17.94,958779,807748,18.69
5302,太欣,2019-07,tpex,半導體業,3789,2907,7764,30.34,-51.19,31105,52425,-40.66
5344,立衛,2019-07,tpex,半導體業,21468,19721,17378,8.85,23.53,115461,115432,0.02
5347,世界,2019-07,tpex,半導體業,2493365,2297486,2491008,8.52,0.09,16318123,15965166,2.21
5351,鈺創,2019-07,tpex,半導體業,319540,312010,427706,2.41,-25.28,2006484,3190578,-37.11
5425,台半,2019-07,tpex,半導體業,876644,863259,835957,1.55,4.86,6029811,5526069,9.11
5443,均豪,2019-07,tpex,半導體業,436297,386742,339709,12.81,28.43,2334486,2917642,-19.98
5468,凱鈺,2019-07,tpex,半導體業,8997,11559,11386,-22.16,-20.98,72485,84263,-13.97
5483,中美晶,2019-07,tpex,半導體業,5058582,5751953,5862775,-12.05,-13.71,39219508,40062276,-2.10
5487,通泰,2019-07,tpex,半導體業,33237,34158,33560,-2.69,-0.96,217188,221340,-1.87
6103,合邦,2019-07,tpex,半導體業,202566,200611,151634,0.97,33.58,1241210,1102306,12.60
6104,創惟,2019-07,tpex,半導體業,166106,162996,176073,1.90,-5.66,1036479,1108973,-6.53
6129,普誠,2019-07,tpex,半導體業,95224,93985,92520,1.31,2.92,649748,521651,24.55
6138,茂達,2019-07,tpex,半導體業,369072,341747,440084,7.99,-16.13,2466695,2758259,-10.57
6147,頎邦,2019-07,tpex,半導體業,1853215,1851368,1699541,0.09,9.04,11567782,9803657,17.99
6182,合晶,2019-07,tpex,半導體業,578535,665146,854603,-13.02,-32.30,4758402,5127841,-7.20
6187,萬潤,2019-07,tpex,半導體業,95085,91963,174501,3.39,-45.51,628291,1245116,-49.53
6208,日揚,2019-07,tpex,半導體業,176519,182895,173963,-3.48,1.46,1389132,1324448,4.88
6223,旺矽,2019-07,tpex,半導體業,464336,452932,470192,2.51,-1.24,2993297,2665269,12.30
6229,研通,2019-07,tpex,半導體業,181054,111790,143501,61.95,26.16,818243,874918,-6.47
6233,旺玖,2019-07,tpex,半導體業,31775,30517,26651,4.12,19.22,214034,215702,-0.77
6237,驊訊,2019-07,tpex,半導體業,28354,34646,31302,-18.16,-9.41,228662,297781,-23.21
6261,久元,2019-07,tpex,半導體業,235873,288048,297777,-18.11,-20.78,1772885,1940711,-8.64
6291,沛亨,2019-07,tpex,半導體業,17592,12658,15380,38.97,14.38,89747,91740,-2.17
6411,晶焱,2019-07,tpex,半導體業,270001,261222,252895,3.36,6.76,1577086,1708260,-7.67
6423,億而得,2019-07,tpex,半導體業,16204,6352,10769,155.10,50.46,85959,65646,30.94
6435,大中,2019-07,tpex,半導體業,160132,155860,223964,2.74,-28.50,1251793,1396690,-10.37
6462,神盾,2019-07,tpex,半導體業,506410,598899,475041,-15.44,6.60,3798058,3588574,5.83
6485,點序,2019-07,tpex,半導體業,93193,82325,99887,13.20,-6.70,621575,612672,1.45
6488,環球晶,2019-07,tpex,半導體業,4477318,5124549,4962388,-12.63,-9.77,34762323,33240339,4.57
6494,九齊,2019-07,tpex,半導體業,100332,106853,83261,-6.10,20.50,611770,572834,6.79
6510,精測,2019-07,tpex,半導體業,342154,251500,340341,36.04,0.53,1618925,1970508,-17.84
6532,瑞耘,2019-07,tpex,半導體業,39723,39203,40395,1.32,-1.66,253423,280086,-9.51
6548,長科*,2019-07,tpex,半導體業,834299,753903,860605,10.66,-3.05,5241208,5805663,-9.72
6568,宏觀,2019-07,tpex,半導體業,90094,91104,98647,-1.10,-8.67,657794,596275,10.31
6640,均華,2019-07,tpex,半導體業,95796,97740,92450,-1.98,3.61,453381,520315,-12.86
6643,M31,2019-07,tpex,半導體業,95641,56604,79129,68.96,20.86,446786,358287,24.70
6651,全宇昕,2019-07,tpex,半導體業,88227,72462,87879,21.75,0.39,565951,534505,5.88
6679,鈺太,2019-07,tpex,半導體業,131203,120899,102007,8.52,28.62,748078,613142,22.00
6683,雍智科技,2019-07,tpex,半導體業,84160,66541,60736,26.47,38.56,465602,387393,20.18
6684,安格,2019-07,tpex,半導體業,16872,22891,19579,-26.29,-13.82,134153,205453,-34.70
6693,廣閎科,2019-07,tpex,半導體業,49669,68918,67754,-27.93,-26.69,431462,412743,4.53
6708,天擎,2019-07,tpex,半導體業,22157,20125,24010,10.09,-7.71,124567,87455,42.43
6716,應廣,2019-07,tpex,半導體業,46858,48368,34279,-3.12,36.69,267006,300703,-11.20
6720,久昌,2019-07,tpex,半導體業,11870,15034,12213,-21.04,-2.80,91216,95681,-4.66
6732,昇佳電子,2019-07,tpex,半導體業,458474,443604,196223,3.35,133.64,2414565,698158,245.84
8024,佑華,2019-07,tpex,半導體業,52063,56520,59549,-7.88,-12.57,335442,354881,-5.47
8040,九暘,2019-07,tpex,半導體業,82706,95705,60155,-13.58,37.48,520884,502354,3.68
8054,安國,2019-07,tpex,半導體業,103096,70128,153154,47.01,-32.68,692335,1059357,-34.64
8086,宏捷科,2019-07,tpex,半導體業,196202,171013,178573,14.72,9.87,956914,1239319,-22.78
8088,品安,2019-07,tpex,半導體業,157524,105367,144807,49.50,8.78,922688,978215,-5.67
8091,翔名,2019-07,tpex,半導體業,105939,90380,143374,17.21,-26.11,753712,924890,-18.50
8227,巨有科技,2019-07,tpex,半導體業,44142,12647,35901,249.03,22.95,170294,149578,13.84
8277,商丞,2019-07,tpex,半導體業,78715,65128,55530,20.86,41.75,509584,357418,42.57
8299,群聯,2019-07,tpex,半導體業,4062819,3343520,3569800,21.51,13.81,23188963,23198499,-0.04
8383,千附,2019-07,tpex,半導體業,253175,194264,257213,30.32,-1.56,2234893,1506747,48.32
1569,濱川,2019-07,tpex,電腦及週邊設備業,343733,354824,275251,-3.12,24.87,2323901,1931878,20.29
3071,協禧,2019-07,tpex,電腦及週邊設備業,183748,194797,229872,-5.67,-20.06,1325420,1524745,-13.07
3088,艾訊,2019-07,tpex,電腦及週邊設備業,323321,391551,339479,-17.42,-4.75,2628732,2868591,-8.36
3211,順達,2019-07,tpex,電腦及週邊設備業,1410331,1386807,1197999,1.69,17.72,9337170,9232279,1.13
3213,茂訊,2019-07,tpex,電腦及週邊設備業,227234,227065,267339,0.07,-15.00,1464562,1322399,10.75
3272,東碩,2019-07,tpex,電腦及週邊設備業,405740,334165,511374,21.41,-20.65,2986172,2641346,13.05
3287,廣寰科,2019-07,tpex,電腦及週邊設備業,29911,32239,24311,-7.22,23.03,226973,200365,13.27
