stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3567,逸昌,2016-09,tpex,半導體業,37593,37421,27145,0.45,38.48,279316,248211,12.53
3581,博磊,2016-09,tpex,半導體業,63140,60057,54168,5.13,16.56,653560,637577,2.50
3675,德微,2016-09,tpex,半導體業,94959,87301,98584,8.77,-3.67,804801,830820,-3.13
3680,家登,2016-09,tpex,半導體業,181241,183012,172775,-0.96,4.90,1521278,1372247,10.86
3707,漢磊,2016-09,tpex,半導體業,357830,372730,265507,-3.99,34.77,3293112,2405019,36.92
4923,力士,2016-09,tpex,半導體業,34689,37484,42729,-7.45,-18.81,316214,347443,-8.98
4951,精拓科,2016-09,tpex,半導體業,24625,23829,28865,3.34,-14.68,233985,216616,8.01
4973,廣穎電通,2016-09,tpex,半導體業,306021,346350,429559,-11.64,-28.75,3347359,4016174,-16.65
5272,笙科,2016-09,tpex,半導體業,63649,67076,46006,-5.10,38.34,526852,440052,19.72
5274,信驊,2016-09,tpex,半導體業,137091,131556,96555,4.20,41.98,971304,734267,32.28
5299,杰力,2016-09,tpex,半導體業,70015,65803,42012,6.40,66.65,439364,365633,20.16
5302,太欣,2016-09,tpex,半導體業,23382,17188,16132,36.03,44.94,138782,159986,-13.25
5344,立衛,2016-09,tpex,半導體業,13934,14560,9788,-4.29,42.35,113944,95685,19.08
5347,世界,2016-09,tpex,半導體業,2145748,2234220,1767913,-3.95,21.37,19232150,17837724,7.81
5351,鈺創,2016-09,tpex,半導體業,522066,521285,585328,0.14,-10.80,4891790,5681559,-13.90
5425,台半,2016-09,tpex,半導體業,768182,746102,648001,2.95,18.54,6383683,5684100,12.30
5443,均豪,2016-09,tpex,半導體業,212163,215273,389635,-1.44,-45.54,2784773,2693014,3.40
5468,凱鈺,2016-09,tpex,半導體業,14622,16172,36820,-9.58,-60.28,145564,354952,-58.99
5483,中美晶,2016-09,tpex,半導體業,2265897,2282391,2474008,-0.72,-8.41,21823746,21270442,2.60
5487,通泰,2016-09,tpex,半導體業,29772,37671,26431,-20.96,12.64,290187,230029,26.15
6103,合邦,2016-09,tpex,半導體業,145254,128295,52576,13.21,176.27,947030,288285,228.50
6104,創惟,2016-09,tpex,半導體業,169621,163479,151949,3.75,11.63,1340464,1413748,-5.18
6129,普誠,2016-09,tpex,半導體業,96370,99051,116888,-2.70,-17.55,984161,970503,1.40
6138,茂達,2016-09,tpex,半導體業,379681,353719,299673,7.33,26.69,2662347,2143912,24.18
6147,頎邦,2016-09,tpex,半導體業,1609375,1550225,1401325,3.81,14.84,12384676,12922097,-4.15
6182,合晶,2016-09,tpex,半導體業,424341,449834,471162,-5.66,-9.93,4137897,4067639,1.72
6187,萬潤,2016-09,tpex,半導體業,242804,303209,92182,-19.92,163.39,1742697,1228942,41.80
6208,日揚,2016-09,tpex,半導體業,104701,127467,118807,-17.86,-11.87,1010119,960341,5.18
6223,旺矽,2016-09,tpex,半導體業,473628,482049,349864,-1.74,35.37,3629367,3009613,20.59
6229,研通,2016-09,tpex,半導體業,129202,106757,107137,21.02,20.59,948991,660320,43.71
6233,旺玖,2016-09,tpex,半導體業,42362,40894,49335,3.58,-14.13,352061,322544,9.15
6237,驊訊,2016-09,tpex,半導體業,36583,40971,29825,-10.71,22.65,297666,264190,12.67
6261,久元,2016-09,tpex,半導體業,300973,323775,295044,-7.04,2.00,2753386,2805916,-1.87
6291,沛亨,2016-09,tpex,半導體業,22437,21141,18120,6.13,23.82,182931,187323,-2.34
6411,晶焱,2016-09,tpex,半導體業,222006,218424,181665,1.63,22.20,1744587,1442887,20.90
6423,億而得,2016-09,tpex,半導體業,3169,4238,1297,-25.22,144.33,56775,35923,58.04
6435,大中,2016-09,tpex,半導體業,161327,157932,137079,2.14,17.68,1084972,855431,26.83
6462,神盾,2016-09,tpex,半導體業,163283,181322,17955,-9.94,809.40,788929,354144,122.77
6485,點序,2016-09,tpex,半導體業,63331,69082,104555,-8.32,-39.42,854946,792662,7.85
6488,環球晶,2016-09,tpex,半導體業,1428278,1424513,1277603,0.26,11.79,11816231,11791709,0.20
6494,九齊,2016-09,tpex,半導體業,66353,74301,57094,-10.69,16.21,672456,566547,18.69
6510,精測,2016-09,tpex,半導體業,267346,256142,173929,4.37,53.70,1918434,1233467,55.53
6532,瑞耘,2016-09,tpex,半導體業,26653,25867,18569,3.03,43.53,207949,232633,-10.61
6548,長科*,2016-09,tpex,半導體業,44092,44864,32011,-1.72,37.74,346235,256494,34.98
6568,宏觀,2016-09,tpex,半導體業,86093,124467,65974,-30.83,30.49,894616,500467,78.75
8024,佑華,2016-09,tpex,半導體業,43186,50995,42203,-15.31,2.32,470689,459406,2.45
8040,九暘,2016-09,tpex,半導體業,63740,73834,58561,-13.67,8.84,649954,512114,26.91
8054,安國,2016-09,tpex,半導體業,172032,174076,186988,-1.17,-7.99,1609504,1703977,-5.54
8086,宏捷科,2016-09,tpex,半導體業,117040,126553,405819,-7.51,-71.15,1901340,3311812,-42.58
8088,品安,2016-09,tpex,半導體業,102517,131656,207726,-22.13,-50.64,940713,1486684,-36.72
8091,翔名,2016-09,tpex,半導體業,256751,161795,176026,58.68,45.85,1816560,1606843,13.05
8227,巨有科技,2016-09,tpex,半導體業,33288,22965,12732,44.95,161.45,217746,184319,18.13
8277,商丞,2016-09,tpex,半導體業,68859,51805,36587,32.91,88.20,429029,414907,3.40
8299,群聯,2016-09,tpex,半導體業,4102626,4445990,3491055,-7.72,17.51,32700681,26817450,21.93
8383,千附,2016-09,tpex,半導體業,272627,298579,310455,-8.69,-12.18,2421363,2227398,8.70
1569,濱川,2016-09,tpex,電腦及週邊設備業,295574,281207,239965,5.10,23.17,1942192,1679244,15.65
3071,協禧,2016-09,tpex,電腦及週邊設備業,193992,188918,212170,2.68,-8.56,1690244,1794192,-5.79
3088,艾訊,2016-09,tpex,電腦及週邊設備業,401789,351341,423189,14.35,-5.05,3542296,3402852,4.09
3211,順達,2016-09,tpex,電腦及週邊設備業,1706741,1597407,2069519,6.84,-17.52,13810026,15604360,-11.49
3213,茂訊,2016-09,tpex,電腦及週邊設備業,249788,247598,217842,0.88,14.66,1526395,1584557,-3.67
3272,東碩,2016-09,tpex,電腦及週邊設備業,346376,355070,244579,-2.44,41.62,2402786,2156774,11.40
3287,廣寰科,2016-09,tpex,電腦及週邊設備業,36787,33206,30082,10.78,22.28,297268,298925,-0.55
3323,加百裕,2016-09,tpex,電腦及週邊設備業,538532,483175,487803,11.45,10.39,3521369,3586541,-1.81
3325,旭品,2016-09,tpex,電腦及週邊設備業,158631,120452,137270,31.69,15.56,986019,950086,3.78
3349,寶德,2016-09,tpex,電腦及週邊設備業,84035,83702,97617,0.39,-13.91,739663,657702,12.46
3479,安勤,2016-09,tpex,電腦及週邊設備業,290967,473155,461833,-38.50,-36.99,3950415,3089507,27.86
3483,力致,2016-09,tpex,電腦及週邊設備業,407932,321866,315998,26.73,29.09,2566063,1882327,36.32
3540,曜越,2016-09,tpex,電腦及週邊設備業,293317,274404,238686,6.89,22.88,2328502,1960399,18.77
3577,泓格,2016-09,tpex,電腦及週邊設備業,177815,59040,61664,201.17,188.36,661053,535628,23.41
3594,磐儀,2016-09,tpex,電腦及週邊設備業,123516,104260,120697,18.46,2.33,1066768,948725,12.44
3611,鼎翰,2016-09,tpex,電腦及週邊設備業,296991,295667,206724,0.44,43.66,2482858,1978996,25.46
3625,西勝,2016-09,tpex,電腦及週邊設備業,119794,117052,79323,2.34,51.02,730022,529798,37.79
3693,營邦,2016-09,tpex,電腦及週邊設備業,344636,231301,298870,48.99,15.31,2400130,4160873,-42.31
4931,新盛力,2016-09,tpex,電腦及週邊設備業,140191,161970,99876,-13.44,40.36,1325137,1203984,10.06
5289,宜鼎,2016-09,tpex,電腦及週邊設備業,375043,416802,403075,-10.01,-6.95,3320028,3226838,2.88
5356,協益,2016-09,tpex,電腦及週邊設備業,976585,758288,819439,28.78,19.17,7425313,7088363,4.75
5386,青雲,2016-09,tpex,電腦及週邊設備業,139901,164271,90187,-14.83,55.12,1024767,1336528,-23.32
5426,振發,2016-09,tpex,電腦及週邊設備業,159004,137167,135289,15.92,17.52,1316594,1219727,7.94
5438,東友,2016-09,tpex,電腦及週邊設備業,241706,220186,268961,9.77,-10.13,1812888,1849243,-1.96
5465,富驊,2016-09,tpex,電腦及週邊設備業,140669,211315,180981,-33.43,-22.27,1583318,1867024,-15.19
5474,聰泰,2016-09,tpex,電腦及週邊設備業,82168,86879,117886,-5.42,-30.29,768282,777188,-1.14
5490,同亨,2016-09,tpex,電腦及週邊設備業,190022,193446,196477,-1.77,-3.28,1734350,2310652,-24.94
6121,新普,2016-09,tpex,電腦及週邊設備業,5237943,4803486,5684182,9.04,-7.85,41563346,46799996,-11.18
6150,撼訊,2016-09,tpex,電腦及週邊設備業,326544,212857,221058,53.41,47.71,1811042,1980549,-8.55
6160,欣技,2016-09,tpex,電腦及週邊設備業,85032,105227,84671,-19.19,0.42,986255,751091,31.30
6161,捷波,2016-09,tpex,電腦及週邊設備業,136523,105325,254879,29.62,-46.43,869516,2245459,-61.27
