stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2020-12,twse,水泥工業,10933035,10889658,12330504,0.39,-11.33,114365085,122783014,-6.85
1102,亞泥,2020-12,twse,水泥工業,8320877,7923604,8115203,5.01,2.53,78241985,89341528,-12.42
1103,嘉泥,2020-12,twse,水泥工業,200989,208929,157879,-3.80,27.30,2057081,1883793,9.19
1104,環泥,2020-12,twse,水泥工業,555150,488513,457657,13.64,21.30,5426099,5005731,8.39
1108,幸福,2020-12,twse,水泥工業,388124,402129,377849,-3.48,2.71,4530250,3731696,21.39
1109,信大,2020-12,twse,水泥工業,852626,719102,691591,18.56,23.28,7574940,7821396,-3.15
1110,東泥,2020-12,twse,水泥工業,160628,149741,150784,7.27,6.52,1590987,1584940,0.38
1201,味全,2020-12,twse,食品工業,1472723,1588873,1499513,-7.31,-1.78,18657684,20229153,-7.76
1203,味王,2020-12,twse,食品工業,519264,481337,579498,7.87,-10.39,6027250,6423637,-6.17
1210,大成,2020-12,twse,食品工業,8214226,7431123,6971663,10.53,17.82,80528084,78080258,3.13
1213,大飲,2020-12,twse,食品工業,31241,25440,28674,22.80,8.95,409605,435472,-5.93
1215,卜蜂,2020-12,twse,食品工業,2057868,1851586,1833883,11.14,12.21,22189635,21173634,4.79
1216,統一,2020-12,twse,食品工業,34159430,35858206,33014880,-4.73,3.46,447293289,447657706,-0.08
1217,愛之味,2020-12,twse,食品工業,280185,284591,292321,-1.54,-4.15,4616254,4468894,3.29
1218,泰山,2020-12,twse,食品工業,694505,670202,653138,3.62,6.33,8470574,8123563,4.27
1219,福壽,2020-12,twse,食品工業,1185413,1086305,1144475,9.12,3.57,12330108,12248463,0.66
1220,台榮,2020-12,twse,食品工業,258665,218974,303764,18.12,-14.84,2775133,2979164,-6.84
1225,福懋油,2020-12,twse,食品工業,1006866,900073,912234,11.86,10.37,10213493,10646506,-4.06
