stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2020-02,twse,水泥工業,5000692,7502141,5085162,-33.34,-1.66,12502833,14479402,-13.65
1102,亞泥,2020-02,twse,水泥工業,2851105,5210319,3165899,-45.27,-9.94,8061424,11071636,-27.18
1103,嘉泥,2020-02,twse,水泥工業,150813,165029,108448,-8.61,39.06,315842,285508,10.62
1104,環泥,2020-02,twse,水泥工業,414075,359966,270638,15.03,52.99,774041,750157,3.18
1108,幸福,2020-02,twse,水泥工業,390288,296395,168065,31.67,132.22,686683,521254,31.73
1109,信大,2020-02,twse,水泥工業,199776,476715,149960,-58.09,33.21,676491,818852,-17.38
1110,東泥,2020-02,twse,水泥工業,115270,126262,82927,-8.70,39.00,241532,269220,-10.28
1201,味全,2020-02,twse,食品工業,1108658,1442127,1358770,-23.12,-18.40,2550785,2942263,-13.30
1203,味王,2020-02,twse,食品工業,502344,516699,443171,-2.77,13.35,1019043,987278,3.21
1210,大成,2020-02,twse,食品工業,5847338,6175533,4971488,-5.31,17.61,12022872,12148001,-1.03
1213,大飲,2020-02,twse,食品工業,23944,31854,39925,-24.83,-40.02,55798,103351,-46.01
1215,卜蜂,2020-02,twse,食品工業,1643656,1686306,1463626,-2.52,12.30,3329962,3349095,-0.57
1216,統一,2020-02,twse,食品工業,30787526,41529085,29826477,-25.86,3.22,72316611,70970886,1.89
1217,愛之味,2020-02,twse,食品工業,302786,405408,303197,-25.31,-0.13,708194,682708,3.73
1218,泰山,2020-02,twse,食品工業,505641,736974,467918,-31.38,8.06,1242615,1174402,5.80
1219,福壽,2020-02,twse,食品工業,911889,1016959,715431,-10.33,27.46,1928847,1915246,0.71
1220,台榮,2020-02,twse,食品工業,178161,201511,143511,-11.58,24.14,379672,405248,-6.31
1225,福懋油,2020-02,twse,食品工業,785185,850077,633413,-7.63,23.96,1635262,1597513,2.36
1227,佳格,2020-02,twse,食品工業,1493010,2931475,1388035,-49.06,7.56,4424485,5750169,-23.05
1229,聯華,2020-02,twse,食品工業,658504,602410,314549,9.31,109.34,1260914,807728,56.10
1231,聯華食,2020-02,twse,食品工業,514965,883070,572959,-41.68,-10.12,1398035,1486417,-5.94
1232,大統益,2020-02,twse,食品工業,1229139,1479927,1101574,-16.94,11.58,2709066,2721711,-0.46
1233,天仁,2020-02,twse,食品工業,147563,223889,161835,-34.09,-8.81,371452,388180,-4.30
1234,黑松,2020-02,twse,食品工業,524531,831335,611984,-36.90,-14.29,1355866,1601397,-15.33
1235,興泰,2020-02,twse,食品工業,1285,1350,1114,-4.81,15.35,2635,2866,-8.06
1236,宏亞,2020-02,twse,食品工業,86037,208484,78912,-58.73,9.02,294521,405860,-27.43
1702,南僑,2020-02,twse,食品工業,847574,1492225,983725,-43.20,-13.84,2339799,2702256,-13.41
1737,臺鹽,2020-02,twse,食品工業,233536,230456,164679,1.33,41.81,463992,439290,5.62
1301,台塑,2020-02,twse,塑膠工業,12760661,13858050,14815825,-7.91,-13.87,26618712,34316734,-22.43
1303,南亞,2020-02,twse,塑膠工業,19999005,22313695,20957969,-10.37,-4.57,42312700,45952842,-7.92
1304,台聚,2020-02,twse,塑膠工業,3643881,3557870,3725362,2.41,-2.18,7201751,8729943,-17.50
1305,華夏,2020-02,twse,塑膠工業,1269527,1042016,881123,21.83,44.08,2311543,2074359,11.43
1307,三芳,2020-02,twse,塑膠工業,833964,748887,692269,11.36,20.46,1582851,1602944,-1.25
1308,亞聚,2020-02,twse,塑膠工業,430415,383724,477215,12.16,-9.80,814139,1097396,-25.81
1309,台達化,2020-02,twse,塑膠工業,890685,1033894,1250603,-13.85,-28.77,1924579,2997167,-35.78
1310,台苯,2020-02,twse,塑膠工業,510293,768429,848455,-33.59,-39.85,1278722,1966412,-34.97
1312,國喬,2020-02,twse,塑膠工業,1028691,1471941,1454364,-30.11,-29.26,2500632,3359000,-25.55
1313,聯成,2020-02,twse,塑膠工業,1753579,3379946,3228374,-48.11,-45.68,5127845,9187954,-44.18
1314,中石化,2020-02,twse,塑膠工業,1668882,2063432,2702854,-19.12,-38.25,3732314,5270640,-29.18
1315,達新,2020-02,twse,塑膠工業,160344,165414,131022,-3.06,22.37,325759,323179,0.79
1321,大洋,2020-02,twse,塑膠工業,343433,356932,249105,-3.78,37.86,700677,684678,2.33
1323,永裕,2020-02,twse,塑膠工業,218708,237926,236013,-8.07,-7.33,456634,543788,-16.02
1324,地球,2020-02,twse,塑膠工業,101024,76543,83062,31.98,21.62,177567,182253,-2.57
1325,恆大,2020-02,twse,塑膠工業,106907,58992,45720,81.22,133.82,165899,127237,30.38
1326,台化,2020-02,twse,塑膠工業,21029837,22647976,27572409,-7.14,-23.72,43677813,59360197,-26.41
4306,炎洲,2020-02,twse,塑膠工業,913004,999485,927582,-8.65,-1.57,1912489,2427716,-21.22
1402,遠東新,2020-02,twse,紡織纖維,16072828,17466170,17985769,-7.97,-10.63,33538998,39440522,-14.96
1409,新纖,2020-02,twse,紡織纖維,2410828,2560642,2842997,-5.85,-15.20,4971470,6314994,-21.27
1410,南染,2020-02,twse,紡織纖維,34036,24254,25652,40.33,32.68,58290,63027,-7.51
1413,宏洲,2020-02,twse,紡織纖維,155068,161063,241280,-3.72,-35.73,316131,571853,-44.71
1414,東和,2020-02,twse,紡織纖維,86451,55721,65962,55.14,31.06,142172,133065,6.84
1417,嘉裕,2020-02,twse,紡織纖維,97360,129664,119313,-24.91,-18.39,227024,277417,-18.16
1418,東華,2020-02,twse,紡織纖維,11758,9629,27041,22.11,-56.51,21387,38826,-44.91
1419,新紡,2020-02,twse,紡織纖維,180755,163148,123598,10.79,46.24,343903,249479,37.84
1423,利華,2020-02,twse,紡織纖維,26244,12069,31127,117.44,-15.68,38313,73200,-47.65
1434,福懋,2020-02,twse,紡織纖維,2869596,2648364,3412786,8.35,-15.91,5517960,7300531,-24.41
1440,南紡,2020-02,twse,紡織纖維,1978926,1354218,1513609,46.13,30.74,3333144,3547935,-6.05
1441,大東,2020-02,twse,紡織纖維,163779,142499,73105,14.93,124.03,306278,221543,38.24
1444,力麗,2020-02,twse,紡織纖維,810705,744969,887659,8.82,-8.66,1555674,2072943,-24.95
1445,大宇,2020-02,twse,紡織纖維,117479,98410,87675,19.37,33.99,215889,251692,-14.22
1446,宏和,2020-02,twse,紡織纖維,20955,34612,21639,-39.45,-3.16,55567,57696,-3.69
1447,力鵬,2020-02,twse,紡織纖維,1043140,879978,1143378,18.54,-8.76,1923118,2405665,-20.05
1449,佳和,2020-02,twse,紡織纖維,150298,111626,165856,34.64,-9.38,261925,366817,-28.59
1451,年興,2020-02,twse,紡織纖維,613683,644616,533848,-4.79,14.95,1258299,1375562,-8.52
1452,宏益,2020-02,twse,紡織纖維,146138,114486,140035,27.64,4.35,260624,345186,-24.49
1454,台富,2020-02,twse,紡織纖維,138709,118611,135856,16.94,2.10,257320,306368,-16.00
1455,集盛,2020-02,twse,紡織纖維,717761,679676,1064006,5.60,-32.54,1397437,2395481,-41.66
1457,宜進,2020-02,twse,紡織纖維,294650,296309,373380,-0.55,-21.08,590959,895715,-34.02
1459,聯發,2020-02,twse,紡織纖維,217512,143616,231172,51.45,-5.90,360951,563371,-35.93
1460,宏遠,2020-02,twse,紡織纖維,585125,634183,612261,-7.73,-4.43,1219146,1456060,-16.27
1463,強盛新,2020-02,twse,紡織纖維,123709,34463,29540,258.96,318.78,158172,100873,56.80
1464,得力,2020-02,twse,紡織纖維,678094,881034,620621,-23.03,9.26,1559128,1381869,12.82
