stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2022-12,tpex,食品工業,604559,492249,571633,22.81,5.75,5300034,4937107,7.35
1294,漢田生技,2022-12,tpex,食品工業,26590,34257,22237,-22.38,19.57,302518,240294,25.89
1295,生合,2022-12,tpex,食品工業,74402,45637,67236,63.02,10.65,739293,855788,-13.61
1780,立弘,2022-12,tpex,食品工業,54703,60652,58545,-9.80,-6.56,716745,676757,5.90
1796,金穎生技,2022-12,tpex,食品工業,57401,56986,61280,0.72,-6.32,633963,522334,21.37
4205,中華食,2022-12,tpex,食品工業,172316,164805,163945,4.55,5.10,1841712,1724236,6.81
4207,環泰,2022-12,tpex,食品工業,423818,451118,390158,-6.05,8.62,5041365,4385015,14.96
6846,綠茵,2022-12,tpex,食品工業,71337,67303,70429,5.99,1.28,705307,693767,1.66
4303,信立,2022-12,tpex,塑膠工業,25955,22082,24923,17.53,4.14,323927,366294,-11.56
4304,勝昱,2022-12,tpex,塑膠工業,92989,66075,27528,40.73,237.79,514126,382190,34.52
4305,世坤,2022-12,tpex,塑膠工業,67670,68556,105528,-1.29,-35.87,909733,1172837,-22.43
9950,萬國通,2022-12,tpex,塑膠工業,282439,214236,129021,31.83,118.90,2290698,1028883,122.63
4401,東隆興,2022-12,tpex,紡織纖維,204497,242346,424825,-15.61,-51.86,4099883,5024291,-18.39
4402,郡都開發,2022-12,tpex,紡織纖維,14859,11221,22691,32.42,-34.51,171712,153539,11.83
4406,新昕纖,2022-12,tpex,紡織纖維,41159,39233,44273,4.90,-7.03,570078,493077,15.61
4413,飛寶企業,2022-12,tpex,紡織纖維,23610,13889,44990,69.99,-47.52,692684,641488,7.98
4417,金洲,2022-12,tpex,紡織纖維,244037,355165,235820,-31.28,3.48,3274326,2380916,37.52
4420,光明,2022-12,tpex,紡織纖維,65568,72205,74676,-9.19,-12.19,928542,916838,1.27
4432,銘旺實,2022-12,tpex,紡織纖維,99557,124831,175212,-20.24,-43.17,1540608,1349714,14.14
4433,興采,2022-12,tpex,紡織纖維,268834,219930,277629,22.23,-3.16,3217811,2879708,11.74
6506,雙邦,2022-12,tpex,紡織纖維,172357,152021,174738,13.37,-1.36,2186888,2013170,8.62
1570,力肯,2022-12,tpex,電機機械,64055,50451,66409,26.96,-3.54,641368,691012,-7.18
1580,新麥,2022-12,tpex,電機機械,362804,347002,408148,4.55,-11.10,3942860,4291417,-8.12
1586,和勤,2022-12,tpex,電機機械,206186,199176,249324,3.51,-17.30,2538729,2643863,-3.97
1599,宏佳騰,2022-12,tpex,電機機械,213230,252210,384018,-15.45,-44.47,3379807,3610997,-6.40
2066,世德,2022-12,tpex,電機機械,229823,243598,178481,-5.65,28.76,2858361,2291517,24.73
2067,嘉鋼,2022-12,tpex,電機機械,118982,115615,79881,2.91,48.94,1237398,992692,24.65
2070,精湛,2022-12,tpex,電機機械,48916,48606,62754,0.63,-22.05,603588,596574,1.17
2235,謚源,2022-12,tpex,電機機械,31817,46935,60975,-32.21,-47.81,723010,704875,2.57
3162,精確,2022-12,tpex,電機機械,308183,313810,113700,-1.79,171.04,2431593,1345226,80.75
3226,龍鋒,2022-12,tpex,電機機械,111031,133073,215364,-16.56,-48.44,2243952,2918173,-23.10
3379,彬台,2022-12,tpex,電機機械,85149,95317,55928,-10.66,52.24,582108,707792,-17.75
3685,元創精密,2022-12,tpex,電機機械,147509,129464,190715,13.93,-22.65,1551319,1491600,4.00
4502,健信,2022-12,tpex,電機機械,120572,92151,81703,30.84,47.57,1475511,1420128,3.89
4503,金雨,2022-12,tpex,電機機械,16679,19339,13388,-13.75,24.58,175343,134340,30.52
4506,崇友,2022-12,tpex,電機機械,377328,453607,491030,-16.81,-23.15,4739552,4605015,2.92
4510,高鋒,2022-12,tpex,電機機械,146486,160934,177685,-8.97,-17.55,2050604,1958356,4.71
4513,福裕,2022-12,tpex,電機機械,139991,104119,157472,34.45,-11.10,1610770,1609979,0.04
4523,永彰,2022-12,tpex,電機機械,36976,58520,124657,-36.81,-70.33,557163,724435,-23.08
4527,方方土霖,2022-12,tpex,電機機械,331043,396244,296286,-16.45,11.73,3037676,2534167,19.86
4528,江興鍛,2022-12,tpex,電機機械,187173,208957,198723,-10.42,-5.81,2430862,2536363,-4.15
4533,協易機,2022-12,tpex,電機機械,330961,247442,395119,33.75,-16.23,3543541,3795750,-6.64
4534,慶騰,2022-12,tpex,電機機械,74033,69761,75831,6.12,-2.37,872609,1211930,-27.99
4535,至興,2022-12,tpex,電機機械,258433,276984,255927,-6.69,0.97,3145710,2766786,13.69
4538,大詠城,2022-12,tpex,電機機械,42348,49450,38420,-14.36,10.22,607631,462592,31.35
4543,萬在,2022-12,tpex,電機機械,57233,69636,66986,-17.81,-14.55,963990,927151,3.97
4549,桓達,2022-12,tpex,電機機械,104238,108903,132850,-4.28,-21.53,1434834,1275075,12.52
4550,長佳,2022-12,tpex,電機機械,130645,120438,151691,8.47,-13.87,1355352,1420587,-4.59
4558,寶緯,2022-12,tpex,電機機械,98358,132870,191064,-25.97,-48.52,1960668,2125441,-7.75
4561,健椿,2022-12,tpex,電機機械,102814,62373,139991,64.83,-26.55,1115201,1391841,-19.87
4563,百德,2022-12,tpex,電機機械,302668,145744,303114,107.67,-0.14,2587993,2023608,27.89
4568,科際精密,2022-12,tpex,電機機械,88804,78552,140367,13.05,-36.73,1299260,1374121,-5.44
4580,捷流閥業,2022-12,tpex,電機機械,182417,199275,207292,-8.45,-11.99,2550223,2401336,6.20
4584,君帆,2022-12,tpex,電機機械,84544,87790,78056,-3.69,8.31,1044728,1135951,-8.03
5381,光譜,2022-12,tpex,電機機械,25060,30150,39846,-16.88,-37.10,323262,387233,-16.52
6122,擎邦,2022-12,tpex,電機機械,345403,282144,228373,22.42,51.24,2459481,1795993,36.94
6125,廣運,2022-12,tpex,電機機械,456485,456666,434152,-0.03,5.14,5354177,4076751,31.33
6425,易發,2022-12,tpex,電機機械,166136,78600,130146,111.36,27.65,1597018,1800260,-11.28
6603,富強鑫,2022-12,tpex,電機機械,425853,406467,446340,4.76,-4.58,4605260,4328507,6.39
6609,瀧澤科,2022-12,tpex,電機機械,385230,366589,268454,5.08,43.49,3602751,2943112,22.41
6843,進典,2022-12,tpex,電機機械,75974,82637,70937,-8.06,7.10,922643,782631,17.88
8027,鈦昇,2022-12,tpex,電機機械,206859,156833,251235,31.89,-17.66,3222998,2544782,26.65
8083,瑞穎,2022-12,tpex,電機機械,80012,80088,144661,-0.09,-44.68,1674049,2287853,-26.82
8107,大億金茂,2022-12,tpex,電機機械,76678,70864,58448,8.20,31.19,818463,937172,-12.66
8255,朋程,2022-12,tpex,電機機械,375663,397434,329004,-5.47,14.18,4198771,3798755,10.53
9951,皇田,2022-12,tpex,電機機械,506796,500111,413622,1.33,22.52,4850034,4773043,1.61
2061,風青,2022-12,tpex,電器電纜,93669,94068,79148,-0.42,18.34,927289,959217,-3.32
1742,台蠟,2022-12,tpex,化學工業,28680,15207,41509,88.59,-30.90,482012,499544,-3.50
3430,奇鈦科,2022-12,tpex,化學工業,112180,112933,129105,-0.66,-13.10,1597729,1491005,7.15
4706,大恭,2022-12,tpex,化學工業,82022,92784,127486,-11.59,-35.66,1219850,1446204,-15.65
4707,磐亞,2022-12,tpex,化學工業,166273,205594,164824,-19.12,0.87,1828734,1727577,5.85
4711,永純,2022-12,tpex,化學工業,54001,68722,104166,-21.42,-48.15,1134234,1148633,-1.25
4714,永捷,2022-12,tpex,化學工業,67820,53140,84761,27.62,-19.98,888151,706544,25.70
4716,大立,2022-12,tpex,化學工業,45760,60631,65897,-24.52,-30.55,664465,762195,-12.82
4721,美琪瑪,2022-12,tpex,化學工業,311645,303528,375034,2.67,-16.90,5271497,4126845,27.73
4741,泓瀚,2022-12,tpex,化學工業,71416,48990,59750,45.77,19.52,724512,630202,14.96
4754,國碳科,2022-12,tpex,化學工業,49394,43013,27829,14.83,77.49,477008,537022,-11.17
4767,誠泰科技,2022-12,tpex,化學工業,134075,113566,123247,18.05,8.78,1411101,1264072,11.63
4768,晶呈科技,2022-12,tpex,化學工業,103965,96051,81068,8.23,28.24,1086672,700381,55.15
4772,台特化,2022-12,tpex,化學工業,36655,30711,36426,19.35,0.62,532279,515666,3.22
6509,聚和,2022-12,tpex,化學工業,379127,427907,408517,-11.39,-7.19,5460230,4729003,15.46
1565,精華,2022-12,tpex,生技醫療業,364000,379099,406534,-3.98,-10.46,5003499,5401607,-7.37
1777,生泰,2022-12,tpex,生技醫療業,74662,106608,52909,-29.96,41.11,986300,746603,32.10
1781,合世,2022-12,tpex,生技醫療業,95305,65924,69428,44.56,37.27,797542,811879,-1.76
1784,訊聯,2022-12,tpex,生技醫療業,93416,88261,77943,5.84,19.85,980495,920370,6.53
1788,杏昌,2022-12,tpex,生技醫療業,343106,305175,323296,12.42,6.12,4689687,3684006,27.29
1799,易威,2022-12,tpex,生技醫療業,17509,29039,7308,-39.70,139.58,178897,197277,-9.31
1813,寶利徠,2022-12,tpex,生技醫療業,24120,28423,34676,-15.13,-30.44,362052,451341,-19.78
3118,進階,2022-12,tpex,生技醫療業,85705,52510,50826,63.21,68.62,593013,677279,-12.44
3176,基亞,2022-12,tpex,生技醫療業,65324,72276,349267,-9.61,-81.29,1055947,3921849,-73.07
3205,佰研,2022-12,tpex,生技醫療業,39450,40923,44199,-3.59,-10.74,529065,587493,-9.94
3218,大學光,2022-12,tpex,生技醫療業,335261,298180,256622,12.43,30.64,3494057,2631801,32.76
4102,永日,2022-12,tpex,生技醫療業,55330,71902,51503,-23.04,7.43,567331,477595,18.78
4105,東洋,2022-12,tpex,生技醫療業,430735,604271,472625,-28.71,-8.86,5061663,4535610,11.59
4107,邦特,2022-12,tpex,生技醫療業,177239,177957,151004,-0.40,17.37,2010272,1825491,10.12
4109,加捷生醫,2022-12,tpex,生技醫療業,32500,24171,33760,34.45,-3.73,314511,242082,29.91
4111,濟生,2022-12,tpex,生技醫療業,104007,98443,96730,5.65,7.52,1152457,1041812,10.62
4114,健喬,2022-12,tpex,生技醫療業,462727,400986,333266,15.39,38.84,4395052,3239011,35.69
4116,明基醫,2022-12,tpex,生技醫療業,255614,256406,160817,-0.30,58.94,2951441,1464594,101.51
4120,友華,2022-12,tpex,生技醫療業,445120,416662,387574,6.82,14.84,4730455,4767028,-0.76
4121,優盛,2022-12,tpex,生技醫療業,369145,322638,333681,14.41,10.62,4344948,3947903,10.05
4123,晟德,2022-12,tpex,生技醫療業,70334,82466,41378,-14.71,69.97,767722,500107,53.51
4126,太醫,2022-12,tpex,生技醫療業,207348,205484,158762,0.90,30.60,2184934,2018749,8.23
4127,天良,2022-12,tpex,生技醫療業,42242,52361,46105,-19.32,-8.37,532408,569790,-6.56
4128,中天,2022-12,tpex,生技醫療業,142174,153294,140016,-7.25,1.54,1721860,1782056,-3.37
4129,聯合,2022-12,tpex,生技醫療業,287009,327887,225891,-12.46,27.05,3168680,2570866,23.25
4131,浩泰,2022-12,tpex,生技醫療業,9738,9603,8882,1.40,9.63,88968,88928,0.04
4138,曜亞,2022-12,tpex,生技醫療業,139439,136294,105634,2.30,32.00,1291692,1029315,25.49
4147,中裕,2022-12,tpex,生技醫療業,96794,132192,18630,-26.77,419.55,565929,413442,36.88
4153,鈺緯,2022-12,tpex,生技醫療業,89842,109270,74678,-17.77,20.30,949204,712232,33.27
4160,訊聯基因,2022-12,tpex,生技醫療業,54862,45532,44505,20.49,23.27,547809,519511,5.44
4161,聿新科,2022-12,tpex,生技醫療業,70849,104557,61480,-32.23,15.23,767753,737892,4.04
4162,智擎,2022-12,tpex,生技醫療業,116130,20343,164621,470.85,-29.45,654383,654835,-0.06
4163,鐿鈦,2022-12,tpex,生技醫療業,222545,228066,146782,-2.42,51.61,2413462,1973345,22.30
4166,友霖,2022-12,tpex,生技醫療業,32794,23020,48258,42.45,-32.04,511859,463342,10.47
4167,松瑞藥,2022-12,tpex,生技醫療業,82382,51545,97386,59.82,-15.40,1265749,1743785,-27.41
4168,醣聯,2022-12,tpex,生技醫療業,46,0,2837,,-98.37,30086,5475,449.51
4173,久裕,2022-12,tpex,生技醫療業,97606,86342,96377,13.04,1.27,1018023,945661,7.65
4174,浩鼎,2022-12,tpex,生技醫療業,508,0,710,,-28.45,4713,18772,-74.89
4175,杏一,2022-12,tpex,生技醫療業,735692,558814,656315,31.65,12.09,7232918,6542263,10.55
4183,福永生技,2022-12,tpex,生技醫療業,37539,35251,82013,6.49,-54.22,463452,480278,-3.50
4188,安克,2022-12,tpex,生技醫療業,5083,4811,7318,5.65,-30.54,61629,85808,-28.17
4192,杏國,2022-12,tpex,生技醫療業,1694,1688,1399,0.35,21.08,15856,6939,128.50
4198,欣大健康,2022-12,tpex,生技醫療業,20949,21284,11874,-1.57,76.42,262085,122334,114.23
4726,永昕,2022-12,tpex,生技醫療業,102170,54301,97524,88.15,4.76,732276,774270,-5.42
4728,雙美,2022-12,tpex,生技醫療業,109127,127430,129879,-14.36,-15.97,1394253,1033939,34.84
4735,豪展,2022-12,tpex,生技醫療業,82397,103677,116967,-20.52,-29.55,1200896,2323306,-48.31
4743,合一,2022-12,tpex,生技醫療業,6290,4214,5346,49.26,17.65,1065554,65765,1520.24
4744,皇將,2022-12,tpex,生技醫療業,166855,84793,197269,96.77,-15.41,902832,1094726,-17.52
4747,強生*,2022-12,tpex,生技醫療業,52523,44150,37113,18.96,41.52,494671,411491,20.21
4905,台聯電,2022-12,tpex,生技醫療業,5081,3897,6502,30.38,-21.85,82925,59292,39.85
4911,德英,2022-12,tpex,生技醫療業,10847,11081,2307,-2.11,370.17,64607,24571,162.94
5312,寶島科,2022-12,tpex,生技醫療業,304718,301775,292443,0.97,4.19,3334171,2913314,14.44
6130,上亞科技,2022-12,tpex,生技醫療業,8286,4874,9445,70.00,-12.27,85169,103815,-17.96
6242,立康,2022-12,tpex,生技醫療業,63774,54052,50970,17.98,25.12,684253,386969,76.82
6461,益得,2022-12,tpex,生技醫療業,835,1464,4586,-42.96,-81.79,23647,38899,-39.20
6469,大樹,2022-12,tpex,生技醫療業,1277275,1197983,997780,6.61,28.01,14584455,11269297,29.41
6492,生華科,2022-12,tpex,生技醫療業,84,83,0,1.20,,1000,550,81.81
6496,科懋,2022-12,tpex,生技醫療業,67592,52007,142686,29.96,-52.62,671763,1338392,-49.80
6499,益安,2022-12,tpex,生技醫療業,15712,11212,5626,40.13,179.27,298317,68957,332.61
6523,達爾膚,2022-12,tpex,生技醫療業,73089,126511,72059,-42.22,1.42,926791,1106011,-16.20
6527,明達醫,2022-12,tpex,生技醫療業,72045,73586,57165,-2.09,26.02,795455,721613,10.23
6535,順藥,2022-12,tpex,生技醫療業,9019,147,9665,6035.37,-6.68,27103,17932,51.14
6547,高端疫苗,2022-12,tpex,生技醫療業,5794,9009,286249,-35.68,-97.97,365042,3280994,-88.87
6569,醫揚,2022-12,tpex,生技醫療業,158325,181798,162773,-12.91,-2.73,1600266,1201760,33.16
6574,霈方,2022-12,tpex,生技醫療業,60145,54051,75267,11.27,-20.09,680923,648269,5.03
6576,逸達,2022-12,tpex,生技醫療業,9331,201,121,4542.28,7611.57,301506,226029,33.39
6612,奈米醫材,2022-12,tpex,生技醫療業,52281,38329,40698,36.40,28.46,513098,393921,30.25
6615,慧智,2022-12,tpex,生技醫療業,41043,39221,42875,4.64,-4.27,495774,508415,-2.48
6620,漢達,2022-12,tpex,生技醫療業,143927,2729,3317,5173.98,4239.07,197640,29235,576.03
6637,醫影,2022-12,tpex,生技醫療業,63467,35615,113379,78.20,-44.02,486324,604475,-19.54
6649,台生材,2022-12,tpex,生技醫療業,17628,11981,867,47.13,1933.21,127306,41674,205.48
6661,威健生技,2022-12,tpex,生技醫療業,25052,23081,41342,8.53,-39.40,321899,312650,2.95
6662,樂斯科,2022-12,tpex,生技醫療業,26790,26626,18245,0.61,46.83,235912,227580,3.66
6703,軒郁,2022-12,tpex,生技醫療業,148743,290653,95244,-48.82,56.17,1707704,1355628,25.97
6712,長聖,2022-12,tpex,生技醫療業,60512,60105,52498,0.67,15.26,627511,438842,42.99
6730,常廣,2022-12,tpex,生技醫療業,32198,30553,37438,5.38,-13.99,442186,393040,12.50
6733,博晟生醫,2022-12,tpex,生技醫療業,3613,4752,1590,-23.96,127.23,31446,9269,239.25
6762,達亞,2022-12,tpex,生技醫療業,51570,45870,45411,12.42,13.56,462974,531317,-12.86
6767,台微醫,2022-12,tpex,生技醫療業,19160,17930,17521,6.86,9.35,206864,144499,43.15
6785,昱展新藥,2022-12,tpex,生技醫療業,800,0,0,,,800,0,
6841,長佳智能,2022-12,tpex,生技醫療業,11784,4190,1838,181.24,541.13,53903,38244,40.94
6844,諾貝兒,2022-12,tpex,生技醫療業,356159,295697,327117,20.44,8.87,4203154,3814952,10.17
6872,浩宇生醫,2022-12,tpex,生技醫療業,2142,0,0,,,19526,0,
6875,國邑*,2022-12,tpex,生技醫療業,0,0,0,,,0,0,
6929,佑全,2022-12,tpex,生技醫療業,280776,236294,243437,18.82,15.33,3302732,2794071,18.20
8279,生展,2022-12,tpex,生技醫療業,171140,179217,154658,-4.50,10.65,1930594,1471266,31.21
8403,盛弘,2022-12,tpex,生技醫療業,315064,283757,323214,11.03,-2.52,4137263,3761516,9.98
8409,商之器,2022-12,tpex,生技醫療業,76600,11360,52594,574.29,45.64,383882,194934,96.92
8432,東生華,2022-12,tpex,生技醫療業,45610,38986,37105,16.99,22.92,464378,413483,12.30
8436,大江,2022-12,tpex,生技醫療業,603802,640546,640672,-5.73,-5.75,7432514,8579112,-13.36
2035,唐榮公司,2022-12,tpex,鋼鐵工業,951288,1259388,1240735,-24.46,-23.32,14051819,16813059,-16.42
2063,世鎧精密,2022-12,tpex,鋼鐵工業,137770,128042,135005,7.59,2.04,1450343,1442123,0.56
2064,晉椿,2022-12,tpex,鋼鐵工業,132858,142193,215247,-6.56,-38.27,2146368,2695721,-20.37
2065,世豐,2022-12,tpex,鋼鐵工業,225319,223523,254893,0.80,-11.60,2591121,2859385,-9.38
2073,雄順,2022-12,tpex,鋼鐵工業,41586,47248,59369,-11.98,-29.95,602657,642028,-6.13
4950,金耘國際,2022-12,tpex,鋼鐵工業,2845,1476,43977,92.75,-93.53,107237,444847,-75.89
5009,榮剛,2022-12,tpex,鋼鐵工業,1101360,1113500,851606,-1.09,29.32,12365317,8771253,40.97
5011,久陽,2022-12,tpex,鋼鐵工業,428313,459127,350831,-6.71,22.08,4816931,3761174,28.06
5013,強新,2022-12,tpex,鋼鐵工業,627945,723190,797517,-13.17,-21.26,9033709,8642007,4.53
5014,建錩,2022-12,tpex,鋼鐵工業,1154644,1479672,1725165,-21.96,-33.07,19095713,18552360,2.92
5015,華祺,2022-12,tpex,鋼鐵工業,169303,172685,229367,-1.95,-26.18,2720371,2445128,11.25
5016,松和,2022-12,tpex,鋼鐵工業,174602,180440,233576,-3.23,-25.24,2528241,2931778,-13.76
6248,沛波,2022-12,tpex,鋼鐵工業,601202,542298,711712,10.86,-15.52,6630495,4437556,49.41
8349,恒耀國際,2022-12,tpex,鋼鐵工業,917409,1054220,944801,-12.97,-2.89,11467993,10193388,12.50
8415,大國鋼,2022-12,tpex,鋼鐵工業,1934247,1989965,1780026,-2.79,8.66,26224436,21532118,21.79
8930,青鋼,2022-12,tpex,鋼鐵工業,121479,116614,110131,4.17,10.30,1311429,1232851,6.37
9962,有益,2022-12,tpex,鋼鐵工業,385673,308663,245848,24.94,56.87,3530805,2591572,36.24
1595,川寶,2022-12,tpex,半導體業,120027,137035,198038,-12.41,-39.39,1795723,2417036,-25.70
3105,穩懋,2022-12,tpex,半導體業,1085372,1215947,2342525,-10.73,-53.66,18240647,25979125,-29.78
3122,笙泉,2022-12,tpex,半導體業,33685,30542,73682,10.29,-54.28,510944,785793,-34.97
3131,弘塑,2022-12,tpex,半導體業,269178,357614,376178,-24.72,-28.44,3723376,3657699,1.79
3141,晶宏,2022-12,tpex,半導體業,190224,103955,249190,82.98,-23.66,2516130,2688357,-6.40
3169,亞信,2022-12,tpex,半導體業,85392,107220,120254,-20.35,-28.99,1335476,1318327,1.30
3178,公準,2022-12,tpex,半導體業,146222,123930,113322,17.98,29.03,1515587,1375063,10.21
3227,原相,2022-12,tpex,半導體業,333792,329283,486699,1.36,-31.41,5225907,8800642,-40.61
3228,金麗科,2022-12,tpex,半導體業,20223,20930,92913,-3.37,-78.23,416014,618374,-32.72
