stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2023-01,twse,水泥工業,7325221,12584154,7517896,-41.79,-2.56,7325221,7517896,-2.56
1102,亞泥,2023-01,twse,水泥工業,4814494,8340507,7420726,-42.27,-35.12,4814494,7420726,-35.12
1103,嘉泥,2023-01,twse,水泥工業,191217,228644,158052,-16.36,20.98,191217,158052,20.98
1104,環泥,2023-01,twse,水泥工業,504378,725055,592322,-30.43,-14.84,504378,592322,-14.84
1108,幸福,2023-01,twse,水泥工業,294901,418326,324664,-29.50,-9.16,294901,324664,-9.16
1109,信大,2023-01,twse,水泥工業,298010,516142,566897,-42.26,-47.43,298010,566897,-47.43
1110,東泥,2023-01,twse,水泥工業,137873,167733,166858,-17.80,-17.37,137873,166858,-17.37
1201,味全,2023-01,twse,食品工業,1585126,1453858,1668787,9.02,-5.01,1585126,1668787,-5.01
1203,味王,2023-01,twse,食品工業,515619,609563,564100,-15.41,-8.59,515619,564100,-8.59
1210,大成,2023-01,twse,食品工業,9191048,10247364,9956918,-10.30,-7.69,9191048,9956918,-7.69
1213,大飲,2023-01,twse,食品工業,31485,34198,45833,-7.93,-31.30,31485,45833,-31.30
1215,卜蜂,2023-01,twse,食品工業,2369583,2748111,2672823,-13.77,-11.34,2369583,2672823,-11.34
1216,統一,2023-01,twse,食品工業,45915517,44564715,48049485,3.03,-4.44,45915517,48049485,-4.44
1217,愛之味,2023-01,twse,食品工業,447948,335992,442813,33.32,1.15,447948,442813,1.15
1218,泰山,2023-01,twse,食品工業,973667,873258,978592,11.49,-0.50,973667,978592,-0.50
1219,福壽,2023-01,twse,食品工業,1334658,1495331,1433167,-10.74,-6.87,1334658,1433167,-6.87
1220,台榮,2023-01,twse,食品工業,185500,299446,322989,-38.05,-42.56,185500,322989,-42.56
1225,福懋油,2023-01,twse,食品工業,1136459,1446610,1291723,-21.43,-12.01,1136459,1291723,-12.01
1227,佳格,2023-01,twse,食品工業,2485829,3562467,3169810,-30.22,-21.57,2485829,3169810,-21.57
1229,聯華,2023-01,twse,食品工業,813776,1229700,873750,-33.82,-6.86,813776,873750,-6.86
1231,聯華食,2023-01,twse,食品工業,1032901,1273749,1024108,-18.90,0.85,1032901,1024108,0.85
1232,大統益,2023-01,twse,食品工業,2049752,2531262,2063315,-19.02,-0.65,2049752,2063315,-0.65
1233,天仁,2023-01,twse,食品工業,209169,193545,188123,8.07,11.18,209169,188123,11.18
1234,黑松,2023-01,twse,食品工業,1044159,856128,940229,21.96,11.05,1044159,940229,11.05
1235,興泰,2023-01,twse,食品工業,1560,2455,1218,-36.45,28.07,1560,1218,28.07
1236,宏亞,2023-01,twse,食品工業,220785,320009,283748,-31.00,-22.18,220785,283748,-22.18
1702,南僑,2023-01,twse,食品工業,1645186,1947391,1809151,-15.51,-9.06,1645186,1809151,-9.06
1737,臺鹽,2023-01,twse,食品工業,320289,268302,339010,19.37,-5.52,320289,339010,-5.52
1301,台塑,2023-01,twse,塑膠工業,14408136,16662024,23937795,-13.52,-39.81,14408136,23937795,-39.81
1303,南亞,2023-01,twse,塑膠工業,20289828,23938601,35266502,-15.24,-42.46,20289828,35266502,-42.46
1304,台聚,2023-01,twse,塑膠工業,3931572,5385876,6100816,-27.00,-35.55,3931572,6100816,-35.55
1305,華夏,2023-01,twse,塑膠工業,1277800,1375854,1890241,-7.12,-32.40,1277800,1890241,-32.40
1307,三芳,2023-01,twse,塑膠工業,789995,742256,837560,6.43,-5.67,789995,837560,-5.67
1308,亞聚,2023-01,twse,塑膠工業,453973,829188,759128,-45.25,-40.19,453973,759128,-40.19
1309,台達化,2023-01,twse,塑膠工業,985589,1362281,1480381,-27.65,-33.42,985589,1480381,-33.42
1310,台苯,2023-01,twse,塑膠工業,589760,962686,1118245,-38.73,-47.26,589760,1118245,-47.26
1312,國喬,2023-01,twse,塑膠工業,1285657,1261110,1637284,1.94,-21.47,1285657,1637284,-21.47
1313,聯成,2023-01,twse,塑膠工業,3601598,5433061,5982448,-33.70,-39.79,3601598,5982448,-39.79
1314,中石化,2023-01,twse,塑膠工業,1141581,1249149,2541068,-8.61,-55.07,1141581,2541068,-55.07
1315,達新,2023-01,twse,塑膠工業,241467,179165,227241,34.77,6.26,241467,227241,6.26
1321,大洋,2023-01,twse,塑膠工業,396457,467673,596974,-15.22,-33.58,396457,596974,-33.58
1323,永裕,2023-01,twse,塑膠工業,243005,288851,364733,-15.87,-33.37,243005,364733,-33.37
1324,地球,2023-01,twse,塑膠工業,62008,81685,87732,-24.08,-29.32,62008,87732,-29.32
1325,恆大,2023-01,twse,塑膠工業,35085,39273,67973,-10.66,-48.38,35085,67973,-48.38
1326,台化,2023-01,twse,塑膠工業,25576976,28831311,30314286,-11.28,-15.62,25576976,30314286,-15.62
4306,炎洲,2023-01,twse,塑膠工業,744969,988803,1294378,-24.65,-42.44,744969,1294378,-42.44
1402,遠東新,2023-01,twse,紡織纖維,18935083,20497072,20470940,-7.62,-7.50,18935083,20470940,-7.50
1409,新纖,2023-01,twse,紡織纖維,2779771,2997669,4120985,-7.26,-32.54,2779771,4120985,-32.54
1410,南染,2023-01,twse,紡織纖維,16558,32605,21405,-49.21,-22.64,16558,21405,-22.64
1413,宏洲,2023-01,twse,紡織纖維,125711,212772,285966,-40.91,-56.03,125711,285966,-56.03
1414,東和,2023-01,twse,紡織纖維,35189,48699,57978,-27.74,-39.30,35189,57978,-39.30
