stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2023-09,tpex,食品工業,537887,512933,454924,4.86,18.23,4207807,3766152,11.72
1294,漢田生技,2023-09,tpex,食品工業,59282,61964,35342,-4.32,67.73,424747,204857,107.33
1295,生合,2023-09,tpex,食品工業,71992,71692,61099,0.41,17.82,591246,575451,2.74
1780,立弘,2023-09,tpex,食品工業,40707,66191,68826,-38.50,-40.85,558123,556583,0.27
1796,金穎生技,2023-09,tpex,食品工業,56009,66942,57939,-16.33,-3.33,610822,463773,31.70
4205,中華食,2023-09,tpex,食品工業,163894,178920,168210,-8.39,-2.56,1442604,1344845,7.26
4207,環泰,2023-09,tpex,食品工業,405808,448395,434460,-9.49,-6.59,3983314,3755812,6.05
6846,綠茵,2023-09,tpex,食品工業,63758,67774,55644,-5.92,14.58,579980,502921,15.32
4303,信立,2023-09,tpex,塑膠工業,11120,14991,21527,-25.82,-48.34,126465,257285,-50.84
4304,勝昱,2023-09,tpex,塑膠工業,28202,26663,53676,5.77,-47.45,378796,315859,19.92
4305,世坤,2023-09,tpex,塑膠工業,92370,81605,62607,13.19,47.53,687381,707192,-2.80
9950,萬國通,2023-09,tpex,塑膠工業,285958,275519,207899,3.78,37.54,2289537,1679501,36.32
4401,東隆興,2023-09,tpex,紡織纖維,285499,239498,315054,19.20,-9.38,2016013,3411729,-40.90
4402,郡都開發,2023-09,tpex,紡織纖維,12797,3236,10824,295.45,18.22,56940,131964,-56.85
4406,新昕纖,2023-09,tpex,紡織纖維,34838,38501,57915,-9.51,-39.84,304595,437224,-30.33
4413,飛寶企業,2023-09,tpex,紡織纖維,43619,18514,49108,135.60,-11.17,357137,585104,-38.96
4417,金洲,2023-09,tpex,紡織纖維,242812,277438,283637,-12.48,-14.39,2229890,2320959,-3.92
4420,光明,2023-09,tpex,紡織纖維,65564,62148,88113,5.49,-25.59,494919,710001,-30.29
4432,銘旺實,2023-09,tpex,紡織纖維,102372,85778,109668,19.34,-6.65,910025,1213676,-25.01
4433,興采,2023-09,tpex,紡織纖維,226379,363246,275161,-37.67,-17.72,2021046,2521413,-19.84
6506,雙邦,2023-09,tpex,紡織纖維,115161,142786,147666,-19.34,-22.01,1181907,1743009,-32.19
1570,力肯,2023-09,tpex,電機機械,20095,19387,38607,3.65,-47.94,306324,471797,-35.07
1580,新麥,2023-09,tpex,電機機械,449843,436714,334670,3.00,34.41,3303382,2904561,13.73
1586,和勤,2023-09,tpex,電機機械,216274,196276,189692,10.18,14.01,1613645,1949447,-17.22
1599,宏佳騰,2023-09,tpex,電機機械,315732,327220,308276,-3.51,2.41,1667928,2644586,-36.93
2066,世德,2023-09,tpex,電機機械,226534,226559,261737,-0.01,-13.44,2106603,2132868,-1.23
2067,嘉鋼,2023-09,tpex,電機機械,98246,98135,92304,0.11,6.43,917989,885956,3.61
2070,精湛,2023-09,tpex,電機機械,57087,50382,46960,13.30,21.56,415183,398729,4.12
2235,謚源,2023-09,tpex,電機機械,60338,49353,70769,22.25,-14.73,419061,594813,-29.54
3162,精確,2023-09,tpex,電機機械,270444,280116,207325,-3.45,30.44,2480853,1501824,65.18
3226,龍鋒,2023-09,tpex,電機機械,218999,189375,123318,15.64,77.58,1594750,1873831,-14.89
3379,彬台,2023-09,tpex,電機機械,30970,40400,23971,-23.34,29.19,339429,362178,-6.28
3685,元創精密,2023-09,tpex,電機機械,118857,176835,153266,-32.78,-22.45,1140877,1132646,0.72
4502,健信,2023-09,tpex,電機機械,175577,138943,153380,26.36,14.47,1078599,1128520,-4.42
4503,金雨,2023-09,tpex,電機機械,30688,21990,18521,39.55,65.69,180043,119309,50.90
4506,崇友,2023-09,tpex,電機機械,506335,440498,423080,14.94,19.67,3985351,3513429,13.43
4510,高鋒,2023-09,tpex,電機機械,198820,200073,185439,-0.62,7.21,1522870,1582393,-3.76
4513,福裕,2023-09,tpex,電機機械,111674,107220,141242,4.15,-20.93,989228,1229570,-19.54
4523,永彰,2023-09,tpex,電機機械,39371,43264,40366,-8.99,-2.46,412012,417613,-1.34
4527,方方土霖,2023-09,tpex,電機機械,249735,336807,295351,-25.85,-15.44,2230234,1962802,13.62
4528,江興鍛,2023-09,tpex,電機機械,152128,165299,228699,-7.96,-33.48,1422164,1810358,-21.44
4533,協易機,2023-09,tpex,電機機械,302363,220940,516651,36.85,-41.47,2592615,2645352,-1.99
