stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2021-12,twse,水泥工業,10821264,9752687,10106165,10.95,7.07,107044614,105911461,1.06
1102,亞泥,2021-12,twse,水泥工業,9403723,8985672,8320877,4.65,13.01,89654713,78241985,14.58
1103,嘉泥,2021-12,twse,水泥工業,171518,197773,200989,-13.27,-14.66,2217656,2057081,7.80
1104,環泥,2021-12,twse,水泥工業,569625,592281,555150,-3.82,2.60,6079074,5426099,12.03
1108,幸福,2021-12,twse,水泥工業,319368,268037,388046,19.15,-17.69,3769145,4530172,-16.79
1109,信大,2021-12,twse,水泥工業,777783,781722,852626,-0.50,-8.77,7378229,7574940,-2.59
1110,東泥,2021-12,twse,水泥工業,184874,160698,160628,15.04,15.09,1840595,1590987,15.68
1201,味全,2021-12,twse,食品工業,1614562,1636605,1472723,-1.34,9.63,19816447,18657684,6.21
1203,味王,2021-12,twse,食品工業,507831,388602,519264,30.68,-2.20,5817509,6027250,-3.47
1210,大成,2021-12,twse,食品工業,9224406,8855770,8214226,4.16,12.29,101597703,80528084,26.16
1213,大飲,2021-12,twse,食品工業,31545,35048,31241,-9.99,0.97,428881,409605,4.70
1215,卜蜂,2021-12,twse,食品工業,2438193,2255138,2057868,8.11,18.48,24841345,22189635,11.95
1216,統一,2021-12,twse,食品工業,37291418,39352262,34159430,-5.23,9.16,473494402,447293289,5.85
1217,愛之味,2021-12,twse,食品工業,314921,306835,280185,2.63,12.39,4711620,4616254,2.06
1218,泰山,2021-12,twse,食品工業,816534,893101,694505,-8.57,17.57,9993637,8470574,17.98
1219,福壽,2021-12,twse,食品工業,1383471,1403710,1185413,-1.44,16.70,14780000,12330108,19.86
1220,台榮,2021-12,twse,食品工業,316808,332714,258665,-4.78,22.47,3219393,2775133,16.00
1225,福懋油,2021-12,twse,食品工業,1251774,1322704,1006866,-5.36,24.32,13103957,10213493,28.30
1227,佳格,2021-12,twse,食品工業,3562124,3684840,3872526,-3.33,-8.01,34307044,34466244,-0.46
1229,聯華,2021-12,twse,食品工業,1166930,1133311,946645,2.96,23.27,11324111,9555022,18.51
1231,聯華食,2021-12,twse,食品工業,1063115,748007,921214,42.12,15.40,9517892,8817321,7.94
1232,大統益,2021-12,twse,食品工業,1782666,2105196,1845049,-15.32,-3.38,20477990,17440979,17.41
1233,天仁,2021-12,twse,食品工業,192899,161242,171334,19.63,12.58,1790862,1924299,-6.93
1234,黑松,2021-12,twse,食品工業,881319,784292,845690,12.37,4.21,9222874,9206290,0.18
1235,興泰,2021-12,twse,食品工業,1227,1203,8603,1.99,-85.73,41090,78459,-47.62
1236,宏亞,2021-12,twse,食品工業,263522,147790,231166,78.30,13.99,1755114,1637270,7.19
1702,南僑,2021-12,twse,食品工業,2070357,1663975,1893547,24.42,9.33,19871029,17621763,12.76
1737,臺鹽,2021-12,twse,食品工業,547775,252705,380378,116.76,44.00,4095651,3168411,29.26
1301,台塑,2021-12,twse,塑膠工業,25199437,24523688,19710124,2.75,27.85,273598301,185813405,47.24
1303,南亞,2021-12,twse,塑膠工業,34539153,36046868,28332302,-4.18,21.90,411665558,273353806,50.59
1304,台聚,2021-12,twse,塑膠工業,5787813,6835786,5820253,-15.33,-0.55,71766975,50204588,42.94
1305,華夏,2021-12,twse,塑膠工業,1338864,1697043,1680981,-21.10,-20.35,20221690,13732839,47.25
1307,三芳,2021-12,twse,塑膠工業,678141,801545,693860,-15.39,-2.26,8384007,8441756,-0.68
1308,亞聚,2021-12,twse,塑膠工業,916679,1054461,682421,-13.06,34.32,9565873,5703774,67.71
1309,台達化,2021-12,twse,塑膠工業,1560037,1899476,1789006,-17.87,-12.79,20771837,15498603,34.02
1310,台苯,2021-12,twse,塑膠工業,919556,1069782,870907,-14.04,5.58,11714950,8112446,44.40
1312,國喬,2021-12,twse,塑膠工業,1760112,1966650,1848773,-10.50,-4.79,22553645,16572244,36.09
1313,聯成,2021-12,twse,塑膠工業,7605814,7348472,6091072,3.50,24.86,81943965,51870874,57.97
1314,中石化,2021-12,twse,塑膠工業,2916368,2985458,1880643,-2.31,55.07,35163380,17584576,99.96
1315,達新,2021-12,twse,塑膠工業,197286,237333,213256,-16.87,-7.48,2378801,2238588,6.26
1321,大洋,2021-12,twse,塑膠工業,530841,470119,479536,12.91,10.69,6489589,4990071,30.05
1323,永裕,2021-12,twse,塑膠工業,354010,327627,301482,8.05,17.42,3795817,3405180,11.47
1324,地球,2021-12,twse,塑膠工業,101103,95952,102720,5.36,-1.57,1076840,1055758,1.99
1325,恆大,2021-12,twse,塑膠工業,53580,47895,295463,11.86,-81.86,1191043,4056858,-70.64
1326,台化,2021-12,twse,塑膠工業,31274998,31632092,26248571,-1.12,19.14,365812098,253294668,44.42
4306,炎洲,2021-12,twse,塑膠工業,1427390,1500995,1413578,-4.90,0.97,17192080,13995062,22.84
1402,遠東新,2021-12,twse,紡織纖維,22302476,22482606,20535299,-0.80,8.60,239183619,206860662,15.62
1409,新纖,2021-12,twse,紡織纖維,3704921,3935610,4167286,-5.86,-11.09,44210696,32310219,36.83
1410,南染,2021-12,twse,紡織纖維,28325,50600,42139,-44.02,-32.78,477364,416256,14.68
