stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2022-02,tpex,食品工業,268668,521490,264437,-48.48,1.60,790158,770309,2.57
1294,漢田生技,2022-02,tpex,食品工業,11091,16358,13957,-32.19,-20.53,27449,39944,-31.28
1780,立弘,2022-02,tpex,食品工業,35142,64823,63736,-45.78,-44.86,99965,116615,-14.27
1796,金穎生技,2022-02,tpex,食品工業,39781,53544,31193,-25.70,27.53,93325,71982,29.65
4205,中華食,2022-02,tpex,食品工業,119997,168900,127851,-28.95,-6.14,288897,278370,3.78
4207,環泰,2022-02,tpex,食品工業,336702,412807,318337,-18.43,5.76,749509,670742,11.74
6846,綠茵,2022-02,tpex,食品工業,40125,56199,37858,-28.60,5.98,96324,91734,5.00
4303,信立,2022-02,tpex,塑膠工業,24568,31656,25709,-22.39,-4.43,56224,61088,-7.96
4304,勝昱,2022-02,tpex,塑膠工業,17725,26498,25612,-33.10,-30.79,44223,63737,-30.61
4305,世坤,2022-02,tpex,塑膠工業,73162,73027,56296,0.18,29.95,146189,144238,1.35
9950,萬國通,2022-02,tpex,塑膠工業,157774,232261,32830,-32.07,380.57,390035,138052,182.52
4401,東隆興,2022-02,tpex,紡織纖維,340710,365657,306030,-6.82,11.33,706367,636016,11.06
4402,郡都開發,2022-02,tpex,紡織纖維,12082,12227,7320,-1.18,65.05,24309,15307,58.80
4406,新昕纖,2022-02,tpex,紡織纖維,38317,39823,26887,-3.78,42.51,78140,63633,22.79
4413,飛寶企業,2022-02,tpex,紡織纖維,69457,62281,65318,11.52,6.33,131738,153957,-14.43
4417,金洲,2022-02,tpex,紡織纖維,202519,214229,131114,-5.46,54.46,416748,387592,7.52
4420,光明,2022-02,tpex,紡織纖維,69106,81985,64243,-15.70,7.56,151091,141080,7.09
4432,銘旺實,2022-02,tpex,紡織纖維,137573,160550,120941,-14.31,13.75,298123,217454,37.09
4433,興采,2022-02,tpex,紡織纖維,207446,312578,129108,-33.63,60.67,520024,264209,96.82
6506,雙邦,2022-02,tpex,紡織纖維,154257,199865,127165,-22.81,21.30,354122,288947,22.55
1570,力肯,2022-02,tpex,電機機械,31335,51559,33806,-39.22,-7.30,82894,91690,-9.59
1580,新麥,2022-02,tpex,電機機械,216168,260832,157149,-17.12,37.55,478197,474524,0.77
1586,和勤,2022-02,tpex,電機機械,189688,271944,168728,-30.24,12.42,461633,422092,9.36
1599,宏佳騰,2022-02,tpex,電機機械,195119,282526,189095,-30.93,3.18,477645,454306,5.13
2066,世德,2022-02,tpex,電機機械,207724,228594,168095,-9.12,23.57,436318,371491,17.45
2067,嘉鋼,2022-02,tpex,電機機械,70319,106249,52117,-33.81,34.92,176568,140698,25.49
2070,精湛,2022-02,tpex,電機機械,29637,37510,50835,-20.98,-41.69,67147,95641,-29.79
2235,謚源,2022-02,tpex,電機機械,40249,67218,32907,-40.12,22.31,107467,92978,15.58
3162,精確,2022-02,tpex,電機機械,76213,141129,60769,-45.99,25.41,217342,181306,19.87
3226,龍鋒,2022-02,tpex,電機機械,190130,237620,188311,-19.98,0.96,427750,396086,7.99
3379,彬台,2022-02,tpex,電機機械,34682,41327,28868,-16.07,20.13,76114,75775,0.44
3685,元創精密,2022-02,tpex,電機機械,104764,134641,61801,-22.19,69.51,239405,163494,46.43
4502,健信,2022-02,tpex,電機機械,82576,134359,146301,-38.54,-43.55,216935,294395,-26.31
4503,金雨,2022-02,tpex,電機機械,7943,12808,7642,-37.98,3.93,20751,22066,-5.95
4506,崇友,2022-02,tpex,電機機械,293954,404970,238274,-27.41,23.36,698924,704314,-0.76
4510,高鋒,2022-02,tpex,電機機械,157676,174159,107082,-9.46,47.24,331835,237071,39.97
4513,福裕,2022-02,tpex,電機機械,112271,138444,92842,-18.90,20.92,250715,170690,46.88
4523,永彰,2022-02,tpex,電機機械,38496,51396,64009,-25.09,-39.85,89892,123128,-26.99
4527,方方土霖,2022-02,tpex,電機機械,126558,177021,137299,-28.50,-7.82,303579,310476,-2.22
4528,江興鍛,2022-02,tpex,電機機械,217239,221978,200581,-2.13,8.30,439217,439410,-0.04
4533,協易機,2022-02,tpex,電機機械,187851,254826,116862,-26.28,60.74,442677,348506,27.02
4534,慶騰,2022-02,tpex,電機機械,55020,79573,56499,-30.85,-2.61,134593,203033,-33.70
4535,至興,2022-02,tpex,電機機械,224554,303698,189152,-26.06,18.71,528252,476798,10.79
4538,大詠城,2022-02,tpex,電機機械,33909,50466,30738,-32.80,10.31,84375,66762,26.38
4543,萬在,2022-02,tpex,電機機械,57681,71098,44746,-18.87,28.90,128779,113348,13.61
4549,桓達,2022-02,tpex,電機機械,93638,103877,51865,-9.85,80.54,197515,140544,40.53
4550,長佳,2022-02,tpex,電機機械,63834,102802,64530,-37.90,-1.07,166636,184905,-9.88
4558,寶緯,2022-02,tpex,電機機械,146517,170039,127202,-13.83,15.18,316556,288453,9.74
4561,健椿,2022-02,tpex,電機機械,108521,88351,94698,22.82,14.59,196872,176407,11.60
4563,百德,2022-02,tpex,電機機械,183350,166363,113906,10.21,60.96,349713,218163,60.29
4568,科際精密,2022-02,tpex,電機機械,88179,134163,51986,-34.27,69.62,222342,153927,44.44
4580,捷流閥業,2022-02,tpex,電機機械,180182,216235,151134,-16.67,19.22,396417,342432,15.76
4584,君帆,2022-02,tpex,電機機械,77364,104611,76292,-26.04,1.40,181975,183575,-0.87
5381,光譜,2022-02,tpex,電機機械,20648,30856,23602,-33.08,-12.51,51504,62519,-17.61
6122,擎邦,2022-02,tpex,電機機械,178008,167491,70342,6.27,153.06,345499,182164,89.66
6125,廣運,2022-02,tpex,電機機械,400594,385898,335796,3.80,19.29,786492,711436,10.54
6425,易發,2022-02,tpex,電機機械,86393,70911,112081,21.83,-22.91,157304,333835,-52.87
6603,富強鑫,2022-02,tpex,電機機械,257829,360608,233793,-28.50,10.28,618745,589609,4.94
6609,瀧澤科,2022-02,tpex,電機機械,253939,246271,148236,3.11,71.30,500210,301725,65.78
6843,進典,2022-02,tpex,電機機械,57254,59874,40249,-4.37,42.24,117128,90383,29.59
8027,鈦昇,2022-02,tpex,電機機械,202011,226267,180055,-10.72,12.19,428278,403097,6.24
8083,瑞穎,2022-02,tpex,電機機械,149720,185735,179639,-19.39,-16.65,335455,363583,-7.73
8107,大億金茂,2022-02,tpex,電機機械,47739,55519,92319,-14.01,-48.28,103258,193143,-46.53
8255,朋程,2022-02,tpex,電機機械,301203,332855,263977,-9.50,14.10,634058,621433,2.03
9951,皇田,2022-02,tpex,電機機械,338030,429986,359021,-21.38,-5.84,768016,860579,-10.75
2061,風青,2022-02,tpex,電器電纜,59797,62594,30700,-4.46,94.77,122665,116697,5.11
1742,台蠟,2022-02,tpex,化學工業,26943,44471,44937,-39.41,-40.04,71413,62175,14.85
3430,奇鈦科,2022-02,tpex,化學工業,101530,167170,94845,-39.26,7.04,268700,207109,29.73
4706,大恭,2022-02,tpex,化學工業,87120,119420,81270,-27.04,7.19,206540,226063,-8.63
4707,磐亞,2022-02,tpex,化學工業,128423,209897,130604,-38.81,-1.66,338320,269035,25.75
4711,永純,2022-02,tpex,化學工業,93691,93478,74177,0.22,26.30,187169,160182,16.84
4714,永捷,2022-02,tpex,化學工業,72928,85104,29225,-14.30,149.53,158032,65490,141.30
4716,大立,2022-02,tpex,化學工業,44047,44714,61319,-1.49,-28.16,88761,130876,-32.17
4721,美琪瑪,2022-02,tpex,化學工業,366618,411972,168934,-11.00,117.01,778590,387869,100.73
4741,泓瀚,2022-02,tpex,化學工業,58752,63361,44342,-7.27,32.49,122113,92290,32.31
4754,國碳科,2022-02,tpex,化學工業,31497,41949,30035,-24.91,4.86,73446,69783,5.24
4767,誠泰科技,2022-02,tpex,化學工業,93069,146804,79115,-36.60,17.63,239873,196145,22.29
4768,晶呈科技,2022-02,tpex,化學工業,55414,58340,48472,-5.01,14.32,113754,76532,48.63
6509,聚和,2022-02,tpex,化學工業,325009,538778,298350,-39.67,8.93,863787,749880,15.19
1565,精華,2022-02,tpex,生技醫療業,368183,468434,394543,-21.40,-6.68,836617,819991,2.02
1777,生泰,2022-02,tpex,生技醫療業,63705,68366,63909,-6.81,-0.31,132071,138566,-4.68
1781,合世,2022-02,tpex,生技醫療業,31490,63078,55898,-50.07,-43.66,94568,120174,-21.30
1784,訊聯,2022-02,tpex,生技醫療業,64194,76731,68390,-16.33,-6.13,140925,146801,-4.00
1788,杏昌,2022-02,tpex,生技醫療業,236941,403404,272269,-41.26,-12.97,640345,563728,13.59
1799,易威,2022-02,tpex,生技醫療業,7647,10719,13748,-28.65,-44.37,18367,28599,-35.77
1813,寶利徠,2022-02,tpex,生技醫療業,26415,35707,40910,-26.02,-35.43,62122,91817,-32.34
3118,進階,2022-02,tpex,生技醫療業,25020,37967,37644,-34.10,-33.53,62987,98838,-36.27
3176,基亞,2022-02,tpex,生技醫療業,46806,276308,53668,-83.06,-12.78,323114,112164,188.07
3205,佰研,2022-02,tpex,生技醫療業,41796,50370,46364,-17.02,-9.85,92167,97359,-5.33
3218,大學光,2022-02,tpex,生技醫療業,248373,311592,202369,-20.28,22.73,559965,405265,38.17
4102,永日,2022-02,tpex,生技醫療業,30171,44832,36191,-32.70,-16.63,75003,62593,19.82
4105,東洋,2022-02,tpex,生技醫療業,262346,407527,258866,-35.62,1.34,669873,641772,4.37
4107,邦特,2022-02,tpex,生技醫療業,146051,165505,156120,-11.75,-6.44,311556,307385,1.35
4109,加捷生醫,2022-02,tpex,生技醫療業,21826,28139,15843,-22.43,37.76,49965,34743,43.81
4111,濟生,2022-02,tpex,生技醫療業,77538,103761,71534,-25.27,8.39,181299,160386,13.03
4114,健喬,2022-02,tpex,生技醫療業,248511,379338,194095,-34.48,28.03,627850,497265,26.26
4116,明基醫,2022-02,tpex,生技醫療業,192664,196572,86757,-1.98,122.07,389236,204509,90.32
4120,友華,2022-02,tpex,生技醫療業,284899,443421,276121,-35.74,3.17,728320,754372,-3.45
4121,優盛,2022-02,tpex,生技醫療業,275247,353268,305411,-22.08,-9.87,628515,634223,-0.89
4123,晟德,2022-02,tpex,生技醫療業,29357,67659,33752,-56.61,-13.02,97016,112151,-13.49
4126,太醫,2022-02,tpex,生技醫療業,139692,169387,168996,-17.53,-17.34,309079,370198,-16.50
4127,天良,2022-02,tpex,生技醫療業,45126,59707,24925,-24.42,81.04,104833,67733,54.77
4128,中天,2022-02,tpex,生技醫療業,109685,159592,118906,-31.27,-7.75,269277,251124,7.22
4129,聯合,2022-02,tpex,生技醫療業,220663,227191,159344,-2.87,38.48,447854,359389,24.61
4131,浩泰,2022-02,tpex,生技醫療業,5747,14930,8080,-61.50,-28.87,20677,16706,23.76
4138,曜亞,2022-02,tpex,生技醫療業,100174,116169,98676,-13.76,1.51,216343,199152,8.63
4147,中裕,2022-02,tpex,生技醫療業,14359,13425,41164,6.95,-65.11,27784,82478,-66.31
4153,鈺緯,2022-02,tpex,生技醫療業,50960,69528,65694,-26.70,-22.42,120488,105289,14.43
4160,訊聯基因,2022-02,tpex,生技醫療業,38029,43330,37056,-12.23,2.62,81359,72139,12.78
4161,聿新科,2022-02,tpex,生技醫療業,31428,64306,51082,-51.12,-38.47,95734,103400,-7.41
4162,智擎,2022-02,tpex,生技醫療業,15887,25740,13772,-38.27,15.35,41627,36518,13.99
4163,鐿鈦,2022-02,tpex,生技醫療業,154820,158804,148451,-2.50,4.29,313624,286886,9.32
4166,友霖,2022-02,tpex,生技醫療業,28312,41870,30822,-32.38,-8.14,70182,50258,39.64
4167,松瑞藥,2022-02,tpex,生技醫療業,71346,90694,153013,-21.33,-53.37,162040,353406,-54.14
4168,醣聯,2022-02,tpex,生技醫療業,0,0,0,,,0,0,
4173,久裕,2022-02,tpex,生技醫療業,70010,94553,73834,-25.95,-5.17,164563,164158,0.24
4174,浩鼎,2022-02,tpex,生技醫療業,706,0,13,,5330.76,706,4142,-82.95
4175,杏一,2022-02,tpex,生技醫療業,462064,565328,441057,-18.26,4.76,1027392,967656,6.17
4183,福永生技,2022-02,tpex,生技醫療業,29599,62962,26788,-52.98,10.49,92561,58836,57.32
4188,安克,2022-02,tpex,生技醫療業,5214,6119,3855,-14.78,35.25,11333,7383,53.50
4192,杏國,2022-02,tpex,生技醫療業,755,1198,450,-36.97,67.77,1953,989,97.47
4198,欣大健康,2022-02,tpex,生技醫療業,15444,19448,10462,-20.58,47.61,34892,22956,51.99
4726,永昕,2022-02,tpex,生技醫療業,54336,20632,25572,163.35,112.48,74968,211928,-64.62
4728,雙美,2022-02,tpex,生技醫療業,112068,108091,76111,3.67,47.24,220159,167249,31.63
4735,豪展,2022-02,tpex,生技醫療業,83336,108714,226800,-23.34,-63.25,192050,631984,-69.61
4743,合一,2022-02,tpex,生技醫療業,5192,6048,4451,-14.15,16.64,11240,6422,75.02
4744,皇將,2022-02,tpex,生技醫療業,42683,38547,49781,10.72,-14.25,81230,111234,-26.97
4747,強生*,2022-02,tpex,生技醫療業,34567,39706,31978,-12.94,8.09,74273,71980,3.18
4905,台聯電,2022-02,tpex,生技醫療業,4555,1323,1450,244.29,214.13,5878,5864,0.23
4911,德英,2022-02,tpex,生技醫療業,1999,1856,3284,7.70,-39.12,3855,5180,-25.57
5312,寶島科,2022-02,tpex,生技醫療業,247892,284095,261686,-12.74,-5.27,531987,511936,3.91
6130,上亞科技,2022-02,tpex,生技醫療業,5275,6278,6119,-15.97,-13.79,11553,12982,-11.00
6242,立康,2022-02,tpex,生技醫療業,24017,32486,18950,-26.06,26.73,56503,55146,2.46
6461,益得,2022-02,tpex,生技醫療業,3844,4283,982,-10.24,291.44,8127,2145,278.88
6469,大樹,2022-02,tpex,生技醫療業,979360,1142444,826819,-14.27,18.44,2121804,1669317,27.10
6492,生華科,2022-02,tpex,生技醫療業,84,83,50,1.20,68.00,167,100,67.00
6496,科懋,2022-02,tpex,生技醫療業,46337,59619,97628,-22.27,-52.53,105955,221026,-52.06
6499,益安,2022-02,tpex,生技醫療業,2756,182585,2490,-98.49,10.68,185342,6029,2974.17
6523,達爾膚,2022-02,tpex,生技醫療業,65931,117345,77309,-43.81,-14.71,183276,170547,7.46
6527,明達醫,2022-02,tpex,生技醫療業,42569,43151,50529,-1.34,-15.75,85720,107426,-20.20
6535,順藥,2022-02,tpex,生技醫療業,2507,151,2236,1560.26,12.11,2658,2246,18.34
6547,高端疫苗,2022-02,tpex,生技醫療業,3033,235784,0,-98.71,,238817,2000,11840.85
6569,醫揚,2022-02,tpex,生技醫療業,120862,120899,56116,-0.03,115.37,241761,167770,44.10
6574,霈方,2022-02,tpex,生技醫療業,58366,62481,60534,-6.58,-3.58,120847,122528,-1.37
6576,逸達,2022-02,tpex,生技醫療業,106,238,143,-55.46,-25.87,344,213,61.50
6612,奈米醫材,2022-02,tpex,生技醫療業,43562,30617,28488,42.28,52.91,74179,53927,37.55
6615,慧智,2022-02,tpex,生技醫療業,35507,42827,34531,-17.09,2.82,78334,78534,-0.25
6620,漢達,2022-02,tpex,生技醫療業,2868,454,1572,531.71,82.44,3324,2626,26.58
6637,醫影,2022-02,tpex,生技醫療業,25230,34647,27506,-27.17,-8.27,59892,68423,-12.46
6649,台生材,2022-02,tpex,生技醫療業,4473,4781,2006,-6.44,122.98,9254,2340,295.47
6661,威健生技,2022-02,tpex,生技醫療業,13168,25683,18530,-48.72,-28.93,38851,30065,29.22
6662,樂斯科,2022-02,tpex,生技醫療業,15427,13135,12445,17.44,23.96,28562,27925,2.28
6703,軒郁,2022-02,tpex,生技醫療業,104158,90584,98302,14.98,5.95,194742,189108,2.97
6712,長聖,2022-02,tpex,生技醫療業,32026,53091,15650,-39.67,104.63,85117,29529,188.24
6730,常廣,2022-02,tpex,生技醫療業,37410,44074,30373,-15.12,23.16,81484,65433,24.53
6733,博晟生醫,2022-02,tpex,生技醫療業,1388,2250,386,-38.31,259.58,3638,584,522.94
6762,達亞,2022-02,tpex,生技醫療業,27104,40584,47034,-33.21,-42.37,67688,100343,-32.54
6767,台微醫,2022-02,tpex,生技醫療業,8074,17948,6390,-55.01,26.35,26022,15840,64.28
6785,昱展新藥,2022-02,tpex,生技醫療業,0,0,0,,,0,0,
6841,長佳智能,2022-02,tpex,生技醫療業,3130,1204,91,159.96,3339.56,4334,258,1579.84
6844,諾貝兒,2022-02,tpex,生技醫療業,306258,349634,298702,-12.40,2.52,655892,617770,6.17
6872,浩宇生醫,2022-02,tpex,生技醫療業,0,0,0,,,0,0,
6875,國邑*,2022-02,tpex,生技醫療業,0,0,0,,,0,0,
8279,生展,2022-02,tpex,生技醫療業,104726,138196,85119,-24.21,23.03,242922,188687,28.74
8403,盛弘,2022-02,tpex,生技醫療業,260243,375720,268445,-30.73,-3.05,635963,589277,7.92
8409,商之器,2022-02,tpex,生技醫療業,9577,10704,9796,-10.52,-2.23,20281,20305,-0.11
8432,東生華,2022-02,tpex,生技醫療業,28121,49989,26133,-43.74,7.60,78110,62849,24.28
8436,大江,2022-02,tpex,生技醫療業,484585,623941,523017,-22.33,-7.34,1108526,1136547,-2.46
2035,唐榮公司,2022-02,tpex,鋼鐵工業,1188199,1248066,694512,-4.79,71.08,2436265,1758791,38.51
2063,世鎧精密,2022-02,tpex,鋼鐵工業,76890,121989,85382,-36.96,-9.94,198876,191822,3.67
2064,晉椿,2022-02,tpex,鋼鐵工業,153112,210941,145287,-27.41,5.38,364053,340701,6.85
2065,世豐,2022-02,tpex,鋼鐵工業,180772,249211,208789,-27.46,-13.41,429983,443095,-2.95
2073,雄順,2022-02,tpex,鋼鐵工業,41829,46451,33263,-9.95,25.75,88280,79675,10.80
4950,金耘國際,2022-02,tpex,鋼鐵工業,5775,28437,15126,-79.69,-61.82,34212,25621,33.53
5009,榮剛,2022-02,tpex,鋼鐵工業,739629,863258,480130,-14.32,54.04,1602887,1107071,44.78
5011,久陽,2022-02,tpex,鋼鐵工業,286781,372579,153519,-23.02,86.80,659360,438162,50.48
5013,強新,2022-02,tpex,鋼鐵工業,641037,766771,443271,-16.39,44.61,1407808,1085507,29.69
