stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2017-05,tpex,食品工業,297675,290146,305270,2.59,-2.48,1462439,1563038,-6.43
1780,立弘,2017-05,tpex,食品工業,48549,66184,43262,-26.64,12.22,301203,252890,19.10
1796,金穎生技,2017-05,tpex,食品工業,39203,31395,37525,24.87,4.47,154799,188753,-17.98
4205,中華食,2017-05,tpex,食品工業,117258,101045,112251,16.04,4.46,566430,562301,0.73
4207,環泰,2017-05,tpex,食品工業,287436,258109,321233,11.36,-10.52,1394452,1399790,-0.38
4303,信立,2017-05,tpex,塑膠工業,41872,39846,40471,5.08,3.46,206777,220830,-6.36
4304,勝昱,2017-05,tpex,塑膠工業,58656,47307,36232,23.99,61.89,241832,164323,47.16
4305,世坤,2017-05,tpex,塑膠工業,90930,100372,114799,-9.40,-20.79,482760,481417,0.27
9950,萬國通,2017-05,tpex,塑膠工業,242493,252038,257047,-3.78,-5.66,1174673,1350259,-13.00
4401,東隆興,2017-05,tpex,紡織纖維,439865,362811,416571,21.23,5.59,1871967,1819052,2.90
4402,郡都開發,2017-05,tpex,紡織纖維,33385,23065,34777,44.74,-4.00,112811,208985,-46.01
4406,新昕纖,2017-05,tpex,紡織纖維,58008,49778,60750,16.53,-4.51,273990,277544,-1.28
4413,飛寶企業,2017-05,tpex,紡織纖維,12332,5508,9291,123.89,32.73,31944,29654,7.72
4417,金洲,2017-05,tpex,紡織纖維,232243,259591,254226,-10.53,-8.64,1050992,1076299,-2.35
4420,光明,2017-05,tpex,紡織纖維,101484,91028,91848,11.48,10.49,457101,393296,16.22
4432,銘旺實,2017-05,tpex,紡織纖維,161942,118617,181954,36.52,-10.99,711327,1120431,-36.51
4433,興采,2017-05,tpex,紡織纖維,146785,159431,182422,-7.93,-19.53,634978,727569,-12.72
6506,雙邦,2017-05,tpex,紡織纖維,228478,225122,201250,1.49,13.52,1039985,954529,8.95
1570,力肯,2017-05,tpex,電機機械,56229,61657,36136,-8.80,55.60,299359,247570,20.91
1580,新麥,2017-05,tpex,電機機械,398225,416406,345616,-4.36,15.22,1636917,1543499,6.05
1586,和勤,2017-05,tpex,電機機械,163811,159830,155754,2.49,5.17,865399,729682,18.59
1599,宏佳騰,2017-05,tpex,電機機械,162163,127140,127965,27.54,26.72,781271,868784,-10.07
2066,世德,2017-05,tpex,電機機械,115705,100185,115506,15.49,0.17,542205,529593,2.38
2067,嘉鋼,2017-05,tpex,電機機械,113138,101100,81776,11.90,38.35,447699,391051,14.48
2070,精湛,2017-05,tpex,電機機械,45990,35669,45494,28.93,1.09,268991,281621,-4.48
2235,謚源,2017-05,tpex,電機機械,79079,70211,79392,12.63,-0.39,363998,362380,0.44
3162,精確,2017-05,tpex,電機機械,41187,41499,57044,-0.75,-27.79,210448,266011,-20.88
3226,龍鋒,2017-05,tpex,電機機械,95545,103207,88370,-7.42,8.11,523478,532394,-1.67
3379,彬台,2017-05,tpex,電機機械,28693,22653,57766,26.66,-50.32,143857,266791,-46.07
3685,元創精密,2017-05,tpex,電機機械,22566,28093,27282,-19.67,-17.28,119641,143335,-16.53
4502,健信,2017-05,tpex,電機機械,322406,248526,157622,29.72,104.54,1306517,832278,56.98
4503,金雨,2017-05,tpex,電機機械,31936,31675,23228,0.82,37.48,146586,92504,58.46
