stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4543,萬在,2022-03,tpex,電機機械,92864,57681,90649,60.99,2.44,221643,203997,8.65
4549,桓達,2022-03,tpex,電機機械,97972,93638,117603,4.62,-16.69,295488,258148,14.46
4550,長佳,2022-03,tpex,電機機械,105491,63834,79240,65.25,33.12,272127,264144,3.02
4558,寶緯,2022-03,tpex,電機機械,202625,146517,178641,38.29,13.42,519181,467094,11.15
4561,健椿,2022-03,tpex,電機機械,121294,108521,132007,11.77,-8.11,318166,308414,3.16
4563,百德,2022-03,tpex,電機機械,266579,183350,154809,45.39,72.19,616292,372972,65.23
4568,科際精密,2022-03,tpex,電機機械,106897,88179,98031,21.22,9.04,329238,256999,28.10
4580,捷流閥業,2022-03,tpex,電機機械,222768,180182,167534,23.63,32.96,619185,509966,21.41
4584,君帆,2022-03,tpex,電機機械,101419,77364,87457,31.09,15.96,283394,271033,4.56
5381,光譜,2022-03,tpex,電機機械,29418,20648,43351,42.47,-32.13,80922,105870,-23.56
6122,擎邦,2022-03,tpex,電機機械,159511,178008,119465,-10.39,33.52,505010,301629,67.42
6125,廣運,2022-03,tpex,電機機械,395099,400594,342696,-1.37,15.29,1181591,1054132,12.09
6425,易發,2022-03,tpex,電機機械,249061,86393,81632,188.28,205.10,406365,415468,-2.19
6603,富強鑫,2022-03,tpex,電機機械,439809,257829,376269,70.58,16.88,1057368,966063,9.45
6609,瀧澤科,2022-03,tpex,電機機械,269376,253939,211232,6.07,27.52,769586,512957,50.02
6843,進典,2022-03,tpex,電機機械,82312,57254,76524,43.76,7.56,199440,166907,19.49
8027,鈦昇,2022-03,tpex,電機機械,442877,202011,249724,119.23,77.34,871155,652821,33.44
8083,瑞穎,2022-03,tpex,電機機械,194579,149720,210185,29.96,-7.42,530034,573768,-7.62
8107,大億金茂,2022-03,tpex,電機機械,72728,47739,99766,52.34,-27.10,175986,292909,-39.91
8255,朋程,2022-03,tpex,電機機械,358345,301203,380014,18.97,-5.70,992403,1001447,-0.90
9951,皇田,2022-03,tpex,電機機械,374229,338030,446381,10.70,-16.16,1142245,1306960,-12.60
2061,風青,2022-03,tpex,電器電纜,86676,59797,99046,44.95,-12.48,210492,215424,-2.28
1742,台蠟,2022-03,tpex,化學工業,64788,26943,41861,140.46,54.76,136201,104035,30.91
3430,奇鈦科,2022-03,tpex,化學工業,154269,101530,144752,51.94,6.57,422969,351861,20.20
4706,大恭,2022-03,tpex,化學工業,139836,87120,162756,60.50,-14.08,346376,388819,-10.91
4707,磐亞,2022-03,tpex,化學工業,89389,128423,154118,-30.39,-41.99,427709,423153,1.07
4711,永純,2022-03,tpex,化學工業,145529,93691,141649,55.32,2.73,332698,301832,10.22
4714,永捷,2022-03,tpex,化學工業,99760,72928,50808,36.79,96.34,257792,116298,121.66
4716,大立,2022-03,tpex,化學工業,69791,44047,101033,58.44,-30.92,158552,231909,-31.63
4721,美琪瑪,2022-03,tpex,化學工業,503222,366618,260209,37.26,93.39,1281812,648078,97.78
4741,泓瀚,2022-03,tpex,化學工業,61860,58752,49339,5.29,25.37,183973,141629,29.89
4754,國碳科,2022-03,tpex,化學工業,40651,31497,25924,29.06,56.80,114097,95707,19.21
4767,誠泰科技,2022-03,tpex,化學工業,125735,93069,101781,35.09,23.53,365608,297926,22.71
4768,晶呈科技,2022-03,tpex,化學工業,72670,55414,61351,31.14,18.44,186424,137883,35.20
4772,台特化,2022-03,tpex,化學工業,51067,0,47770,,6.90,128919,138403,-6.85
6509,聚和,2022-03,tpex,化學工業,565098,325009,421838,73.87,33.96,1428885,1171718,21.94
1565,精華,2022-03,tpex,生技醫療業,509145,368183,486091,38.28,4.74,1345762,1306082,3.03
1777,生泰,2022-03,tpex,生技醫療業,63886,63705,97017,0.28,-34.14,195957,235583,-16.82
1781,合世,2022-03,tpex,生技醫療業,52053,31490,91242,65.30,-42.95,146621,211416,-30.64
1784,訊聯,2022-03,tpex,生技醫療業,88811,64194,82729,38.34,7.35,229736,229530,0.08
1788,杏昌,2022-03,tpex,生技醫療業,341537,236941,318108,44.14,7.36,981882,881836,11.34
1799,易威,2022-03,tpex,生技醫療業,16704,7647,43040,118.43,-61.18,35071,71639,-51.04
1813,寶利徠,2022-03,tpex,生技醫療業,28769,26415,41069,8.91,-29.94,90891,132886,-31.60
3118,進階,2022-03,tpex,生技醫療業,53653,25020,63186,114.44,-15.08,116640,162024,-28.01
3176,基亞,2022-03,tpex,生技醫療業,161596,46806,73490,245.24,119.88,484710,185654,161.08
3205,佰研,2022-03,tpex,生技醫療業,42182,41796,50115,0.92,-15.82,134348,147474,-8.90
3218,大學光,2022-03,tpex,生技醫療業,275630,248373,205010,10.97,34.44,835595,610275,36.92
4102,永日,2022-03,tpex,生技醫療業,33143,30171,44774,9.85,-25.97,108146,107367,0.72
4105,東洋,2022-03,tpex,生技醫療業,367243,262346,322284,39.98,13.95,1037117,964056,7.57
4107,邦特,2022-03,tpex,生技醫療業,155497,146051,149611,6.46,3.93,467053,456996,2.20
4109,加捷生醫,2022-03,tpex,生技醫療業,26284,21826,19665,20.42,33.65,76249,54408,40.14
4111,濟生,2022-03,tpex,生技醫療業,100837,77538,79093,30.04,27.49,282136,239479,17.81
4114,健喬,2022-03,tpex,生技醫療業,339478,248511,266639,36.60,27.31,967328,763904,26.62
4116,明基醫,2022-03,tpex,生技醫療業,225785,192664,127058,17.19,77.70,615021,331567,85.48
4120,友華,2022-03,tpex,生技醫療業,415193,284899,460561,45.73,-9.85,1143513,1214933,-5.87
4121,優盛,2022-03,tpex,生技醫療業,282259,275247,316020,2.54,-10.68,910774,950243,-4.15
4123,晟德,2022-03,tpex,生技醫療業,55468,29357,46226,88.94,19.99,152484,158377,-3.72
4126,太醫,2022-03,tpex,生技醫療業,186415,139692,207768,33.44,-10.27,495494,577966,-14.26
4127,天良,2022-03,tpex,生技醫療業,46746,45126,44157,3.58,5.86,151579,111890,35.47
4128,中天,2022-03,tpex,生技醫療業,132714,109685,141507,20.99,-6.21,401991,392631,2.38
4129,聯合,2022-03,tpex,生技醫療業,291897,220663,267085,32.28,9.28,739751,626475,18.08
4131,浩泰,2022-03,tpex,生技醫療業,8141,5747,8283,41.65,-1.71,28818,24989,15.32
4138,曜亞,2022-03,tpex,生技醫療業,93042,100174,88482,-7.11,5.15,309385,287634,7.56
4147,中裕,2022-03,tpex,生技醫療業,12886,14359,8782,-10.25,46.73,40671,91260,-55.43
4153,鈺緯,2022-03,tpex,生技醫療業,72426,50960,45449,42.12,59.35,192914,150738,27.97
4160,訊聯基因,2022-03,tpex,生技醫療業,58327,38029,48233,53.37,20.92,139686,120372,16.04
4161,聿新科,2022-03,tpex,生技醫療業,53080,31428,67459,68.89,-21.31,148813,170859,-12.90
4162,智擎,2022-03,tpex,生技醫療業,132502,15887,79127,734.02,67.45,174129,115645,50.57
4163,鐿鈦,2022-03,tpex,生技醫療業,198802,154820,167448,28.40,18.72,512426,454334,12.78
4166,友霖,2022-03,tpex,生技醫療業,45531,28312,36789,60.81,23.76,115713,87046,32.93
4167,松瑞藥,2022-03,tpex,生技醫療業,145299,71346,152541,103.65,-4.74,307339,505947,-39.25
4168,醣聯,2022-03,tpex,生技醫療業,13380,0,517,,2488.00,13380,517,2488.00
4173,久裕,2022-03,tpex,生技醫療業,89913,70010,77455,28.42,16.08,254476,241614,5.32
4174,浩鼎,2022-03,tpex,生技醫療業,555,706,318,-21.38,74.52,1261,4460,-71.72
4175,杏一,2022-03,tpex,生技醫療業,580116,462064,525899,25.54,10.30,1607508,1493555,7.62
4183,福永生技,2022-03,tpex,生技醫療業,20100,29599,29644,-32.09,-32.19,112662,88480,27.33
4188,安克,2022-03,tpex,生技醫療業,5897,5214,4342,13.09,35.81,17230,11725,46.95
4192,杏國,2022-03,tpex,生技醫療業,1408,755,323,86.49,335.91,3361,1312,156.17
4198,欣大健康,2022-03,tpex,生技醫療業,21173,15444,7812,37.09,171.03,56065,30769,82.21
4726,永昕,2022-03,tpex,生技醫療業,150581,54336,80289,177.12,87.54,225549,292217,-22.81
4728,雙美,2022-03,tpex,生技醫療業,102816,112068,100264,-8.25,2.54,322975,267513,20.73
4735,豪展,2022-03,tpex,生技醫療業,95018,83336,337931,14.01,-71.88,287068,969916,-70.40
4743,合一,2022-03,tpex,生技醫療業,8843,5192,4559,70.31,93.96,20083,10981,82.88
4744,皇將,2022-03,tpex,生技醫療業,89868,42683,98379,110.54,-8.65,171098,209613,-18.37
4747,強生*,2022-03,tpex,生技醫療業,36129,34567,33805,4.51,6.87,110402,105785,4.36
4905,台聯電,2022-03,tpex,生技醫療業,11180,4555,8167,145.44,36.89,17058,14031,21.57
4911,德英,2022-03,tpex,生技醫療業,3395,1999,3046,69.83,11.45,7249,8226,-11.87
5312,寶島科,2022-03,tpex,生技醫療業,287703,247892,273202,16.05,5.30,819690,785138,4.40
6130,上亞科技,2022-03,tpex,生技醫療業,5653,5275,9064,7.16,-37.63,17206,22046,-21.95
6242,立康,2022-03,tpex,生技醫療業,44829,24017,38469,86.65,16.53,101332,93615,8.24
6461,益得,2022-03,tpex,生技醫療業,3047,3844,5187,-20.73,-41.25,11174,7332,52.40
6469,大樹,2022-03,tpex,生技醫療業,1075922,979360,816949,9.85,31.70,3197726,2486266,28.61
6492,生華科,2022-03,tpex,生技醫療業,83,84,50,-1.19,66.00,250,150,66.66
6496,科懋,2022-03,tpex,生技醫療業,67698,46337,124311,46.09,-45.54,173653,345357,-49.71
6499,益安,2022-03,tpex,生技醫療業,5202,2756,4844,88.75,7.39,190544,10873,1652.45
6523,達爾膚,2022-03,tpex,生技醫療業,74149,65931,67013,12.46,10.64,257425,237560,8.36
6527,明達醫,2022-03,tpex,生技醫療業,51913,42569,70138,21.95,-25.98,137633,177564,-22.48
6535,順藥,2022-03,tpex,生技醫療業,140,2507,69,-94.41,102.89,2798,2315,20.86
6547,高端疫苗,2022-03,tpex,生技醫療業,87817,3033,1143,2795.38,7583.02,326634,3143,10292.42
6569,醫揚,2022-03,tpex,生技醫療業,177447,120862,105507,46.81,68.18,419208,273277,53.40
6574,霈方,2022-03,tpex,生技醫療業,71338,58366,66954,22.22,6.54,192185,189482,1.42
6576,逸達,2022-03,tpex,生技醫療業,66634,106,71811,62762.26,-7.20,66978,72024,-7.00
6612,奈米醫材,2022-03,tpex,生技醫療業,44945,43562,30030,3.17,49.66,119124,83957,41.88
6615,慧智,2022-03,tpex,生技醫療業,47368,35507,46054,33.40,2.85,125702,124588,0.89
6620,漢達,2022-03,tpex,生技醫療業,30721,2868,4116,971.16,646.37,34045,6742,404.96
6637,醫影,2022-03,tpex,生技醫療業,52957,25230,51207,109.89,3.41,112655,119874,-6.02
6649,台生材,2022-03,tpex,生技醫療業,7112,4473,1821,58.99,290.55,16366,4161,293.31
6661,威健生技,2022-03,tpex,生技醫療業,33104,13168,18245,151.39,81.44,71955,48310,48.94
6662,樂斯科,2022-03,tpex,生技醫療業,21891,15427,20967,41.90,4.40,50453,48892,3.19
6703,軒郁,2022-03,tpex,生技醫療業,126154,104158,129561,21.11,-2.62,320896,318669,0.69
6712,長聖,2022-03,tpex,生技醫療業,38538,32026,19463,20.33,98.00,123655,48992,152.39
6730,常廣,2022-03,tpex,生技醫療業,55314,37410,30373,47.85,82.11,136798,95806,42.78
6733,博晟生醫,2022-03,tpex,生技醫療業,1425,1388,564,2.66,152.65,5063,1088,365.34
6762,達亞,2022-03,tpex,生技醫療業,28157,27104,47674,3.88,-40.93,95845,148018,-35.24
6767,台微醫,2022-03,tpex,生技醫療業,17117,8074,11140,112.00,53.65,43139,26980,59.89
6785,昱展新藥,2022-03,tpex,生技醫療業,0,0,0,,,0,0,
6841,長佳智能,2022-03,tpex,生技醫療業,4496,3130,27126,43.64,-83.42,8830,27385,-67.75
6844,諾貝兒,2022-03,tpex,生技醫療業,314164,306258,289943,2.58,8.35,970056,907712,6.86
6872,浩宇生醫,2022-03,tpex,生技醫療業,12884,0,0,,,12884,0,
6875,國邑*,2022-03,tpex,生技醫療業,0,0,0,,,0,0,
8279,生展,2022-03,tpex,生技醫療業,135761,104726,116718,29.63,16.31,378683,305405,23.99
8403,盛弘,2022-03,tpex,生技醫療業,403420,260243,309847,55.01,30.19,1039383,899124,15.59
8409,商之器,2022-03,tpex,生技醫療業,191774,9577,7511,1902.44,2453.24,212055,27816,662.34
8432,東生華,2022-03,tpex,生技醫療業,42339,28121,38899,50.56,8.84,120449,101747,18.38
8436,大江,2022-03,tpex,生技醫療業,549459,484585,809383,13.38,-32.11,1657985,1945930,-14.79
2035,唐榮公司,2022-03,tpex,鋼鐵工業,1598152,1188199,1305681,34.50,22.39,4034417,3064472,31.65
2063,世鎧精密,2022-03,tpex,鋼鐵工業,120284,76890,109665,56.43,9.68,319163,301487,5.86
2064,晉椿,2022-03,tpex,鋼鐵工業,277678,153112,234792,81.35,18.26,641731,575493,11.50
2065,世豐,2022-03,tpex,鋼鐵工業,221142,180772,299067,22.33,-26.05,651126,742162,-12.26
2073,雄順,2022-03,tpex,鋼鐵工業,57804,41829,54418,38.19,6.22,146084,134093,8.94
4950,金耘國際,2022-03,tpex,鋼鐵工業,23634,5775,13968,309.24,69.20,57846,39589,46.11
5009,榮剛,2022-03,tpex,鋼鐵工業,1040199,739629,659576,40.63,57.70,2643086,1766647,49.61
5011,久陽,2022-03,tpex,鋼鐵工業,492758,286781,269752,71.82,82.67,1152118,707914,62.74
5013,強新,2022-03,tpex,鋼鐵工業,922510,641037,780110,43.90,18.25,2330318,1865617,24.90
5014,建錩,2022-03,tpex,鋼鐵工業,1894780,1149829,1614295,64.78,17.37,4324404,3560785,21.44
5015,華祺,2022-03,tpex,鋼鐵工業,222141,202043,206331,9.94,7.66,646583,516113,25.27
5016,松和,2022-03,tpex,鋼鐵工業,274442,188760,264889,45.39,3.60,702608,643231,9.23
6248,沛波,2022-03,tpex,鋼鐵工業,556281,536988,342350,3.59,62.48,1556334,869970,78.89
8349,恒耀國際,2022-03,tpex,鋼鐵工業,965989,868441,910678,11.23,6.07,2875244,2492987,15.33
8415,大國鋼,2022-03,tpex,鋼鐵工業,2455153,1824229,1779906,34.58,37.93,6238507,4414396,41.32
8930,青鋼,2022-03,tpex,鋼鐵工業,151557,82031,112848,84.75,34.30,325378,266981,21.87
9962,有益,2022-03,tpex,鋼鐵工業,366892,255605,132725,43.53,176.43,833902,409955,103.41
1595,川寶,2022-03,tpex,半導體業,164265,158941,187084,3.34,-12.19,499951,472416,5.82
3105,穩懋,2022-03,tpex,半導體業,1848079,1789838,1988936,3.25,-7.08,5562868,6001217,-7.30
3122,笙泉,2022-03,tpex,半導體業,60226,40313,55389,49.39,8.73,174792,136148,28.38
3131,弘塑,2022-03,tpex,半導體業,288625,299408,241376,-3.60,19.57,921574,750019,22.87
3141,晶宏,2022-03,tpex,半導體業,249256,223098,184544,11.72,35.06,732743,501584,46.08
3169,亞信,2022-03,tpex,半導體業,133065,103635,88113,28.39,51.01,361210,237046,52.37
3178,公準,2022-03,tpex,半導體業,130583,80721,117970,61.77,10.69,344328,291552,18.10
3227,原相,2022-03,tpex,半導體業,496179,411814,858028,20.48,-42.17,1393371,2244996,-37.93
3228,金麗科,2022-03,tpex,半導體業,27772,74800,66533,-62.87,-58.25,178028,186417,-4.50
3259,鑫創,2022-03,tpex,半導體業,37596,34836,56924,7.92,-33.95,116115,183904,-36.86
3260,威剛,2022-03,tpex,半導體業,3254509,3185672,3353306,2.16,-2.94,9761187,9096179,7.31
3264,欣銓,2022-03,tpex,半導體業,1106979,961432,877319,15.13,26.17,3105166,2622937,18.38
3265,台星科,2022-03,tpex,半導體業,360880,306764,225654,17.64,59.92,971372,677287,43.42
3268,海德威,2022-03,tpex,半導體業,172585,73597,111494,134.50,54.79,351517,307519,14.30
3317,尼克森,2022-03,tpex,半導體業,250020,229011,260708,9.17,-4.09,767306,746564,2.77
3372,典範,2022-03,tpex,半導體業,134159,116467,149643,15.19,-10.34,385235,411183,-6.31
3374,精材,2022-03,tpex,半導體業,664964,498275,626627,33.45,6.11,1671261,2111719,-20.85
3438,類比科,2022-03,tpex,半導體業,138775,107894,131771,28.62,5.31,354800,377277,-5.95
3527,聚積,2022-03,tpex,半導體業,291415,200984,238513,44.99,22.17,735199,576290,27.57
3529,力旺,2022-03,tpex,半導體業,57154,236425,52420,-75.82,9.03,727107,596734,21.84
3555,博士旺,2022-03,tpex,半導體業,4501,1468,1380,206.60,226.15,9329,2725,242.34
3556,禾瑞亞,2022-03,tpex,半導體業,173194,120072,135168,44.24,28.13,478492,335737,42.51
3567,逸昌,2022-03,tpex,半導體業,37508,34005,34541,10.30,8.58,108549,97745,11.05
3581,博磊,2022-03,tpex,半導體業,121940,111878,92829,8.99,31.35,353238,270657,30.51
3675,德微,2022-03,tpex,半導體業,187179,156756,161258,19.40,16.07,528479,448878,17.73
3680,家登,2022-03,tpex,半導體業,409967,277086,236096,47.95,73.64,1023936,638215,60.43
3707,漢磊,2022-03,tpex,半導體業,734300,679481,552172,8.06,32.98,2107288,1623638,29.78
4749,新應材,2022-03,tpex,半導體業,153868,137914,134953,11.56,14.01,440543,339049,29.93
4923,力士,2022-03,tpex,半導體業,108282,105012,92259,3.11,17.36,316634,247646,27.85
4951,精拓科,2022-03,tpex,半導體業,51953,49783,41643,4.35,24.75,161664,119657,35.10
4973,廣穎電通,2022-03,tpex,半導體業,368018,326376,350575,12.75,4.97,1085061,999699,8.53
5272,笙科,2022-03,tpex,半導體業,59090,58788,49345,0.51,19.74,176306,128238,37.48
5274,信驊,2022-03,tpex,半導體業,432969,334015,260341,29.62,66.30,1151509,750515,53.42
5299,杰力,2022-03,tpex,半導體業,252398,241789,214421,4.38,17.71,735594,579226,26.99
5302,太欣,2022-03,tpex,半導體業,1435,842,7812,70.42,-81.63,2725,12688,-78.52
5344,立衛,2022-03,tpex,半導體業,28484,21332,35652,33.52,-20.10,79680,101104,-21.19
5347,世界,2022-03,tpex,半導體業,5068035,4244631,3583790,19.39,41.41,13492091,9180131,46.97
5351,鈺創,2022-03,tpex,半導體業,557648,523577,383332,6.50,45.47,1630721,1049605,55.36
5425,台半,2022-03,tpex,半導體業,1363703,1078097,1093159,26.49,24.74,3747255,2895510,29.41
5443,均豪,2022-03,tpex,半導體業,497979,296940,460068,67.70,8.24,1094735,1065313,2.76
5468,凱鈺,2022-03,tpex,半導體業,20148,15567,12855,29.42,56.73,50687,29824,69.95
5483,中美晶,2022-03,tpex,半導體業,6687393,6136661,6183757,8.97,8.14,18769419,16052078,16.92
5487,通泰,2022-03,tpex,半導體業,22622,26520,32297,-14.69,-29.95,74208,105482,-29.64
6103,合邦,2022-03,tpex,半導體業,3458,1157,3202,198.87,7.99,13757,3906,252.20
6104,創惟,2022-03,tpex,半導體業,421196,387227,239534,8.77,75.83,1239515,581037,113.32
6129,普誠,2022-03,tpex,半導體業,158368,116099,125475,36.40,26.21,423400,344816,22.79
6138,茂達,2022-03,tpex,半導體業,677477,595821,509835,13.70,32.88,1939585,1510913,28.37
6147,頎邦,2022-03,tpex,半導體業,2389388,2070229,2240950,15.41,6.62,6744684,6418907,5.07
6182,合晶,2022-03,tpex,半導體業,1037730,990837,820156,4.73,26.52,3048456,2291866,33.01
6187,萬潤,2022-03,tpex,半導體業,267096,205398,265191,30.03,0.71,629591,574120,9.66
6208,日揚,2022-03,tpex,半導體業,339524,263282,236899,28.95,43.32,894261,783188,14.18
6223,旺矽,2022-03,tpex,半導體業,615047,494106,444187,24.47,38.46,1720174,1424166,20.78
6229,研通,2022-03,tpex,半導體業,154638,128140,156860,20.67,-1.41,402174,371053,8.38
6233,旺玖,2022-03,tpex,半導體業,35689,31477,38632,13.38,-7.61,102185,113278,-9.79
6237,驊訊,2022-03,tpex,半導體業,78801,53246,137136,47.99,-42.53,195183,325559,-40.04
6261,久元,2022-03,tpex,半導體業,496190,422806,461323,17.35,7.55,1298082,1144123,13.45
6291,沛亨,2022-03,tpex,半導體業,128633,100645,79747,27.80,61.30,345364,236975,45.73
6411,晶焱,2022-03,tpex,半導體業,299155,282491,342949,5.89,-12.76,887814,1002883,-11.47
6423,億而得,2022-03,tpex,半導體業,6280,14382,6545,-56.33,-4.04,45176,36164,24.91
6435,大中,2022-03,tpex,半導體業,335724,281115,252181,19.42,33.12,969270,726939,33.33
6462,神盾,2022-03,tpex,半導體業,405110,224400,370403,80.53,9.37,917120,1083616,-15.36
6485,點序,2022-03,tpex,半導體業,187080,176223,126552,6.16,47.82,544045,356566,52.57
6488,環球晶,2022-03,tpex,半導體業,5734020,5356182,5702505,7.05,0.55,16306525,14805831,10.13
6494,九齊,2022-03,tpex,半導體業,190533,165151,169346,15.36,12.51,558794,391390,42.77
6510,精測,2022-03,tpex,半導體業,323778,254506,351405,27.21,-7.86,829101,811379,2.18
6532,瑞耘,2022-03,tpex,半導體業,53231,40888,38199,30.18,39.35,131864,102643,28.46
6548,長科*,2022-03,tpex,半導體業,1268324,1097016,985347,15.61,28.71,3631410,2720311,33.49
6568,宏觀,2022-03,tpex,半導體業,103515,71244,104962,45.29,-1.37,243124,260674,-6.73
6640,均華,2022-03,tpex,半導體業,188991,119983,133873,57.51,41.17,394270,249283,58.16
6643,M31,2022-03,tpex,半導體業,85568,81480,76376,5.01,12.03,247722,213135,16.22
6651,全宇昕,2022-03,tpex,半導體業,159450,124542,123154,28.02,29.47,418822,365351,14.63
6679,鈺太,2022-03,tpex,半導體業,222246,223315,213178,-0.47,4.25,677943,619808,9.37
6683,雍智科技,2022-03,tpex,半導體業,137557,117613,137550,16.95,0.00,367700,350384,4.94
6684,安格,2022-03,tpex,半導體業,59274,42060,50161,40.92,18.16,159816,136654,16.94
6693,廣閎科,2022-03,tpex,半導體業,125828,110029,91589,14.35,37.38,357170,259931,37.40
6708,天擎,2022-03,tpex,半導體業,35416,21133,30070,67.58,17.77,73739,81231,-9.22
6716,應廣,2022-03,tpex,半導體業,110618,76676,68382,44.26,61.76,269498,208363,29.34
6720,久昌,2022-03,tpex,半導體業,22765,21775,36716,4.54,-37.99,66995,92369,-27.47
6732,昇佳電子,2022-03,tpex,半導體業,494971,402794,445994,22.88,10.98,1348773,1268541,6.32
6788,華景電,2022-03,tpex,半導體業,99547,98526,73225,1.03,35.94,304795,219743,38.70
6823,濾能,2022-03,tpex,半導體業,87278,56275,68158,55.09,28.05,248304,153543,61.71
6829,千附精密,2022-03,tpex,半導體業,171070,172206,148764,-0.65,14.99,498539,334700,48.95
6996,力領科技,2022-03,tpex,半導體業,221581,296109,242653,-25.16,-8.68,813078,549169,48.05
7556,意德士科技,2022-03,tpex,半導體業,45112,45379,36495,-0.58,23.61,130398,105446,23.66
8024,佑華,2022-03,tpex,半導體業,34130,38205,42025,-10.66,-18.78,107531,103546,3.84
8040,九暘,2022-03,tpex,半導體業,79666,100658,73323,-20.85,8.65,283858,186312,52.35
8054,安國,2022-03,tpex,半導體業,131893,109521,156167,20.42,-15.54,360016,439344,-18.05
8086,宏捷科,2022-03,tpex,半導體業,182271,181917,370930,0.19,-50.86,611039,1065737,-42.66
