date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-01-18,6425,,4.88,107,9.13,1.44,
2019-01-21,6425,,5.19,107,8.59,1.35,
2019-01-22,6425,,4.98,107,8.96,1.41,
2019-01-23,6425,,5.09,107,8.76,1.38,
2019-01-24,6425,,5.04,107,8.85,1.39,
2019-01-25,6425,,5.15,107,8.66,1.36,
2019-01-28,6425,,5.22,107,8.54,1.34,
2019-01-29,6425,,5.15,107,8.65,1.36,
2019-01-30,6425,,5.19,107,8.60,1.35,
2019-02-11,6425,,5.33,107,8.37,1.32,
2019-02-12,6425,,5.38,107,8.28,1.30,
2019-02-13,6425,,5.34,107,8.34,1.31,
2019-02-14,6425,,5.36,107,8.32,1.31,
2019-02-15,6425,,5.41,107,8.24,1.30,
2019-02-18,6425,,5.52,107,8.08,1.27,
2019-02-19,6425,,5.48,107,8.14,1.28,
2019-02-20,6425,,4.98,107,8.95,1.41,
2019-02-21,6425,,5.06,107,8.81,1.39,
2019-02-22,6425,,5.15,107,8.66,1.36,
2019-02-25,6425,,5.20,107,8.58,1.35,
2019-02-26,6425,,5.21,107,8.56,1.35,
2019-02-27,6425,,5.26,107,8.48,1.34,
2019-03-04,6425,,5.13,107,8.68,1.37,
2019-03-05,6425,,5.17,107,8.62,1.36,
2019-03-06,6425,,5.19,107,8.60,1.35,
2019-03-07,6425,,5.19,107,8.60,1.35,
2019-03-08,6425,,5.18,107,8.61,1.36,
2019-03-11,6425,,4.71,107,9.47,1.49,
2019-03-12,6425,,4.83,107,9.24,1.45,
2019-03-13,6425,,4.84,107,9.20,1.45,
2019-03-14,6425,,4.89,107,9.12,1.44,
2019-03-15,6425,,4.88,107,9.13,1.44,
2019-03-18,6425,,4.79,107,9.30,1.46,
2019-03-19,6425,,4.65,107,9.60,1.51,
2019-03-20,6425,,4.29,107,10.40,1.64,
2019-03-21,6425,,4.29,107,10.40,1.64,
2019-03-22,6425,,4.10,107,10.87,1.71,
2019-03-25,6425,,4.06,107,10.98,1.73,
2019-03-26,6425,,4.16,107,10.72,1.69,
2019-03-27,6425,,4.20,107,10.62,1.67,
2019-03-28,6425,,4.31,107,10.35,1.63,
2019-03-29,6425,,4.14,107,11.55,1.65,
2019-04-01,6425,,6.00,107,11.39,1.63,
2019-04-02,6425,,6.07,107,11.25,1.61,
2019-04-03,6425,,6.04,107,11.31,1.62,
2019-04-08,6425,,6.04,107,11.31,1.62,
2019-04-09,6425,,6.12,107,11.17,1.60,
2019-04-10,6425,,5.88,107,11.62,1.66,
2019-04-11,6425,,6.05,107,11.29,1.61,
2019-04-12,6425,,6.12,107,11.16,1.59,
