date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-12-18,6982,,2.98,112,18.52,2.80,
2024-12-19,6982,,2.62,112,21.03,3.18,
2024-12-20,6982,,2.34,112,23.55,3.56,
2024-12-23,6982,,2.24,112,24.59,3.72,
2024-12-24,6982,,2.11,112,26.14,3.96,
2024-12-25,6982,,1.95,112,28.28,4.28,
2024-12-26,6982,,2.04,112,27.07,4.10,
2024-12-27,6982,,2.19,112,25.17,3.81,
2024-12-30,6982,,2.14,112,25.72,3.89,
2024-12-31,6982,,2.00,112,27.55,4.17,
2025-01-02,6982,,2.09,113,26.45,4.00,113Q3
2025-01-03,6982,,2.17,113,25.45,3.85,113Q3
2025-01-06,6982,,2.16,113,25.52,3.86,113Q3
2025-01-07,6982,,2.25,113,24.55,3.72,113Q3
2025-01-08,6982,,2.23,113,24.79,3.75,113Q3
2025-01-09,6982,,2.21,113,24.93,3.77,113Q3
2025-01-10,6982,,2.14,113,25.79,3.90,113Q3
2025-01-13,6982,,2.22,113,24.83,3.76,113Q3
2025-01-14,6982,,2.17,113,25.41,3.85,113Q3
2025-01-15,6982,,2.09,113,26.41,4.00,113Q3
2025-01-16,6982,,2.09,113,26.41,4.00,113Q3
2025-01-17,6982,,2.22,113,24.86,3.76,113Q3
2025-01-20,6982,,2.19,113,25.14,3.80,113Q3
2025-01-21,6982,,2.24,113,24.62,3.73,113Q3
2025-01-22,6982,,2.24,113,24.59,3.72,113Q3
2025-02-03,6982,,2.47,113,22.31,3.38,113Q3
2025-02-04,6982,,2.61,113,21.17,3.20,113Q3
2025-02-05,6982,,2.53,113,21.79,3.30,113Q3
2025-02-06,6982,,2.58,113,21.41,3.24,113Q3
2025-02-07,6982,,2.55,113,21.62,3.27,113Q3
2025-02-10,6982,,2.58,113,21.41,3.24,113Q3
2025-02-11,6982,,2.53,113,21.83,3.30,113Q3
2025-02-12,6982,,2.51,113,22.00,3.33,113Q3
2025-02-13,6982,,2.50,113,22.03,3.34,113Q3
2025-02-14,6982,,2.54,113,21.76,3.29,113Q3
2025-02-17,6982,,2.46,113,22.45,3.40,113Q3
2025-02-18,6982,,2.47,113,22.31,3.38,113Q3
2025-02-19,6982,,2.43,113,22.69,3.43,113Q3
2025-02-20,6982,,2.35,113,23.45,3.55,113Q3
2025-02-21,6982,,2.32,113,23.83,3.61,113Q3
2025-02-24,6982,,2.35,113,23.48,3.55,113Q3
2025-02-25,6982,,2.40,113,23.00,3.48,113Q3
2025-02-26,6982,,2.40,113,23.00,3.48,113Q3
2025-02-27,6982,,3.24,113,22.34,3.38,113Q3
2025-03-03,6982,,3.28,113,22.07,3.34,113Q3
2025-03-04,6982,,3.28,113,22.46,2.70,113Q4
2025-03-05,6982,,3.27,113,22.56,2.71,113Q4
2025-03-06,6982,,3.26,113,22.63,2.72,113Q4
2025-03-07,6982,,3.28,113,22.46,2.70,113Q4
2025-03-10,6982,,3.33,113,22.11,2.66,113Q4
2025-03-11,6982,,3.31,113,22.28,2.68,113Q4
2025-03-12,6982,,3.33,113,22.11,2.66,113Q4
2025-03-13,6982,,3.42,113,21.54,2.59,113Q4
2025-03-14,6982,,3.40,113,21.68,2.61,113Q4
2025-03-17,6982,,3.40,113,21.65,2.60,113Q4
2025-03-18,6982,,3.34,113,22.07,2.65,113Q4
2025-03-19,6982,,3.43,113,21.51,2.59,113Q4
2025-03-20,6982,,3.44,113,21.44,2.58,113Q4
2025-03-21,6982,,3.45,113,21.37,2.57,113Q4
2025-03-24,6982,,3.49,113,21.12,2.54,113Q4
2025-03-25,6982,,3.50,113,21.05,2.53,113Q4
2025-03-26,6982,,3.45,113,21.37,2.57,113Q4
2025-03-27,6982,,3.43,113,21.47,2.58,113Q4
2025-03-28,6982,,3.55,113,20.74,2.49,113Q4
2025-03-31,6982,,3.80,113,19.37,2.33,113Q4
2025-04-01,6982,,3.74,113,19.72,2.37,113Q4
2025-04-02,6982,,3.70,113,19.89,2.39,113Q4
2025-04-07,6982,,4.11,113,17.93,2.16,113Q4
2025-04-08,6982,,4.57,113,16.14,1.94,113Q4
2025-04-09,6982,,4.98,113,14.79,1.78,113Q4
2025-04-10,6982,,4.53,113,16.26,1.96,113Q4
2025-04-11,6982,,4.41,113,16.70,2.01,113Q4
2025-04-14,6982,,4.32,113,17.07,2.05,113Q4
2025-04-15,6982,,4.09,113,18.00,2.16,113Q4
2025-04-16,6982,,4.17,113,17.65,2.12,113Q4
2025-04-17,6982,,4.20,113,17.54,2.11,113Q4
2025-04-18,6982,,4.30,113,17.14,2.06,113Q4
2025-04-21,6982,,4.54,113,16.25,1.95,113Q4
2025-04-22,6982,,4.66,113,15.82,1.90,113Q4
2025-04-23,6982,,4.53,113,16.28,1.96,113Q4
2025-04-24,6982,,4.52,113,16.32,1.96,113Q4
2025-04-25,6982,,4.44,113,16.61,2.00,113Q4
2025-04-28,6982,,4.31,113,17.09,2.05,113Q4
2025-04-29,6982,,4.22,113,17.47,2.10,113Q4
2025-04-30,6982,,4.32,113,17.05,2.05,113Q4
2025-05-02,6982,,4.25,113,17.33,2.08,113Q4
2025-05-05,6982,,4.46,113,16.53,1.99,113Q4
2025-05-06,6982,,4.37,113,16.88,2.03,113Q4
2025-05-07,6982,,4.47,113,16.49,1.98,113Q4
2025-05-08,6982,,4.36,113,16.89,2.03,113Q4
2025-05-09,6982,,4.31,113,17.09,2.05,113Q4
2025-05-12,6982,,4.31,113,17.11,2.06,113Q4
2025-05-13,6982,,4.30,113,17.12,2.06,113Q4
2025-05-14,6982,,4.12,113,18.68,2.08,114Q1
2025-05-15,6982,,3.82,113,20.15,2.24,114Q1
2025-05-16,6982,,3.89,113,19.78,2.20,114Q1
2025-05-19,6982,,4.01,113,19.19,2.14,114Q1
2025-05-20,6982,,4.05,113,18.97,2.11,114Q1
2025-05-21,6982,,3.94,113,19.52,2.17,114Q1
2025-05-22,6982,,3.96,113,19.41,2.16,114Q1
2025-05-23,6982,,3.82,113,20.15,2.24,114Q1
2025-05-26,6982,,3.67,113,20.95,2.33,114Q1
2025-05-27,6982,,3.75,113,20.51,2.28,114Q1
2025-05-28,6982,,3.83,113,20.07,2.23,114Q1
2025-05-29,6982,,3.87,113,19.89,2.21,114Q1
2025-06-02,6982,,3.93,113,19.60,2.18,114Q1
2025-06-03,6982,,3.86,113,19.93,2.22,114Q1
2025-06-04,6982,,3.87,113,19.85,2.21,114Q1
2025-06-05,6982,,3.85,113,19.96,2.22,114Q1
2025-06-06,6982,,3.82,113,20.15,2.24,114Q1
2025-06-09,6982,,3.80,113,20.22,2.25,114Q1
2025-06-10,6982,,3.83,113,20.07,2.23,114Q1
2025-06-11,6982,,3.87,113,19.89,2.21,114Q1
2025-06-12,6982,,3.66,113,21.03,2.34,114Q1
2025-06-13,6982,,3.78,113,20.37,2.27,114Q1
2025-06-16,6982,,3.62,113,21.25,2.36,114Q1
2025-06-17,6982,,3.45,113,22.27,2.48,114Q1
2025-06-18,6982,,3.54,113,21.72,2.42,114Q1
2025-06-19,6982,,3.61,113,21.28,2.37,114Q1
2025-06-20,6982,,3.56,113,21.61,2.40,114Q1
2025-06-23,6982,,3.43,113,22.42,2.49,114Q1
2025-06-24,6982,,3.36,113,22.89,2.55,114Q1
2025-06-25,6982,,3.36,113,22.89,2.55,114Q1
2025-06-26,6982,,3.44,113,22.38,2.49,114Q1
2025-06-27,6982,,3.40,113,22.64,2.52,114Q1
2025-06-30,6982,,3.44,113,22.34,2.49,114Q1
2025-07-01,6982,,3.48,113,22.12,2.46,114Q1
2025-07-02,6982,,3.40,113,22.64,2.52,114Q1
2025-07-03,6982,,3.43,113,22.42,2.49,114Q1
2025-07-04,6982,,3.50,113,21.98,2.44,114Q1
2025-07-07,6982,,3.56,113,21.61,2.40,114Q1
2025-07-08,6982,,3.65,113,21.06,2.34,114Q1
2025-07-09,6982,,3.70,113,20.77,2.31,114Q1
2025-07-10,6982,,3.51,113,21.94,2.44,114Q1
2025-07-11,6982,,3.42,113,22.49,2.50,114Q1
2025-07-14,6982,,3.48,113,22.09,2.46,114Q1
2025-07-15,6982,,3.44,113,22.34,2.49,114Q1
2025-07-16,6982,,3.44,113,22.38,2.49,114Q1
2025-07-17,6982,,3.48,113,22.09,2.46,114Q1
2025-07-18,6982,,3.57,113,21.58,2.40,114Q1
2025-07-21,6982,,3.37,113,22.86,2.54,114Q1
2025-07-22,6982,,3.36,113,22.89,2.55,114Q1
2025-07-23,6982,,3.41,113,22.56,2.51,114Q1
2025-07-24,6982,,3.45,113,22.31,2.48,114Q1
2025-07-25,6982,,3.48,113,22.09,2.46,114Q1
2025-07-28,6982,,3.51,113,21.90,2.44,114Q1
2025-07-29,6982,,3.48,113,22.09,2.46,114Q1
