date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,1532,,10.54,,4.42,1.04,
2015-01-06,1532,,10.67,,4.37,1.03,
2015-01-07,1532,,10.22,,4.56,1.07,
2015-01-08,1532,,10.16,,4.59,1.08,
2015-01-09,1532,,10.16,,4.59,1.08,
2015-01-12,1532,,10.32,,4.51,1.06,
2015-01-13,1532,,10.09,,4.61,1.09,
2015-01-14,1532,,10.00,,4.66,1.10,
2015-01-15,1532,,9.80,,4.75,1.12,
2015-01-16,1532,,9.76,,4.77,1.12,
2015-01-19,1532,,9.76,,4.77,1.12,
2015-01-20,1532,,9.79,,4.76,1.12,
2015-01-21,1532,,9.80,,4.75,1.12,
2015-01-22,1532,,9.67,,4.82,1.13,
2015-01-23,1532,,9.68,,4.81,1.13,
2015-01-26,1532,,9.86,,4.72,1.11,
2015-01-27,1532,,9.88,,4.72,1.11,
2015-01-28,1532,,10.00,,4.66,1.10,
2015-01-29,1532,,10.00,,4.66,1.10,
2015-01-30,1532,,10.03,,4.64,1.09,
2015-02-02,1532,,10.13,,4.60,1.08,
2015-02-03,1532,,10.14,,4.59,1.08,
2015-02-04,1532,,10.19,,4.57,1.07,
2015-02-05,1532,,10.08,,4.62,1.09,
2015-02-06,1532,,10.03,,4.64,1.09,
2015-02-09,1532,,10.13,,4.60,1.08,
2015-02-10,1532,,10.13,,4.60,1.08,
2015-02-11,1532,,10.13,,4.60,1.08,
2015-02-12,1532,,10.19,,4.57,1.07,
2015-02-13,1532,,9.91,,4.70,1.11,
2015-02-24,1532,,9.70,,4.80,1.13,
2015-02-25,1532,,9.71,,4.80,1.13,
2015-02-26,1532,,9.73,,4.79,1.13,
2015-03-02,1532,,9.85,,4.73,1.11,
2015-03-03,1532,,9.83,,4.74,1.11,
2015-03-04,1532,,9.88,,4.72,1.11,
2015-03-05,1532,,9.89,,4.71,1.11,
2015-03-06,1532,,9.94,,4.69,1.10,
2015-03-09,1532,,10.13,,4.60,1.08,
2015-03-10,1532,,10.19,,4.57,1.07,
2015-03-11,1532,,10.19,,4.57,1.07,
2015-03-12,1532,,10.22,,4.56,1.07,
2015-03-13,1532,,10.22,,4.56,1.07,
2015-03-16,1532,,10.39,,4.48,1.05,
2015-03-17,1532,,10.51,,4.43,1.04,
2015-03-18,1532,,10.70,,4.35,1.02,
2015-03-19,1532,,10.24,,4.55,1.07,
2015-03-20,1532,,10.24,,4.55,1.07,
2015-03-23,1532,,10.27,,4.53,1.07,
2015-03-24,1532,,10.32,,4.51,1.06,
2015-03-25,1532,,10.46,,4.45,1.05,
2015-03-26,1532,,10.39,,4.48,1.05,
2015-03-27,1532,,10.42,,4.47,1.05,
2015-03-30,1532,,10.42,,4.47,1.05,
2015-03-31,1532,,3.82,,4.58,1.08,
2015-04-01,1532,,3.90,,4.48,1.01,
2015-04-02,1532,,3.87,,22.79,1.01,
2015-04-07,1532,,3.87,,22.79,1.01,
2015-04-08,1532,,3.90,,22.65,1.01,
2015-04-09,1532,,3.91,,22.57,1.00,
2015-04-10,1532,,3.79,,23.27,1.03,
2015-04-13,1532,,3.75,,23.53,1.04,
2015-04-14,1532,,3.70,,23.82,1.06,
2015-04-15,1532,,3.74,,23.60,1.05,
2015-04-16,1532,,3.79,,23.31,1.03,
2015-04-17,1532,,3.75,,23.53,1.04,
2015-04-20,1532,,3.81,,23.16,1.03,
2015-04-21,1532,,3.85,,22.90,1.02,
2015-04-22,1532,,3.85,,22.94,1.02,
2015-04-23,1532,,3.86,,22.87,1.02,
2015-04-24,1532,,3.84,,22.98,1.02,
2015-04-27,1532,,3.80,,23.24,1.03,
2015-04-28,1532,,3.76,,23.46,1.04,
2015-04-29,1532,,3.77,,23.42,1.04,
2015-04-30,1532,,3.75,,23.53,1.04,
2015-05-04,1532,,3.77,,23.38,1.04,
2015-05-05,1532,,3.83,,23.05,1.02,
2015-05-06,1532,,3.85,,22.94,1.02,
2015-05-07,1532,,3.81,,23.16,1.03,
2015-05-08,1532,,3.81,,23.16,1.03,
2015-05-11,1532,,3.87,,22.79,1.01,
2015-05-12,1532,,3.95,,22.35,0.99,
2015-05-13,1532,,3.93,,22.43,1.00,
2015-05-14,1532,,3.94,,22.39,0.99,
2015-05-15,1532,,3.99,,22.13,0.97,
2015-05-18,1532,,4.03,,17.33,0.96,
2015-05-19,1532,,4.05,,17.24,0.95,
2015-05-20,1532,,4.08,,17.09,0.95,
2015-05-21,1532,,4.20,,16.60,0.92,
2015-05-22,1532,,4.17,,16.74,0.93,
2015-05-25,1532,,4.15,,16.83,0.93,
2015-05-26,1532,,4.19,,16.66,0.92,
2015-05-27,1532,,4.20,,16.63,0.92,
2015-05-28,1532,,4.02,,17.35,0.96,
2015-05-29,1532,,4.18,,16.69,0.92,
2015-06-01,1532,,4.16,,16.77,0.93,
2015-06-02,1532,,4.17,,16.74,0.93,
2015-06-03,1532,,4.23,,16.51,0.91,
2015-06-04,1532,,4.19,,16.66,0.92,
2015-06-05,1532,,4.30,,16.22,0.90,
2015-06-08,1532,,4.26,,16.37,0.91,
2015-06-09,1532,,4.53,,15.41,0.85,
2015-06-10,1532,,4.42,,15.78,0.87,
2015-06-11,1532,,4.50,,15.49,0.86,
2015-06-12,1532,,4.43,,15.76,0.87,
2015-06-15,1532,,5.68,,15.35,0.85,
2015-06-16,1532,,5.77,,15.12,0.84,
2015-06-17,1532,,5.77,,15.12,0.84,
2015-06-18,1532,,5.80,,15.03,0.83,
2015-06-22,1532,,5.79,,15.06,0.83,
2015-06-23,1532,,5.69,,15.32,0.85,
2015-06-24,1532,,5.76,,15.15,0.84,
2015-06-25,1532,,5.54,,15.76,0.87,
2015-06-26,1532,,5.56,,15.70,0.87,
2015-06-29,1532,,5.50,,15.84,0.88,
2015-06-30,1532,,5.44,,16.02,0.89,
2015-07-01,1532,,5.40,,16.16,0.89,
2015-07-02,1532,,5.40,,16.16,0.89,
2015-07-03,1532,,5.36,,16.28,0.90,
2015-07-06,1532,,5.40,,16.16,0.89,
2015-07-07,1532,,5.40,,16.16,0.89,
2015-07-08,1532,,5.42,,16.08,0.89,
2015-07-09,1532,,5.59,,15.61,0.86,
2015-07-13,1532,,5.54,,15.76,0.87,
2015-07-14,1532,,5.69,,15.32,0.85,
2015-07-15,1532,,5.56,,15.70,0.87,
2015-07-16,1532,,5.21,,16.74,0.93,
2015-07-17,1532,,5.15,,16.92,0.94,
2015-07-20,1532,,5.15,,16.92,0.94,
2015-07-21,1532,,5.14,,16.98,0.94,
2015-07-22,1532,,5.12,,17.03,0.94,
2015-07-23,1532,,5.10,,17.09,0.95,
2015-07-24,1532,,5.21,,16.74,0.93,
2015-07-27,1532,,5.41,,16.13,0.89,
2015-07-28,1532,,5.38,,16.22,0.90,
2015-07-29,1532,,5.44,,16.02,0.89,
2015-07-30,1532,,5.40,,16.16,0.89,
2015-07-31,1532,,5.43,,16.05,0.89,
2015-08-03,1532,,5.55,,15.73,0.87,
2015-08-04,1532,,5.70,,15.29,0.85,
2015-08-05,1532,,5.63,,15.49,0.86,
