date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,1513,,3.86,,13.35,1.20,
2015-01-06,1513,,3.92,,13.16,1.18,
2015-01-07,1513,,3.91,,13.19,1.18,
2015-01-08,1513,,3.90,,13.23,1.19,
2015-01-09,1513,,3.90,,13.23,1.19,
2015-01-12,1513,,3.90,,13.23,1.19,
2015-01-13,1513,,3.89,,13.26,1.19,
2015-01-14,1513,,3.90,,13.23,1.19,
2015-01-15,1513,,3.86,,13.35,1.20,
2015-01-16,1513,,3.91,,13.19,1.18,
2015-01-19,1513,,3.90,,13.23,1.19,
2015-01-20,1513,,3.90,,13.23,1.19,
2015-01-21,1513,,3.93,,13.13,1.18,
2015-01-22,1513,,3.93,,13.13,1.18,
2015-01-23,1513,,3.93,,13.13,1.18,
2015-01-26,1513,,3.93,,13.13,1.18,
2015-01-27,1513,,3.93,,13.13,1.18,
2015-01-28,1513,,3.93,,13.13,1.18,
2015-01-29,1513,,3.93,,13.13,1.18,
2015-01-30,1513,,3.90,,13.23,1.19,
2015-02-02,1513,,3.93,,13.13,1.18,
2015-02-03,1513,,3.93,,13.13,1.18,
2015-02-04,1513,,3.93,,13.13,1.18,
2015-02-05,1513,,3.95,,13.06,1.17,
2015-02-06,1513,,3.94,,13.10,1.18,
2015-02-09,1513,,3.95,,13.06,1.17,
2015-02-10,1513,,3.96,,13.03,1.17,
2015-02-11,1513,,3.95,,13.06,1.17,
2015-02-12,1513,,3.89,,13.26,1.19,
2015-02-13,1513,,3.93,,13.13,1.18,
2015-02-24,1513,,3.93,,13.13,1.18,
2015-02-25,1513,,3.93,,13.13,1.18,
2015-02-26,1513,,3.85,,13.42,1.20,
2015-03-02,1513,,3.86,,13.35,1.20,
2015-03-03,1513,,3.89,,13.26,1.19,
2015-03-04,1513,,3.90,,13.23,1.19,
2015-03-05,1513,,3.90,,13.23,1.19,
2015-03-06,1513,,3.88,,13.29,1.19,
2015-03-09,1513,,3.89,,13.26,1.19,
2015-03-10,1513,,3.89,,13.26,1.19,
2015-03-11,1513,,3.91,,13.19,1.18,
2015-03-12,1513,,3.92,,13.16,1.18,
2015-03-13,1513,,3.92,,13.16,1.18,
2015-03-16,1513,,3.94,,13.10,1.18,
2015-03-17,1513,,3.95,,13.06,1.17,
2015-03-18,1513,,3.92,,13.16,1.18,
2015-03-19,1513,,3.91,,13.19,1.18,
2015-03-20,1513,,3.87,,13.32,1.20,
2015-03-23,1513,,3.87,,13.32,1.20,
2015-03-24,1513,,3.87,,13.32,1.20,
