date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-05-20,6432,,0.00,103,14.55,2.48,
2015-05-21,6432,,0.00,103,14.34,2.45,
2015-05-22,6432,,0.00,103,15.34,2.62,
2015-05-25,6432,,0.00,103,14.84,2.53,
2015-05-26,6432,,0.00,103,14.96,2.55,
2015-05-27,6432,,0.00,103,15.04,2.57,
2015-05-28,6432,,0.00,103,14.81,2.53,
2015-05-29,6432,,0.00,103,14.26,2.43,
2015-06-01,6432,,0.00,103,13.73,2.34,
2015-06-02,6432,,0.00,103,14.14,2.41,
2015-06-03,6432,,0.00,103,13.73,2.34,
2015-06-04,6432,,0.00,103,12.89,2.20,
2015-06-05,6432,,0.00,103,12.07,2.06,
2015-06-08,6432,,0.00,103,11.11,1.90,
2015-06-09,6432,,0.00,103,10.00,1.71,
2015-06-10,6432,,0.00,103,10.79,1.84,
2015-06-11,6432,,0.00,103,10.20,1.74,
2015-06-12,6432,,0.00,103,10.12,1.73,
2015-06-15,6432,,0.00,103,10.47,1.79,
2015-06-16,6432,,0.00,103,10.15,1.73,
2015-06-17,6432,,0.00,103,10.32,1.76,
2015-06-18,6432,,0.00,103,10.36,1.77,
2015-06-22,6432,,0.00,103,10.34,1.76,
2015-06-23,6432,,0.00,103,11.36,1.94,
2015-06-24,6432,,0.00,103,11.55,1.97,
2015-06-25,6432,,0.00,103,11.27,1.92,
2015-06-26,6432,,0.00,103,11.25,1.92,
2015-06-29,6432,,0.00,103,10.80,1.84,
2015-06-30,6432,,0.00,103,10.86,1.85,
2015-07-01,6432,,0.00,103,10.98,1.87,
2015-07-02,6432,,0.00,103,10.85,1.85,
2015-07-03,6432,,0.00,103,10.64,1.82,
2015-07-06,6432,,0.00,103,10.55,1.80,
2015-07-07,6432,,0.00,103,10.55,1.80,
2015-07-08,6432,,0.00,103,9.77,1.67,
2015-07-09,6432,,0.00,103,9.33,1.59,
2015-07-13,6432,,0.00,103,9.75,1.66,
2015-07-14,6432,,0.00,103,9.62,1.64,
2015-07-15,6432,,0.00,103,9.42,1.61,
2015-07-16,6432,,0.00,103,9.39,1.60,
2015-07-17,6432,,0.00,103,9.40,1.60,
2015-07-20,6432,,0.00,103,9.37,1.60,
2015-07-21,6432,,0.00,103,9.08,1.55,
2015-07-22,6432,,0.00,103,8.69,1.48,
2015-07-23,6432,,0.00,103,8.35,1.43,
2015-07-24,6432,,0.00,103,8.48,1.45,
2015-07-27,6432,,0.00,103,7.87,1.34,
2015-07-28,6432,,0.00,103,8.13,1.39,
2015-07-29,6432,,0.00,103,8.02,1.37,
2015-07-30,6432,,0.00,103,8.02,1.37,
2015-07-31,6432,,0.00,103,7.90,1.35,
2015-08-03,6432,,0.00,103,7.83,1.34,
2015-08-04,6432,,0.00,103,7.76,1.32,
2015-08-05,6432,,0.00,103,7.65,1.31,
2015-08-06,6432,,0.00,103,7.46,1.27,
2015-08-07,6432,,0.00,103,7.64,1.30,
2015-08-10,6432,,0.00,103,7.83,1.34,
2015-08-11,6432,,0.00,103,7.38,1.26,
2015-08-12,6432,,0.00,103,7.16,1.22,
2015-08-13,6432,,0.00,103,7.13,1.22,
2015-08-14,6432,,0.00,103,7.46,1.27,
2015-08-17,6432,,0.00,103,7.70,1.31,
2015-08-18,6432,,0.00,103,7.81,1.33,
2015-08-19,6432,,0.00,103,7.46,1.27,
2015-08-20,6432,,0.00,103,8.60,1.29,
2015-08-21,6432,,0.00,103,8.32,1.25,
2015-08-24,6432,,0.00,103,7.59,1.14,
2015-08-25,6432,,0.00,103,7.26,1.09,
2015-08-26,6432,,0.00,103,7.29,1.09,
2015-08-27,6432,,0.00,103,7.76,1.16,
2015-08-28,6432,,0.00,103,8.02,1.20,
2015-08-31,6432,,0.00,103,8.10,1.22,
2015-09-01,6432,,0.00,103,8.15,1.22,
2015-09-02,6432,,0.00,103,8.71,1.31,
2015-09-03,6432,,0.00,103,8.84,1.33,
2015-09-04,6432,,0.00,103,8.50,1.27,
2015-09-07,6432,,0.00,103,8.23,1.24,
2015-09-08,6432,,0.00,103,8.12,1.22,
2015-09-09,6432,,0.00,103,8.12,1.22,
2015-09-10,6432,,0.00,103,8.18,1.23,
2015-09-11,6432,,0.00,103,8.55,1.28,
2015-09-14,6432,,0.00,103,8.38,1.26,
2015-09-15,6432,,0.00,103,8.32,1.25,
2015-09-16,6432,,0.00,103,9.14,1.37,
2015-09-17,6432,,0.00,103,9.27,1.39,
2015-09-18,6432,,0.00,103,9.57,1.44,
2015-09-21,6432,,0.00,103,10.53,1.58,
2015-09-22,6432,,0.00,103,11.57,1.74,
2015-09-23,6432,,0.00,103,10.76,1.61,
2015-09-24,6432,,0.00,103,10.07,1.51,
2015-09-25,6432,,0.00,103,10.56,1.58,
2015-09-30,6432,,0.00,103,10.17,1.52,
2015-10-01,6432,,0.00,103,10.17,1.52,
2015-10-02,6432,,0.00,103,9.97,1.50,
2015-10-05,6432,,0.00,103,9.85,1.48,
2015-10-06,6432,,0.00,103,9.77,1.47,
2015-10-07,6432,,0.00,103,9.85,1.48,
2015-10-08,6432,,0.00,103,10.50,1.57,
2015-10-12,6432,,0.00,103,10.21,1.53,
2015-10-13,6432,,0.00,103,10.00,1.50,
2015-10-14,6432,,0.00,103,10.13,1.52,
2015-10-15,6432,,0.00,103,10.17,1.52,
2015-10-16,6432,,0.00,103,9.93,1.49,
2015-10-19,6432,,0.00,103,10.08,1.51,
2015-10-20,6432,,0.00,103,10.07,1.51,
2015-10-21,6432,,0.00,103,10.00,1.50,
2015-10-22,6432,,0.00,103,10.05,1.51,
2015-10-23,6432,,0.00,103,10.02,1.50,
2015-10-26,6432,,0.00,103,10.00,1.50,
2015-10-27,6432,,0.00,103,9.77,1.47,
2015-10-28,6432,,0.00,103,9.64,1.45,
2015-10-29,6432,,0.00,103,9.44,1.42,
2015-10-30,6432,,0.00,103,9.37,1.41,
2015-11-02,6432,,0.00,103,9.57,1.44,
2015-11-03,6432,,0.00,103,9.72,1.46,
2015-11-04,6432,,0.00,103,9.57,1.44,
2015-11-05,6432,,0.00,103,9.60,1.44,
2015-11-06,6432,,0.00,103,9.44,1.42,
2015-11-09,6432,,0.00,103,9.22,1.38,
2015-11-10,6432,,0.00,103,9.14,1.37,
2015-11-11,6432,,0.00,103,9.03,1.35,
2015-11-12,6432,,0.00,103,9.01,1.35,
2015-11-13,6432,,0.00,103,9.90,1.49,
2015-11-16,6432,,0.00,103,10.03,1.50,
2015-11-17,6432,,0.00,103,9.97,1.50,
2015-11-18,6432,,0.00,103,9.95,1.49,
2015-11-19,6432,,0.00,103,10.48,1.57,
2015-11-20,6432,,0.00,103,10.73,1.61,
2015-11-23,6432,,0.00,103,9.48,1.44,
2015-11-24,6432,,0.00,103,9.29,1.41,
2015-11-25,6432,,0.00,103,9.05,1.37,
2015-11-26,6432,,0.00,103,9.02,1.37,
2015-11-27,6432,,0.00,103,9.02,1.37,
2015-11-30,6432,,0.00,103,8.74,1.33,
2015-12-01,6432,,0.00,103,8.94,1.36,
2015-12-02,6432,,0.00,103,8.91,1.35,
2015-12-03,6432,,0.00,103,8.93,1.36,
2015-12-04,6432,,0.00,103,8.93,1.36,
2015-12-07,6432,,0.00,103,9.35,1.42,
2015-12-08,6432,,0.00,103,9.46,1.44,
2015-12-09,6432,,0.00,103,8.99,1.37,
2015-12-10,6432,,0.00,103,9.49,1.44,
2015-12-11,6432,,0.00,103,10.37,1.58,
2015-12-14,6432,,0.00,103,9.99,1.52,
2015-12-15,6432,,0.00,103,9.87,1.50,
2015-12-16,6432,,0.00,103,10.51,1.60,
2015-12-17,6432,,0.00,103,10.27,1.56,
2015-12-18,6432,,0.00,103,10.10,1.53,
2015-12-21,6432,,0.00,103,9.94,1.51,
2015-12-22,6432,,0.00,103,9.88,1.50,
2015-12-23,6432,,0.00,103,9.58,1.46,
2015-12-24,6432,,0.00,103,9.38,1.42,
2015-12-25,6432,,0.00,103,9.55,1.45,
2015-12-28,6432,,0.00,103,9.40,1.43,
2015-12-29,6432,,0.00,103,9.30,1.41,
2015-12-30,6432,,0.00,103,9.29,1.41,
2015-12-31,6432,,0.00,103,9.29,1.41,
2016-01-04,6432,,0.00,104,9.09,1.38,
2016-01-05,6432,,0.00,104,8.87,1.35,
2016-01-06,6432,,0.00,104,9.03,1.37,
2016-01-07,6432,,0.00,104,8.60,1.31,
2016-01-08,6432,,0.00,104,8.71,1.32,
2016-01-11,6432,,0.00,104,8.48,1.29,
2016-01-12,6432,,0.00,104,8.21,1.25,
2016-01-13,6432,,0.00,104,8.33,1.27,
2016-01-14,6432,,0.00,104,8.07,1.23,
2016-01-15,6432,,0.00,104,8.01,1.22,
2016-01-18,6432,,0.00,104,8.23,1.25,
2016-01-19,6432,,0.00,104,8.30,1.26,
2016-01-20,6432,,0.00,104,8.04,1.22,
2016-01-21,6432,,0.00,104,8.01,1.22,
2016-01-22,6432,,0.00,104,8.02,1.22,
2016-01-25,6432,,0.00,104,8.10,1.23,
2016-01-26,6432,,0.00,104,8.07,1.23,
2016-01-27,6432,,0.00,104,8.07,1.23,
2016-01-28,6432,,6.65,104,8.29,1.26,
2016-01-29,6432,,6.58,104,8.38,1.27,
2016-01-30,6432,,6.35,104,8.69,1.32,
2016-02-01,6432,,6.52,104,8.45,1.28,
2016-02-02,6432,,6.49,104,8.50,1.29,
2016-02-03,6432,,6.51,104,8.47,1.29,
2016-02-15,6432,,6.12,104,9.02,1.37,
2016-02-16,6432,,5.82,104,9.48,1.44,
2016-02-17,6432,,5.85,104,9.43,1.43,
2016-02-18,6432,,5.82,104,9.48,1.44,
2016-02-19,6432,,5.72,104,9.64,1.46,
2016-02-22,6432,,5.66,104,9.75,1.48,
2016-02-23,6432,,5.75,104,9.58,1.46,
2016-02-24,6432,,5.88,104,9.38,1.42,
2016-02-25,6432,,5.75,104,9.58,1.46,
2016-02-26,6432,,5.72,104,9.64,1.46,
2016-03-01,6432,,5.41,104,10.19,1.55,
2016-03-02,6432,,5.40,104,10.21,1.55,
2016-03-03,6432,,5.27,104,10.46,1.59,
2016-03-04,6432,,5.37,104,10.27,1.56,
2016-03-07,6432,,5.33,104,10.34,1.57,
2016-03-08,6432,,5.47,104,10.07,1.53,
2016-03-09,6432,,5.54,104,9.96,1.51,
2016-03-10,6432,,5.40,104,10.21,1.55,
2016-03-11,6432,,5.33,104,10.34,1.57,
2016-03-14,6432,,5.25,104,10.51,1.60,
2016-03-15,6432,,5.43,104,10.16,1.54,
2016-03-16,6432,,5.43,104,10.16,1.54,
2016-03-17,6432,,5.49,104,10.04,1.53,
2016-03-18,6432,,5.51,104,10.00,1.52,
2016-03-21,6432,,5.48,104,10.06,1.53,
2016-03-22,6432,,5.53,104,9.97,1.51,
2016-03-23,6432,,5.63,104,9.79,1.49,
2016-03-24,6432,,5.43,104,10.16,1.54,
2016-03-25,6432,,5.45,104,10.12,1.54,
2016-03-28,6432,,7.40,104,10.06,1.53,
2016-03-29,6432,,7.70,104,9.66,1.47,
2016-03-30,6432,,7.55,104,9.85,1.50,
2016-03-31,6432,,7.47,104,9.96,1.51,
2016-04-01,6432,,7.61,104,9.78,1.49,
2016-04-06,6432,,7.58,104,9.82,1.49,
2016-04-07,6432,,7.62,104,9.76,1.48,
2016-04-08,6432,,7.73,104,9.27,1.43,
2016-04-11,6432,,7.73,104,9.27,1.43,
2016-04-12,6432,,7.97,104,8.98,1.39,
2016-04-13,6432,,7.89,104,9.08,1.41,
2016-04-14,6432,,7.62,104,9.40,1.45,
2016-04-15,6432,,7.67,104,9.34,1.45,
2016-04-18,6432,,7.62,104,9.40,1.45,
2016-04-19,6432,,7.65,104,9.37,1.45,
2016-04-20,6432,,7.84,104,9.14,1.41,
2016-04-21,6432,,7.81,104,9.17,1.42,
2016-04-22,6432,,7.86,104,9.11,1.41,
2016-04-25,6432,,7.87,104,9.10,1.41,
2016-04-26,6432,,7.90,104,9.07,1.40,
2016-04-27,6432,,7.89,104,9.08,1.41,
2016-04-28,6432,,7.87,104,9.10,1.41,
2016-04-29,6432,,8.06,104,8.88,1.37,
2016-05-03,6432,,8.10,104,8.84,1.37,
2016-05-04,6432,,8.33,104,8.60,1.33,
2016-05-05,6432,,8.22,104,8.71,1.35,
2016-05-06,6432,,8.32,104,8.61,1.33,
2016-05-09,6432,,8.36,104,8.57,1.33,
2016-05-10,6432,,8.33,104,8.60,1.33,
2016-05-11,6432,,8.33,104,8.60,1.33,
2016-05-12,6432,,8.28,104,8.65,1.34,
2016-05-13,6432,,8.56,104,8.37,1.29,
2016-05-16,6432,,8.47,104,8.45,1.31,
2016-05-17,6432,,8.06,104,8.88,1.37,
2016-05-18,6432,,8.06,104,8.88,1.37,
2016-05-19,6432,,8.06,104,8.88,1.37,
2016-05-20,6432,,8.06,104,9.37,1.33,
2016-05-23,6432,,8.08,104,9.35,1.33,
2016-05-24,6432,,8.06,104,9.37,1.33,
2016-05-25,6432,,8.14,104,9.27,1.32,
2016-05-26,6432,,8.13,104,9.29,1.32,
2016-05-27,6432,,8.25,104,9.15,1.30,
2016-05-30,6432,,8.22,104,9.18,1.30,
2016-05-31,6432,,8.25,104,9.15,1.30,
2016-06-01,6432,,8.25,104,9.15,1.30,
2016-06-02,6432,,8.25,104,9.15,1.30,
2016-06-03,6432,,8.32,104,9.08,1.29,
2016-06-04,6432,,8.32,104,9.08,1.29,
2016-06-06,6432,,8.39,104,9.00,1.28,
2016-06-07,6432,,8.25,104,9.15,1.30,
2016-06-08,6432,,8.25,104,9.15,1.30,
2016-06-13,6432,,8.05,104,9.38,1.33,
2016-06-14,6432,,8.09,104,9.34,1.33,
2016-06-15,6432,,8.06,104,9.37,1.33,
2016-06-16,6432,,8.06,104,9.37,1.33,
2016-06-17,6432,,8.12,104,9.31,1.32,
2016-06-20,6432,,8.09,104,9.34,1.33,
2016-06-21,6432,,8.17,104,9.24,1.31,
2016-06-22,6432,,8.25,104,9.15,1.30,
2016-06-23,6432,,8.24,104,9.17,1.30,
2016-06-24,6432,,8.47,104,8.91,1.27,
2016-06-27,6432,,8.36,104,9.03,1.28,
2016-06-28,6432,,8.22,104,9.18,1.30,
2016-06-29,6432,,8.12,104,9.31,1.32,
2016-06-30,6432,,8.25,104,9.15,1.30,
2016-07-01,6432,,8.28,104,9.12,1.30,
2016-07-04,6432,,8.33,104,9.06,1.29,
2016-07-05,6432,,8.21,104,9.20,1.31,
2016-07-06,6432,,8.28,104,9.12,1.30,
2016-07-07,6432,,8.14,104,9.27,1.32,
2016-07-11,6432,,8.25,104,9.15,1.30,
2016-07-12,6432,,8.25,104,9.15,1.30,
2016-07-13,6432,,8.24,104,9.17,1.30,
2016-07-14,6432,,8.20,104,9.21,1.31,
2016-07-15,6432,,8.06,104,9.37,1.33,
2016-07-18,6432,,7.91,104,9.55,1.36,
2016-07-19,6432,,8.00,104,9.44,1.34,
2016-07-20,6432,,8.06,104,9.37,1.33,
2016-07-21,6432,,8.05,104,9.38,1.33,
2016-07-22,6432,,7.74,104,9.76,1.39,
2016-07-25,6432,,7.86,104,9.61,1.36,
