date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,9942,,5.03,,14.85,3.30,
2015-01-06,9942,,5.03,,14.84,3.30,
2015-01-07,9942,,5.09,,14.67,3.26,
2015-01-08,9942,,5.04,,14.82,3.29,
2015-01-09,9942,,5.00,,14.93,3.32,
2015-01-12,9942,,5.01,,14.91,3.31,
2015-01-13,9942,,5.00,,14.93,3.32,
2015-01-14,9942,,5.05,,14.79,3.29,
2015-01-15,9942,,5.03,,14.85,3.30,
2015-01-16,9942,,5.03,,14.85,3.30,
2015-01-19,9942,,5.03,,14.85,3.30,
2015-01-20,9942,,5.03,,14.84,3.30,
2015-01-21,9942,,5.03,,14.84,3.30,
2015-01-22,9942,,5.03,,14.84,3.30,
2015-01-23,9942,,4.90,,15.22,3.38,
2015-01-26,9942,,4.98,,15.00,3.33,
2015-01-27,9942,,5.00,,14.93,3.32,
2015-01-28,9942,,4.98,,15.00,3.33,
2015-01-29,9942,,5.00,,14.93,3.32,
2015-01-30,9942,,5.00,,14.93,3.32,
2015-02-02,9942,,5.01,,14.91,3.31,
2015-02-03,9942,,4.98,,15.00,3.33,
2015-02-04,9942,,5.00,,14.93,3.32,
2015-02-05,9942,,5.00,,14.93,3.32,
2015-02-06,9942,,5.01,,14.91,3.31,
2015-02-09,9942,,5.01,,14.91,3.31,
2015-02-10,9942,,5.01,,14.91,3.31,
2015-02-11,9942,,5.01,,14.91,3.31,
2015-02-12,9942,,5.00,,14.93,3.32,
2015-02-13,9942,,5.05,,14.78,3.28,
2015-02-24,9942,,5.01,,14.91,3.31,
2015-02-25,9942,,5.00,,14.93,3.32,
2015-02-26,9942,,4.67,,15.97,3.55,
2015-03-02,9942,,4.52,,16.49,3.67,
2015-03-03,9942,,4.85,,15.37,3.42,
2015-03-04,9942,,4.74,,15.75,3.50,
2015-03-05,9942,,4.78,,15.60,3.47,
2015-03-06,9942,,4.59,,16.27,3.62,
2015-03-09,9942,,4.31,,17.31,3.85,
2015-03-10,9942,,4.31,,17.31,3.85,
2015-03-11,9942,,4.35,,17.16,3.82,
2015-03-12,9942,,4.41,,16.94,3.77,
2015-03-13,9942,,4.39,,17.01,3.78,
2015-03-16,9942,,4.33,,17.24,3.83,
2015-03-17,9942,,4.35,,17.16,3.82,
2015-03-18,9942,,4.42,,16.87,3.75,
2015-03-19,9942,,4.46,,16.72,3.72,
2015-03-20,9942,,4.44,,16.79,3.73,
2015-03-23,9942,,4.69,,15.90,3.53,
2015-03-24,9942,,3.85,,15.52,3.45,
2015-03-25,9942,,3.86,,15.45,3.43,
2015-03-26,9942,,3.92,,15.22,3.38,
2015-03-27,9942,,3.86,,15.45,3.43,
2015-03-30,9942,,3.96,,15.07,3.19,
2015-03-31,9942,,3.88,,16.30,3.25,
2015-04-01,9942,,3.92,,16.14,3.22,
2015-04-02,9942,,3.76,,16.85,3.36,
2015-04-07,9942,,3.52,,17.96,3.58,
2015-04-08,9942,,3.32,,19.07,3.80,
2015-04-09,9942,,3.36,,18.83,3.76,
2015-04-10,9942,,3.42,,18.51,3.69,
2015-04-13,9942,,3.42,,18.51,3.69,
2015-04-14,9942,,3.45,,18.35,3.66,
2015-04-15,9942,,3.48,,18.20,3.63,
2015-04-16,9942,,3.45,,18.35,3.66,
2015-04-17,9942,,3.42,,18.51,3.69,
2015-04-20,9942,,3.48,,18.20,3.63,
2015-04-21,9942,,3.65,,17.33,3.46,
2015-04-22,9942,,3.64,,17.41,3.47,
2015-04-23,9942,,3.51,,18.04,3.60,
2015-04-24,9942,,3.52,,17.96,3.58,
2015-04-27,9942,,3.60,,17.56,3.50,
2015-04-28,9942,,3.52,,17.96,3.58,
2015-04-29,9942,,3.62,,17.48,3.49,
2015-04-30,9942,,3.57,,17.72,3.54,
2015-05-04,9942,,3.57,,17.72,3.54,
2015-05-05,9942,,3.60,,17.56,3.50,
2015-05-06,9942,,3.69,,17.17,3.42,
2015-05-07,9942,,3.79,,16.69,3.33,
2015-05-08,9942,,3.90,,16.22,3.24,
2015-05-11,9942,,3.77,,16.77,3.35,
2015-05-12,9942,,3.70,,17.09,3.41,
2015-05-13,9942,,3.70,,17.09,3.41,
2015-05-14,9942,,3.69,,17.17,3.30,
2015-05-15,9942,,3.74,,18.45,3.26,
2015-05-18,9942,,3.88,,17.76,3.14,
2015-05-19,9942,,3.83,,18.02,3.18,
2015-05-20,9942,,3.88,,17.76,3.14,
2015-05-21,9942,,3.88,,17.76,3.14,
2015-05-22,9942,,3.92,,17.59,3.11,
2015-05-25,9942,,3.86,,17.84,3.15,
2015-05-26,9942,,3.88,,17.76,3.14,
2015-05-27,9942,,3.88,,17.76,3.14,
2015-05-28,9942,,3.88,,17.76,3.14,
2015-05-29,9942,,3.79,,18.19,3.21,
2015-06-01,9942,,3.85,,17.93,3.17,
2015-06-02,9942,,3.88,,17.76,3.14,
2015-06-03,9942,,3.92,,17.59,3.11,
2015-06-04,9942,,4.14,,16.67,2.94,
2015-06-05,9942,,4.16,,16.59,2.93,
2015-06-08,9942,,4.17,,16.55,2.92,
2015-06-09,9942,,4.35,,15.84,2.80,
2015-06-10,9942,,4.23,,16.29,2.88,
2015-06-11,9942,,4.27,,16.14,2.85,
2015-06-12,9942,,4.17,,16.55,2.92,
2015-06-15,9942,,4.17,,16.53,2.92,
2015-06-16,9942,,4.17,,16.55,2.92,
2015-06-17,9942,,4.17,,16.55,2.92,
2015-06-18,9942,,4.17,,16.55,2.92,
2015-06-22,9942,,4.15,,16.60,2.93,
2015-06-23,9942,,4.25,,16.24,2.87,
2015-06-24,9942,,4.37,,15.78,2.79,
2015-06-25,9942,,4.35,,15.86,2.80,
2015-06-26,9942,,4.35,,15.86,2.80,
2015-06-29,9942,,4.34,,15.88,2.80,
2015-06-30,9942,,4.30,,16.05,2.83,
2015-07-01,9942,,4.35,,15.86,2.80,
2015-07-02,9942,,4.35,,15.84,2.80,
2015-07-03,9942,,4.31,,15.98,2.82,
2015-07-06,9942,,4.39,,15.72,2.78,
2015-07-07,9942,,4.39,,15.72,2.78,
2015-07-08,9942,,4.40,,15.69,2.77,
2015-07-09,9942,,4.40,,15.69,2.77,
2015-07-13,9942,,4.40,,15.69,2.77,
2015-07-14,9942,,4.44,,15.52,2.74,
2015-07-15,9942,,4.35,,15.86,2.80,
2015-07-16,9942,,4.32,,15.95,2.82,
2015-07-17,9942,,4.31,,16.00,2.83,
2015-07-20,9942,,4.30,,16.03,2.83,
2015-07-21,9942,,4.30,,16.03,2.83,
2015-07-22,9942,,4.52,,15.26,2.69,
2015-07-23,9942,,4.58,,15.05,2.66,
2015-07-24,9942,,4.79,,14.40,2.54,
2015-07-27,9942,,5.32,,12.97,2.29,
2015-07-28,9942,,5.57,,12.38,2.19,
2015-07-29,9942,,5.69,,12.12,2.14,
2015-07-30,9942,,5.68,,12.14,2.14,
2015-07-31,9942,,5.81,,11.86,2.10,
2015-08-03,9942,,5.72,,12.05,2.13,
2015-08-04,9942,,5.73,,12.03,2.13,
2015-08-05,9942,,5.49,,12.57,2.22,
2015-08-06,9942,,5.56,,12.40,2.19,
2015-08-07,9942,,5.53,,12.47,2.20,
2015-08-10,9942,,5.46,,12.62,2.23,
2015-08-11,9942,,5.58,,12.36,2.18,
2015-08-12,9942,,5.63,,12.26,2.17,
2015-08-13,9942,,5.51,,12.52,2.44,
2015-08-14,9942,,5.36,,13.87,2.50,
2015-08-17,9942,,5.42,,13.72,2.48,
2015-08-18,9942,,5.41,,13.75,2.48,
2015-08-19,9942,,5.56,,13.38,2.42,
2015-08-20,9942,,5.45,,13.64,2.46,
