date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2352,,0.00,,10.53,1.18,
2015-01-06,2352,,0.00,,10.28,1.16,
2015-01-07,2352,,0.00,,10.42,1.17,
2015-01-08,2352,,0.00,,10.74,1.21,
2015-01-09,2352,,0.00,,10.60,1.19,
2015-01-12,2352,,0.00,,10.46,1.18,
2015-01-13,2352,,0.00,,10.49,1.18,
2015-01-14,2352,,0.00,,10.67,1.20,
2015-01-15,2352,,0.00,,10.77,1.21,
2015-01-16,2352,,0.00,,10.46,1.18,
2015-01-19,2352,,0.00,,10.53,1.18,
2015-01-20,2352,,0.00,,10.60,1.19,
2015-01-21,2352,,0.00,,10.28,1.16,
2015-01-22,2352,,0.00,,10.35,1.16,
2015-01-23,2352,,0.00,,10.39,1.17,
2015-01-26,2352,,0.00,,10.49,1.18,
2015-01-27,2352,,0.00,,10.42,1.17,
2015-01-28,2352,,0.00,,10.46,1.18,
2015-01-29,2352,,0.00,,10.35,1.16,
2015-01-30,2352,,0.00,,10.14,1.14,
2015-02-02,2352,,0.00,,10.00,1.13,
2015-02-03,2352,,0.00,,10.07,1.13,
2015-02-04,2352,,0.00,,10.11,1.14,
2015-02-05,2352,,0.00,,10.14,1.14,
2015-02-06,2352,,0.00,,10.07,1.13,
2015-02-09,2352,,0.00,,10.11,1.14,
2015-02-10,2352,,0.00,,9.96,1.12,
2015-02-11,2352,,0.00,,10.00,1.13,
2015-02-12,2352,,0.00,,9.96,1.12,
2015-02-13,2352,,0.00,,9.96,1.12,
2015-02-24,2352,,0.00,,10.00,1.13,
2015-02-25,2352,,0.00,,10.11,1.14,
2015-02-26,2352,,0.00,,10.14,1.14,
2015-03-02,2352,,0.00,,9.96,1.12,
2015-03-03,2352,,0.00,,9.96,1.12,
2015-03-04,2352,,0.00,,10.14,1.14,
2015-03-05,2352,,0.00,,10.00,1.13,
2015-03-06,2352,,0.00,,10.04,1.13,
2015-03-09,2352,,0.00,,9.96,1.12,
2015-03-10,2352,,0.00,,9.96,1.12,
2015-03-11,2352,,0.00,,9.89,1.11,
2015-03-12,2352,,0.00,,10.39,1.17,
2015-03-13,2352,,0.00,,10.25,1.15,
2015-03-16,2352,,0.00,,10.21,1.15,
2015-03-17,2352,,0.00,,10.11,1.14,
2015-03-18,2352,,0.00,,10.14,1.14,
2015-03-19,2352,,0.00,,10.18,1.15,
2015-03-20,2352,,4.17,,10.14,1.14,
2015-03-23,2352,,4.14,,10.21,1.15,
2015-03-24,2352,,4.08,,10.35,1.16,
2015-03-25,2352,,4.15,,10.18,1.15,
2015-03-26,2352,,4.17,,10.14,1.14,
2015-03-27,2352,,4.21,,10.04,1.13,
2015-03-30,2352,,4.24,,9.96,1.12,
2015-03-31,2352,,4.21,,10.04,1.07,
2015-04-01,2352,,4.23,,9.40,1.06,
2015-04-02,2352,,4.21,,9.44,1.07,
2015-04-07,2352,,4.21,,9.44,1.07,
2015-04-08,2352,,4.23,,9.40,1.06,
2015-04-09,2352,,4.24,,9.37,1.06,
2015-04-10,2352,,4.26,,9.34,1.05,
2015-04-13,2352,,4.27,,9.30,1.05,
2015-04-14,2352,,4.24,,9.37,1.06,
2015-04-15,2352,,4.30,,9.24,1.04,
2015-04-16,2352,,4.30,,9.24,1.04,
2015-04-17,2352,,4.36,,9.11,1.03,
2015-04-20,2352,,4.48,,8.87,1.00,
2015-04-21,2352,,4.46,,8.91,1.01,
2015-04-22,2352,,4.49,,8.84,1.00,
2015-04-23,2352,,4.44,,8.94,1.01,
2015-04-24,2352,,4.40,,9.04,1.02,
2015-04-27,2352,,4.36,,9.11,1.03,
2015-04-28,2352,,4.43,,8.97,1.01,
2015-04-29,2352,,4.48,,8.87,1.00,
2015-04-30,2352,,4.46,,8.91,1.01,
