date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2855,,4.50,,13.37,0.96,
2015-01-06,2855,,4.65,,12.93,0.93,
2015-01-07,2855,,4.68,,12.85,0.92,
2015-01-08,2855,,4.54,,13.25,0.95,
2015-01-09,2855,,4.55,,13.21,0.95,
2015-01-12,2855,,4.60,,13.09,0.94,
2015-01-13,2855,,4.54,,13.25,0.95,
2015-01-14,2855,,4.55,,13.21,0.95,
2015-01-15,2855,,4.61,,13.05,0.94,
2015-01-16,2855,,4.65,,12.93,0.93,
2015-01-19,2855,,4.70,,12.80,0.92,
2015-01-20,2855,,4.67,,12.89,0.93,
2015-01-21,2855,,4.67,,12.89,0.93,
2015-01-22,2855,,4.61,,13.05,0.94,
2015-01-23,2855,,4.54,,13.25,0.95,
2015-01-26,2855,,4.60,,13.09,0.94,
2015-01-27,2855,,4.57,,13.17,0.95,
2015-01-28,2855,,4.58,,13.13,0.94,
2015-01-29,2855,,4.61,,13.05,0.94,
2015-01-30,2855,,4.58,,13.13,0.94,
2015-02-02,2855,,4.58,,13.13,0.94,
2015-02-03,2855,,4.60,,13.09,0.94,
2015-02-04,2855,,4.57,,13.17,0.95,
2015-02-05,2855,,4.60,,13.09,0.94,
2015-02-06,2855,,4.58,,13.13,0.94,
2015-02-09,2855,,4.61,,13.05,0.94,
2015-02-10,2855,,4.60,,13.09,0.94,
2015-02-11,2855,,4.60,,13.09,0.94,
2015-02-12,2855,,4.58,,13.13,0.94,
2015-02-13,2855,,4.53,,13.29,0.96,
2015-02-24,2855,,4.54,,13.25,0.95,
2015-02-25,2855,,4.55,,13.21,0.95,
2015-02-26,2855,,4.58,,13.13,0.94,
2015-03-02,2855,,4.58,,13.13,0.94,
2015-03-03,2855,,4.63,,13.01,0.94,
2015-03-04,2855,,4.63,,13.01,0.94,
2015-03-05,2855,,4.63,,13.01,0.94,
2015-03-06,2855,,4.61,,13.05,0.94,
2015-03-09,2855,,4.64,,12.97,0.93,
2015-03-10,2855,,4.61,,13.05,0.94,
2015-03-11,2855,,4.65,,12.93,0.93,
2015-03-12,2855,,4.64,,12.97,0.93,
2015-03-13,2855,,4.63,,13.01,0.94,
2015-03-16,2855,,4.65,,12.93,0.93,
2015-03-17,2855,,4.64,,12.97,0.93,
2015-03-18,2855,,4.61,,13.05,0.94,
2015-03-19,2855,,4.58,,13.13,0.94,
2015-03-20,2855,,4.51,,13.33,0.96,
2015-03-23,2855,,4.55,,13.21,0.95,
2015-03-24,2855,,4.53,,13.29,0.96,
2015-03-25,2855,,4.97,,13.25,0.95,
2015-03-26,2855,,4.98,,13.21,0.95,
2015-03-27,2855,,4.98,,13.21,0.93,
2015-03-30,2855,,4.98,,13.54,0.93,
2015-03-31,2855,,4.97,,13.58,0.94,
2015-04-01,2855,,5.02,,13.46,0.93,
2015-04-02,2855,,4.98,,13.54,0.93,
2015-04-07,2855,,4.97,,13.58,0.94,
2015-04-08,2855,,4.97,,13.58,0.94,
2015-04-09,2855,,4.98,,13.54,0.93,
2015-04-10,2855,,4.94,,13.67,0.94,
2015-04-13,2855,,4.92,,13.71,0.94,
2015-04-14,2855,,4.95,,13.63,0.94,
2015-04-15,2855,,4.97,,13.58,0.94,
2015-04-16,2855,,4.97,,13.58,0.94,
2015-04-17,2855,,5.00,,13.50,0.93,
2015-04-20,2855,,4.98,,13.54,0.93,
2015-04-21,2855,,5.02,,13.46,0.93,
2015-04-22,2855,,4.95,,13.63,0.94,
2015-04-23,2855,,4.64,,14.54,1.00,
2015-04-24,2855,,4.40,,15.33,1.06,
2015-04-27,2855,,4.39,,15.38,1.06,
2015-04-28,2855,,4.39,,15.38,1.06,
2015-04-29,2855,,4.39,,15.38,1.06,
2015-04-30,2855,,4.41,,15.29,1.05,
2015-05-04,2855,,4.55,,14.83,1.02,
2015-05-05,2855,,4.50,,15.00,1.03,
2015-05-06,2855,,4.60,,14.67,1.01,
2015-05-07,2855,,4.64,,14.54,1.00,
2015-05-08,2855,,4.66,,14.50,1.00,
2015-05-11,2855,,4.58,,14.75,1.02,
2015-05-12,2855,,4.58,,14.75,1.02,
2015-05-13,2855,,4.58,,14.75,1.02,
2015-05-14,2855,,4.63,,14.58,0.98,
2015-05-15,2855,,4.64,,13.74,0.98,
2015-05-18,2855,,4.63,,13.78,0.98,
2015-05-19,2855,,4.55,,14.02,1.00,
2015-05-20,2855,,4.67,,13.66,0.97,
2015-05-21,2855,,4.72,,13.50,0.96,
2015-05-22,2855,,4.70,,13.58,0.97,
2015-05-25,2855,,4.72,,13.50,0.96,
2015-05-26,2855,,4.70,,13.58,0.97,
2015-05-27,2855,,4.70,,13.58,0.97,
2015-05-28,2855,,4.66,,13.70,0.98,
2015-05-29,2855,,4.59,,13.90,0.99,
2015-06-01,2855,,4.70,,13.58,0.97,
2015-06-02,2855,,4.72,,13.50,0.96,
2015-06-03,2855,,4.76,,13.39,0.95,
2015-06-04,2855,,4.89,,13.03,0.93,
2015-06-05,2855,,4.92,,12.95,0.92,
2015-06-08,2855,,4.95,,12.87,0.92,
2015-06-09,2855,,5.06,,12.60,0.90,
2015-06-10,2855,,5.02,,12.72,0.91,
2015-06-11,2855,,5.06,,12.60,0.90,
2015-06-12,2855,,5.08,,12.56,0.90,
2015-06-15,2855,,5.08,,12.56,0.90,
2015-06-16,2855,,5.16,,12.36,0.88,
2015-06-17,2855,,5.16,,12.36,0.88,
2015-06-18,2855,,5.11,,12.48,0.89,
2015-06-22,2855,,5.06,,12.60,0.90,
2015-06-23,2855,,5.02,,12.72,0.91,
2015-06-24,2855,,5.06,,12.60,0.90,
2015-06-25,2855,,5.06,,12.60,0.90,
2015-06-26,2855,,5.05,,12.64,0.90,
2015-06-29,2855,,5.19,,12.28,0.88,
2015-06-30,2855,,5.18,,12.32,0.88,
2015-07-01,2855,,5.11,,12.48,0.89,
2015-07-02,2855,,5.16,,12.36,0.88,
2015-07-03,2855,,5.11,,12.48,0.89,
2015-07-06,2855,,5.19,,12.28,0.88,
2015-07-07,2855,,5.13,,12.44,0.89,
2015-07-08,2855,,5.26,,12.13,0.86,
2015-07-09,2855,,5.31,,12.01,0.86,
2015-07-13,2855,,5.26,,12.13,0.86,
2015-07-14,2855,,5.16,,12.36,0.88,
2015-07-15,2855,,5.44,,11.73,0.84,
2015-07-16,2855,,5.42,,11.77,0.84,
2015-07-17,2855,,5.47,,11.65,0.83,
2015-07-20,2855,,5.49,,11.61,0.83,
2015-07-21,2855,,5.53,,11.54,0.82,
2015-07-22,2855,,5.59,,11.42,0.81,
2015-07-23,2855,,5.64,,11.30,0.81,
2015-07-24,2855,,5.70,,11.18,0.80,
2015-07-27,2855,,5.85,,10.91,0.78,
2015-07-28,2855,,6.00,,10.63,0.76,
2015-07-29,2855,,5.89,,10.83,0.77,
2015-07-30,2855,,5.89,,10.83,0.77,
2015-07-31,2855,,5.93,,10.75,0.77,
2015-08-03,2855,,6.04,,10.55,0.75,
2015-08-04,2855,,6.09,,10.47,0.75,
2015-08-05,2855,,6.04,,10.55,0.75,
2015-08-06,2855,,6.02,,10.59,0.76,
2015-08-07,2855,,6.00,,10.63,0.76,
2015-08-10,2855,,6.04,,10.55,0.75,
2015-08-11,2855,,6.11,,10.43,0.74,
2015-08-12,2855,,6.33,,10.08,0.72,
2015-08-13,2855,,6.38,,10.00,0.71,
2015-08-14,2855,,6.23,,10.24,0.73,
2015-08-17,2855,,6.30,,10.12,0.72,
2015-08-18,2855,,6.40,,9.96,0.71,
2015-08-19,2855,,6.72,,9.49,0.68,
2015-08-20,2855,,6.75,,9.45,0.67,
2015-08-21,2855,,7.14,,8.94,0.64,
2015-08-24,2855,,7.75,,8.23,0.59,
2015-08-25,2855,,7.47,,8.54,0.63,
2015-08-26,2855,,7.33,,10.05,0.64,
2015-08-27,2855,,7.30,,10.09,0.64,
2015-08-28,2855,,7.01,,10.50,0.67,
2015-08-31,2855,,6.95,,10.59,0.67,
2015-09-01,2855,,6.95,,10.59,0.67,
2015-09-02,2855,,6.95,,10.59,0.67,
2015-09-03,2855,,6.78,,10.86,0.69,
2015-09-04,2855,,6.92,,10.64,0.68,
2015-09-07,2855,,6.84,,10.77,0.69,
2015-09-08,2855,,6.78,,10.86,0.69,
2015-09-09,2855,,6.48,,11.36,0.72,
2015-09-10,2855,,6.21,,11.86,0.76,
2015-09-11,2855,,6.07,,12.14,0.77,
2015-09-14,2855,,6.16,,11.95,0.76,
2015-09-15,2855,,6.33,,11.64,0.74,
2015-09-16,2855,,6.33,,11.64,0.74,
2015-09-17,2855,,6.28,,11.73,0.75,
2015-09-18,2855,,6.23,,11.82,0.75,
2015-09-21,2855,,6.30,,11.68,0.74,
2015-09-22,2855,,6.30,,11.68,0.74,
2015-09-23,2855,,6.38,,11.55,0.74,
2015-09-24,2855,,6.51,,11.32,0.72,
2015-09-25,2855,,6.45,,11.41,0.73,
2015-09-30,2855,,6.45,,11.41,0.73,
2015-10-01,2855,,6.40,,11.50,0.73,
2015-10-02,2855,,6.40,,11.50,0.73,
2015-10-05,2855,,6.40,,11.50,0.73,
2015-10-06,2855,,6.40,,11.50,0.73,
2015-10-07,2855,,6.30,,11.68,0.74,
2015-10-08,2855,,6.30,,11.68,0.74,
2015-10-12,2855,,6.16,,11.95,0.76,
2015-10-13,2855,,6.02,,12.23,0.78,
2015-10-14,2855,,6.02,,12.23,0.78,
2015-10-15,2855,,5.93,,12.41,0.79,
2015-10-16,2855,,5.93,,12.41,0.79,
2015-10-19,2855,,5.81,,12.68,0.81,
2015-10-20,2855,,5.79,,12.73,0.81,
2015-10-21,2855,,5.85,,12.59,0.80,
2015-10-22,2855,,5.81,,12.68,0.81,
2015-10-23,2855,,5.77,,12.77,0.81,
2015-10-26,2855,,5.57,,13.23,0.84,
2015-10-27,2855,,5.59,,13.18,0.84,
2015-10-28,2855,,5.61,,13.14,0.84,
2015-10-29,2855,,5.64,,13.05,0.83,
2015-10-30,2855,,5.59,,13.18,0.84,
2015-11-02,2855,,5.55,,13.27,0.85,
2015-11-03,2855,,5.31,,13.86,0.88,
2015-11-04,2855,,5.31,,13.86,0.88,
2015-11-05,2855,,5.21,,14.14,0.90,
2015-11-06,2855,,5.33,,13.82,0.88,
2015-11-09,2855,,5.51,,13.36,0.85,
2015-11-10,2855,,5.59,,13.18,0.84,
2015-11-11,2855,,5.51,,18.15,0.86,
2015-11-12,2855,,5.35,,18.70,0.88,
2015-11-13,2855,,5.38,,18.58,0.88,
2015-11-16,2855,,5.28,,18.95,0.89,
2015-11-17,2855,,5.19,,19.26,0.91,
2015-11-18,2855,,5.49,,18.21,0.86,
2015-11-19,2855,,5.45,,18.33,0.86,
2015-11-20,2855,,5.49,,18.21,0.86,
2015-11-23,2855,,5.59,,17.90,0.84,
2015-11-24,2855,,5.63,,17.78,0.84,
2015-11-25,2855,,5.66,,17.65,0.83,
2015-11-26,2855,,5.72,,17.47,0.82,
2015-11-27,2855,,5.83,,17.16,0.81,
2015-11-30,2855,,5.85,,17.10,0.81,
2015-12-01,2855,,5.74,,17.41,0.82,
2015-12-02,2855,,5.81,,17.22,0.81,
2015-12-03,2855,,5.79,,17.28,0.81,
2015-12-04,2855,,5.81,,17.22,0.81,
2015-12-07,2855,,5.79,,17.28,0.81,
2015-12-08,2855,,5.87,,17.04,0.80,
2015-12-09,2855,,5.93,,16.85,0.79,
2015-12-10,2855,,5.98,,16.73,0.79,
2015-12-11,2855,,5.91,,16.91,0.80,
2015-12-14,2855,,6.09,,16.42,0.77,
2015-12-15,2855,,6.07,,16.48,0.78,
2015-12-16,2855,,6.00,,16.67,0.79,
2015-12-17,2855,,5.91,,16.91,0.80,
2015-12-18,2855,,5.91,,16.91,0.80,
2015-12-21,2855,,5.93,,16.85,0.79,
2015-12-22,2855,,5.96,,16.79,0.79,
2015-12-23,2855,,6.00,,16.67,0.79,
2015-12-24,2855,,6.04,,16.54,0.78,
2015-12-25,2855,,6.04,,16.54,0.78,
2015-12-28,2855,,6.09,,16.42,0.77,
2015-12-29,2855,,6.09,,16.42,0.77,
2015-12-30,2855,,6.02,,16.60,0.78,
2015-12-31,2855,,6.07,,16.48,0.78,
2016-01-04,2855,,6.14,,16.30,0.77,
2016-01-05,2855,,6.16,,16.23,0.77,
2016-01-06,2855,,6.18,,16.17,0.76,
2016-01-07,2855,,6.38,,15.68,0.74,
2016-01-08,2855,,6.35,,15.74,0.74,
2016-01-11,2855,,6.59,,15.19,0.72,
2016-01-12,2855,,6.72,,14.88,0.70,
2016-01-13,2855,,6.69,,14.94,0.70,
2016-01-14,2855,,6.75,,14.81,0.70,
2016-01-15,2855,,6.81,,14.69,0.69,
2016-01-18,2855,,6.67,,15.00,0.71,
2016-01-19,2855,,6.67,,15.00,0.71,
2016-01-20,2855,,6.78,,14.75,0.70,
2016-01-21,2855,,6.89,,14.51,0.68,
2016-01-22,2855,,6.75,,14.81,0.70,
2016-01-25,2855,,6.72,,14.88,0.70,
2016-01-26,2855,,6.86,,14.57,0.69,
2016-01-27,2855,,6.84,,14.63,0.69,
2016-01-28,2855,,6.78,,14.75,0.70,
2016-01-29,2855,,6.43,,15.56,0.73,
2016-01-30,2855,,6.16,,16.23,0.77,
2016-02-01,2855,,6.30,,15.86,0.75,
