date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,9802,,3.94,,19.43,1.24,
2015-01-06,9802,,3.95,,19.39,1.23,
2015-01-07,9802,,3.90,,19.66,1.25,
2015-01-08,9802,,3.87,,19.81,1.26,
2015-01-09,9802,,3.88,,19.73,1.26,
2015-01-12,9802,,3.91,,19.62,1.25,
2015-01-13,9802,,3.93,,19.50,1.24,
2015-01-14,9802,,3.94,,19.46,1.24,
2015-01-15,9802,,3.94,,19.43,1.24,
2015-01-16,9802,,3.99,,19.20,1.22,
2015-01-19,9802,,3.94,,19.43,1.24,
2015-01-20,9802,,3.85,,19.89,1.26,
2015-01-21,9802,,3.85,,19.89,1.26,
2015-01-22,9802,,3.85,,19.89,1.26,
2015-01-23,9802,,3.86,,19.85,1.26,
2015-01-26,9802,,3.86,,19.85,1.26,
2015-01-27,9802,,3.91,,19.62,1.25,
2015-01-28,9802,,3.85,,19.92,1.27,
2015-01-29,9802,,3.84,,19.96,1.27,
2015-01-30,9802,,3.73,,20.54,1.31,
2015-02-02,9802,,3.76,,20.38,1.30,
2015-02-03,9802,,3.66,,20.96,1.33,
2015-02-04,9802,,3.66,,20.92,1.33,
2015-02-05,9802,,3.70,,20.73,1.32,
2015-02-06,9802,,3.68,,20.80,1.32,
2015-02-09,9802,,3.68,,20.84,1.33,
2015-02-10,9802,,3.74,,20.50,1.30,
2015-02-11,9802,,3.77,,20.31,1.29,
2015-02-12,9802,,3.77,,20.31,1.29,
2015-02-13,9802,,3.78,,20.27,1.29,
2015-02-24,9802,,3.58,,21.42,1.36,
2015-02-25,9802,,3.43,,22.34,1.42,
2015-02-26,9802,,3.41,,22.45,1.43,
2015-03-02,9802,,3.40,,22.57,1.44,
2015-03-03,9802,,3.32,,23.10,1.47,
2015-03-04,9802,,3.36,,22.84,1.45,
2015-03-05,9802,,3.27,,23.41,1.49,
2015-03-06,9802,,3.31,,23.18,1.47,
2015-03-09,9802,,3.09,,24.79,1.58,
2015-03-10,9802,,2.89,,26.51,1.69,
2015-03-11,9802,,2.88,,26.63,1.69,
2015-03-12,9802,,2.80,,27.39,1.74,
2015-03-13,9802,,2.80,,27.39,1.74,
2015-03-16,9802,,2.88,,26.63,1.69,
2015-03-17,9802,,2.91,,26.36,1.68,
2015-03-18,9802,,2.82,,27.20,1.73,
2015-03-19,9802,,2.64,,29.08,1.85,
2015-03-20,9802,,2.57,,29.85,1.90,
2015-03-23,9802,,2.65,,28.97,1.84,
2015-03-24,9802,,3.29,,29.12,1.85,
2015-03-25,9802,,3.38,,28.35,1.72,
2015-03-26,9802,,3.41,,24.55,1.70,
2015-03-27,9802,,3.40,,24.58,1.70,
2015-03-30,9802,,3.32,,25.22,1.75,
2015-03-31,9802,,3.41,,24.52,1.70,
2015-04-01,9802,,3.40,,24.62,1.71,
2015-04-02,9802,,3.18,,26.32,1.82,
2015-04-07,9802,,3.04,,27.49,1.91,
2015-04-08,9802,,3.12,,26.79,1.86,
2015-04-09,9802,,3.35,,24.98,1.73,
2015-04-10,9802,,3.22,,25.99,1.80,
2015-04-13,9802,,3.23,,25.92,1.80,
2015-04-14,9802,,3.21,,26.02,1.80,
2015-04-15,9802,,3.28,,25.48,1.77,
2015-04-16,9802,,3.28,,25.52,1.77,
2015-04-17,9802,,3.21,,26.05,1.81,
2015-04-20,9802,,3.29,,25.42,1.76,
2015-04-21,9802,,3.39,,24.68,1.71,
2015-04-22,9802,,3.21,,26.02,1.80,
2015-04-23,9802,,3.17,,26.35,1.83,
2015-04-24,9802,,3.28,,25.52,1.77,
2015-04-27,9802,,3.22,,25.95,1.80,
2015-04-28,9802,,3.29,,25.38,1.76,
2015-04-29,9802,,3.38,,24.72,1.71,
2015-04-30,9802,,3.32,,25.22,1.75,
2015-05-04,9802,,3.33,,25.08,1.74,
2015-05-05,9802,,3.38,,24.72,1.71,
2015-05-06,9802,,3.36,,24.85,1.72,
2015-05-07,9802,,3.36,,24.88,1.73,
2015-05-08,9802,,3.42,,24.41,1.69,
2015-05-11,9802,,3.68,,22.74,1.58,
2015-05-12,9802,,3.62,,23.11,1.58,
2015-05-13,9802,,3.59,,20.32,1.59,
2015-05-14,9802,,3.70,,19.71,1.54,
2015-05-15,9802,,3.73,,19.56,1.53,
2015-05-18,9802,,3.78,,19.27,1.51,
2015-05-19,9802,,3.54,,20.61,1.62,
2015-05-20,9802,,3.51,,20.79,1.63,
2015-05-21,9802,,3.47,,21.02,1.65,
2015-05-22,9802,,3.50,,20.85,1.63,
2015-05-25,9802,,3.51,,20.76,1.63,
2015-05-26,9802,,3.56,,20.50,1.61,
2015-05-27,9802,,3.53,,20.64,1.62,
2015-05-28,9802,,3.58,,20.38,1.60,
2015-05-29,9802,,3.64,,20.03,1.57,
2015-06-01,9802,,3.58,,20.38,1.60,
2015-06-02,9802,,3.26,,22.39,1.76,
2015-06-03,9802,,3.35,,21.75,1.70,
2015-06-04,9802,,3.39,,21.52,1.69,
2015-06-05,9802,,3.47,,20.99,1.65,
2015-06-08,9802,,3.43,,21.22,1.66,
2015-06-09,9802,,3.39,,21.52,1.69,
2015-06-10,9802,,3.47,,20.99,1.65,
2015-06-11,9802,,3.44,,21.17,1.66,
2015-06-12,9802,,3.36,,21.69,1.70,
2015-06-15,9802,,3.46,,21.08,1.65,
2015-06-16,9802,,3.56,,20.50,1.61,
2015-06-17,9802,,3.54,,20.58,1.61,
2015-06-18,9802,,3.49,,20.87,1.64,
2015-06-22,9802,,3.41,,21.37,1.68,
2015-06-23,9802,,3.30,,22.07,1.73,
2015-06-24,9802,,3.12,,23.38,1.83,
2015-06-25,9802,,3.13,,23.32,1.83,
2015-06-26,9802,,3.05,,23.91,1.87,
2015-06-29,9802,,3.07,,23.73,1.86,
2015-06-30,9802,,3.03,,24.05,1.89,
2015-07-01,9802,,2.89,,25.22,1.98,
2015-07-02,9802,,2.92,,24.93,1.95,
2015-07-03,9802,,3.01,,24.23,1.90,
2015-07-06,9802,,3.15,,23.15,1.81,
2015-07-07,9802,,3.16,,23.03,1.81,
2015-07-08,9802,,3.33,,21.87,1.71,
2015-07-09,9802,,3.22,,22.62,1.77,
2015-07-13,9802,,3.11,,23.18,1.82,
2015-07-14,9802,,3.17,,22.74,1.78,
2015-07-15,9802,,3.20,,22.54,1.77,
2015-07-16,9802,,3.22,,22.39,1.76,
2015-07-17,9802,,3.24,,22.24,1.74,
2015-07-20,9802,,3.32,,21.66,1.70,
2015-07-21,9802,,3.69,,19.50,1.53,
2015-07-22,9802,,4.10,,17.58,1.38,
2015-07-23,9802,,4.74,,15.19,1.19,
2015-07-24,9802,,5.27,,13.67,1.07,
2015-07-27,9802,,5.85,,12.32,0.97,
2015-07-28,9802,,6.35,,11.34,0.89,
2015-07-29,9802,,7.05,,10.22,0.80,
2015-07-30,9802,,7.48,,9.62,0.75,
2015-07-31,9802,,7.72,,9.33,0.73,
2015-08-03,9802,,7.02,,10.26,0.80,
2015-08-04,9802,,7.18,,10.03,0.79,
2015-08-05,9802,,6.96,,10.35,0.81,
