date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-07-12,4744,,2.45,106,20.82,2.30,
2018-07-13,4744,,2.57,106,19.85,2.20,
2018-07-16,4744,,2.56,106,19.90,2.20,
2018-07-17,4744,,2.63,106,19.41,2.15,
2018-07-18,4744,,2.58,106,19.77,2.19,
2018-07-19,4744,,2.60,106,19.59,2.17,
2018-07-20,4744,,2.62,106,19.49,2.16,
2018-07-23,4744,,2.62,106,19.44,2.15,
2018-07-24,4744,,2.61,106,19.57,2.16,
2018-07-25,4744,,2.71,106,18.83,2.08,
2018-07-26,4744,,2.69,106,18.98,2.10,
2018-07-27,4744,,2.68,106,19.01,2.10,
2018-07-30,4744,,2.78,106,18.37,2.03,
2018-07-31,4744,,2.82,106,18.06,2.00,
2018-08-01,4744,,2.79,106,18.32,2.03,
2018-08-02,4744,,2.83,106,18.01,1.99,
2018-08-03,4744,,2.72,106,18.78,2.08,
2018-08-06,4744,,2.67,106,19.13,2.12,
2018-08-07,4744,,2.65,106,19.29,2.13,
2018-08-08,4744,,2.67,106,19.13,2.12,
2018-08-09,4744,,2.66,106,19.18,2.12,
2018-08-10,4744,,2.68,106,19.01,2.10,
2018-08-13,4744,,2.78,106,18.37,2.03,
2018-08-14,4744,,2.88,106,20.29,2.03,
2018-08-15,4744,,2.88,106,20.29,2.03,
2018-08-16,4744,,2.98,106,19.65,1.96,
2018-08-17,4744,,2.92,106,20.06,2.00,
2018-08-20,4744,,2.88,106,20.29,2.03,
2018-08-21,4744,,2.70,106,21.64,2.16,
2018-08-22,4744,,2.79,106,20.96,2.09,
2018-08-23,4744,,2.79,106,20.96,2.09,
2018-08-24,4744,,2.85,106,20.53,2.05,
2018-08-27,4744,,2.83,106,20.67,2.06,
2018-08-28,4744,,2.82,106,20.76,2.07,
2018-08-29,4744,,2.84,106,20.58,2.06,
2018-08-30,4744,,2.82,106,20.76,2.07,
2018-08-31,4744,,2.80,106,20.88,2.09,
2018-09-03,4744,,2.84,106,20.61,2.06,
2018-09-04,4744,,2.84,106,20.58,2.06,
2018-09-05,4744,,2.88,106,20.32,2.03,
2018-09-06,4744,,2.91,106,20.12,2.01,
2018-09-07,4744,,2.88,106,20.32,2.03,
2018-09-10,4744,,3.03,106,19.33,1.93,
2018-09-11,4744,,2.99,106,19.59,1.96,
2018-09-12,4744,,3.00,106,19.50,1.95,
2018-09-13,4744,,2.99,106,19.59,1.96,
2018-09-14,4744,,2.95,106,19.80,1.98,
2018-09-17,4744,,2.98,106,19.65,1.96,
