date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6121,,4.33,103,14.21,2.53,
2015-01-06,6121,,4.30,103,14.30,2.55,
2015-01-07,6121,,4.33,103,14.21,2.53,
2015-01-08,6121,,4.30,103,14.30,2.55,
2015-01-09,6121,,4.33,103,14.21,2.53,
2015-01-12,6121,,4.39,103,14.03,2.50,
2015-01-13,6121,,4.33,103,14.21,2.53,
2015-01-14,6121,,4.40,103,13.98,2.49,
2015-01-15,6121,,4.44,103,13.85,2.47,
2015-01-16,6121,,4.55,103,13.53,2.41,
2015-01-19,6121,,4.50,103,13.67,2.44,
2015-01-20,6121,,4.43,103,13.89,2.48,
2015-01-21,6121,,4.44,103,13.85,2.47,
2015-01-22,6121,,4.39,103,14.03,2.50,
2015-01-23,6121,,4.37,103,14.07,2.51,
2015-01-26,6121,,4.40,103,13.98,2.49,
2015-01-27,6121,,4.40,103,13.98,2.49,
2015-01-28,6121,,4.43,103,13.89,2.48,
2015-01-29,6121,,4.39,103,14.03,2.50,
2015-01-30,6121,,4.36,103,14.12,2.52,
2015-02-02,6121,,4.43,103,13.89,2.48,
2015-02-03,6121,,4.44,103,13.85,2.47,
2015-02-04,6121,,4.42,103,13.94,2.48,
2015-02-05,6121,,4.42,103,13.94,2.48,
2015-02-06,6121,,4.49,103,13.71,2.44,
2015-02-09,6121,,4.40,103,13.98,2.49,
2015-02-10,6121,,4.40,103,13.98,2.49,
2015-02-11,6121,,4.40,103,13.98,2.49,
2015-02-12,6121,,4.37,103,14.07,2.51,
2015-02-13,6121,,4.39,103,14.03,2.50,
2015-02-24,6121,,4.36,103,14.12,2.52,
2015-02-25,6121,,4.36,103,14.12,2.52,
2015-02-26,6121,,4.36,103,14.12,2.52,
2015-03-02,6121,,4.36,103,14.12,2.52,
2015-03-03,6121,,4.36,103,14.12,2.52,
2015-03-04,6121,,4.33,103,14.21,2.53,
2015-03-05,6121,,4.21,103,14.62,2.60,
2015-03-06,6121,,4.20,103,14.66,2.61,
2015-03-09,6121,,4.22,103,14.57,2.60,
2015-03-10,6121,,4.25,103,14.48,2.58,
2015-03-11,6121,,4.29,103,14.34,2.56,
2015-03-12,6121,,4.26,103,14.43,2.57,
2015-03-13,6121,,4.32,103,14.25,2.54,
2015-03-16,6121,,4.32,103,14.25,2.54,
2015-03-17,6121,,4.36,103,14.12,2.52,
2015-03-18,6121,,4.40,103,13.98,2.49,
2015-03-19,6121,,4.35,103,14.16,2.52,
2015-03-20,6121,,4.33,103,14.21,2.53,
2015-03-23,6121,,4.36,103,14.12,2.52,
2015-03-24,6121,,4.39,103,14.03,2.50,
2015-03-25,6121,,4.44,103,13.85,2.47,
2015-03-26,6121,,4.46,103,13.80,2.46,
2015-03-27,6121,,4.44,103,13.85,2.47,
2015-03-30,6121,,4.44,103,13.85,2.47,
2015-03-31,6121,,4.32,103,14.25,2.54,
2015-04-01,6121,,4.39,103,14.03,2.50,
2015-04-02,6121,,4.47,103,14.16,2.52,
2015-04-07,6121,,4.43,103,14.39,2.39,
2015-04-08,6121,,4.42,103,14.44,2.40,
2015-04-09,6121,,4.43,103,14.39,2.39,
2015-04-10,6121,,4.42,103,14.44,2.40,
2015-04-13,6121,,4.42,103,14.44,2.40,
2015-04-14,6121,,4.42,103,14.44,2.40,
2015-04-15,6121,,4.49,103,14.21,2.36,
2015-04-16,6121,,4.47,103,14.25,2.37,
2015-04-17,6121,,4.55,103,14.03,2.33,
2015-04-20,6121,,4.58,103,13.93,2.32,
2015-04-21,6121,,4.53,103,14.07,2.34,
2015-04-22,6121,,4.55,103,14.03,2.33,
2015-04-23,6121,,4.47,103,14.25,2.37,
2015-04-24,6121,,4.46,103,14.30,2.38,
2015-04-27,6121,,4.47,103,14.25,2.37,
2015-04-28,6121,,4.52,103,14.12,2.35,
2015-04-29,6121,,4.59,103,13.89,2.31,
2015-04-30,6121,,4.59,103,13.89,2.31,
