date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,4904,,5.31,,18.98,3.26,
2015-01-06,4904,,5.40,,18.66,3.20,
2015-01-07,4904,,5.35,,18.84,3.23,
2015-01-08,4904,,5.17,,19.49,3.35,
2015-01-09,4904,,5.13,,19.65,3.37,
2015-01-12,4904,,4.90,,20.59,3.53,
2015-01-13,4904,,4.91,,20.54,3.53,
2015-01-14,4904,,4.94,,20.40,3.50,
2015-01-15,4904,,5.00,,20.16,3.46,
2015-01-16,4904,,4.95,,20.35,3.49,
2015-01-19,4904,,4.97,,20.30,3.48,
2015-01-20,4904,,4.99,,20.19,3.47,
2015-01-21,4904,,4.87,,20.70,3.55,
2015-01-22,4904,,4.87,,20.70,3.55,
2015-01-23,4904,,4.86,,20.73,3.56,
2015-01-26,4904,,4.86,,20.73,3.56,
2015-01-27,4904,,4.87,,20.70,3.55,
2015-01-28,4904,,4.88,,20.67,3.55,
2015-01-29,4904,,4.86,,20.75,3.56,
2015-01-30,4904,,4.86,,20.75,3.56,
2015-02-02,4904,,4.93,,20.46,3.51,
2015-02-03,4904,,4.93,,20.43,3.51,
2015-02-04,4904,,4.87,,20.70,3.55,
2015-02-05,4904,,4.86,,20.73,3.56,
2015-02-06,4904,,4.88,,20.67,3.55,
2015-02-09,4904,,4.93,,20.43,3.51,
2015-02-10,4904,,4.97,,20.27,3.48,
2015-02-11,4904,,4.87,,20.70,3.55,
2015-02-12,4904,,4.93,,20.43,3.51,
2015-02-13,4904,,4.82,,20.91,3.59,
2015-02-24,4904,,4.71,,21.42,3.68,
2015-02-25,4904,,4.78,,21.10,3.62,
2015-02-26,4904,,4.83,,20.86,3.58,
2015-03-02,4904,,4.91,,20.54,3.53,
2015-03-03,4904,,4.91,,20.51,3.52,
2015-03-04,4904,,4.99,,20.19,3.47,
2015-03-05,4904,,5.03,,20.05,3.44,
2015-03-06,4904,,4.96,,20.32,3.49,
2015-03-09,4904,,5.00,,20.16,3.46,
2015-03-10,4904,,5.03,,20.03,3.44,
2015-03-11,4904,,4.99,,20.22,3.37,
2015-03-12,4904,,4.95,,21.53,3.40,
2015-03-13,4904,,4.99,,21.36,3.37,
2015-03-16,4904,,5.03,,21.19,3.34,
2015-03-17,4904,,5.03,,21.16,3.34,
2015-03-18,4904,,4.93,,21.62,3.41,
2015-03-19,4904,,4.93,,21.59,3.41,
2015-03-20,4904,,4.98,,21.39,3.37,
2015-03-23,4904,,5.01,,21.25,3.35,
2015-03-24,4904,,4.96,,21.48,3.39,
2015-03-25,4904,,4.99,,21.36,3.37,
2015-03-26,4904,,4.99,,21.36,3.37,
2015-03-27,4904,,4.97,,21.42,3.38,
2015-03-30,4904,,5.02,,21.22,3.35,
2015-03-31,4904,,4.97,,21.45,3.38,
2015-04-01,4904,,5.01,,21.28,3.36,
