date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2026-03-25,7811,,6.77,114,11.36,1.51,114Q4
2026-03-26,7811,,6.74,114,11.42,1.51,114Q4
2026-03-27,7811,,6.85,114,11.22,1.49,114Q4
2026-03-30,7811,,6.89,114,11.16,1.48,114Q4
2026-03-31,7811,,6.92,114,11.11,1.47,114Q4
2026-04-01,7811,,6.92,114,11.11,1.47,114Q4
2026-04-02,7811,,7.01,114,10.98,1.46,114Q4
2026-04-07,7811,,7.14,114,10.77,1.43,114Q4
2026-04-08,7811,,7.18,114,10.72,1.42,114Q4
2026-04-09,7811,,7.24,114,10.63,1.41,114Q4
2026-04-10,7811,,7.29,114,10.56,1.40,114Q4
2026-04-13,7811,,7.10,114,10.84,1.44,114Q4
2026-04-14,7811,,7.08,114,10.86,1.44,114Q4
2026-04-15,7811,,6.91,114,11.12,1.48,114Q4
2026-04-16,7811,,7.02,114,10.96,1.45,114Q4
2026-04-17,7811,,7.03,114,10.94,1.45,114Q4
2026-04-20,7811,,7.18,114,10.72,1.42,114Q4
2026-04-21,7811,,7.22,114,10.65,1.41,114Q4
2026-04-22,7811,,7.26,114,10.59,1.40,114Q4
2026-04-23,7811,,7.31,114,10.52,1.40,114Q4
2026-04-24,7811,,7.31,114,10.52,1.40,114Q4
2026-04-27,7811,,7.36,114,10.46,1.39,114Q4
2026-04-28,7811,,7.46,114,10.31,1.37,114Q4
2026-04-29,7811,,7.24,114,10.62,1.41,114Q4
2026-04-30,7811,,7.38,114,10.42,1.38,114Q4
2026-05-04,7811,,7.33,114,10.49,1.39,114Q4
2026-05-05,7811,,7.45,114,10.32,1.37,114Q4
2026-05-06,7811,,7.64,114,10.06,1.33,114Q4
2026-05-07,7811,,7.77,114,9.90,1.31,114Q4
2026-05-08,7811,,7.67,114,10.02,1.33,114Q4
2026-05-11,7811,,7.70,114,9.99,1.32,114Q4
2026-05-12,7811,,7.75,114,9.93,1.32,114Q4
2026-05-13,7811,,7.66,114,10.04,1.33,114Q4
2026-05-14,7811,,7.65,114,16.41,1.26,115Q1
2026-05-15,7811,,7.70,114,16.31,1.25,115Q1
2026-05-18,7811,,7.90,114,15.91,1.22,115Q1
2026-05-19,7811,,7.95,114,15.81,1.22,115Q1
2026-05-20,7811,,8.08,114,15.54,1.20,115Q1
2026-05-21,7811,,8.02,114,15.67,1.20,115Q1
2026-05-22,7811,,8.09,114,15.52,1.19,115Q1
2026-05-25,7811,,8.04,114,15.63,1.20,115Q1
2026-05-26,7811,,7.74,114,16.23,1.25,115Q1
2026-05-27,7811,,7.90,114,15.91,1.22,115Q1
2026-05-28,7811,,7.76,114,16.19,1.25,115Q1
2026-05-29,7811,,7.79,114,16.13,1.24,115Q1
2026-06-01,7811,,7.86,114,15.99,1.23,115Q1
2026-06-02,7811,,7.79,114,16.13,1.24,115Q1
2026-06-03,7811,,7.82,114,16.07,1.24,115Q1
2026-06-04,7811,,7.82,114,16.07,1.24,115Q1
2026-06-05,7811,,7.85,114,16.01,1.23,115Q1
2026-06-08,7811,,7.87,114,15.97,1.23,115Q1
2026-06-09,7811,,7.71,114,16.29,1.25,115Q1
2026-06-10,7811,,7.89,114,15.93,1.22,115Q1
2026-06-11,7811,,7.74,114,16.23,1.25,115Q1
2026-06-12,7811,,7.79,114,16.13,1.24,115Q1
2026-06-15,7811,,7.84,114,16.03,1.23,115Q1
2026-06-16,7811,,7.79,114,16.13,1.24,115Q1
2026-06-17,7811,,7.89,114,15.93,1.22,115Q1
2026-06-18,7811,,7.88,114,15.95,1.23,115Q1
2026-06-22,7811,,7.84,114,16.03,1.23,115Q1
2026-06-23,7811,,7.88,114,15.95,1.23,115Q1
2026-06-24,7811,,7.86,114,15.99,1.23,115Q1
2026-06-25,7811,,7.84,114,16.03,1.23,115Q1
2026-06-26,7811,,7.26,114,15.75,1.21,115Q1
2026-06-29,7811,,7.28,114,15.71,1.21,115Q1
2026-06-30,7811,,7.29,114,15.69,1.21,115Q1
2026-07-01,7811,,7.33,114,15.60,1.20,115Q1
2026-07-02,7811,,7.28,114,15.71,1.21,115Q1
2026-07-03,7811,,7.20,114,15.89,1.22,115Q1
2026-07-06,7811,,7.18,114,15.93,1.22,115Q1
2026-07-07,7811,,7.10,114,16.11,1.24,115Q1
2026-07-08,7811,,7.04,114,16.23,1.25,115Q1
2026-07-09,7811,,7.04,114,16.23,1.25,115Q1
2026-07-13,7811,,7.70,114,14.84,1.14,115Q1
2026-07-14,7811,,7.90,114,14.48,1.11,115Q1
2026-07-15,7811,,7.87,114,14.52,1.12,115Q1
2026-07-16,7811,,7.87,114,14.52,1.12,115Q1
2026-07-17,7811,,7.95,114,14.38,1.11,115Q1
2026-07-20,7811,,7.99,114,14.31,1.10,115Q1
2026-07-21,7811,,7.97,114,14.33,1.10,115Q1
2026-07-22,7811,,7.85,114,14.56,1.12,115Q1
2026-07-23,7811,,7.82,114,14.62,1.12,115Q1
2026-07-24,7811,,7.83,114,14.60,1.12,115Q1
2026-07-27,7811,,7.87,114,14.52,1.12,115Q1
2026-07-28,7811,,7.93,114,14.42,1.11,115Q1
2026-07-29,7811,,8.02,114,14.25,1.10,115Q1
2026-07-30,7811,,7.99,114,14.31,1.10,115Q1
2026-07-31,7811,,7.99,114,14.31,1.10,115Q1
2026-08-03,7811,,7.97,114,14.33,1.10,115Q1
2026-08-04,7811,,7.99,114,14.31,1.10,115Q1
2026-08-05,7811,,7.99,114,14.31,1.10,115Q1
2026-08-06,7811,,7.99,114,14.31,1.10,115Q1
2026-08-07,7811,,7.97,114,14.33,1.10,115Q1
2026-08-10,7811,,7.97,114,14.33,1.10,115Q1
2026-08-11,7811,,7.97,114,14.33,1.10,115Q1
2026-08-12,7811,,7.96,114,10.29,1.20,115Q2
2026-08-13,7811,,7.99,114,10.26,1.19,115Q2
2026-08-14,7811,,7.99,114,10.26,1.19,115Q2
2026-08-17,7811,,7.99,114,10.26,1.19,115Q2
2026-08-18,7811,,7.97,114,10.27,1.19,115Q2
2026-08-19,7811,,7.92,114,10.35,1.20,115Q2
2026-08-20,7811,,7.83,114,10.46,1.22,115Q2
2026-08-21,7811,,7.82,114,10.48,1.22,115Q2
2026-08-24,7811,,7.82,114,10.48,1.22,115Q2
2026-08-25,7811,,7.81,114,10.49,1.22,115Q2
2026-08-26,7811,,7.80,114,10.51,1.22,115Q2
2026-08-27,7811,,7.82,114,10.48,1.22,115Q2
2026-08-28,7811,,7.82,114,10.48,1.22,115Q2
2026-08-31,7811,,7.82,114,10.48,1.22,115Q2
2026-09-01,7811,,7.80,114,10.51,1.22,115Q2
2026-09-02,7811,,7.80,114,10.51,1.22,115Q2
2026-09-03,7811,,7.76,114,10.56,1.23,115Q2
2026-09-04,7811,,7.69,114,10.65,1.24,115Q2
2026-09-08,7811,,7.64,114,10.72,1.25,115Q2
