date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-12-05,4439,203.00,0.00,107,,,107/4
2019-12-06,4439,210.50,0.00,107,,,107/4
2019-12-09,4439,208.00,0.00,107,,3.31,108/3
2019-12-10,4439,201.00,0.00,107,21.38,3.20,108/3
2019-12-11,4439,195.00,0.00,107,20.74,3.11,108/3
2019-12-12,4439,196.50,0.00,107,20.90,3.13,108/3
2019-12-13,4439,187.00,0.00,107,19.89,2.98,108/3
2019-12-16,4439,188.00,0.00,107,20.00,2.99,108/3
2019-12-17,4439,192.00,0.00,107,20.43,3.06,108/3
2019-12-18,4439,191.00,0.00,107,20.32,3.04,108/3
2019-12-19,4439,188.00,0.00,107,20.00,2.99,108/3
2019-12-20,4439,187.50,0.00,107,19.95,2.99,108/3
2019-12-23,4439,188.00,0.00,107,20.00,2.99,108/3
2019-12-24,4439,186.00,0.00,107,19.79,2.96,108/3
2019-12-25,4439,187.00,0.00,107,19.89,2.98,108/3
2019-12-26,4439,185.00,0.00,107,19.68,2.95,108/3
2019-12-27,4439,184.00,0.00,107,19.57,2.93,108/3
2019-12-30,4439,185.50,0.00,107,19.73,2.95,108/3
2019-12-31,4439,183.50,0.00,107,19.52,2.92,108/3
2020-01-02,4439,183.00,0.00,107,19.47,2.91,108/3
2020-01-03,4439,180.00,0.00,107,19.15,2.87,108/3
2020-01-06,4439,170.00,0.00,107,18.09,2.71,108/3
2020-01-07,4439,175.50,0.00,107,18.67,2.79,108/3
2020-01-08,4439,172.50,0.00,107,18.35,2.75,108/3
2020-01-09,4439,178.00,0.00,107,18.94,2.83,108/3
2020-01-10,4439,175.00,0.00,107,18.62,2.79,108/3
2020-01-13,4439,174.50,0.00,107,18.56,2.78,108/3
2020-01-14,4439,172.00,0.00,107,18.30,2.74,108/3
2020-01-15,4439,174.50,0.00,107,18.56,2.78,108/3
2020-01-16,4439,177.00,0.00,107,18.83,2.82,108/3
2020-01-17,4439,175.00,0.00,107,18.62,2.79,108/3
2020-01-20,4439,181.00,0.00,107,19.26,2.88,108/3
2020-01-30,4439,172.00,0.00,107,18.30,2.74,108/3
2020-01-31,4439,180.00,0.00,107,19.15,2.87,108/3
2020-02-03,4439,176.00,0.00,107,18.72,2.80,108/3
2020-02-04,4439,175.00,0.00,107,18.62,2.79,108/3
2020-02-05,4439,173.50,0.00,107,18.46,2.76,108/3
2020-02-06,4439,173.50,0.00,107,18.46,2.76,108/3
2020-02-07,4439,169.50,0.00,107,18.03,2.70,108/3
2020-02-10,4439,164.00,0.00,107,17.45,2.61,108/3
2020-02-11,4439,163.50,0.00,107,17.39,2.60,108/3
2020-02-12,4439,165.00,0.00,107,17.55,2.63,108/3
2020-02-13,4439,164.50,0.00,107,17.50,2.62,108/3
2020-02-14,4439,164.50,0.00,107,17.50,2.62,108/3
2020-02-17,4439,162.00,0.00,107,17.23,2.58,108/3
2020-02-18,4439,162.00,0.00,107,17.23,2.58,108/3
2020-02-19,4439,162.50,0.00,107,17.29,2.59,108/3
2020-02-20,4439,163.00,0.00,107,17.34,2.60,108/3
2020-02-21,4439,161.00,0.00,107,17.13,2.56,108/3
2020-02-24,4439,157.00,0.00,107,16.70,2.50,108/3
2020-02-25,4439,154.50,0.00,107,16.44,2.46,108/3
