date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-12-11,3138,87.00,1.15,108,40.85,4.98,109/3
2020-12-14,3138,98.90,1.01,108,46.43,5.66,109/3
2020-12-15,3138,91.00,1.10,108,42.72,5.21,109/3
2020-12-16,3138,91.20,1.10,108,42.82,5.22,109/3
2020-12-17,3138,98.00,1.02,108,46.01,5.61,109/3
2020-12-18,3138,107.50,0.93,108,50.47,6.15,109/3
2020-12-21,3138,118.00,0.85,108,55.40,6.75,109/3
2020-12-22,3138,120.50,0.83,108,56.57,6.89,109/3
2020-12-23,3138,132.50,0.75,108,62.21,7.58,109/3
2020-12-24,3138,143.50,0.70,108,67.37,8.21,109/3
2020-12-25,3138,144.00,0.69,108,67.61,8.24,109/3
2020-12-28,3138,140.50,0.71,108,65.96,8.04,109/3
2020-12-29,3138,130.00,0.77,108,61.03,7.44,109/3
2020-12-30,3138,143.00,0.70,108,67.14,8.18,109/3
2020-12-31,3138,157.00,0.64,108,73.71,8.98,109/3
2021-01-04,3138,172.50,0.58,108,80.99,9.87,109/3
2021-01-05,3138,189.50,0.53,108,88.97,10.84,109/3
2021-01-06,3138,208.00,0.48,108,97.65,11.90,109/3
2021-01-07,3138,228.50,0.44,108,107.28,13.07,109/3
2021-01-08,3138,251.00,0.40,108,117.84,14.36,109/3
2021-01-11,3138,276.00,0.36,108,129.58,15.79,109/3
2021-01-12,3138,277.00,0.36,108,130.05,15.85,109/3
2021-01-13,3138,284.00,0.35,108,133.33,16.25,109/3
2021-01-14,3138,270.00,0.37,108,126.76,15.45,109/3
2021-01-15,3138,243.00,0.41,108,114.08,13.90,109/3
2021-01-18,3138,219.00,0.46,108,102.82,12.53,109/3
2021-01-19,3138,221.00,0.45,108,103.76,12.64,109/3
2021-01-20,3138,211.00,0.47,108,99.06,12.07,109/3
2021-01-21,3138,232.00,0.43,108,108.92,13.27,109/3
2021-01-22,3138,255.00,0.39,108,119.72,14.59,109/3
2021-01-25,3138,270.00,0.37,108,126.76,15.45,109/3
2021-01-26,3138,266.00,0.38,108,124.88,15.22,109/3
