date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,4746,,0.00,,21.88,1.94,
2015-01-06,4746,,0.00,,21.64,1.92,
2015-01-07,4746,,0.00,,22.82,2.03,
2015-01-08,4746,,0.00,,22.82,2.03,
2015-01-09,4746,,0.00,,22.82,2.03,
2015-01-12,4746,,0.00,,23.49,2.09,
2015-01-13,4746,,0.00,,23.56,2.09,
2015-01-14,4746,,0.00,,23.59,2.09,
2015-01-15,4746,,0.00,,23.56,2.09,
2015-01-16,4746,,0.00,,22.89,2.03,
2015-01-19,4746,,0.00,,23.26,2.06,
2015-01-20,4746,,0.00,,23.15,2.06,
2015-01-21,4746,,0.00,,23.39,2.08,
2015-01-22,4746,,0.00,,23.46,2.08,
2015-01-23,4746,,0.00,,23.26,2.06,
2015-01-26,4746,,0.00,,23.22,2.06,
2015-01-27,4746,,0.00,,23.46,2.08,
2015-01-28,4746,,0.00,,23.36,2.07,
2015-01-29,4746,,0.00,,23.22,2.06,
2015-01-30,4746,,0.00,,23.15,2.06,
2015-02-02,4746,,0.00,,22.92,2.04,
2015-02-03,4746,,0.00,,22.62,2.01,
2015-02-04,4746,,0.00,,22.82,2.03,
2015-02-05,4746,,0.00,,22.85,2.03,
2015-02-06,4746,,0.00,,22.68,2.01,
2015-02-09,4746,,0.00,,22.25,1.98,
2015-02-10,4746,,0.00,,22.35,1.98,
2015-02-11,4746,,0.00,,22.35,1.98,
2015-02-12,4746,,0.00,,22.32,1.98,
2015-02-13,4746,,0.00,,22.48,2.00,
2015-02-24,4746,,0.00,,22.82,2.03,
2015-02-25,4746,,0.00,,22.79,2.02,
2015-02-26,4746,,0.00,,22.92,2.04,
2015-03-02,4746,,0.00,,22.82,2.03,
2015-03-03,4746,,0.00,,22.58,2.01,
2015-03-04,4746,,0.00,,22.48,2.00,
2015-03-05,4746,,0.00,,22.85,2.03,
2015-03-06,4746,,0.00,,22.85,2.03,
2015-03-09,4746,,0.00,,22.58,2.01,
2015-03-10,4746,,0.00,,22.62,2.01,
2015-03-11,4746,,0.00,,22.62,2.01,
2015-03-12,4746,,0.00,,23.46,2.08,
2015-03-13,4746,,0.00,,23.29,2.07,
2015-03-16,4746,,0.00,,23.09,2.05,
2015-03-17,4746,,0.00,,22.99,2.04,
2015-03-18,4746,,0.00,,23.05,2.05,
2015-03-19,4746,,0.00,,23.12,2.05,
2015-03-20,4746,,0.00,,23.66,2.10,
2015-03-23,4746,,0.00,,23.26,2.06,
2015-03-24,4746,,0.00,,23.22,2.06,
2015-03-25,4746,,0.00,,23.12,2.05,
2015-03-26,4746,,0.00,,22.89,2.03,
2015-03-27,4746,,3.03,,22.18,1.97,
2015-03-30,4746,,3.21,,20.94,1.74,
2015-03-31,4746,,3.19,,20.13,1.74,
2015-04-01,4746,,3.22,,20.00,1.73,
2015-04-02,4746,,3.23,,19.94,1.72,
2015-04-07,4746,,3.25,,19.77,1.71,
2015-04-08,4746,,3.14,,20.48,1.77,
2015-04-09,4746,,3.11,,20.71,1.79,
2015-04-10,4746,,3.10,,20.74,1.79,
2015-04-13,4746,,3.13,,20.55,1.78,
2015-04-14,4746,,3.08,,20.90,1.81,
2015-04-15,4746,,3.05,,21.06,1.82,
2015-04-16,4746,,3.03,,21.22,1.84,
2015-04-17,4746,,3.08,,20.90,1.81,
2015-04-20,4746,,3.09,,20.84,1.80,
2015-04-21,4746,,3.09,,20.84,1.80,
2015-04-22,4746,,3.14,,20.45,1.77,
2015-04-23,4746,,3.12,,20.61,1.78,
2015-04-24,4746,,3.08,,20.87,1.80,
2015-04-27,4746,,3.08,,20.90,1.81,
2015-04-28,4746,,3.09,,20.84,1.80,
2015-04-29,4746,,3.09,,20.84,1.80,
2015-04-30,4746,,3.09,,20.84,1.80,
2015-05-04,4746,,3.10,,20.74,1.79,
2015-05-05,4746,,3.09,,20.84,1.80,
2015-05-06,4746,,3.09,,20.80,1.80,
2015-05-07,4746,,3.11,,20.68,1.79,
2015-05-08,4746,,3.13,,20.58,1.78,
2015-05-11,4746,,3.36,,19.16,1.66,
2015-05-12,4746,,3.37,,19.07,1.65,
2015-05-13,4746,,3.37,,19.07,1.66,
2015-05-14,4746,,3.43,,19.97,1.63,
2015-05-15,4746,,3.45,,19.86,1.62,
2015-05-18,4746,,3.44,,19.93,1.62,
2015-05-19,4746,,3.46,,19.79,1.61,
2015-05-20,4746,,3.43,,19.97,1.63,
2015-05-21,4746,,3.44,,19.93,1.62,
2015-05-22,4746,,3.40,,20.14,1.64,
2015-05-25,4746,,3.38,,20.27,1.65,
2015-05-26,4746,,3.34,,20.51,1.67,
2015-05-27,4746,,3.33,,20.55,1.68,
2015-05-28,4746,,3.32,,20.65,1.68,
2015-05-29,4746,,3.35,,20.45,1.67,
2015-06-01,4746,,3.30,,20.75,1.69,
2015-06-02,4746,,3.31,,20.68,1.69,
2015-06-03,4746,,3.32,,20.65,1.68,
2015-06-04,4746,,3.31,,20.68,1.69,
2015-06-05,4746,,3.34,,20.48,1.67,
2015-06-08,4746,,3.47,,19.76,1.61,
2015-06-09,4746,,3.84,,17.84,1.45,
2015-06-10,4746,,3.63,,18.87,1.54,
2015-06-11,4746,,3.64,,18.84,1.54,
2015-06-12,4746,,3.51,,19.52,1.59,
2015-06-15,4746,,3.51,,19.52,1.59,
2015-06-16,4746,,3.52,,19.45,1.59,
2015-06-17,4746,,3.51,,19.49,1.59,
2015-06-18,4746,,3.55,,19.32,1.57,
2015-06-22,4746,,3.61,,18.97,1.55,
2015-06-23,4746,,3.58,,19.14,1.56,
2015-06-24,4746,,3.56,,19.25,1.57,
2015-06-25,4746,,3.56,,19.25,1.57,
2015-06-26,4746,,3.55,,19.32,1.57,
2015-06-29,4746,,3.58,,19.11,1.56,
2015-06-30,4746,,3.61,,18.97,1.55,
2015-07-01,4746,,3.60,,19.04,1.55,
2015-07-02,4746,,3.55,,19.28,1.57,
2015-07-03,4746,,3.57,,19.18,1.56,
2015-07-06,4746,,3.64,,18.84,1.54,
2015-07-07,4746,,3.64,,18.84,1.54,
2015-07-08,4746,,3.67,,18.66,1.52,
2015-07-09,4746,,3.77,,18.15,1.48,
2015-07-13,4746,,3.66,,18.73,1.53,
2015-07-14,4746,,3.68,,18.60,1.52,
2015-07-15,4746,,3.65,,18.77,1.53,
2015-07-16,4746,,3.58,,19.14,1.56,
2015-07-17,4746,,3.55,,19.32,1.57,
2015-07-20,4746,,3.50,,19.59,1.60,
2015-07-21,4746,,3.50,,19.55,1.59,
2015-07-22,4746,,3.54,,19.35,1.58,
2015-07-23,4746,,3.60,,19.01,1.55,
2015-07-24,4746,,3.64,,18.84,1.54,
2015-07-27,4746,,3.85,,17.81,1.45,
2015-07-28,4746,,3.88,,17.64,1.44,
2015-07-29,4746,,3.92,,17.47,1.42,
2015-07-30,4746,,3.81,,17.98,1.47,
2015-07-31,4746,,3.98,,17.19,1.40,
2015-08-03,4746,,3.98,,17.19,1.40,
2015-08-04,4746,,4.02,,17.02,1.39,
2015-08-05,4746,,3.89,,17.60,1.43,
2015-08-06,4746,,3.89,,17.60,1.43,
2015-08-07,4746,,3.85,,17.81,1.45,
2015-08-10,4746,,3.82,,17.77,1.45,
2015-08-11,4746,,3.90,,17.40,1.42,
2015-08-12,4746,,3.80,,17.84,1.45,
2015-08-13,4746,,3.74,,18.15,1.48,
2015-08-14,4746,,3.74,,18.15,1.57,
2015-08-17,4746,,3.67,,22.31,1.60,
2015-08-18,4746,,3.54,,23.14,1.66,
2015-08-19,4746,,3.54,,23.10,1.66,
2015-08-20,4746,,3.37,,24.30,1.74,
2015-08-21,4746,,3.43,,23.84,1.71,
2015-08-24,4746,,3.76,,21.78,1.56,
2015-08-25,4746,,3.74,,21.90,1.57,
2015-08-26,4746,,3.67,,22.31,1.60,
2015-08-27,4746,,3.67,,22.31,1.60,
2015-08-28,4746,,3.62,,22.60,1.62,
2015-08-31,4746,,3.50,,23.39,1.68,
2015-09-01,4746,,3.47,,23.55,1.69,
2015-09-02,4746,,3.42,,23.93,1.72,
2015-09-03,4746,,3.36,,24.38,1.75,
2015-09-04,4746,,3.36,,24.34,1.75,
2015-09-07,4746,,3.40,,24.09,1.73,
2015-09-08,4746,,3.44,,23.76,1.71,
2015-09-09,4746,,3.40,,24.09,1.73,
2015-09-10,4746,,3.46,,23.68,1.70,
2015-09-11,4746,,3.44,,23.76,1.71,
2015-09-14,4746,,3.38,,24.17,1.73,
2015-09-15,4746,,3.19,,25.62,1.84,
2015-09-16,4746,,3.20,,25.54,1.83,
2015-09-17,4746,,3.23,,25.33,1.82,
2015-09-18,4746,,3.20,,25.58,1.84,
2015-09-21,4746,,3.19,,25.62,1.84,
2015-09-22,4746,,3.18,,25.70,1.84,
2015-09-23,4746,,3.27,,25.00,1.79,
2015-09-24,4746,,3.42,,23.93,1.72,
2015-09-25,4746,,3.47,,23.60,1.69,
2015-09-30,4746,,3.46,,23.68,1.70,
2015-10-01,4746,,3.40,,24.05,1.73,
2015-10-02,4746,,3.40,,24.05,1.73,
2015-10-05,4746,,3.41,,24.01,1.72,
2015-10-06,4746,,3.39,,24.13,1.73,
2015-10-07,4746,,3.37,,24.30,1.74,
2015-10-08,4746,,3.39,,24.13,1.73,
2015-10-12,4746,,3.41,,24.01,1.72,
2015-10-13,4746,,3.41,,23.97,1.72,
2015-10-14,4746,,3.38,,24.17,1.73,
2015-10-15,4746,,3.37,,24.26,1.74,
2015-10-16,4746,,3.26,,25.08,1.80,
2015-10-19,4746,,3.25,,25.21,1.81,
2015-10-20,4746,,3.27,,25.04,1.80,
2015-10-21,4746,,3.28,,24.92,1.79,
2015-10-22,4746,,3.28,,24.96,1.79,
2015-10-23,4746,,3.29,,24.83,1.78,
2015-10-26,4746,,3.34,,24.50,1.76,
2015-10-27,4746,,3.30,,24.79,1.78,
2015-10-28,4746,,3.29,,24.88,1.79,
2015-10-29,4746,,3.36,,24.38,1.75,
2015-10-30,4746,,3.34,,24.50,1.76,
2015-11-02,4746,,3.32,,24.63,1.77,
2015-11-03,4746,,3.29,,24.83,1.78,
2015-11-04,4746,,3.27,,25.00,1.79,
2015-11-05,4746,,3.25,,25.17,1.81,
2015-11-06,4746,,3.29,,24.88,1.79,
2015-11-09,4746,,3.37,,24.26,1.74,
2015-11-10,4746,,3.31,,24.71,1.77,
2015-11-11,4746,,3.32,,22.11,1.69,
2015-11-12,4746,,3.31,,22.15,1.70,
2015-11-13,4746,,3.35,,21.89,1.68,
2015-11-16,4746,,3.33,,22.04,1.69,
2015-11-17,4746,,3.09,,23.70,1.82,
2015-11-18,4746,,3.02,,24.26,1.86,
2015-11-19,4746,,2.97,,24.70,1.89,
2015-11-20,4746,,2.91,,25.19,1.93,
2015-11-23,4746,,2.91,,25.22,1.93,
2015-11-24,4746,,2.72,,27.00,2.07,
2015-11-25,4746,,2.71,,27.07,2.07,
2015-11-26,4746,,2.70,,27.11,2.08,
2015-11-27,4746,,2.75,,26.67,2.04,
2015-11-30,4746,,2.78,,26.37,2.02,
2015-12-01,4746,,2.77,,26.48,2.03,
2015-12-02,4746,,2.77,,26.52,2.03,
2015-12-03,4746,,2.78,,26.33,2.02,
2015-12-04,4746,,2.86,,25.63,1.96,
2015-12-07,4746,,2.60,,28.19,2.16,
2015-12-08,4746,,2.64,,27.81,2.13,
2015-12-09,4746,,2.79,,26.30,2.01,
2015-12-10,4746,,2.75,,26.67,2.04,
2015-12-11,4746,,2.96,,24.81,1.90,
2015-12-14,4746,,2.91,,25.19,1.93,
2015-12-15,4746,,2.85,,25.70,1.97,
2015-12-16,4746,,2.85,,25.74,1.97,
2015-12-17,4746,,2.63,,27.85,2.13,
2015-12-18,4746,,2.68,,27.37,2.10,
2015-12-21,4746,,2.78,,26.41,2.02,
2015-12-22,4746,,2.84,,25.81,1.98,
2015-12-23,4746,,2.89,,25.37,1.94,
2015-12-24,4746,,2.95,,24.85,1.90,
2015-12-25,4746,,2.92,,25.15,1.93,
2015-12-28,4746,,2.96,,24.81,1.90,
2015-12-29,4746,,2.93,,25.00,1.91,
2015-12-30,4746,,2.87,,25.56,1.96,
2015-12-31,4746,,2.86,,25.63,1.96,
2016-01-04,4746,,2.82,,26.00,1.99,
2016-01-05,4746,,2.85,,25.70,1.97,
2016-01-06,4746,,2.95,,24.89,1.91,
2016-01-07,4746,,3.03,,24.19,1.85,
2016-01-08,4746,,2.89,,25.37,1.94,
2016-01-11,4746,,2.87,,25.52,1.95,
2016-01-12,4746,,3.03,,24.22,1.86,
2016-01-13,4746,,2.93,,25.04,1.92,
2016-01-14,4746,,2.89,,25.37,1.94,
2016-01-15,4746,,2.89,,25.37,1.94,
2016-01-18,4746,,2.83,,25.93,1.99,
2016-01-19,4746,,2.71,,27.04,2.07,
2016-01-20,4746,,2.81,,26.11,2.00,
2016-01-21,4746,,2.81,,26.07,2.00,
2016-01-22,4746,,2.86,,25.63,1.96,
2016-01-25,4746,,2.84,,25.85,1.98,
2016-01-26,4746,,2.88,,25.48,1.95,
2016-01-27,4746,,2.88,,25.48,1.95,
2016-01-28,4746,,2.87,,25.59,1.96,
2016-01-29,4746,,2.83,,25.93,1.99,
2016-01-30,4746,,2.71,,27.04,2.07,
2016-02-01,4746,,2.77,,26.44,2.03,
2016-02-02,4746,,2.78,,26.37,2.02,
2016-02-03,4746,,2.79,,26.30,2.01,
2016-02-15,4746,,2.81,,26.11,2.00,
2016-02-16,4746,,2.75,,26.63,2.04,
2016-02-17,4746,,2.72,,26.96,2.07,
2016-02-18,4746,,2.63,,27.93,2.14,
2016-02-19,4746,,2.65,,27.70,2.12,
2016-02-22,4746,,2.75,,26.67,2.04,
2016-02-23,4746,,2.62,,27.96,2.14,
2016-02-24,4746,,2.68,,27.41,2.10,
2016-02-25,4746,,2.71,,27.04,2.07,
2016-02-26,4746,,2.64,,27.78,2.13,
2016-03-01,4746,,2.62,,28.04,2.15,
2016-03-02,4746,,2.64,,27.78,2.13,
2016-03-03,4746,,2.67,,27.44,2.10,
2016-03-04,4746,,2.64,,27.74,2.12,
2016-03-07,4746,,2.69,,27.26,2.09,
2016-03-08,4746,,2.67,,27.44,2.10,
2016-03-09,4746,,2.70,,27.11,2.08,
2016-03-10,4746,,2.68,,22.91,1.87,
2016-03-11,4746,,2.54,,24.18,1.97,
2016-03-14,4746,,2.47,,25.08,2.05,
2016-03-15,4746,,2.47,,25.11,2.05,
2016-03-16,4746,,2.41,,25.67,2.09,
2016-03-17,4746,,2.47,,25.11,2.05,
2016-03-18,4746,,2.48,,24.98,2.04,
2016-03-21,4746,,2.44,,25.39,2.07,
2016-03-22,4746,,2.50,,24.77,2.02,
2016-03-23,4746,,2.50,,24.77,2.02,
2016-03-24,4746,,2.50,,24.80,2.02,
2016-03-25,4746,,2.54,,24.33,1.99,
2016-03-28,4746,,2.57,,24.09,1.97,
2016-03-29,4746,,2.75,,22.48,1.83,
2016-03-30,4746,,2.70,,22.97,1.87,
2016-03-31,4746,,2.65,,23.37,1.91,
2016-04-01,4746,,2.67,,23.16,1.89,
2016-04-06,4746,,2.74,,22.60,1.84,
2016-04-07,4746,,2.68,,23.07,1.88,
2016-04-08,4746,,2.66,,23.28,1.90,
2016-04-11,4746,,2.56,,24.15,1.97,
2016-04-12,4746,,2.65,,23.34,1.91,
2016-04-13,4746,,2.62,,23.59,1.93,
2016-04-14,4746,,2.65,,23.41,1.91,
2016-04-15,4746,,2.63,,23.53,1.92,
2016-04-18,4746,,2.60,,23.84,1.95,
2016-04-19,4746,,2.63,,23.56,1.92,
2016-04-20,4746,,2.68,,23.13,1.89,
2016-04-21,4746,,2.61,,23.68,1.93,
2016-04-22,4746,,2.55,,24.24,1.98,
2016-04-25,4746,,2.53,,24.46,2.00,
2016-04-26,4746,,2.54,,24.33,1.99,
2016-04-27,4746,,2.52,,24.55,2.00,
2016-04-28,4746,,2.49,,24.83,2.03,
2016-04-29,4746,,2.57,,24.12,1.97,
2016-05-03,4746,,2.57,,24.09,1.97,
2016-05-04,4746,,2.59,,23.93,1.95,
2016-05-05,4746,,2.58,,23.99,1.96,
2016-05-06,4746,,2.48,,24.95,2.04,
2016-05-09,4746,,2.51,,24.64,2.01,
2016-05-10,4746,,2.53,,24.46,2.00,
2016-05-11,4746,,2.47,,25.11,2.05,
2016-05-12,4746,,2.53,,20.10,1.87,
2016-05-13,4746,,2.47,,20.56,1.91,
2016-05-16,4746,,2.34,,21.73,2.02,
2016-05-17,4746,,2.17,,23.35,2.17,
2016-05-18,4746,,2.21,,22.97,2.14,
2016-05-19,4746,,2.25,,22.51,2.10,
2016-05-20,4746,,2.21,,22.92,2.13,
2016-05-23,4746,,2.17,,23.35,2.17,
2016-05-24,4746,,2.17,,23.35,2.17,
2016-05-25,4746,,2.19,,23.20,2.16,
2016-05-26,4746,,2.16,,23.45,2.18,
2016-05-27,4746,,2.15,,23.65,2.20,
2016-05-30,4746,,2.14,,23.68,2.20,
2016-05-31,4746,,2.18,,23.32,2.17,
2016-06-01,4746,,2.13,,23.78,2.21,
2016-06-02,4746,,2.08,,24.44,2.28,
2016-06-03,4746,,2.06,,24.62,2.29,
2016-06-04,4746,,2.07,,24.47,2.28,
2016-06-06,4746,,2.02,,25.10,2.34,
2016-06-07,4746,,2.04,,24.85,2.31,
2016-06-08,4746,,2.02,,25.13,2.34,
2016-06-13,4746,,1.99,,25.51,2.37,
2016-06-14,4746,,2.03,,24.95,2.32,
2016-06-15,4746,,2.06,,24.62,2.29,
2016-06-16,4746,,2.03,,24.95,2.32,
2016-06-17,4746,,2.03,,25.00,2.33,
2016-06-20,4746,,2.02,,25.13,2.34,
2016-06-21,4746,,1.98,,25.63,2.39,
2016-06-22,4746,,1.97,,25.76,2.40,
2016-06-23,4746,,2.01,,25.20,2.35,
2016-06-24,4746,,2.11,,24.11,2.24,
2016-06-27,4746,,1.98,,25.63,2.39,
2016-06-28,4746,,1.95,,26.02,2.42,
2016-06-29,4746,,1.90,,26.65,2.48,
2016-06-30,4746,,1.86,,27.28,2.54,
2016-07-01,4746,,1.86,,27.28,2.54,
2016-07-04,4746,,1.79,,28.43,2.65,
2016-07-05,4746,,1.83,,27.66,2.58,
2016-07-06,4746,,1.82,,27.92,2.60,
2016-07-07,4746,,1.77,,28.68,2.67,
2016-07-11,4746,,1.83,,27.79,2.59,
2016-07-12,4746,,1.86,,27.28,2.54,
2016-07-13,4746,,1.79,,28.30,2.63,
2016-07-14,4746,,1.83,,27.79,2.59,
2016-07-15,4746,,1.83,,27.79,2.59,
