date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6219,,7.56,103,6.94,1.55,
2015-01-06,6219,,7.46,103,7.03,1.57,
2015-01-07,6219,,7.50,103,7.00,1.56,
2015-01-08,6219,,7.67,103,6.84,1.53,
2015-01-09,6219,,7.89,103,6.65,1.49,
2015-01-12,6219,,7.93,103,6.62,1.48,
2015-01-13,6219,,7.96,103,6.60,1.47,
2015-01-14,6219,,7.87,103,6.67,1.49,
2015-01-15,6219,,7.98,103,6.58,1.47,
2015-01-16,6219,,8.03,103,6.54,1.46,
2015-01-19,6219,,8.03,103,6.54,1.46,
2015-01-20,6219,,8.10,103,6.48,1.45,
2015-01-21,6219,,8.05,103,6.52,1.46,
2015-01-22,6219,,8.03,103,6.54,1.46,
2015-01-23,6219,,8.12,103,6.46,1.44,
2015-01-26,6219,,7.61,103,6.90,1.54,
2015-01-27,6219,,13.55,103,6.79,1.52,
2015-01-28,6219,,13.74,103,6.69,1.50,
2015-01-29,6219,,13.51,103,6.81,1.52,
2015-01-30,6219,,13.62,103,6.75,1.51,
2015-02-02,6219,,13.78,103,6.67,1.49,
2015-02-03,6219,,13.74,103,6.69,1.50,
2015-02-04,6219,,13.82,103,6.65,1.49,
2015-02-05,6219,,13.74,103,6.69,1.50,
2015-02-06,6219,,13.74,103,6.69,1.50,
2015-02-09,6219,,13.86,103,6.63,1.48,
2015-02-10,6219,,13.86,103,6.63,1.48,
2015-02-11,6219,,13.86,103,6.63,1.48,
2015-02-12,6219,,13.74,103,6.69,1.50,
2015-02-13,6219,,13.43,103,6.84,1.53,
2015-02-24,6219,,13.40,103,6.86,1.53,
2015-02-25,6219,,13.40,103,6.86,1.53,
2015-02-26,6219,,13.51,103,6.81,1.52,
2015-03-02,6219,,13.66,103,6.73,1.50,
2015-03-03,6219,,13.66,103,6.73,1.50,
2015-03-04,6219,,13.58,103,6.77,1.51,
2015-03-05,6219,,13.51,103,6.81,1.52,
2015-03-06,6219,,13.66,103,6.73,1.50,
2015-03-09,6219,,13.58,103,6.77,1.51,
2015-03-10,6219,,13.51,103,6.81,1.52,
2015-03-11,6219,,13.58,103,6.77,1.51,
2015-03-12,6219,,13.40,103,6.86,1.53,
2015-03-13,6219,,13.43,103,6.84,1.53,
2015-03-16,6219,,13.40,103,6.86,1.53,
2015-03-17,6219,,13.04,103,7.05,1.58,
2015-03-18,6219,,13.21,103,6.96,1.55,
2015-03-19,6219,,13.29,103,6.92,1.55,
