date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2312,,0.00,,10.56,1.31,
2015-01-06,2312,,0.00,,10.35,1.28,
2015-01-07,2312,,0.00,,10.39,1.29,
2015-01-08,2312,,0.00,,10.46,1.30,
2015-01-09,2312,,0.00,,10.60,1.31,
2015-01-12,2312,,0.00,,10.63,1.32,
2015-01-13,2312,,0.00,,10.49,1.30,
2015-01-14,2312,,0.00,,10.70,1.33,
2015-01-15,2312,,0.00,,10.92,1.35,
2015-01-16,2312,,0.00,,10.63,1.32,
2015-01-19,2312,,0.00,,10.74,1.33,
2015-01-20,2312,,0.00,,10.99,1.36,
2015-01-21,2312,,0.00,,10.88,1.35,
2015-01-22,2312,,0.00,,10.88,1.35,
2015-01-23,2312,,0.00,,10.95,1.36,
2015-01-26,2312,,0.00,,10.88,1.35,
2015-01-27,2312,,0.00,,10.77,1.34,
2015-01-28,2312,,0.00,,10.77,1.34,
2015-01-29,2312,,0.00,,10.70,1.33,
2015-01-30,2312,,0.00,,10.49,1.30,
2015-02-02,2312,,0.00,,10.39,1.29,
2015-02-03,2312,,0.00,,10.49,1.30,
2015-02-04,2312,,0.00,,10.39,1.29,
2015-02-05,2312,,0.00,,10.42,1.29,
2015-02-06,2312,,0.00,,10.28,1.28,
2015-02-09,2312,,0.00,,10.35,1.28,
2015-02-10,2312,,0.00,,10.21,1.27,
2015-02-11,2312,,0.00,,10.32,1.28,
2015-02-12,2312,,0.00,,10.25,1.27,
2015-02-13,2312,,0.00,,10.25,1.27,
2015-02-24,2312,,0.00,,10.39,1.29,
2015-02-25,2312,,0.00,,10.39,1.29,
2015-02-26,2312,,0.00,,10.39,1.29,
2015-03-02,2312,,0.00,,10.56,1.31,
2015-03-03,2312,,0.00,,10.46,1.30,
2015-03-04,2312,,0.00,,10.46,1.30,
2015-03-05,2312,,0.00,,10.63,1.32,
2015-03-06,2312,,0.00,,10.49,1.30,
2015-03-09,2312,,0.00,,10.46,1.30,
2015-03-10,2312,,0.00,,10.32,1.28,
2015-03-11,2312,,0.00,,10.39,1.29,
2015-03-12,2312,,0.00,,10.39,1.29,
2015-03-13,2312,,0.00,,10.42,1.29,
2015-03-16,2312,,0.00,,10.46,1.30,
2015-03-17,2312,,0.00,,10.49,1.30,
2015-03-18,2312,,0.00,,10.42,1.29,
2015-03-19,2312,,0.00,,10.39,1.29,
2015-03-20,2312,,0.00,,10.74,1.33,
2015-03-23,2312,,0.00,,10.85,1.34,
2015-03-24,2312,,0.00,,11.02,1.37,
2015-03-25,2312,,0.00,,11.02,1.37,
2015-03-26,2312,,0.00,,10.92,1.35,
2015-03-27,2312,,0.00,,10.81,1.34,
2015-03-30,2312,,0.00,,10.07,1.18,
2015-03-31,2312,,0.00,,8.36,1.18,
2015-04-01,2312,,0.00,,8.19,1.16,
2015-04-02,2312,,0.00,,8.22,1.16,
2015-04-07,2312,,0.00,,8.36,1.18,
2015-04-08,2312,,0.00,,8.45,1.20,
2015-04-09,2312,,0.00,,8.33,1.18,
2015-04-10,2312,,0.00,,7.89,1.12,
2015-04-13,2312,,0.00,,7.92,1.12,
2015-04-14,2312,,0.00,,8.10,1.15,
2015-04-15,2312,,0.00,,7.98,1.13,
2015-04-16,2312,,0.00,,8.07,1.14,
2015-04-17,2312,,0.00,,7.95,1.13,
2015-04-20,2312,,0.00,,7.78,1.10,
2015-04-21,2312,,0.00,,7.63,1.08,
2015-04-22,2312,,0.00,,7.69,1.09,
2015-04-23,2312,,0.00,,7.75,1.10,
2015-04-24,2312,,0.00,,7.84,1.11,
2015-04-27,2312,,0.00,,7.78,1.10,
2015-04-28,2312,,0.00,,7.75,1.10,
2015-04-29,2312,,0.00,,7.60,1.08,
2015-04-30,2312,,0.00,,7.72,1.09,
2015-05-04,2312,,0.00,,7.63,1.08,
2015-05-05,2312,,0.00,,7.63,1.08,
2015-05-06,2312,,0.00,,7.72,1.09,
2015-05-07,2312,,0.00,,7.72,1.09,
2015-05-08,2312,,0.00,,7.57,1.07,
2015-05-11,2312,,0.00,,7.05,1.00,
2015-05-12,2312,,0.00,,7.13,1.01,
2015-05-13,2312,,0.00,,7.05,1.00,
2015-05-14,2312,,0.00,,7.19,1.02,
2015-05-15,2312,,0.00,,7.13,0.96,
2015-05-18,2312,,0.00,,7.48,0.97,
2015-05-19,2312,,0.00,,7.61,0.99,
2015-05-20,2312,,0.00,,7.55,0.98,
2015-05-21,2312,,0.00,,7.42,0.96,
2015-05-22,2312,,0.00,,7.48,0.97,
2015-05-25,2312,,0.00,,7.48,0.97,
2015-05-26,2312,,0.00,,7.91,1.03,
2015-05-27,2312,,0.00,,7.88,1.02,
2015-05-28,2312,,0.00,,8.00,1.04,
2015-05-29,2312,,0.00,,7.88,1.02,
2015-06-01,2312,,0.00,,7.76,1.01,
2015-06-02,2312,,0.00,,7.58,0.98,
2015-06-03,2312,,0.00,,7.42,0.96,
2015-06-04,2312,,0.00,,7.27,0.94,
2015-06-05,2312,,0.00,,7.24,0.94,
2015-06-08,2312,,0.00,,7.18,0.93,
2015-06-09,2312,,0.00,,6.48,0.84,
2015-06-10,2312,,0.00,,6.82,0.89,
2015-06-11,2312,,0.00,,6.82,0.89,
2015-06-12,2312,,0.00,,6.82,0.89,
2015-06-15,2312,,0.00,,6.79,0.88,
2015-06-16,2312,,0.00,,6.61,0.86,
2015-06-17,2312,,0.00,,6.70,0.87,
2015-06-18,2312,,0.00,,6.85,0.89,
2015-06-22,2312,,0.00,,7.00,0.91,
2015-06-23,2312,,0.00,,7.21,0.94,
2015-06-24,2312,,0.00,,7.15,0.93,
2015-06-25,2312,,0.00,,7.21,0.94,
2015-06-26,2312,,0.00,,7.09,0.92,
2015-06-29,2312,,0.00,,6.85,0.89,
2015-06-30,2312,,0.00,,6.94,0.90,
2015-07-01,2312,,0.00,,7.03,0.91,
2015-07-02,2312,,0.00,,7.18,0.93,
2015-07-03,2312,,0.00,,6.97,0.91,
2015-07-06,2312,,0.00,,6.85,0.89,
2015-07-07,2312,,0.00,,6.91,0.90,
2015-07-08,2312,,0.00,,6.70,0.87,
2015-07-09,2312,,0.00,,6.61,0.86,
2015-07-13,2312,,0.00,,6.64,0.86,
2015-07-14,2312,,0.00,,6.58,0.85,
2015-07-15,2312,,0.00,,6.52,0.85,
2015-07-16,2312,,0.00,,6.52,0.85,
2015-07-17,2312,,0.00,,6.67,0.87,
2015-07-20,2312,,0.00,,6.64,0.86,
2015-07-21,2312,,0.00,,6.61,0.86,
2015-07-22,2312,,0.00,,6.64,0.86,
2015-07-23,2312,,0.00,,6.55,0.85,
2015-07-24,2312,,0.00,,6.52,0.85,
2015-07-27,2312,,0.00,,5.94,0.77,
2015-07-28,2312,,0.00,,6.04,0.79,
2015-07-29,2312,,0.00,,5.98,0.78,
2015-07-30,2312,,0.00,,6.02,0.78,
2015-07-31,2312,,0.00,,6.02,0.78,
2015-08-03,2312,,0.00,,5.98,0.78,
2015-08-04,2312,,0.00,,5.91,0.77,
2015-08-05,2312,,0.00,,5.99,0.78,
2015-08-06,2312,,0.00,,5.96,0.77,
2015-08-07,2312,,0.00,,6.18,0.80,
2015-08-10,2312,,0.00,,6.18,0.80,
2015-08-11,2312,,0.00,,6.30,0.82,
2015-08-12,2312,,0.00,,6.18,0.80,
2015-08-13,2312,,0.00,,6.45,0.86,
2015-08-14,2312,,0.00,,7.16,0.84,
2015-08-17,2312,,0.00,,7.09,0.84,
2015-08-18,2312,,0.00,,7.29,0.86,
2015-08-19,2312,,0.00,,6.95,0.82,
2015-08-20,2312,,0.00,,7.02,0.83,
2015-08-21,2312,,0.00,,6.84,0.81,
2015-08-24,2312,,0.00,,6.16,0.73,
2015-08-25,2312,,0.00,,6.41,0.76,
2015-08-26,2312,,0.00,,6.44,0.76,
2015-08-27,2312,,0.00,,6.63,0.78,
2015-08-28,2312,,0.00,,6.71,0.79,
2015-08-31,2312,,0.00,,6.77,0.80,
2015-09-01,2312,,0.00,,6.84,0.81,
2015-09-02,2312,,0.00,,6.83,0.80,
