date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-09-25,6488,,0.00,103,11.09,1.68,
2015-09-30,6488,,0.00,103,10.83,1.64,
2015-10-01,6488,,0.00,103,11.19,1.70,
2015-10-02,6488,,0.00,103,11.27,1.71,
2015-10-05,6488,,0.00,103,11.16,1.69,
2015-10-06,6488,,0.00,103,11.79,1.79,
2015-10-07,6488,,0.00,103,11.85,1.80,
2015-10-08,6488,,0.00,103,11.44,1.74,
2015-10-12,6488,,0.00,103,11.62,1.76,
2015-10-13,6488,,0.00,103,12.02,1.83,
2015-10-14,6488,,0.00,103,12.43,1.89,
2015-10-15,6488,,0.00,103,12.43,1.89,
2015-10-16,6488,,0.00,103,12.17,1.85,
2015-10-19,6488,,0.00,103,12.14,1.84,
2015-10-20,6488,,0.00,103,12.22,1.86,
2015-10-21,6488,,0.00,103,12.07,1.83,
2015-10-22,6488,,0.00,103,12.12,1.84,
2015-10-23,6488,,0.00,103,12.14,1.84,
2015-10-26,6488,,0.00,103,11.92,1.81,
2015-10-27,6488,,0.00,103,11.92,1.81,
2015-10-28,6488,,0.00,103,12.09,1.84,
2015-10-29,6488,,0.00,103,11.87,1.80,
2015-10-30,6488,,0.00,103,11.52,1.75,
2015-11-02,6488,,0.00,103,11.57,1.76,
2015-11-03,6488,,0.00,103,12.02,1.83,
2015-11-04,6488,,0.00,103,11.97,1.82,
2015-11-05,6488,,0.00,103,12.00,1.82,
2015-11-06,6488,,0.00,103,11.72,1.78,
2015-11-09,6488,,0.00,103,11.52,1.75,
2015-11-10,6488,,0.00,103,11.90,1.81,
2015-11-11,6488,,0.00,103,12.25,1.86,
2015-11-12,6488,,0.00,103,12.86,1.95,
2015-11-13,6488,,0.00,103,12.78,1.94,
2015-11-16,6488,,0.00,103,13.00,1.97,
2015-11-17,6488,,0.00,103,12.88,1.96,
2015-11-18,6488,,0.00,103,13.38,2.03,
2015-11-19,6488,,0.00,103,13.25,2.01,
2015-11-20,6488,,0.00,103,12.91,1.96,
2015-11-23,6488,,0.00,103,13.73,1.77,
2015-11-24,6488,,0.00,103,13.59,1.76,
2015-11-25,6488,,0.00,103,13.44,1.74,
2015-11-26,6488,,0.00,103,13.58,1.75,
2015-11-27,6488,,0.00,103,13.47,1.74,
2015-11-30,6488,,0.00,103,13.45,1.74,
2015-12-01,6488,,0.00,103,13.89,1.79,
2015-12-02,6488,,0.00,103,14.18,1.83,
2015-12-03,6488,,0.00,103,14.03,1.81,
2015-12-04,6488,,0.00,103,13.89,1.79,
2015-12-07,6488,,0.00,103,13.82,1.79,
2015-12-08,6488,,0.00,103,13.89,1.79,
2015-12-09,6488,,0.00,103,13.56,1.75,
2015-12-10,6488,,0.00,103,13.59,1.76,
2015-12-11,6488,,0.00,103,13.49,1.74,
2015-12-14,6488,,0.00,103,13.40,1.73,
2015-12-15,6488,,0.00,103,13.39,1.73,
2015-12-16,6488,,0.00,103,13.39,1.73,
2015-12-17,6488,,0.00,103,13.78,1.78,
2015-12-18,6488,,0.00,103,13.89,1.79,
2015-12-21,6488,,0.00,103,14.10,1.82,
2015-12-22,6488,,0.00,103,13.92,1.80,
2015-12-23,6488,,0.00,103,13.89,1.79,
2015-12-24,6488,,0.00,103,13.87,1.79,
2015-12-25,6488,,0.00,103,13.66,1.76,
2015-12-28,6488,,0.00,103,13.63,1.76,
2015-12-29,6488,,0.00,103,13.54,1.75,
2015-12-30,6488,,0.00,103,13.56,1.75,
2015-12-31,6488,,0.00,103,13.47,1.74,
2016-01-04,6488,,0.00,104,13.33,1.72,
2016-01-05,6488,,0.00,104,13.25,1.71,
2016-01-06,6488,,0.00,104,13.37,1.73,
2016-01-07,6488,,0.00,104,13.30,1.72,
2016-01-08,6488,,0.00,104,13.19,1.70,
2016-01-11,6488,,0.00,104,12.73,1.64,
2016-01-12,6488,,0.00,104,12.43,1.61,
2016-01-13,6488,,0.00,104,12.38,1.60,
2016-01-14,6488,,0.00,104,11.94,1.54,
2016-01-15,6488,,0.00,104,12.05,1.56,
2016-01-18,6488,,0.00,104,12.66,1.63,
2016-01-19,6488,,0.00,104,12.53,1.62,
2016-01-20,6488,,0.00,104,12.76,1.65,
2016-01-21,6488,,0.00,104,12.55,1.62,
2016-01-22,6488,,0.00,104,12.59,1.63,
2016-01-25,6488,,0.00,104,12.57,1.62,
2016-01-26,6488,,0.00,104,12.52,1.62,
2016-01-27,6488,,0.00,104,12.59,1.63,
2016-01-28,6488,,7.87,104,12.57,1.62,
2016-01-29,6488,,7.83,104,12.64,1.63,
2016-01-30,6488,,7.70,104,12.85,1.66,
2016-02-01,6488,,7.82,104,12.66,1.63,
2016-02-02,6488,,7.93,104,12.48,1.61,
2016-02-03,6488,,8.09,104,12.24,1.58,
2016-02-15,6488,,7.96,104,12.43,1.61,
2016-02-16,6488,,7.84,104,12.62,1.63,
2016-02-17,6488,,7.91,104,12.52,1.62,
2016-02-18,6488,,7.67,104,12.90,1.67,
2016-02-19,6488,,7.22,104,13.72,1.77,
2016-02-22,6488,,7.19,104,13.77,1.78,
2016-02-23,6488,,7.12,104,13.91,1.80,
2016-02-24,6488,,7.20,104,13.75,1.78,
2016-02-25,6488,,7.17,104,13.80,1.78,
