date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-09-08,8473,,5.00,,18.24,1.56,
2016-09-09,8473,,5.05,,18.05,1.54,
2016-09-10,8473,,5.08,,17.93,1.53,
2016-09-12,8473,,5.02,,18.18,1.55,
2016-09-13,8473,,5.10,,17.87,1.53,
2016-09-14,8473,,5.07,,17.99,1.54,
2016-09-19,8473,,5.06,,18.02,1.54,
2016-09-20,8473,,5.13,,17.78,1.52,
2016-09-21,8473,,5.17,,17.63,1.50,
2016-09-22,8473,,5.27,,17.29,1.48,
2016-09-23,8473,,5.15,,17.69,1.51,
2016-09-26,8473,,5.24,,17.42,1.49,
2016-09-29,8473,,5.22,,17.48,1.49,
2016-09-30,8473,,5.24,,17.39,1.48,
2016-10-03,8473,,5.31,,17.17,1.47,
2016-10-04,8473,,5.27,,17.29,1.48,
2016-10-05,8473,,5.33,,17.11,1.46,
2016-10-06,8473,,5.33,,17.11,1.46,
2016-10-07,8473,,5.33,,17.11,1.46,
2016-10-11,8473,,5.33,,17.11,1.46,
2016-10-12,8473,,5.24,,17.39,1.48,
2016-10-13,8473,,5.28,,17.26,1.47,
2016-10-14,8473,,5.34,,17.08,1.46,
2016-10-17,8473,,5.37,,16.99,1.45,
2016-10-18,8473,,5.41,,16.87,1.44,
2016-10-19,8473,,5.42,,16.81,1.43,
2016-10-20,8473,,5.50,,16.57,1.41,
2016-10-21,8473,,5.39,,16.93,1.44,
2016-10-24,8473,,5.48,,16.63,1.42,
2016-10-25,8473,,5.48,,16.63,1.42,
2016-10-26,8473,,5.50,,16.57,1.41,
2016-10-27,8473,,5.56,,16.41,1.40,
2016-10-28,8473,,5.58,,16.35,1.40,
2016-10-31,8473,,5.58,,16.35,1.40,
2016-11-01,8473,,5.61,,16.26,1.39,
2016-11-02,8473,,5.70,,15.99,1.36,
2016-11-03,8473,,5.73,,15.93,1.36,
2016-11-04,8473,,5.73,,15.93,1.36,
2016-11-07,8473,,5.73,,15.93,1.36,
2016-11-08,8473,,5.70,,15.99,1.36,
2016-11-09,8473,,5.89,,15.47,1.32,
2016-11-10,8473,,5.65,,16.14,1.38,
2016-11-11,8473,,5.50,,18.35,1.33,
