date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,5398,,0.38,103,,3.75,
2015-01-06,5398,,0.39,103,,3.64,
2015-01-07,5398,,0.39,103,,3.64,
2015-01-08,5398,,0.39,103,,3.68,
2015-01-09,5398,,0.40,103,,3.61,
2015-01-12,5398,,0.41,103,,3.54,
2015-01-13,5398,,0.39,103,,3.73,
2015-01-14,5398,,0.39,103,,3.72,
2015-01-15,5398,,0.39,103,,3.66,
2015-01-16,5398,,0.39,103,,3.66,
2015-01-19,5398,,0.39,103,,3.66,
2015-01-20,5398,,0.40,103,,3.59,
2015-01-21,5398,,0.39,103,,3.69,
2015-01-22,5398,,0.39,103,,3.67,
2015-01-23,5398,,0.39,103,,3.69,
2015-01-26,5398,,0.39,103,,3.67,
2015-01-27,5398,,0.40,103,,3.63,
2015-01-28,5398,,0.40,103,,3.58,
2015-01-29,5398,,0.40,103,,3.57,
2015-01-30,5398,,0.41,103,,3.53,
2015-02-02,5398,,0.42,103,,3.42,
2015-02-03,5398,,0.42,103,,3.44,
2015-02-04,5398,,0.42,103,,3.46,
2015-02-05,5398,,0.43,103,,3.35,
2015-02-06,5398,,0.44,103,,3.26,
2015-02-09,5398,,0.45,103,,3.17,
2015-02-10,5398,,0.43,103,,3.36,
2015-02-11,5398,,0.42,103,,3.44,
2015-02-12,5398,,0.41,103,,3.47,
2015-02-13,5398,,0.39,103,,3.71,
2015-02-24,5398,,0.40,103,,3.62,
2015-02-25,5398,,0.40,103,,3.64,
2015-02-26,5398,,0.38,103,,3.78,
2015-03-02,5398,,0.40,103,,3.56,
2015-03-03,5398,,0.40,103,,3.55,
2015-03-04,5398,,0.40,103,,3.59,
2015-03-05,5398,,0.40,103,,3.55,
2015-03-06,5398,,0.41,103,,3.52,
2015-03-09,5398,,0.40,103,,3.55,
2015-03-10,5398,,0.42,103,,3.45,
2015-03-11,5398,,0.42,103,,3.41,
2015-03-12,5398,,0.42,103,,3.45,
2015-03-13,5398,,0.43,103,,3.37,
2015-03-16,5398,,0.43,103,,3.32,
2015-03-17,5398,,0.43,103,,3.32,
2015-03-18,5398,,0.43,103,,3.36,
2015-03-19,5398,,0.42,103,,3.40,
2015-03-20,5398,,0.43,103,,3.35,
2015-03-23,5398,,0.44,103,,3.30,
2015-03-24,5398,,0.43,103,,3.37,
2015-03-25,5398,,0.44,103,,3.30,
2015-03-26,5398,,0.43,103,,3.36,
2015-03-27,5398,,0.43,103,,3.34,
2015-03-30,5398,,0.43,103,,3.35,
2015-03-31,5398,,0.43,103,,3.33,
2015-04-01,5398,,0.43,103,,3.31,
2015-04-02,5398,,0.43,103,,3.31,
2015-04-07,5398,,0.43,103,,3.44,
2015-04-08,5398,,0.44,103,,3.42,
2015-04-09,5398,,0.44,103,,3.40,
2015-04-10,5398,,0.45,103,,3.34,
2015-04-13,5398,,0.44,103,,3.40,
2015-04-14,5398,,0.44,103,,3.37,
2015-04-15,5398,,0.00,103,,3.38,
2015-04-16,5398,,0.00,103,,3.38,
2015-04-17,5398,,0.00,103,,3.36,
2015-04-20,5398,,0.00,103,,3.42,
2015-04-21,5398,,0.00,103,,3.33,
2015-04-22,5398,,0.00,103,,3.10,
2015-04-23,5398,,0.00,103,,3.09,
2015-04-24,5398,,0.00,103,,2.87,
2015-04-27,5398,,0.00,103,,2.88,
2015-04-28,5398,,0.00,103,,2.93,
2015-04-29,5398,,0.00,103,,3.02,
2015-04-30,5398,,0.00,103,,3.06,
2015-05-04,5398,,0.00,103,,3.08,
2015-05-05,5398,,0.00,103,,2.99,
2015-05-06,5398,,0.00,103,,3.02,
2015-05-07,5398,,0.00,103,,3.03,
2015-05-08,5398,,0.00,103,,2.97,
2015-05-11,5398,,0.00,103,,2.79,
2015-05-12,5398,,0.00,103,,2.78,
2015-05-13,5398,,0.00,103,,2.85,
