date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-08-11,7753,,2.73,113,14.67,3.50,114Q2
2025-08-12,7753,,2.70,113,14.83,3.54,114Q2
2025-08-13,7753,,2.37,113,16.88,4.03,114Q2
2025-08-14,7753,,2.43,113,16.48,3.93,114Q2
2025-08-15,7753,,2.09,113,16.88,4.03,114Q2
2025-08-18,7753,,2.23,113,15.87,3.79,114Q2
2025-08-19,7753,,2.32,113,15.23,3.63,114Q2
2025-08-20,7753,,2.39,113,14.80,3.53,114Q2
2025-08-21,7753,,2.31,113,15.33,3.66,114Q2
2025-08-22,7753,,2.35,113,15.07,3.60,114Q2
2025-08-25,7753,,2.38,113,14.88,3.55,114Q2
2025-08-26,7753,,2.37,113,14.93,3.56,114Q2
2025-08-27,7753,,2.43,113,14.56,3.48,114Q2
2025-08-28,7753,,2.44,113,14.51,3.46,114Q2
2025-08-29,7753,,2.42,113,14.61,3.49,114Q2
2025-09-01,7753,,2.55,113,13.84,3.30,114Q2
2025-09-02,7753,,2.60,113,13.60,3.25,114Q2
2025-09-03,7753,,2.58,113,13.68,3.27,114Q2
2025-09-04,7753,,2.50,113,14.13,3.37,114Q2
2025-09-05,7753,,2.49,113,14.21,3.39,114Q2
2025-09-08,7753,,2.52,113,14.05,3.35,114Q2
2025-09-09,7753,,2.52,113,14.03,3.35,114Q2
2025-09-10,7753,,2.53,113,14.00,3.34,114Q2
2025-09-11,7753,,2.48,113,14.27,3.41,114Q2
2025-09-12,7753,,2.34,113,15.09,3.60,114Q2
2025-09-15,7753,,2.40,113,14.72,3.51,114Q2
2025-09-16,7753,,2.45,113,14.43,3.44,114Q2
2025-09-17,7753,,2.46,113,14.35,3.42,114Q2
2025-09-18,7753,,2.47,113,14.29,3.41,114Q2
2025-09-19,7753,,2.49,113,14.21,3.39,114Q2
2025-09-22,7753,,2.51,113,14.08,3.36,114Q2
2025-09-23,7753,,2.53,113,13.97,3.34,114Q2
2025-09-24,7753,,2.55,113,13.89,3.32,114Q2
2025-09-25,7753,,2.54,113,13.95,3.33,114Q2
