date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,4171,,0.00,103,,5.00,
2015-01-06,4171,,0.00,103,,4.87,
2015-01-07,4171,,0.00,103,,4.89,
2015-01-08,4171,,0.00,103,,4.83,
2015-01-09,4171,,0.00,103,,4.84,
2015-01-12,4171,,0.00,103,,4.79,
2015-01-13,4171,,0.00,103,,4.75,
2015-01-14,4171,,0.00,103,,4.66,
2015-01-15,4171,,0.00,103,,4.78,
2015-01-16,4171,,0.00,103,,4.67,
2015-01-19,4171,,0.00,103,,4.64,
2015-01-20,4171,,0.00,103,,4.64,
2015-01-21,4171,,0.00,103,,4.66,
2015-01-22,4171,,0.00,103,,4.62,
2015-01-23,4171,,0.00,103,,4.58,
2015-01-26,4171,,0.00,103,,4.57,
2015-01-27,4171,,0.00,103,,4.88,
2015-01-28,4171,,0.00,103,,4.74,
2015-01-29,4171,,0.00,103,,4.66,
2015-01-30,4171,,0.00,103,,4.66,
2015-02-02,4171,,0.00,103,,4.62,
2015-02-03,4171,,0.00,103,,4.64,
2015-02-04,4171,,0.00,103,,4.60,
2015-02-05,4171,,0.00,103,,4.55,
2015-02-06,4171,,0.00,103,,4.55,
2015-02-09,4171,,0.00,103,,4.55,
2015-02-10,4171,,0.00,103,,4.51,
2015-02-11,4171,,0.00,103,,4.45,
2015-02-12,4171,,0.00,103,,4.36,
2015-02-13,4171,,0.00,103,,4.63,
2015-02-24,4171,,0.00,103,,4.90,
2015-02-25,4171,,0.00,103,,4.76,
2015-02-26,4171,,0.00,103,,4.76,
2015-03-02,4171,,0.00,103,,4.63,
2015-03-03,4171,,0.00,103,,4.55,
2015-03-04,4171,,0.00,103,,4.55,
2015-03-05,4171,,0.00,103,,4.54,
2015-03-06,4171,,0.00,103,,4.54,
2015-03-09,4171,,0.00,103,,4.49,
2015-03-10,4171,,0.00,103,,4.42,
2015-03-11,4171,,0.00,103,,4.50,
2015-03-12,4171,,0.00,103,,4.48,
2015-03-13,4171,,0.00,103,,4.57,
2015-03-16,4171,,0.00,103,,4.47,
2015-03-17,4171,,0.00,103,,4.44,
2015-03-18,4171,,0.00,103,,4.45,
2015-03-19,4171,,0.00,103,,4.43,
2015-03-20,4171,,0.00,103,,4.53,
2015-03-23,4171,,0.00,103,,4.48,
2015-03-24,4171,,0.00,103,,4.46,
2015-03-25,4171,,0.00,103,,4.43,
2015-03-26,4171,,0.00,103,,4.40,
2015-03-27,4171,,0.00,103,,4.46,
2015-03-30,4171,,0.00,103,,4.36,
2015-03-31,4171,,0.00,103,,4.37,
2015-04-01,4171,,0.00,103,,4.30,
2015-04-02,4171,,0.00,103,,4.30,
2015-04-07,4171,,0.00,103,,4.27,
2015-04-08,4171,,0.00,103,,4.57,
2015-04-09,4171,,0.00,103,,4.89,
2015-04-10,4171,,0.00,103,,4.78,
2015-04-13,4171,,0.00,103,,4.73,
2015-04-14,4171,,0.00,103,,4.66,
2015-04-15,4171,,0.00,103,,4.68,
2015-04-16,4171,,0.00,103,,4.64,
2015-04-17,4171,,0.00,103,,4.59,
2015-04-20,4171,,0.00,103,,4.54,
2015-04-21,4171,,0.00,103,,4.50,
2015-04-22,4171,,0.00,103,,4.51,
2015-04-23,4171,,0.00,103,,4.52,
2015-04-24,4171,,0.00,103,,4.41,
2015-04-27,4171,,0.00,103,,4.49,
2015-04-28,4171,,0.00,103,,4.45,
2015-04-29,4171,,0.00,103,,4.35,
2015-04-30,4171,,0.00,103,,4.39,
2015-05-04,4171,,0.00,103,,4.37,
2015-05-05,4171,,0.00,103,,4.38,
2015-05-06,4171,,0.00,103,,4.40,
2015-05-07,4171,,0.00,103,,4.34,
2015-05-08,4171,,0.00,103,,4.24,
2015-05-11,4171,,0.00,103,,4.04,
2015-05-12,4171,,0.00,103,,3.95,
2015-05-13,4171,,0.00,103,,3.89,
2015-05-14,4171,,0.00,103,,3.90,
2015-05-15,4171,,0.00,103,,3.92,
2015-05-18,4171,,0.00,103,,3.72,
2015-05-19,4171,,0.00,103,,3.76,
2015-05-20,4171,,0.00,103,,3.69,
2015-05-21,4171,,0.00,103,,3.65,
2015-05-22,4171,,0.00,103,,3.84,
2015-05-25,4171,,0.00,103,,3.73,
2015-05-26,4171,,0.00,103,,3.79,
2015-05-27,4171,,0.00,103,,3.79,
2015-05-28,4171,,0.00,103,,3.80,
2015-05-29,4171,,0.00,103,,3.77,
2015-06-01,4171,,0.00,103,,3.82,
2015-06-02,4171,,0.00,103,,3.80,
2015-06-03,4171,,0.00,103,,3.74,
2015-06-04,4171,,0.00,103,,3.63,
2015-06-05,4171,,0.00,103,,3.99,
2015-06-08,4171,,0.00,103,,4.25,
2015-06-09,4171,,0.00,103,,3.84,
2015-06-10,4171,,0.00,103,,3.89,
2015-06-11,4171,,0.00,103,,3.95,
2015-06-12,4171,,0.00,103,,3.84,
2015-06-15,4171,,0.00,103,,3.78,
2015-06-16,4171,,0.00,103,,3.70,
2015-06-17,4171,,0.00,103,,3.88,
2015-06-18,4171,,0.00,103,,3.80,
2015-06-22,4171,,0.00,103,,3.78,
2015-06-23,4171,,0.00,103,,3.72,
2015-06-24,4171,,0.00,103,,3.68,
2015-06-25,4171,,0.00,103,,3.72,
2015-06-26,4171,,0.00,103,,3.67,
2015-06-29,4171,,0.00,103,,3.93,
2015-06-30,4171,,0.00,103,,3.82,
2015-07-01,4171,,0.00,103,,3.93,
2015-07-02,4171,,0.00,103,,4.00,
2015-07-03,4171,,0.00,103,,4.01,
2015-07-06,4171,,0.00,103,,4.01,
2015-07-07,4171,,0.00,103,,4.00,
2015-07-08,4171,,0.00,103,,3.74,
2015-07-09,4171,,0.00,103,,3.75,
2015-07-13,4171,,0.00,103,,3.87,
2015-07-14,4171,,0.00,103,,3.98,
