date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-11-20,6465,,0.00,103,28.74,6.48,
2015-11-23,6465,,0.00,103,27.91,6.29,
2015-11-24,6465,,0.00,103,27.76,6.25,
2015-11-25,6465,,0.00,103,27.02,6.09,
2015-11-26,6465,,0.00,103,27.15,6.12,
2015-11-27,6465,,0.00,103,25.03,5.64,
2015-11-30,6465,,0.00,103,23.53,5.30,
2015-12-01,6465,,0.00,103,25.86,5.83,
2015-12-02,6465,,0.00,103,25.34,5.71,
2015-12-03,6465,,0.00,103,25.00,5.63,
2015-12-04,6465,,0.00,103,24.75,5.58,
2015-12-07,6465,,0.00,103,24.17,5.45,
2015-12-08,6465,,0.00,103,23.87,5.38,
2015-12-09,6465,,0.00,103,23.22,5.23,
2015-12-10,6465,,0.00,103,22.79,5.13,
2015-12-11,6465,,0.00,103,22.09,4.98,
2015-12-14,6465,,0.00,103,22.09,4.98,
2015-12-15,6465,,0.00,103,22.27,5.02,
2015-12-16,6465,,0.00,103,22.15,4.99,
2015-12-17,6465,,0.00,103,24.36,5.49,
2015-12-18,6465,,0.00,103,24.57,5.54,
2015-12-21,6465,,0.00,103,24.57,5.54,
2015-12-22,6465,,0.00,103,24.39,5.49,
2015-12-23,6465,,0.00,103,24.17,5.45,
2015-12-24,6465,,0.00,103,23.65,5.33,
2015-12-25,6465,,0.00,103,24.02,5.41,
2015-12-28,6465,,0.00,103,23.65,5.33,
2015-12-29,6465,,0.00,103,23.37,5.27,
2015-12-30,6465,,0.00,103,23.40,5.27,
2015-12-31,6465,,0.00,103,23.01,5.18,
2016-01-04,6465,,0.00,104,22.61,5.09,
2016-01-05,6465,,0.00,104,22.55,5.08,
2016-01-06,6465,,0.00,104,21.84,4.92,
2016-01-07,6465,,0.00,104,21.93,4.94,
2016-01-08,6465,,0.00,104,22.02,4.96,
2016-01-11,6465,,0.00,104,21.56,4.86,
2016-01-12,6465,,0.00,104,21.20,4.78,
2016-01-13,6465,,0.00,104,21.41,4.82,
