date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6292,,10.85,103,12.29,1.53,
2015-01-06,6292,,10.67,103,12.50,1.56,
2015-01-07,6292,,10.49,103,12.71,1.59,
2015-01-08,6292,,10.44,103,12.77,1.59,
2015-01-09,6292,,10.29,103,12.96,1.62,
2015-01-12,6292,,10.51,103,12.69,1.58,
2015-01-13,6292,,10.56,103,12.63,1.58,
2015-01-14,6292,,10.39,103,12.83,1.60,
2015-01-15,6292,,10.27,103,12.98,1.62,
2015-01-16,6292,,10.29,103,12.96,1.62,
2015-01-19,6292,,10.63,103,12.54,1.57,
2015-01-20,6292,,10.53,103,12.67,1.58,
2015-01-21,6292,,10.76,103,12.40,1.55,
2015-01-22,6292,,10.67,103,12.50,1.56,
2015-01-23,6292,,10.63,103,12.54,1.57,
2015-01-26,6292,,10.67,103,12.50,1.56,
2015-01-27,6292,,10.63,103,12.54,1.57,
2015-01-28,6292,,10.63,103,12.54,1.57,
2015-01-29,6292,,10.65,103,12.52,1.56,
2015-01-30,6292,,10.60,103,12.58,1.57,
2015-02-02,6292,,10.63,103,12.54,1.57,
2015-02-03,6292,,10.67,103,12.50,1.56,
2015-02-04,6292,,10.60,103,12.58,1.57,
2015-02-05,6292,,10.65,103,12.52,1.56,
2015-02-06,6292,,10.51,103,12.69,1.58,
2015-02-09,6292,,10.46,103,12.75,1.59,
2015-02-10,6292,,10.49,103,12.71,1.59,
2015-02-11,6292,,10.42,103,12.79,1.60,
2015-02-12,6292,,10.42,103,12.79,1.60,
2015-02-13,6292,,10.39,103,12.83,1.60,
2015-02-24,6292,,10.29,103,12.96,1.62,
2015-02-25,6292,,10.27,103,12.98,1.62,
2015-02-26,6292,,10.29,103,12.96,1.62,
2015-03-02,6292,,10.29,103,12.96,1.62,
2015-03-03,6292,,10.19,103,13.08,1.63,
2015-03-04,6292,,10.16,103,13.13,1.64,
2015-03-05,6292,,10.03,103,13.29,1.66,
2015-03-06,6292,,10.00,103,13.33,1.66,
2015-03-09,6292,,9.95,103,13.40,1.67,
2015-03-10,6292,,10.13,103,13.17,1.64,
2015-03-11,6292,,10.14,103,13.15,1.64,
2015-03-12,6292,,10.09,103,13.21,1.65,
2015-03-13,6292,,10.06,103,13.25,1.65,
2015-03-16,6292,,9.41,103,14.17,1.77,
2015-03-17,6292,,9.03,103,14.77,1.84,
2015-03-18,6292,,9.14,103,14.58,1.82,
2015-03-19,6292,,8.67,103,15.38,1.92,
2015-03-20,6292,,8.17,103,15.29,1.91,
2015-03-23,6292,,8.31,103,15.04,1.88,
2015-03-24,6292,,8.31,103,15.04,1.88,
2015-03-25,6292,,8.38,103,14.92,1.86,
2015-03-26,6292,,8.42,103,14.85,1.85,
2015-03-27,6292,,8.52,103,14.67,1.83,
2015-03-30,6292,,8.62,103,14.50,1.81,
2015-03-31,6292,,8.50,103,14.71,1.84,
2015-04-01,6292,,8.53,103,14.65,1.83,
2015-04-02,6292,,8.46,103,14.77,1.84,
2015-04-07,6292,,8.29,103,10.94,1.72,
2015-04-08,6292,,8.31,103,10.91,1.72,
2015-04-09,6292,,8.40,103,10.79,1.70,
2015-04-10,6292,,8.39,103,10.80,1.70,
2015-04-13,6292,,8.43,103,10.76,1.69,
2015-04-14,6292,,8.33,103,10.88,1.71,
2015-04-15,6292,,8.42,103,10.77,1.70,
2015-04-16,6292,,8.45,103,10.73,1.69,
2015-04-17,6292,,8.45,103,10.73,1.69,
2015-04-20,6292,,8.44,103,10.74,1.69,
2015-04-21,6292,,8.45,103,10.73,1.69,
2015-04-22,6292,,8.44,103,10.74,1.69,
2015-04-23,6292,,8.45,103,10.73,1.69,
2015-04-24,6292,,8.46,103,10.71,1.69,
2015-04-27,6292,,8.42,103,10.77,1.70,
2015-04-28,6292,,8.42,103,10.77,1.70,
2015-04-29,6292,,8.49,103,10.68,1.68,
2015-04-30,6292,,8.47,103,10.69,1.68,
2015-05-04,6292,,8.47,103,10.69,1.68,
2015-05-05,6292,,8.49,103,10.68,1.68,
2015-05-06,6292,,8.55,103,10.60,1.67,
2015-05-07,6292,,8.52,103,10.63,1.67,
2015-05-08,6292,,8.52,103,10.63,1.67,
2015-05-11,6292,,9.15,103,9.91,1.56,
2015-05-12,6292,,9.02,103,10.05,1.58,
2015-05-13,6292,,8.88,103,10.21,1.61,
2015-05-14,6292,,8.88,103,10.21,1.61,
2015-05-15,6292,,9.00,103,10.08,1.59,
2015-05-18,6292,,8.94,103,10.14,1.60,
2015-05-19,6292,,8.90,103,10.18,1.60,
2015-05-20,6292,,8.98,103,10.09,1.59,
2015-05-21,6292,,8.96,103,10.12,1.59,
2015-05-22,6292,,9.00,103,10.08,1.59,
2015-05-25,6292,,9.01,103,10.06,1.58,
2015-05-26,6292,,8.98,103,9.74,1.55,
2015-05-27,6292,,9.04,103,9.68,1.54,
2015-05-28,6292,,8.98,103,9.74,1.55,
2015-05-29,6292,,8.98,103,9.74,1.55,
2015-06-01,6292,,9.02,103,9.69,1.55,
2015-06-02,6292,,9.04,103,9.68,1.54,
2015-06-03,6292,,9.09,103,9.62,1.53,
2015-06-04,6292,,9.40,103,9.30,1.48,
2015-06-05,6292,,9.43,103,9.27,1.48,
2015-06-08,6292,,9.52,103,9.18,1.47,
2015-06-09,6292,,9.71,103,9.01,1.44,
2015-06-10,6292,,9.65,103,9.07,1.45,
2015-06-11,6292,,9.62,103,9.10,1.45,
2015-06-12,6292,,9.55,103,9.15,1.46,
2015-06-15,6292,,9.40,103,9.30,1.48,
2015-06-16,6292,,9.40,103,9.30,1.48,
2015-06-17,6292,,9.49,103,9.21,1.47,
2015-06-18,6292,,9.38,103,9.33,1.49,
2015-06-22,6292,,9.38,103,9.33,1.49,
2015-06-23,6292,,9.29,103,9.42,1.50,
2015-06-24,6292,,9.26,103,9.45,1.51,
2015-06-25,6292,,9.27,103,9.43,1.50,
2015-06-26,6292,,9.24,103,9.46,1.51,
2015-06-29,6292,,9.15,103,9.56,1.53,
2015-06-30,6292,,9.17,103,9.53,1.52,
2015-07-01,6292,,9.23,103,9.48,1.51,
2015-07-02,6292,,9.19,103,9.52,1.52,
2015-07-03,6292,,9.22,103,9.49,1.51,
2015-07-06,6292,,9.15,103,9.56,1.53,
2015-07-07,6292,,9.39,103,9.31,1.49,
2015-07-08,6292,,9.48,103,9.23,1.47,
2015-07-09,6292,,9.30,103,9.40,1.50,
2015-07-13,6292,,9.38,103,9.33,1.49,
2015-07-14,6292,,9.38,103,9.33,1.49,
2015-07-15,6292,,9.46,103,9.24,1.47,
2015-07-16,6292,,9.39,103,9.31,1.49,
2015-07-17,6292,,9.35,103,9.36,1.49,
2015-07-20,6292,,9.17,103,9.53,1.52,
2015-07-21,6292,,9.20,103,9.50,1.52,
2015-07-22,6292,,9.24,103,9.46,1.51,
2015-07-23,6292,,9.49,103,9.21,1.47,
2015-07-24,6292,,9.62,103,9.10,1.45,
2015-07-27,6292,,9.92,103,8.82,1.41,
2015-07-28,6292,,9.82,103,8.91,1.42,
2015-07-29,6292,,9.97,103,8.78,1.40,
2015-07-30,6292,,9.57,103,9.14,1.46,
2015-07-31,6292,,9.87,103,8.86,1.41,
2015-08-03,6292,,9.92,103,8.82,1.41,
2015-08-04,6292,,10.12,103,8.64,1.38,
2015-08-05,6292,,10.12,103,8.64,1.38,
2015-08-06,6292,,10.10,103,8.66,1.38,
2015-08-07,6292,,10.27,103,8.51,1.36,
2015-08-10,6292,,10.12,103,8.64,1.38,
2015-08-11,6292,,9.87,103,8.86,1.41,
2015-08-12,6292,,10.05,103,8.70,1.39,
2015-08-13,6292,,10.03,103,8.72,1.39,
2015-08-14,6292,,10.00,103,8.75,1.40,
2015-08-17,6292,,9.97,103,8.78,1.40,
2015-08-18,6292,,9.95,103,8.79,1.40,
2015-08-19,6292,,10.03,103,8.72,1.39,
2015-08-20,6292,,10.03,103,9.01,1.56,
2015-08-21,6292,,10.08,103,8.96,1.55,
2015-08-24,6292,,12.37,103,7.30,1.27,
2015-08-25,6292,,12.10,103,7.47,1.30,
2015-08-26,6292,,11.98,103,7.55,1.31,
2015-08-27,6292,,11.36,103,7.95,1.38,
2015-08-28,6292,,11.30,103,8.00,1.39,
2015-08-31,6292,,11.19,103,8.07,1.40,
2015-09-01,6292,,11.28,103,8.01,1.39,
2015-09-02,6292,,11.28,103,8.01,1.39,
2015-09-03,6292,,11.19,103,8.07,1.40,
2015-09-04,6292,,11.15,103,8.10,1.40,
2015-09-07,6292,,11.07,103,8.16,1.42,
2015-09-08,6292,,11.07,103,8.16,1.42,
2015-09-09,6292,,10.79,103,8.37,1.45,
2015-09-10,6292,,10.68,103,8.46,1.47,
2015-09-11,6292,,10.56,103,8.55,1.48,
2015-09-14,6292,,10.53,103,8.58,1.49,
2015-09-15,6292,,10.53,103,8.58,1.49,
2015-09-16,6292,,10.56,103,8.55,1.48,
2015-09-17,6292,,10.79,103,8.37,1.45,
2015-09-18,6292,,10.79,103,8.37,1.45,
2015-09-21,6292,,10.87,103,8.31,1.44,
2015-09-22,6292,,10.64,103,8.49,1.47,
