date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2031,,5.52,,16.45,0.93,
2015-01-06,2031,,5.63,,16.14,0.92,
2015-01-07,2031,,5.59,,16.27,0.92,
2015-01-08,2031,,5.60,,16.23,0.92,
2015-01-09,2031,,5.62,,16.18,0.92,
2015-01-12,2031,,5.63,,16.14,0.92,
2015-01-13,2031,,5.65,,16.09,0.91,
2015-01-14,2031,,5.65,,16.09,0.91,
2015-01-15,2031,,5.65,,16.09,0.91,
2015-01-16,2031,,5.70,,15.95,0.91,
2015-01-19,2031,,5.70,,15.95,0.91,
2015-01-20,2031,,5.68,,16.00,0.91,
2015-01-21,2031,,5.63,,16.14,0.92,
2015-01-22,2031,,5.60,,16.23,0.92,
2015-01-23,2031,,5.65,,16.09,0.91,
2015-01-26,2031,,5.67,,16.05,0.91,
2015-01-27,2031,,5.65,,16.09,0.91,
2015-01-28,2031,,5.67,,16.05,0.91,
2015-01-29,2031,,5.65,,16.09,0.91,
2015-01-30,2031,,5.65,,16.09,0.91,
2015-02-02,2031,,5.67,,16.05,0.91,
2015-02-03,2031,,5.68,,16.00,0.91,
2015-02-04,2031,,5.68,,16.00,0.91,
2015-02-05,2031,,5.70,,15.95,0.91,
2015-02-06,2031,,5.67,,16.05,0.91,
2015-02-09,2031,,5.67,,16.05,0.91,
2015-02-10,2031,,5.65,,16.09,0.91,
2015-02-11,2031,,5.67,,16.05,0.91,
2015-02-12,2031,,5.68,,16.00,0.91,
2015-02-13,2031,,5.68,,16.00,0.91,
2015-02-24,2031,,5.63,,16.14,0.92,
2015-02-25,2031,,5.71,,15.91,0.90,
2015-02-26,2031,,5.71,,15.91,0.90,
2015-03-02,2031,,5.71,,15.91,0.90,
2015-03-03,2031,,5.75,,15.82,0.90,
2015-03-04,2031,,5.71,,15.91,0.90,
2015-03-05,2031,,5.71,,15.91,0.90,
2015-03-06,2031,,5.73,,15.86,0.90,
2015-03-09,2031,,5.76,,15.77,0.90,
2015-03-10,2031,,5.78,,15.73,0.89,
2015-03-11,2031,,5.80,,15.68,0.89,
2015-03-12,2031,,5.80,,15.68,0.89,
2015-03-13,2031,,5.80,,15.68,0.89,
2015-03-16,2031,,5.83,,15.59,0.89,
2015-03-17,2031,,5.83,,15.59,0.89,
2015-03-18,2031,,5.75,,15.82,0.90,
2015-03-19,2031,,5.68,,16.00,0.91,
2015-03-20,2031,,5.68,,16.00,0.91,
2015-03-23,2031,,5.71,,15.91,0.90,
2015-03-24,2031,,5.70,,15.95,0.91,
2015-03-25,2031,,5.71,,15.91,0.90,
2015-03-26,2031,,5.71,,15.91,0.90,
2015-03-27,2031,,5.70,,21.14,0.90,
2015-03-30,2031,,5.70,,21.14,0.90,
2015-03-31,2031,,5.68,,21.20,0.90,
2015-04-01,2031,,5.68,,21.20,0.90,
2015-04-02,2031,,5.67,,21.27,0.91,
2015-04-07,2031,,5.68,,21.20,0.90,
2015-04-08,2031,,5.68,,21.20,0.90,
2015-04-09,2031,,5.67,,21.27,0.91,
2015-04-10,2031,,5.70,,21.14,0.90,
2015-04-13,2031,,5.73,,21.02,0.90,
2015-04-14,2031,,5.76,,20.90,0.89,
2015-04-15,2031,,5.75,,20.96,0.89,
2015-04-16,2031,,5.71,,21.08,0.90,
2015-04-17,2031,,5.70,,21.14,0.90,
2015-04-20,2031,,5.71,,21.08,0.90,
2015-04-21,2031,,5.75,,20.96,0.89,
2015-04-22,2031,,5.75,,20.96,0.89,
2015-04-23,2031,,5.71,,21.08,0.90,
2015-04-24,2031,,5.71,,21.08,0.90,
2015-04-27,2031,,5.71,,21.08,0.90,
2015-04-28,2031,,5.46,,22.05,0.94,
2015-04-29,2031,,5.56,,21.69,0.92,
2015-04-30,2031,,5.41,,22.29,0.95,
2015-05-04,2031,,5.45,,22.11,0.94,
