date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2636,,2.81,103,20.10,1.98,
2015-01-06,2636,,2.90,103,19.53,1.92,
2015-01-07,2636,,2.96,103,19.09,1.88,
2015-01-08,2636,,2.94,103,19.22,1.89,
2015-01-09,2636,,2.96,103,19.15,1.88,
2015-01-12,2636,,2.95,103,19.20,1.89,
2015-01-13,2636,,2.91,103,19.43,1.91,
2015-01-14,2636,,2.80,103,20.21,1.99,
2015-01-15,2636,,2.87,103,19.74,1.94,
2015-01-16,2636,,2.91,103,19.46,1.91,
2015-01-19,2636,,2.98,103,19.02,1.87,
2015-01-20,2636,,2.97,103,19.04,1.87,
2015-01-21,2636,,2.86,103,19.79,1.95,
2015-01-22,2636,,2.88,103,19.61,1.93,
2015-01-23,2636,,2.90,103,19.51,1.92,
2015-01-26,2636,,2.89,103,19.56,1.93,
2015-01-27,2636,,2.98,103,18.96,1.87,
2015-01-28,2636,,2.97,103,19.07,1.88,
2015-01-29,2636,,2.98,103,18.96,1.87,
2015-01-30,2636,,2.98,103,18.96,1.87,
2015-02-02,2636,,3.04,103,18.60,1.83,
2015-02-03,2636,,3.04,103,18.60,1.83,
2015-02-04,2636,,3.07,103,18.45,1.82,
2015-02-05,2636,,3.04,103,18.63,1.83,
2015-02-06,2636,,2.99,103,18.94,1.86,
2015-02-09,2636,,3.01,103,18.81,1.85,
2015-02-10,2636,,3.03,103,18.68,1.84,
2015-02-11,2636,,3.10,103,18.24,1.80,
2015-02-12,2636,,3.11,103,18.21,1.79,
2015-02-13,2636,,3.07,103,18.45,1.82,
2015-02-24,2636,,3.13,103,18.08,1.78,
2015-02-25,2636,,3.05,103,18.55,1.83,
2015-02-26,2636,,3.00,103,18.86,1.86,
2015-03-02,2636,,2.98,103,18.99,1.87,
2015-03-03,2636,,2.84,103,19.90,1.96,
2015-03-04,2636,,2.81,103,20.16,1.98,
2015-03-05,2636,,2.63,103,21.48,2.11,
