date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-07-11,7747,,2.44,113,32.45,6.24,114Q1
2025-07-14,7747,,2.53,113,31.19,5.99,114Q1
2025-07-15,7747,,2.46,113,32.11,6.17,114Q1
2025-07-16,7747,,2.50,113,31.65,6.08,114Q1
2025-07-17,7747,,2.48,113,31.88,6.13,114Q1
2025-07-18,7747,,2.51,113,31.54,6.06,114Q1
2025-07-21,7747,,2.52,113,31.31,6.02,114Q1
2025-07-22,7747,,2.57,113,30.73,5.91,114Q1
2025-07-23,7747,,2.51,113,31.54,6.06,114Q1
2025-07-24,7747,,2.55,113,30.96,5.95,114Q1
2025-07-25,7747,,2.55,113,30.96,5.95,114Q1
2025-07-28,7747,,2.44,113,32.34,6.21,114Q1
2025-07-29,7747,,2.47,113,32.00,6.15,114Q1
2025-07-30,7747,,2.49,113,31.77,6.10,114Q1
2025-07-31,7747,,2.44,113,32.45,6.24,114Q1
2025-08-01,7747,,2.46,113,32.11,6.17,114Q1
2025-08-04,7747,,2.47,113,32.00,6.15,114Q1
2025-08-05,7747,,2.48,113,31.88,6.13,114Q1
2025-08-06,7747,,2.46,113,32.26,7.23,114Q2
2025-08-07,7747,,2.47,113,32.14,7.21,114Q2
2025-08-08,7747,,2.44,113,32.49,7.28,114Q2
2025-08-11,7747,,2.51,113,31.68,7.10,114Q2
2025-08-12,7747,,2.54,113,31.22,7.00,114Q2
2025-08-13,7747,,2.58,113,30.76,6.90,114Q2
2025-08-14,7747,,2.56,113,30.99,6.95,114Q2
2025-08-15,7747,,2.57,113,30.88,6.92,114Q2
2025-08-18,7747,,2.57,113,30.88,6.92,114Q2
2025-08-19,7747,,2.59,113,30.65,6.87,114Q2
2025-08-20,7747,,2.64,113,30.07,6.74,114Q2
2025-08-21,7747,,2.61,113,30.41,6.82,114Q2
2025-08-22,7747,,2.59,113,30.65,6.87,114Q2
2025-08-25,7747,,2.52,113,31.57,7.08,114Q2
2025-08-26,7747,,2.53,113,31.34,7.02,114Q2
2025-08-27,7747,,2.52,113,31.45,7.05,114Q2
2025-08-28,7747,,2.54,113,31.22,7.00,114Q2
2025-08-29,7747,,2.59,113,30.65,6.87,114Q2
2025-09-01,7747,,2.57,113,30.88,6.92,114Q2
