date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,1528,,5.38,,53.10,0.82,
2015-01-06,1528,,5.41,,52.86,0.81,
2015-01-07,1528,,5.41,,52.86,0.81,
2015-01-08,1528,,5.41,,52.86,0.81,
2015-01-09,1528,,5.43,,52.62,0.81,
2015-01-12,1528,,5.31,,53.81,0.83,
2015-01-13,1528,,5.33,,53.57,0.83,
2015-01-14,1528,,5.38,,53.10,0.82,
2015-01-15,1528,,5.41,,52.86,0.81,
2015-01-16,1528,,5.43,,52.62,0.81,
2015-01-19,1528,,5.45,,52.38,0.81,
2015-01-20,1528,,5.45,,52.38,0.81,
2015-01-21,1528,,5.41,,52.86,0.81,
2015-01-22,1528,,5.41,,52.86,0.81,
2015-01-23,1528,,5.38,,53.10,0.82,
2015-01-26,1528,,5.43,,52.62,0.81,
2015-01-27,1528,,5.41,,52.86,0.81,
2015-01-28,1528,,5.45,,52.38,0.81,
2015-01-29,1528,,5.38,,53.10,0.82,
2015-01-30,1528,,5.31,,53.81,0.83,
2015-02-02,1528,,5.29,,54.05,0.83,
2015-02-03,1528,,5.33,,53.57,0.83,
2015-02-04,1528,,5.33,,53.57,0.83,
2015-02-05,1528,,5.41,,52.86,0.81,
2015-02-06,1528,,5.36,,53.33,0.82,
2015-02-09,1528,,5.43,,52.62,0.81,
2015-02-10,1528,,5.43,,52.62,0.81,
2015-02-11,1528,,5.43,,52.62,0.81,
2015-02-12,1528,,5.41,,52.86,0.81,
2015-02-13,1528,,5.45,,52.38,0.81,
2015-02-24,1528,,5.43,,52.62,0.81,
2015-02-25,1528,,5.41,,52.86,0.81,
2015-02-26,1528,,5.36,,53.33,0.82,
2015-03-02,1528,,5.33,,53.57,0.83,
2015-03-03,1528,,5.33,,53.57,0.83,
2015-03-04,1528,,5.36,,53.33,0.82,
2015-03-05,1528,,5.33,,53.57,0.83,
2015-03-06,1528,,5.22,,54.76,0.84,
2015-03-09,1528,,5.24,,54.52,0.84,
2015-03-10,1528,,5.24,,54.52,0.84,
2015-03-11,1528,,5.29,,54.05,0.83,
2015-03-12,1528,,5.24,,54.52,0.84,
2015-03-13,1528,,5.11,,55.95,0.86,
2015-03-16,1528,,5.13,,55.71,0.86,
2015-03-17,1528,,5.22,,54.76,0.84,
2015-03-18,1528,,5.24,,54.52,0.84,
2015-03-19,1528,,5.29,,54.05,0.83,
2015-03-20,1528,,5.24,,54.52,0.84,
2015-03-23,1528,,5.26,,54.29,0.84,
2015-03-24,1528,,5.29,,54.05,0.83,
2015-03-25,1528,,5.29,,54.05,0.83,
2015-03-26,1528,,5.26,,54.29,0.84,
2015-03-27,1528,,1.06,,53.81,0.83,
2015-03-30,1528,,1.06,,54.05,0.83,
2015-03-31,1528,,1.06,,54.05,0.82,
2015-04-01,1528,,1.07,,93.75,0.81,
2015-04-02,1528,,1.07,,93.75,0.81,
2015-04-07,1528,,1.08,,92.92,0.80,
2015-04-08,1528,,1.08,,92.50,0.80,
2015-04-09,1528,,1.06,,94.17,0.81,
2015-04-10,1528,,1.05,,95.00,0.82,
2015-04-13,1528,,1.06,,94.17,0.81,
2015-04-14,1528,,1.05,,95.00,0.82,
2015-04-15,1528,,1.06,,94.17,0.81,
2015-04-16,1528,,1.07,,93.75,0.81,
2015-04-17,1528,,1.04,,96.25,0.83,
2015-04-20,1528,,1.04,,95.83,0.83,
2015-04-21,1528,,1.07,,93.75,0.81,
2015-04-22,1528,,1.06,,94.17,0.81,
2015-04-23,1528,,1.06,,94.17,0.81,
2015-04-24,1528,,1.08,,92.50,0.80,
2015-04-27,1528,,1.08,,92.50,0.80,
2015-04-28,1528,,1.09,,92.08,0.80,
2015-04-29,1528,,1.09,,92.08,0.80,
2015-04-30,1528,,1.09,,92.08,0.80,
2015-05-04,1528,,1.08,,92.50,0.80,
2015-05-05,1528,,1.08,,92.50,0.80,
2015-05-06,1528,,1.08,,92.50,0.80,
2015-05-07,1528,,1.09,,92.08,0.80,
2015-05-08,1528,,1.09,,92.08,0.80,
2015-05-11,1528,,1.17,,85.83,0.74,
2015-05-12,1528,,1.25,,80.00,0.69,
2015-05-13,1528,,1.19,,83.75,0.72,
2015-05-14,1528,,1.16,,86.25,0.75,
2015-05-15,1528,,1.18,,85.00,0.74,
2015-05-18,1528,,1.18,,,0.74,
2015-05-19,1528,,1.18,,,0.74,
2015-05-20,1528,,1.17,,,0.75,
2015-05-21,1528,,1.19,,,0.74,
2015-05-22,1528,,1.19,,,0.73,
2015-05-25,1528,,1.19,,,0.73,
2015-05-26,1528,,1.18,,,0.74,
2015-05-27,1528,,1.18,,,0.74,
2015-05-28,1528,,1.19,,,0.74,
2015-05-29,1528,,1.19,,,0.74,
2015-06-01,1528,,1.19,,,0.74,
2015-06-02,1528,,1.20,,,0.73,
2015-06-03,1528,,1.22,,,0.71,
2015-06-04,1528,,1.24,,,0.71,
2015-06-05,1528,,1.26,,,0.69,
2015-06-08,1528,,1.33,,,0.66,
2015-06-09,1528,,1.47,,,0.60,
2015-06-10,1528,,1.43,,,0.61,
2015-06-11,1528,,1.38,,,0.63,
2015-06-12,1528,,1.37,,,0.64,
2015-06-15,1528,,1.39,,,0.63,
2015-06-16,1528,,1.40,,,0.63,
2015-06-17,1528,,1.39,,,0.63,
2015-06-18,1528,,1.37,,,0.64,
2015-06-22,1528,,1.36,,,0.64,
2015-06-23,1528,,1.32,,,0.66,
2015-06-24,1528,,1.33,,,0.66,
2015-06-25,1528,,1.32,,,0.66,
2015-06-26,1528,,1.31,,,0.67,
2015-06-29,1528,,1.35,,,0.65,
2015-06-30,1528,,1.33,,,0.66,
2015-07-01,1528,,1.32,,,0.66,
2015-07-02,1528,,1.33,,,0.66,
2015-07-03,1528,,1.34,,,0.65,
2015-07-06,1528,,1.33,,,0.66,
2015-07-07,1528,,1.10,,,0.66,
2015-07-08,1528,,1.13,,,0.65,
2015-07-09,1528,,1.13,,,0.64,
2015-07-13,1528,,1.11,,,0.66,
2015-07-14,1528,,1.12,,,0.65,
2015-07-15,1528,,1.11,,,0.65,
