date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-01-22,6615,,0.00,106,34.65,5.83,
2018-01-23,6615,,0.00,106,33.85,5.70,
2018-01-24,6615,,0.00,106,34.19,5.75,
2018-01-25,6615,,0.00,106,33.46,5.63,
2018-01-26,6615,,0.00,106,33.92,5.71,
2018-01-29,6615,,0.00,106,34.35,5.78,
2018-01-30,6615,,0.00,106,33.27,5.60,
2018-01-31,6615,,0.00,106,32.31,5.44,
2018-02-01,6615,,0.00,106,32.38,5.45,
2018-02-02,6615,,0.00,106,32.23,5.42,
2018-02-05,6615,,0.00,106,31.69,5.33,
2018-02-06,6615,,0.00,106,29.81,5.02,
2018-02-07,6615,,0.00,106,29.19,4.91,
2018-02-08,6615,,0.00,106,28.85,4.85,
2018-02-09,6615,,0.00,106,28.27,4.76,
2018-02-12,6615,,0.00,106,28.58,4.81,
2018-02-21,6615,,0.00,106,29.96,5.04,
2018-02-22,6615,,0.00,106,29.62,4.98,
2018-02-23,6615,,0.00,106,29.54,4.97,
2018-02-26,6615,,0.00,106,29.58,4.98,
2018-02-27,6615,,0.00,106,29.42,4.95,
2018-03-01,6615,,0.00,106,29.19,4.91,
2018-03-02,6615,,0.00,106,28.92,4.87,
2018-03-05,6615,,0.00,106,28.65,4.82,
2018-03-06,6615,,0.00,106,28.62,4.82,
2018-03-07,6615,,0.00,106,30.12,5.07,
2018-03-08,6615,,0.00,106,29.42,4.95,
2018-03-09,6615,,0.00,106,28.85,4.85,
2018-03-12,6615,,0.00,106,28.77,4.84,
2018-03-13,6615,,0.00,106,28.65,4.82,
2018-03-14,6615,,0.00,106,28.69,4.83,
2018-03-15,6615,,0.00,106,28.42,4.78,
2018-03-16,6615,,0.00,106,30.92,5.20,
2018-03-19,6615,,0.00,106,34.00,5.72,
2018-03-20,6615,,0.00,106,37.38,6.29,
2018-03-21,6615,,0.00,106,39.23,6.60,
2018-03-22,6615,,0.00,106,35.77,6.02,
2018-03-23,6615,,0.00,106,34.04,5.73,
2018-03-26,6615,,0.00,106,36.54,6.15,
2018-03-27,6615,,0.00,106,34.85,5.86,
2018-03-28,6615,,0.00,106,34.58,5.82,
2018-03-29,6615,,0.00,106,35.19,5.92,
2018-03-30,6615,,0.00,106,33.88,5.70,
2018-03-31,6615,,2.26,106,34.04,5.73,
2018-04-02,6615,,2.06,106,40.37,6.10,
2018-04-03,6615,,1.87,106,44.40,6.71,
2018-04-09,6615,,1.70,106,48.76,7.37,
2018-04-10,6615,,1.80,106,46.06,6.96,
2018-04-11,6615,,1.64,106,50.62,7.65,
2018-04-12,6615,,1.72,106,48.13,7.27,
2018-04-13,6615,,1.90,106,43.57,6.58,
2018-04-16,6615,,2.00,106,41.49,6.27,
2018-04-17,6615,,1.92,106,43.15,6.52,
2018-04-18,6615,,1.75,106,47.30,7.15,
2018-04-19,6615,,1.80,106,46.06,6.96,
2018-04-20,6615,,1.76,106,47.10,7.12,
2018-04-23,6615,,1.70,106,48.76,7.37,
2018-04-24,6615,,1.75,106,47.30,7.15,
2018-04-25,6615,,1.71,106,48.55,7.34,
2018-04-26,6615,,1.82,106,45.64,6.90,
2018-04-27,6615,,1.71,106,48.55,7.34,
2018-04-30,6615,,1.71,106,48.55,7.34,
2018-05-02,6615,,1.64,106,50.62,7.65,
2018-05-03,6615,,1.49,106,55.60,8.40,
2018-05-04,6615,,1.36,106,61.00,9.22,
2018-05-07,6615,,1.37,106,60.58,9.15,
2018-05-08,6615,,1.47,106,56.43,8.53,
2018-05-09,6615,,1.54,106,53.94,8.15,
2018-05-10,6615,,1.46,106,56.85,8.59,
2018-05-11,6615,,1.47,106,56.43,8.53,
2018-05-14,6615,,1.37,106,68.54,6.16,
2018-05-15,6615,,1.38,106,67.84,6.10,
2018-05-16,6615,,1.37,106,68.54,6.16,
2018-05-17,6615,,1.34,106,69.95,6.29,
2018-05-18,6615,,1.47,106,64.08,5.76,
2018-05-21,6615,,1.52,106,61.97,5.57,
2018-05-22,6615,,1.47,106,63.85,5.74,
2018-05-23,6615,,1.45,106,64.79,5.82,
2018-05-24,6615,,1.48,106,63.38,5.70,
2018-05-25,6615,,1.52,106,61.74,5.55,
2018-05-28,6615,,1.56,106,60.09,5.40,
2018-05-29,6615,,1.63,106,57.75,5.19,
2018-05-30,6615,,1.71,106,54.93,4.94,
2018-05-31,6615,,1.56,106,60.33,5.42,
2018-06-01,6615,,1.50,106,62.44,5.61,
2018-06-04,6615,,1.56,106,60.09,5.40,
2018-06-05,6615,,1.54,106,61.03,5.49,
2018-06-06,6615,,1.59,106,59.15,5.32,
2018-06-07,6615,,1.64,106,57.28,5.15,
2018-06-08,6615,,1.61,106,58.22,5.23,
2018-06-11,6615,,1.59,106,59.15,5.32,
2018-06-12,6615,,1.58,106,59.39,5.34,
2018-06-13,6615,,1.56,106,60.09,5.40,
2018-06-14,6615,,1.56,106,60.33,5.42,
2018-06-15,6615,,1.60,106,58.69,5.27,
2018-06-19,6615,,1.64,106,57.28,5.15,
2018-06-20,6615,,1.61,106,58.22,5.23,
2018-06-21,6615,,1.52,106,61.97,5.57,
2018-06-22,6615,,1.56,106,60.33,5.42,
2018-06-25,6615,,1.57,106,59.62,5.36,
2018-06-26,6615,,1.55,106,60.56,5.44,
2018-06-27,6615,,1.60,106,58.69,5.27,
2018-06-28,6615,,1.59,106,59.15,5.32,
2018-06-29,6615,,1.57,106,59.86,5.38,
2018-07-02,6615,,1.60,106,58.69,5.27,
2018-07-03,6615,,1.63,106,57.75,5.19,
2018-07-04,6615,,1.67,106,56.34,5.06,
2018-07-05,6615,,1.66,106,56.57,5.08,
2018-07-06,6615,,1.63,106,57.75,5.19,
2018-07-09,6615,,1.65,106,56.81,5.11,
2018-07-10,6615,,1.64,106,57.28,5.15,
2018-07-11,6615,,1.64,106,57.28,5.15,
2018-07-12,6615,,1.61,106,58.22,5.23,
2018-07-13,6615,,1.61,106,58.22,5.23,
2018-07-16,6615,,1.54,106,60.80,5.46,
2018-07-17,6615,,1.56,106,60.09,5.40,
2018-07-18,6615,,1.59,106,58.92,5.30,
2018-07-19,6615,,1.59,106,59.15,5.32,
2018-07-20,6615,,1.63,106,57.51,5.17,
2018-07-23,6615,,1.67,106,56.10,5.04,
2018-07-24,6615,,1.60,106,58.69,5.27,
2018-07-25,6615,,1.65,106,56.81,5.11,
2018-07-26,6615,,1.67,106,56.34,5.06,
2018-07-27,6615,,1.67,106,56.34,5.06,
2018-07-30,6615,,1.55,106,60.56,5.44,
2018-07-31,6615,,1.52,106,61.97,5.57,
2018-08-01,6615,,1.57,106,59.62,5.36,
2018-08-02,6615,,1.59,106,58.92,5.30,
2018-08-03,6615,,1.46,106,64.32,5.78,
2018-08-06,6615,,1.50,106,62.68,5.63,
2018-08-07,6615,,1.49,106,63.15,5.68,
2018-08-08,6615,,1.49,106,62.91,5.65,
2018-08-09,6615,,1.50,106,62.68,5.63,
2018-08-10,6615,,1.50,106,62.44,5.61,
2018-08-13,6615,,1.57,106,56.42,5.65,
2018-08-14,6615,,1.59,106,55.75,5.59,
2018-08-15,6615,,1.63,106,54.20,5.43,
2018-08-16,6615,,1.59,106,55.75,5.59,
2018-08-17,6615,,1.65,106,53.54,5.37,
2018-08-20,6615,,1.64,106,53.98,5.41,
2018-08-21,6615,,1.57,106,56.42,5.65,
2018-08-22,6615,,1.61,106,54.87,5.50,
2018-08-23,6615,,1.60,106,55.31,5.54,
2018-08-24,6615,,1.60,106,55.31,5.54,
2018-08-27,6615,,1.63,106,54.42,5.45,
2018-08-28,6615,,1.59,106,55.75,5.59,
2018-08-29,6615,,1.59,106,55.53,5.57,
2018-08-30,6615,,1.59,106,55.75,5.59,
2018-08-31,6615,,1.61,106,55.09,5.52,
2018-09-03,6615,,1.63,106,54.20,5.43,
2018-09-04,6615,,1.62,106,54.65,5.48,
2018-09-05,6615,,1.62,106,54.65,5.48,
2018-09-06,6615,,1.62,106,54.65,5.48,
2018-09-07,6615,,1.65,106,53.76,5.39,
2018-09-10,6615,,1.83,106,48.45,4.86,
2018-09-11,6615,,2.00,106,44.25,4.43,
2018-09-12,6615,,1.96,106,45.13,4.52,
2018-09-13,6615,,1.98,106,44.69,4.48,
2018-09-14,6615,,1.97,106,44.91,4.50,
2018-09-17,6615,,2.00,106,44.25,4.43,
2018-09-18,6615,,2.03,106,43.58,4.37,
2018-09-19,6615,,2.00,106,44.16,4.43,
2018-09-20,6615,,2.01,106,43.94,4.40,
2018-09-21,6615,,1.96,106,45.13,4.52,
2018-09-25,6615,,2.00,106,44.25,4.43,
2018-09-26,6615,,2.00,106,44.25,4.43,
2018-09-27,6615,,2.00,106,44.25,4.43,
2018-09-28,6615,,1.99,106,44.47,4.46,
2018-10-01,6615,,2.00,106,44.25,4.43,
2018-10-02,6615,,1.90,106,46.46,4.66,
2018-10-03,6615,,2.00,106,44.25,4.43,
2018-10-04,6615,,1.90,106,46.46,4.66,
2018-10-05,6615,,1.95,106,45.35,4.55,
2018-10-08,6615,,2.02,106,43.81,4.39,
2018-10-09,6615,,2.01,106,44.07,4.42,
2018-10-11,6615,,2.21,106,40.13,4.02,
2018-10-12,6615,,2.15,106,41.15,4.12,
2018-10-15,6615,,2.19,106,40.44,4.05,
2018-10-16,6615,,2.15,106,41.15,4.12,
2018-10-17,6615,,2.19,106,40.40,4.05,
2018-10-18,6615,,2.20,106,40.27,4.04,
2018-10-19,6615,,2.23,106,39.69,3.98,
2018-10-22,6615,,2.18,106,40.53,4.06,
2018-10-23,6615,,2.27,106,38.98,3.91,
2018-10-24,6615,,2.29,106,38.67,3.88,
2018-10-25,6615,,2.45,106,36.06,3.61,
2018-10-26,6615,,2.48,106,35.75,3.58,
2018-10-29,6615,,2.52,106,35.18,3.53,
2018-10-30,6615,,2.48,106,35.62,3.57,
2018-10-31,6615,,2.48,106,35.75,3.58,
2018-11-01,6615,,2.44,106,36.19,3.63,
2018-11-02,6615,,2.43,106,36.42,3.65,
2018-11-05,6615,,2.47,106,35.84,3.59,
2018-11-06,6615,,2.47,106,35.88,3.60,
2018-11-07,6615,,2.43,106,36.37,3.65,
2018-11-08,6615,,2.36,106,37.48,3.76,
2018-11-09,6615,,2.32,106,38.19,3.83,
2018-11-12,6615,,2.35,106,37.61,3.77,
2018-11-13,6615,,2.45,106,36.15,3.62,
2018-11-14,6615,,2.47,106,35.84,3.59,
2018-11-15,6615,,2.47,106,36.94,3.53,
2018-11-16,6615,,2.47,106,36.99,3.54,
2018-11-19,6615,,2.46,106,37.12,3.55,
2018-11-20,6615,,2.48,106,36.80,3.52,
2018-11-21,6615,,2.48,106,36.89,3.53,
2018-11-22,6615,,2.54,106,35.98,3.44,
2018-11-23,6615,,2.48,106,36.89,3.53,
2018-11-26,6615,,2.52,106,36.21,3.46,
2018-11-27,6615,,2.49,106,36.67,3.51,
2018-11-28,6615,,2.46,106,37.08,3.55,
2018-11-29,6615,,2.50,106,36.53,3.49,
2018-11-30,6615,,2.52,106,36.21,3.46,
2018-12-03,6615,,2.38,106,38.36,3.67,
2018-12-04,6615,,2.42,106,37.67,3.60,
2018-12-05,6615,,2.47,106,36.99,3.54,
2018-12-06,6615,,2.52,106,36.26,3.47,
2018-12-07,6615,,2.34,106,39.04,3.74,
2018-12-10,6615,,2.44,106,37.44,3.58,
2018-12-11,6615,,2.44,106,37.49,3.59,
2018-12-12,6615,,2.40,106,38.08,3.64,
2018-12-13,6615,,2.19,106,41.78,4.00,
2018-12-14,6615,,2.08,106,43.97,4.21,
2018-12-17,6615,,2.14,106,42.60,4.08,
2018-12-18,6615,,2.21,106,41.32,3.95,
2018-12-19,6615,,2.11,106,43.24,4.14,
2018-12-20,6615,,2.16,106,42.37,4.05,
2018-12-21,6615,,2.15,106,42.47,4.06,
2018-12-22,6615,,2.19,106,41.69,3.99,
2018-12-24,6615,,2.22,106,41.14,3.94,
2018-12-25,6615,,2.31,106,39.45,3.77,
2018-12-26,6615,,2.33,106,39.27,3.76,
2018-12-27,6615,,2.31,106,39.50,3.78,
2018-12-28,6615,,2.26,106,40.46,3.87,
2019-01-02,6615,,2.32,107,39.36,3.77,
2019-01-03,6615,,2.22,107,41.10,3.93,
2019-01-04,6615,,2.26,107,40.46,3.87,
2019-01-07,6615,,2.25,107,40.64,3.89,
2019-01-08,6615,,2.25,107,40.59,3.88,
2019-01-09,6615,,2.19,107,41.74,3.99,
