date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,9911,,5.43,,10.63,1.53,
2015-01-06,9911,,5.48,,10.53,1.52,
2015-01-07,9911,,5.43,,10.63,1.53,
2015-01-08,9911,,5.41,,10.67,1.54,
2015-01-09,9911,,5.33,,10.82,1.56,
2015-01-12,9911,,5.36,,10.77,1.55,
2015-01-13,9911,,5.37,,10.75,1.55,
2015-01-14,9911,,5.38,,10.72,1.55,
2015-01-15,9911,,5.39,,10.70,1.54,
2015-01-16,9911,,5.48,,10.53,1.52,
2015-01-19,9911,,5.49,,10.50,1.52,
2015-01-20,9911,,5.52,,10.46,1.51,
2015-01-21,9911,,5.45,,10.58,1.53,
2015-01-22,9911,,5.47,,10.55,1.52,
2015-01-23,9911,,5.48,,10.53,1.52,
2015-01-26,9911,,5.56,,10.38,1.50,
2015-01-27,9911,,5.50,,10.48,1.51,
2015-01-28,9911,,5.53,,10.43,1.51,
2015-01-29,9911,,5.54,,10.41,1.50,
2015-01-30,9911,,5.50,,10.48,1.51,
2015-02-02,9911,,5.53,,10.43,1.51,
2015-02-03,9911,,5.45,,10.58,1.53,
2015-02-04,9911,,5.41,,10.67,1.54,
2015-02-05,9911,,5.43,,10.63,1.53,
2015-02-06,9911,,5.43,,10.63,1.53,
2015-02-09,9911,,5.42,,10.65,1.54,
2015-02-10,9911,,5.45,,10.58,1.53,
2015-02-11,9911,,5.52,,10.46,1.51,
2015-02-12,9911,,5.50,,10.48,1.51,
2015-02-13,9911,,5.50,,10.48,1.51,
2015-02-24,9911,,5.52,,10.46,1.51,
2015-02-25,9911,,5.52,,10.46,1.51,
2015-02-26,9911,,5.54,,10.41,1.50,
2015-03-02,9911,,5.56,,10.38,1.50,
2015-03-03,9911,,5.54,,10.41,1.50,
2015-03-04,9911,,5.53,,10.43,1.51,
2015-03-05,9911,,5.54,,10.41,1.50,
2015-03-06,9911,,5.53,,10.43,1.51,
2015-03-09,9911,,5.47,,10.55,1.52,
2015-03-10,9911,,5.52,,10.46,1.51,
2015-03-11,9911,,5.52,,10.46,1.51,
2015-03-12,9911,,5.48,,10.53,1.52,
2015-03-13,9911,,5.50,,10.48,1.51,
2015-03-16,9911,,5.49,,10.50,1.52,
2015-03-17,9911,,5.50,,10.48,1.51,
2015-03-18,9911,,5.48,,10.53,1.52,
2015-03-19,9911,,5.48,,10.53,1.52,
2015-03-20,9911,,5.49,,10.50,1.52,
2015-03-23,9911,,5.41,,10.67,1.54,
2015-03-24,9911,,5.38,,10.72,1.55,
2015-03-25,9911,,5.36,,10.77,1.55,
2015-03-26,9911,,5.38,,10.72,1.55,
2015-03-27,9911,,5.33,,10.82,1.56,
2015-03-30,9911,,5.23,,11.03,1.51,
2015-03-31,9911,,5.26,,11.57,1.50,
2015-04-01,9911,,5.29,,11.52,1.49,
2015-04-02,9911,,5.31,,11.47,1.48,
2015-04-07,9911,,5.29,,11.52,1.49,
2015-04-08,9911,,5.37,,11.35,1.47,
2015-04-09,9911,,5.29,,11.52,1.49,
2015-04-10,9911,,5.31,,11.47,1.48,
2015-04-13,9911,,5.31,,11.47,1.48,
2015-04-14,9911,,5.31,,11.47,1.48,
2015-04-15,9911,,5.32,,11.45,1.48,
2015-04-16,9911,,5.30,,11.50,1.49,
2015-04-17,9911,,5.30,,11.50,1.49,
2015-04-20,9911,,5.27,,11.55,1.49,
2015-04-21,9911,,5.26,,11.57,1.50,
2015-04-22,9911,,5.29,,11.52,1.49,
2015-04-23,9911,,5.13,,11.88,1.54,
2015-04-24,9911,,5.04,,12.08,1.56,
2015-04-27,9911,,5.00,,12.18,1.58,
2015-04-28,9911,,5.03,,12.11,1.57,
2015-04-29,9911,,5.08,,11.98,1.55,
2015-04-30,9911,,5.05,,12.06,1.56,
2015-05-04,9911,,5.15,,11.83,1.53,
2015-05-05,9911,,5.13,,11.88,1.54,
2015-05-06,9911,,5.18,,11.75,1.52,
2015-05-07,9911,,5.68,,11.62,1.50,
