date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,4128,,0.00,103,,1.58,
2015-01-06,4128,,0.00,103,,1.53,
2015-01-07,4128,,0.00,103,,1.53,
2015-01-08,4128,,0.00,103,,1.52,
2015-01-09,4128,,0.00,103,,1.52,
2015-01-12,4128,,0.00,103,,1.52,
2015-01-13,4128,,0.00,103,,1.51,
2015-01-14,4128,,0.00,103,,1.51,
2015-01-15,4128,,0.00,103,,1.50,
2015-01-16,4128,,0.00,103,,1.48,
2015-01-19,4128,,0.00,103,,1.46,
2015-01-20,4128,,0.00,103,,1.46,
2015-01-21,4128,,0.00,103,,1.46,
2015-01-22,4128,,0.00,103,,1.48,
2015-01-23,4128,,0.00,103,,1.48,
2015-01-26,4128,,0.00,103,,1.47,
2015-01-27,4128,,0.00,103,,1.51,
2015-01-28,4128,,0.00,103,,1.49,
2015-01-29,4128,,0.00,103,,1.49,
2015-01-30,4128,,0.00,103,,1.48,
2015-02-02,4128,,0.00,103,,1.47,
2015-02-03,4128,,0.00,103,,1.46,
2015-02-04,4128,,0.00,103,,1.46,
2015-02-05,4128,,0.00,103,,1.45,
2015-02-06,4128,,0.00,103,,1.44,
2015-02-09,4128,,0.00,103,,1.43,
2015-02-10,4128,,0.00,103,,1.43,
2015-02-11,4128,,0.00,103,,1.42,
2015-02-12,4128,,0.00,103,,1.41,
2015-02-13,4128,,0.00,103,,1.43,
2015-02-24,4128,,0.00,103,,1.44,
2015-02-25,4128,,0.00,103,,1.44,
2015-02-26,4128,,0.00,103,,1.46,
2015-03-02,4128,,0.00,103,,1.45,
2015-03-03,4128,,0.00,103,,1.46,
2015-03-04,4128,,0.00,103,,1.46,
2015-03-05,4128,,0.00,103,,1.47,
2015-03-06,4128,,0.00,103,,1.48,
2015-03-09,4128,,0.00,103,,1.48,
2015-03-10,4128,,0.00,103,,1.49,
2015-03-11,4128,,0.00,103,,1.47,
2015-03-12,4128,,0.00,103,,1.48,
2015-03-13,4128,,0.00,103,,1.49,
2015-03-16,4128,,0.00,103,,1.48,
2015-03-17,4128,,0.00,103,,1.46,
2015-03-18,4128,,0.00,103,,1.48,
2015-03-19,4128,,0.00,103,,1.48,
2015-03-20,4128,,0.00,103,,1.53,
2015-03-23,4128,,0.00,103,,1.51,
2015-03-24,4128,,0.00,103,,1.49,
2015-03-25,4128,,0.00,103,,1.48,
2015-03-26,4128,,0.00,103,,1.47,
2015-03-27,4128,,0.00,103,,1.46,
2015-03-30,4128,,0.00,103,,1.44,
2015-03-31,4128,,0.00,103,,1.43,
2015-04-01,4128,,0.00,103,,1.42,
2015-04-02,4128,,0.00,103,,1.42,
2015-04-07,4128,,0.00,103,,1.43,
2015-04-08,4128,,0.00,103,,1.42,
2015-04-09,4128,,0.00,103,,1.43,
2015-04-10,4128,,0.00,103,,1.42,
2015-04-13,4128,,0.00,103,,1.42,
2015-04-14,4128,,0.00,103,,1.43,
2015-04-15,4128,,0.00,103,,1.46,
2015-04-16,4128,,0.00,103,,1.45,
2015-04-17,4128,,0.00,103,,1.45,
2015-04-20,4128,,0.00,103,,1.44,
2015-04-21,4128,,0.00,103,,1.42,
2015-04-22,4128,,0.00,103,,1.42,
2015-04-23,4128,,0.00,103,,1.42,
2015-04-24,4128,,0.00,103,,1.42,
2015-04-27,4128,,0.00,103,,1.47,
2015-04-28,4128,,0.00,103,,1.44,
2015-04-29,4128,,0.00,103,,1.44,
2015-04-30,4128,,0.00,103,,1.45,
2015-05-04,4128,,0.00,103,,1.43,
2015-05-05,4128,,0.00,103,,1.43,
2015-05-06,4128,,0.00,103,,1.45,
2015-05-07,4128,,0.00,103,,1.42,
2015-05-08,4128,,0.00,103,,1.42,
2015-05-11,4128,,0.00,103,,1.38,
2015-05-12,4128,,0.00,103,,1.38,
2015-05-13,4128,,0.00,103,,1.37,
2015-05-14,4128,,0.00,103,,1.37,
2015-05-15,4128,,0.00,103,,1.36,
2015-05-18,4128,,0.00,103,,1.30,
2015-05-19,4128,,0.00,103,,1.31,
2015-05-20,4128,,0.00,103,,1.29,
2015-05-21,4128,,0.00,103,,1.28,
2015-05-22,4128,,0.00,103,,1.28,
2015-05-25,4128,,0.00,103,,1.29,
2015-05-26,4128,,0.00,103,,1.34,
2015-05-27,4128,,0.00,103,,1.34,
2015-05-28,4128,,0.00,103,,1.34,
2015-05-29,4128,,0.00,103,,1.37,
2015-06-01,4128,,0.00,103,,1.35,
2015-06-02,4128,,0.00,103,,1.37,
2015-06-03,4128,,0.00,103,,1.36,
2015-06-04,4128,,0.00,103,,1.32,
2015-06-05,4128,,0.00,103,,1.29,
2015-06-08,4128,,0.00,103,,1.30,
2015-06-09,4128,,0.00,103,,1.28,
2015-06-10,4128,,0.00,103,,1.33,
2015-06-11,4128,,0.00,103,,1.31,
2015-06-12,4128,,0.00,103,,1.31,
2015-06-15,4128,,0.00,103,,1.28,
2015-06-16,4128,,0.00,103,,1.26,
2015-06-17,4128,,0.00,103,,1.33,
2015-06-18,4128,,0.00,103,,1.33,
