date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2433,,9.03,,13.38,1.83,
2015-01-06,2433,,9.12,,13.25,1.81,
2015-01-07,2433,,9.13,,13.23,1.81,
2015-01-08,2433,,9.09,,13.29,1.82,
2015-01-09,2433,,9.07,,13.32,1.82,
2015-01-12,2433,,9.08,,13.31,1.82,
2015-01-13,2433,,9.07,,13.32,1.82,
2015-01-14,2433,,9.07,,13.32,1.82,
2015-01-15,2433,,9.05,,13.35,1.83,
2015-01-16,2433,,9.08,,13.31,1.82,
2015-01-19,2433,,9.09,,13.29,1.82,
2015-01-20,2433,,9.08,,13.31,1.82,
2015-01-21,2433,,9.08,,13.31,1.82,
2015-01-22,2433,,9.07,,13.32,1.82,
2015-01-23,2433,,9.07,,13.32,1.82,
2015-01-26,2433,,9.08,,13.31,1.82,
2015-01-27,2433,,9.08,,13.31,1.82,
2015-01-28,2433,,9.08,,13.31,1.82,
2015-01-29,2433,,9.09,,13.29,1.82,
2015-01-30,2433,,9.10,,13.28,1.82,
2015-02-02,2433,,9.10,,13.28,1.82,
2015-02-03,2433,,9.07,,13.32,1.82,
2015-02-04,2433,,9.05,,13.35,1.83,
2015-02-05,2433,,9.07,,13.32,1.82,
2015-02-06,2433,,9.07,,13.32,1.82,
2015-02-09,2433,,9.08,,13.31,1.82,
2015-02-10,2433,,9.08,,13.31,1.82,
2015-02-11,2433,,9.03,,13.38,1.83,
2015-02-12,2433,,9.03,,13.38,1.83,
2015-02-13,2433,,9.02,,13.40,1.83,
2015-02-24,2433,,8.96,,13.49,1.85,
2015-02-25,2433,,8.79,,13.75,1.88,
2015-02-26,2433,,8.84,,13.67,1.87,
2015-03-02,2433,,8.84,,13.67,1.87,
2015-03-03,2433,,8.84,,13.67,1.87,
2015-03-04,2433,,8.83,,13.69,1.87,
2015-03-05,2433,,8.86,,13.64,1.87,
2015-03-06,2433,,8.86,,13.64,1.87,
2015-03-09,2433,,8.88,,13.61,1.86,
2015-03-10,2433,,8.85,,13.66,1.87,
2015-03-11,2433,,8.83,,13.69,1.87,
2015-03-12,2433,,8.80,,13.73,1.88,
2015-03-13,2433,,8.79,,13.75,1.88,
2015-03-16,2433,,8.81,,13.72,1.88,
2015-03-17,2433,,7.05,,13.72,1.88,
2015-03-18,2433,,7.03,,13.76,1.88,
2015-03-19,2433,,6.99,,13.84,1.89,
2015-03-20,2433,,6.95,,13.91,1.90,
2015-03-23,2433,,6.93,,13.94,1.91,
2015-03-24,2433,,6.96,,13.90,1.90,
2015-03-25,2433,,6.96,,13.88,1.90,
2015-03-26,2433,,6.95,,13.91,1.90,
2015-03-27,2433,,6.92,,13.97,1.91,
2015-03-30,2433,,6.94,,13.93,1.91,
2015-03-31,2433,,6.90,,14.00,1.79,
2015-04-01,2433,,6.93,,13.57,1.78,
2015-04-02,2433,,6.94,,13.56,1.78,
2015-04-07,2433,,6.93,,13.57,1.78,
2015-04-08,2433,,6.94,,13.56,1.78,
2015-04-09,2433,,6.98,,13.49,1.77,
2015-04-10,2433,,6.97,,13.50,1.77,
2015-04-13,2433,,6.96,,13.51,1.77,
2015-04-14,2433,,6.96,,13.53,1.77,
