date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,1325,,3.17,,41.00,1.16,
2015-01-06,1325,,3.23,,40.30,1.14,
2015-01-07,1325,,3.19,,40.70,1.15,
2015-01-08,1325,,3.18,,40.90,1.16,
2015-01-09,1325,,3.18,,40.90,1.16,
2015-01-12,1325,,2.97,,43.70,1.24,
2015-01-13,1325,,3.03,,42.90,1.22,
2015-01-14,1325,,3.02,,43.00,1.22,
2015-01-15,1325,,3.10,,42.00,1.19,
2015-01-16,1325,,3.13,,41.50,1.18,
2015-01-19,1325,,3.17,,41.00,1.16,
2015-01-20,1325,,3.16,,41.10,1.17,
2015-01-21,1325,,3.18,,40.90,1.16,
2015-01-22,1325,,3.18,,40.90,1.16,
2015-01-23,1325,,3.18,,40.90,1.16,
2015-01-26,1325,,3.18,,40.90,1.16,
2015-01-27,1325,,3.17,,41.00,1.16,
2015-01-28,1325,,3.17,,41.00,1.16,
2015-01-29,1325,,3.18,,40.90,1.16,
2015-01-30,1325,,3.14,,41.40,1.17,
2015-02-02,1325,,3.14,,41.40,1.17,
2015-02-03,1325,,3.15,,41.30,1.17,
2015-02-04,1325,,3.16,,41.20,1.17,
2015-02-05,1325,,3.15,,41.30,1.17,
2015-02-06,1325,,3.14,,41.40,1.17,
2015-02-09,1325,,3.17,,41.00,1.16,
2015-02-10,1325,,3.17,,41.00,1.16,
2015-02-11,1325,,3.23,,40.20,1.14,
2015-02-12,1325,,3.23,,40.20,1.14,
2015-02-13,1325,,3.13,,41.50,1.18,
2015-02-24,1325,,3.16,,41.20,1.17,
2015-02-25,1325,,3.16,,41.20,1.17,
2015-02-26,1325,,3.15,,41.30,1.17,
2015-03-02,1325,,3.19,,40.70,1.15,
2015-03-03,1325,,3.19,,40.80,1.16,
2015-03-04,1325,,3.20,,40.60,1.15,
2015-03-05,1325,,3.19,,40.70,1.15,
2015-03-06,1325,,3.19,,40.70,1.15,
2015-03-09,1325,,3.19,,40.80,1.16,
2015-03-10,1325,,3.20,,40.60,1.15,
2015-03-11,1325,,3.19,,40.70,1.15,
2015-03-12,1325,,3.22,,40.40,1.15,
2015-03-13,1325,,3.17,,41.00,1.16,
2015-03-16,1325,,3.18,,40.90,1.16,
2015-03-17,1325,,3.20,,40.60,1.15,
2015-03-18,1325,,3.22,,40.40,1.15,
2015-03-19,1325,,3.21,,40.50,1.15,
2015-03-20,1325,,3.22,,40.40,1.15,
2015-03-23,1325,,3.23,,40.30,1.14,
2015-03-24,1325,,3.23,,40.30,1.14,
2015-03-25,1325,,3.23,,40.30,1.14,
2015-03-26,1325,,3.23,,40.20,1.14,
2015-03-27,1325,,2.24,,40.20,1.14,
2015-03-30,1325,,2.24,,40.20,1.14,
2015-03-31,1325,,2.23,,40.30,1.12,
2015-04-01,1325,,2.24,,34.07,1.12,
2015-04-02,1325,,2.23,,34.24,1.12,
2015-04-07,1325,,2.22,,34.32,1.12,
2015-04-08,1325,,2.22,,34.41,1.13,
2015-04-09,1325,,2.22,,34.41,1.13,
2015-04-10,1325,,2.21,,34.49,1.13,
2015-04-13,1325,,2.21,,34.49,1.13,
2015-04-14,1325,,2.22,,34.41,1.13,
2015-04-15,1325,,2.22,,34.41,1.13,
2015-04-16,1325,,2.22,,34.41,1.13,
2015-04-17,1325,,2.20,,34.66,1.13,
2015-04-20,1325,,2.20,,34.75,1.14,
2015-04-21,1325,,2.20,,34.75,1.14,
2015-04-22,1325,,2.20,,34.66,1.13,
2015-04-23,1325,,2.20,,34.66,1.13,
2015-04-24,1325,,2.20,,34.75,1.14,
2015-04-27,1325,,2.20,,34.66,1.13,
2015-04-28,1325,,2.21,,34.49,1.13,
2015-04-29,1325,,2.20,,34.75,1.14,
2015-04-30,1325,,2.19,,34.83,1.14,
2015-05-04,1325,,2.19,,34.83,1.14,
2015-05-05,1325,,2.19,,34.83,1.14,
2015-05-06,1325,,2.18,,34.92,1.14,
2015-05-07,1325,,2.18,,34.92,1.14,
2015-05-08,1325,,2.20,,34.66,1.13,
2015-05-11,1325,,2.21,,34.49,1.13,
2015-05-12,1325,,2.22,,34.32,1.12,
2015-05-13,1325,,2.21,,34.49,1.13,
2015-05-14,1325,,2.22,,34.41,1.13,
2015-05-15,1325,,2.21,,34.49,1.12,
2015-05-18,1325,,2.21,,36.34,1.12,
2015-05-19,1325,,2.21,,36.34,1.12,
