date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,1216,,4.24,,24.65,3.08,
2015-01-06,1216,,4.36,,23.98,3.00,
2015-01-07,1216,,4.38,,23.88,2.99,
2015-01-08,1216,,4.28,,24.43,3.05,
2015-01-09,1216,,4.21,,24.80,3.10,
2015-01-12,1216,,4.26,,24.50,3.06,
2015-01-13,1216,,4.16,,25.12,3.14,
2015-01-14,1216,,4.25,,24.58,3.07,
2015-01-15,1216,,4.17,,25.07,3.13,
2015-01-16,1216,,4.16,,25.12,3.14,
2015-01-19,1216,,4.20,,24.88,3.11,
2015-01-20,1216,,4.21,,24.83,3.10,
2015-01-21,1216,,4.12,,25.37,3.17,
2015-01-22,1216,,4.10,,25.47,3.18,
2015-01-23,1216,,3.99,,26.17,3.27,
2015-01-26,1216,,4.00,,26.12,3.26,
2015-01-27,1216,,4.04,,25.87,3.23,
2015-01-28,1216,,4.05,,25.77,3.22,
2015-01-29,1216,,4.05,,25.82,3.23,
2015-01-30,1216,,4.16,,25.12,3.14,
2015-02-02,1216,,4.13,,25.32,3.17,
2015-02-03,1216,,4.11,,25.42,3.18,
2015-02-04,1216,,4.02,,26.02,3.25,
2015-02-05,1216,,3.98,,26.22,3.28,
2015-02-06,1216,,3.95,,26.47,3.31,
2015-02-09,1216,,3.94,,26.52,3.31,
2015-02-10,1216,,3.96,,26.37,3.30,
2015-02-11,1216,,3.94,,26.52,3.31,
2015-02-12,1216,,3.94,,26.52,3.31,
2015-02-13,1216,,3.94,,26.52,3.31,
2015-02-24,1216,,3.92,,26.67,3.33,
2015-02-25,1216,,3.93,,26.57,3.32,
2015-02-26,1216,,3.98,,26.27,3.28,
2015-03-02,1216,,4.01,,26.07,3.26,
2015-03-03,1216,,4.03,,25.92,3.24,
2015-03-04,1216,,3.95,,26.47,3.31,
2015-03-05,1216,,4.02,,26.02,3.25,
2015-03-06,1216,,4.03,,25.92,3.24,
2015-03-09,1216,,4.01,,26.07,3.26,
2015-03-10,1216,,4.04,,25.87,3.23,
2015-03-11,1216,,4.04,,25.87,3.23,
2015-03-12,1216,,4.03,,25.92,3.24,
2015-03-13,1216,,4.07,,25.67,3.21,
2015-03-16,1216,,4.11,,25.42,3.18,
2015-03-17,1216,,4.12,,25.37,3.17,
2015-03-18,1216,,4.09,,25.52,3.19,
2015-03-19,1216,,4.08,,25.62,3.20,
2015-03-20,1216,,4.08,,25.62,3.20,
2015-03-23,1216,,4.04,,25.87,3.23,
2015-03-24,1216,,4.04,,25.87,3.23,
2015-03-25,1216,,4.05,,25.77,3.22,
2015-03-26,1216,,3.98,,26.27,3.28,
2015-03-27,1216,,3.45,,25.97,3.10,
2015-03-30,1216,,3.45,,25.59,3.10,
