date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,5272,,3.57,103,33.02,4.64,
2015-01-06,5272,,3.68,103,32.04,4.50,
2015-01-07,5272,,3.66,103,32.24,4.53,
2015-01-08,5272,,3.63,103,32.51,4.56,
2015-01-09,5272,,3.44,103,34.24,4.81,
2015-01-12,5272,,3.55,103,33.25,4.67,
2015-01-13,5272,,3.55,103,33.25,4.67,
2015-01-14,5272,,3.52,103,33.53,4.71,
2015-01-15,5272,,3.54,103,33.33,4.68,
2015-01-16,5272,,3.67,103,32.12,4.51,
2015-01-19,5272,,3.67,103,32.12,4.51,
2015-01-20,5272,,3.63,103,32.47,4.56,
2015-01-21,5272,,3.67,103,32.12,4.51,
2015-01-22,5272,,3.59,103,32.86,4.61,
2015-01-23,5272,,3.63,103,32.47,4.56,
2015-01-26,5272,,3.64,103,32.43,4.55,
2015-01-27,5272,,3.60,103,32.75,4.60,
2015-01-28,5272,,3.64,103,32.43,4.55,
2015-01-29,5272,,3.69,103,31.92,4.48,
2015-01-30,5272,,3.69,103,31.92,4.48,
2015-02-02,5272,,3.74,103,31.53,4.43,
2015-02-03,5272,,3.71,103,31.76,4.46,
2015-02-04,5272,,3.71,103,31.76,4.46,
2015-02-05,5272,,3.70,103,31.84,4.47,
2015-02-06,5272,,3.84,103,30.71,4.31,
2015-02-09,5272,,3.93,103,30.00,4.21,
2015-02-10,5272,,3.97,103,29.73,4.17,
2015-02-11,5272,,4.13,103,28.59,4.01,
2015-02-12,5272,,4.07,103,28.94,4.06,
2015-02-13,5272,,4.12,103,28.63,4.02,
2015-02-24,5272,,4.08,103,28.90,4.06,
2015-02-25,5272,,3.96,103,29.76,4.18,
2015-02-26,5272,,4.00,103,29.49,4.14,
2015-03-02,5272,,3.96,103,29.76,4.18,
2015-03-03,5272,,4.04,103,29.18,4.10,
2015-03-04,5272,,3.78,103,31.22,4.38,
2015-03-05,5272,,3.83,103,30.82,4.33,
2015-03-06,5272,,3.83,103,30.82,4.33,
2015-03-09,5272,,3.73,103,31.65,4.44,
2015-03-10,5272,,3.69,103,31.92,4.48,
2015-03-11,5272,,3.78,103,31.18,4.38,
2015-03-12,5272,,3.78,103,31.18,4.38,
2015-03-13,5272,,3.78,103,31.22,4.38,
2015-03-16,5272,,4.30,103,31.92,4.48,
2015-03-17,5272,,4.37,103,31.41,4.41,
2015-03-18,5272,,4.34,103,31.61,4.44,
2015-03-19,5272,,4.33,103,31.69,4.45,
2015-03-20,5272,,4.35,103,31.53,4.43,
2015-03-23,5272,,4.35,103,31.53,4.43,
2015-03-24,5272,,4.41,103,31.10,4.37,
2015-03-25,5272,,4.30,103,31.92,4.48,
2015-03-26,5272,,4.31,103,31.88,4.48,
2015-03-27,5272,,4.40,103,31.22,4.38,
2015-03-30,5272,,4.54,103,30.24,4.25,
2015-03-31,5272,,4.48,103,30.63,4.30,
2015-04-01,5272,,4.65,103,29.49,4.14,
2015-04-02,5272,,4.61,103,29.80,4.19,
2015-04-07,5272,,4.53,103,26.03,4.05,
2015-04-08,5272,,4.69,103,25.12,3.91,
2015-04-09,5272,,4.73,103,24.92,3.88,
2015-04-10,5272,,4.67,103,25.22,3.93,
2015-04-13,5272,,4.61,103,25.59,3.98,
2015-04-14,5272,,4.61,103,25.59,3.98,
2015-04-15,5272,,4.58,103,25.76,4.01,
2015-04-16,5272,,4.64,103,25.42,3.96,
2015-04-17,5272,,4.68,103,25.19,3.92,
2015-04-20,5272,,4.71,103,25.02,3.89,
2015-04-21,5272,,4.90,103,24.07,3.75,
2015-04-22,5272,,4.78,103,24.65,3.84,
2015-04-23,5272,,4.67,103,25.25,3.93,
2015-04-24,5272,,4.71,103,25.02,3.89,
2015-04-27,5272,,4.76,103,24.75,3.85,
2015-04-28,5272,,4.76,103,24.78,3.86,
2015-04-29,5272,,4.85,103,24.31,3.78,
2015-04-30,5272,,4.85,103,24.31,3.78,
2015-05-04,5272,,5.21,103,22.63,3.52,
2015-05-05,5272,,5.29,103,22.29,3.47,
2015-05-06,5272,,5.22,103,22.59,3.52,
2015-05-07,5272,,5.28,103,22.32,3.47,
2015-05-08,5272,,5.55,103,21.25,3.31,
2015-05-11,5272,,5.63,103,20.94,3.26,
2015-05-12,5272,,5.50,103,21.41,3.33,
2015-05-13,5272,,5.42,103,21.75,3.39,
2015-05-14,5272,,5.50,103,21.45,3.34,
2015-05-15,5272,,5.61,103,21.01,3.27,
2015-05-18,5272,,5.95,103,19.80,3.08,
2015-05-19,5272,,5.58,103,21.11,3.29,
2015-05-20,5272,,5.57,103,21.18,3.30,
2015-05-21,5272,,5.55,103,21.25,3.31,
2015-05-22,5272,,5.50,103,21.41,3.33,
2015-05-25,5272,,5.40,103,21.82,3.40,
2015-05-26,5272,,5.49,103,23.90,3.27,
2015-05-27,5272,,5.30,103,24.72,3.38,
2015-05-28,5272,,4.96,103,26.44,3.62,
2015-05-29,5272,,5.04,103,26.03,3.56,
2015-06-01,5272,,4.94,103,26.55,3.63,
2015-06-02,5272,,4.90,103,26.74,3.66,
2015-06-03,5272,,5.10,103,25.73,3.52,
2015-06-04,5272,,5.33,103,24.61,3.37,
2015-06-05,5272,,5.33,103,24.61,3.37,
2015-06-08,5272,,5.48,103,23.93,3.28,
2015-06-09,5272,,5.93,103,22.10,3.02,
2015-06-10,5272,,5.78,103,22.70,3.11,
2015-06-11,5272,,5.83,103,22.47,3.08,
2015-06-12,5272,,5.76,103,22.77,3.12,
2015-06-15,5272,,5.77,103,22.73,3.11,
2015-06-16,5272,,5.76,103,22.77,3.12,
2015-06-17,5272,,5.70,103,23.00,3.15,
2015-06-18,5272,,5.56,103,23.60,3.23,
2015-06-22,5272,,5.54,103,23.67,3.24,
2015-06-23,5272,,5.35,103,24.49,3.35,
2015-06-24,5272,,5.34,103,24.57,3.36,
2015-06-25,5272,,5.33,103,24.61,3.37,
2015-06-26,5272,,5.26,103,24.91,3.41,
2015-06-29,5272,,5.35,103,24.49,3.35,
2015-06-30,5272,,5.31,103,24.68,3.38,
2015-07-01,5272,,5.15,103,25.47,3.49,
2015-07-02,5272,,5.21,103,25.17,3.44,
2015-07-03,5272,,5.16,103,25.43,3.48,
2015-07-06,5272,,5.29,103,24.79,3.39,
2015-07-07,5272,,5.86,103,22.36,3.06,
2015-07-08,5272,,6.27,103,20.90,2.86,
2015-07-09,5272,,6.54,103,20.04,2.74,
2015-07-13,5272,,6.74,103,19.44,2.66,
2015-07-14,5272,,6.69,103,19.59,2.68,
2015-07-15,5272,,6.73,103,19.48,2.67,
2015-07-16,5272,,6.77,103,19.36,2.65,
2015-07-17,5272,,6.81,103,19.25,2.63,
2015-07-20,5272,,7.56,103,17.34,2.37,
2015-07-21,5272,,7.79,103,16.84,2.30,
2015-07-22,5272,,7.81,103,16.78,2.30,
2015-07-23,5272,,8.35,103,15.69,2.15,
2015-07-24,5272,,8.01,103,16.37,2.24,
2015-07-27,5272,,8.90,103,14.74,2.02,
2015-07-28,5272,,8.77,103,14.94,2.05,
2015-07-29,5272,,8.75,103,14.98,2.05,
2015-07-30,5272,,8.60,103,15.24,2.09,
2015-07-31,5272,,8.83,103,14.85,2.03,
2015-08-03,5272,,9.31,103,14.08,1.93,
2015-08-04,5272,,10.34,103,12.68,1.74,
2015-08-05,5272,,9.86,103,13.30,1.82,
2015-08-06,5272,,10.24,103,12.81,1.75,
2015-08-07,5272,,10.00,103,13.11,1.79,
2015-08-10,5272,,9.36,103,14.01,1.92,
2015-08-11,5272,,9.51,103,13.78,1.89,
2015-08-12,5272,,9.54,103,13.75,1.88,
2015-08-13,5272,,9.37,103,13.99,1.91,
2015-08-14,5272,,9.52,103,13.76,1.88,
2015-08-17,5272,,9.70,103,13.52,1.85,
2015-08-18,5272,,9.86,103,13.30,1.82,
2015-08-19,5272,,10.02,103,13.09,1.79,
2015-08-20,5272,,10.04,103,15.42,2.01,
2015-08-21,5272,,10.74,103,14.42,1.88,
2015-08-24,5272,,11.93,103,12.99,1.69,
2015-08-25,5272,,11.65,103,13.30,1.73,
2015-08-26,5272,,11.11,103,13.94,1.82,
2015-08-27,5272,,10.79,103,14.36,1.87,
2015-08-28,5272,,10.54,103,14.69,1.92,
2015-08-31,5272,,10.77,103,14.38,1.88,
2015-09-01,5272,,10.36,103,14.96,1.95,
2015-09-02,5272,,10.03,103,15.44,2.02,
2015-09-03,5272,,9.75,103,15.88,2.07,
2015-09-04,5272,,9.97,103,15.53,2.03,
2015-09-07,5272,,10.33,103,15.00,1.96,
2015-09-08,5272,,10.00,103,15.49,2.02,
2015-09-09,5272,,9.76,103,15.86,2.07,
2015-09-10,5272,,8.88,103,17.43,2.27,
2015-09-11,5272,,8.65,103,17.90,2.34,
2015-09-14,5272,,8.84,103,17.52,2.29,
2015-09-15,5272,,9.12,103,16.99,2.22,
2015-09-16,5272,,8.92,103,17.37,2.27,
2015-09-17,5272,,9.03,103,17.15,2.24,
2015-09-18,5272,,8.22,103,18.85,2.46,
2015-09-21,5272,,8.52,103,18.19,2.37,
2015-09-22,5272,,8.02,103,19.31,2.52,
2015-09-23,5272,,7.87,103,19.69,2.57,
2015-09-24,5272,,8.05,103,19.25,2.51,
2015-09-25,5272,,7.96,103,19.47,2.54,
2015-09-30,5272,,8.07,103,19.20,2.51,
2015-10-01,5272,,7.96,103,19.47,2.54,
2015-10-02,5272,,8.01,103,19.34,2.52,
2015-10-05,5272,,8.01,103,19.34,2.52,
2015-10-06,5272,,8.31,103,18.63,2.43,
2015-10-07,5272,,8.12,103,19.07,2.49,
2015-10-08,5272,,8.46,103,18.32,2.39,
2015-10-12,5272,,8.47,103,18.30,2.39,
2015-10-13,5272,,8.23,103,18.83,2.46,
2015-10-14,5272,,8.23,103,18.83,2.46,
2015-10-15,5272,,8.01,103,19.34,2.52,
2015-10-16,5272,,8.19,103,18.92,2.47,
2015-10-19,5272,,8.25,103,18.78,2.45,
2015-10-20,5272,,7.50,103,20.64,2.69,
2015-10-21,5272,,7.46,103,20.77,2.71,
2015-10-22,5272,,7.57,103,20.46,2.67,
2015-10-23,5272,,7.68,103,20.18,2.63,
2015-10-26,5272,,7.61,103,20.35,2.66,
2015-10-27,5272,,7.58,103,20.42,2.66,
2015-10-28,5272,,7.85,103,19.73,2.58,
2015-10-29,5272,,7.99,103,19.38,2.53,
2015-10-30,5272,,8.12,103,19.07,2.49,
2015-11-02,5272,,8.08,103,19.16,2.50,
2015-11-03,5272,,8.05,103,19.25,2.51,
2015-11-04,5272,,7.83,103,19.78,2.58,
2015-11-05,5272,,7.94,103,19.51,2.55,
