date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6194,,6.28,103,26.53,0.72,
2015-01-06,6194,,6.28,103,26.53,0.72,
2015-01-07,6194,,6.25,103,26.67,0.72,
2015-01-08,6194,,6.30,103,26.46,0.72,
2015-01-09,6194,,6.30,103,26.46,0.72,
2015-01-12,6194,,6.27,103,26.60,0.72,
2015-01-13,6194,,6.32,103,26.39,0.72,
2015-01-14,6194,,6.32,103,26.39,0.72,
2015-01-15,6194,,6.27,103,26.60,0.72,
2015-01-16,6194,,6.32,103,26.39,0.72,
2015-01-19,6194,,6.25,103,26.67,0.72,
2015-01-20,6194,,6.27,103,26.60,0.72,
2015-01-21,6194,,6.23,103,26.74,0.73,
2015-01-22,6194,,6.22,103,26.81,0.73,
2015-01-23,6194,,6.28,103,26.53,0.72,
2015-01-26,6194,,6.25,103,26.67,0.72,
2015-01-27,6194,,6.25,103,26.67,0.72,
2015-01-28,6194,,6.28,103,26.53,0.72,
2015-01-29,6194,,6.28,103,26.53,0.72,
2015-01-30,6194,,6.32,103,26.39,0.72,
2015-02-02,6194,,6.27,103,26.60,0.72,
2015-02-03,6194,,6.23,103,26.74,0.73,
2015-02-04,6194,,6.25,103,26.67,0.72,
2015-02-05,6194,,6.27,103,26.60,0.72,
2015-02-06,6194,,6.23,103,26.74,0.73,
2015-02-09,6194,,6.27,103,26.60,0.72,
2015-02-10,6194,,6.30,103,26.46,0.72,
2015-02-11,6194,,6.32,103,26.39,0.72,
2015-02-12,6194,,6.30,103,26.46,0.72,
2015-02-13,6194,,6.33,103,26.32,0.71,
2015-02-24,6194,,6.33,103,26.32,0.71,
2015-02-25,6194,,6.33,103,26.32,0.71,
2015-02-26,6194,,6.30,103,26.46,0.72,
2015-03-02,6194,,6.32,103,26.39,0.72,
2015-03-03,6194,,6.35,103,26.25,0.71,
2015-03-04,6194,,6.35,103,26.25,0.71,
2015-03-05,6194,,6.33,103,26.32,0.71,
2015-03-06,6194,,6.32,103,26.39,0.72,
2015-03-09,6194,,6.27,103,26.60,0.72,
2015-03-10,6194,,6.30,103,26.46,0.72,
2015-03-11,6194,,6.33,103,26.32,0.71,
2015-03-12,6194,,6.32,103,26.39,0.72,
2015-03-13,6194,,6.27,103,26.60,0.72,
2015-03-16,6194,,6.27,103,26.60,0.72,
2015-03-17,6194,,6.28,103,26.53,0.72,
2015-03-18,6194,,6.27,103,26.60,0.72,
2015-03-19,6194,,6.28,103,26.53,0.72,
2015-03-20,6194,,6.32,103,26.39,0.72,
2015-03-23,6194,,6.27,103,26.60,0.72,
2015-03-24,6194,,6.32,103,26.39,0.72,
2015-03-25,6194,,6.30,103,26.46,0.72,
2015-03-26,6194,,6.32,103,26.39,0.72,
2015-03-27,6194,,6.33,103,26.32,0.71,
2015-03-30,6194,,6.22,103,26.81,0.73,
2015-03-31,6194,,3.90,103,26.74,0.73,
2015-04-01,6194,,3.90,103,26.74,0.73,
2015-04-02,6194,,3.91,103,26.67,0.72,
2015-04-07,6194,,3.89,103,23.54,0.70,
2015-04-08,6194,,3.88,103,23.60,0.70,
2015-04-09,6194,,3.87,103,23.66,0.70,
2015-04-10,6194,,3.87,103,23.66,0.70,
2015-04-13,6194,,3.87,103,23.66,0.70,
2015-04-14,6194,,3.89,103,23.54,0.70,
2015-04-15,6194,,3.88,103,23.60,0.70,
2015-04-16,6194,,3.88,103,23.60,0.70,
2015-04-17,6194,,3.88,103,23.60,0.70,
2015-04-20,6194,,3.90,103,23.48,0.70,
2015-04-21,6194,,3.91,103,23.41,0.70,
2015-04-22,6194,,3.88,103,23.60,0.70,
2015-04-23,6194,,3.87,103,23.66,0.70,
2015-04-24,6194,,3.88,103,23.60,0.70,
2015-04-27,6194,,3.92,103,23.35,0.69,
2015-04-28,6194,,3.92,103,23.35,0.69,
2015-04-29,6194,,3.93,103,23.29,0.69,
2015-04-30,6194,,3.93,103,23.29,0.69,
2015-05-04,6194,,3.93,103,23.29,0.69,
2015-05-05,6194,,3.93,103,23.29,0.69,
2015-05-06,6194,,3.94,103,23.23,0.69,
2015-05-07,6194,,3.95,103,23.17,0.69,
2015-05-08,6194,,3.95,103,23.17,0.69,
2015-05-11,6194,,4.01,103,22.80,0.68,
2015-05-12,6194,,3.96,103,23.11,0.69,
2015-05-13,6194,,3.95,103,23.17,0.69,
2015-05-14,6194,,3.97,103,23.05,0.69,
2015-05-15,6194,,4.03,103,22.68,0.67,
2015-05-18,6194,,4.05,103,22.56,0.67,
2015-05-19,6194,,4.01,103,22.80,0.68,
2015-05-20,6194,,3.98,103,22.99,0.68,
2015-05-21,6194,,3.98,103,22.99,0.68,
2015-05-22,6194,,3.95,103,23.17,0.69,
2015-05-25,6194,,3.96,103,23.11,0.69,
2015-05-26,6194,,3.99,103,30.32,0.70,
2015-05-27,6194,,3.95,103,30.65,0.71,
2015-05-28,6194,,3.95,103,30.65,0.71,
2015-05-29,6194,,3.94,103,30.73,0.71,
2015-06-01,6194,,3.93,103,30.81,0.71,
2015-06-02,6194,,3.92,103,30.89,0.72,
2015-06-03,6194,,3.91,103,30.97,0.72,
2015-06-04,6194,,3.93,103,30.81,0.71,
2015-06-05,6194,,3.96,103,30.56,0.71,
2015-06-08,6194,,3.95,103,30.65,0.71,
2015-06-09,6194,,3.95,103,30.65,0.71,
2015-06-10,6194,,3.93,103,30.81,0.71,
2015-06-11,6194,,3.94,103,30.73,0.71,
2015-06-12,6194,,3.94,103,30.73,0.71,
2015-06-15,6194,,3.96,103,30.56,0.71,
2015-06-16,6194,,3.96,103,30.56,0.71,
2015-06-17,6194,,3.97,103,30.48,0.71,
2015-06-18,6194,,3.94,103,30.73,0.71,
2015-06-22,6194,,3.96,103,30.56,0.71,
2015-06-23,6194,,3.97,103,30.48,0.71,
2015-06-24,6194,,3.98,103,30.40,0.70,
2015-06-25,6194,,3.98,103,30.40,0.70,
2015-06-26,6194,,3.98,103,30.40,0.70,
2015-06-29,6194,,3.99,103,30.32,0.70,
2015-06-30,6194,,3.99,103,30.32,0.70,
2015-07-01,6194,,3.98,103,30.40,0.70,
2015-07-02,6194,,3.98,103,30.40,0.70,
2015-07-03,6194,,3.99,103,30.32,0.70,
2015-07-06,6194,,3.99,103,30.32,0.70,
2015-07-07,6194,,3.97,103,30.48,0.71,
2015-07-08,6194,,3.98,103,30.40,0.70,
2015-07-09,6194,,3.98,103,30.40,0.70,
2015-07-13,6194,,3.98,103,30.40,0.70,
2015-07-14,6194,,3.91,103,30.97,0.72,
2015-07-15,6194,,3.92,103,30.89,0.72,
2015-07-16,6194,,3.97,103,30.48,0.71,
2015-07-17,6194,,3.97,103,30.48,0.71,
2015-07-20,6194,,3.98,103,30.40,0.70,
2015-07-21,6194,,3.97,103,30.48,0.71,
2015-07-22,6194,,4.09,103,29.60,0.69,
2015-07-23,6194,,4.18,103,28.95,0.67,
2015-07-24,6194,,4.21,103,28.71,0.67,
2015-07-27,6194,,4.27,103,28.31,0.66,
2015-07-28,6194,,4.29,103,28.23,0.65,
2015-07-29,6194,,4.29,103,28.23,0.65,
2015-07-30,6194,,4.27,103,28.31,0.66,
2015-07-31,6194,,4.26,103,28.39,0.66,
2015-08-03,6194,,4.27,103,28.31,0.66,
2015-08-04,6194,,4.29,103,28.23,0.65,
2015-08-05,6194,,4.29,103,28.23,0.65,
2015-08-06,6194,,4.30,103,28.15,0.65,
2015-08-07,6194,,4.26,103,28.39,0.66,
2015-08-10,6194,,4.12,103,29.35,0.68,
2015-08-11,6194,,4.14,103,29.19,0.68,
2015-08-12,6194,,4.19,103,28.87,0.67,
2015-08-13,6194,,4.25,103,28.47,0.66,
2015-08-14,6194,,4.27,103,28.31,0.66,
2015-08-17,6194,,4.29,103,28.23,0.65,
2015-08-18,6194,,4.25,103,28.47,0.66,
2015-08-19,6194,,4.31,103,28.06,0.65,
2015-08-20,6194,,4.29,103,72.92,0.68,
2015-08-21,6194,,4.32,103,72.29,0.68,
2015-08-24,6194,,4.52,103,69.17,0.65,
2015-08-25,6194,,4.37,103,71.46,0.67,
2015-08-26,6194,,4.42,103,70.63,0.66,
2015-08-27,6194,,4.46,103,70.00,0.66,
2015-08-28,6194,,4.50,103,69.38,0.65,
2015-08-31,6194,,4.49,103,69.58,0.65,
2015-09-01,6194,,4.56,103,68.54,0.64,
2015-09-02,6194,,4.57,103,68.33,0.64,
2015-09-03,6194,,4.60,103,67.92,0.64,
2015-09-04,6194,,4.56,103,68.54,0.64,
2015-09-07,6194,,4.55,103,68.75,0.64,
2015-09-08,6194,,4.53,103,68.96,0.65,
2015-09-09,6194,,4.49,103,69.58,0.65,
2015-09-10,6194,,4.50,103,69.38,0.65,
2015-09-11,6194,,4.45,103,70.21,0.66,
2015-09-14,6194,,4.42,103,70.63,0.66,
2015-09-15,6194,,4.37,103,71.46,0.67,
2015-09-16,6194,,4.44,103,70.42,0.66,
2015-09-17,6194,,4.44,103,70.42,0.66,
2015-09-18,6194,,4.44,103,70.42,0.66,
2015-09-21,6194,,4.44,103,70.42,0.66,
2015-09-22,6194,,4.45,103,70.21,0.66,
2015-09-23,6194,,4.46,103,70.00,0.66,
2015-09-24,6194,,4.42,103,70.63,0.66,
2015-09-25,6194,,4.41,103,70.83,0.66,
2015-09-30,6194,,4.36,103,71.67,0.67,
2015-10-01,6194,,4.31,103,72.50,0.68,
2015-10-02,6194,,4.31,103,72.50,0.68,
2015-10-05,6194,,4.29,103,72.92,0.68,
2015-10-06,6194,,4.29,103,72.92,0.68,
2015-10-07,6194,,4.27,103,73.13,0.69,
2015-10-08,6194,,4.25,103,73.54,0.69,
2015-10-12,6194,,4.19,103,74.58,0.70,
2015-10-13,6194,,4.17,103,75.00,0.70,
2015-10-14,6194,,4.17,103,75.00,0.70,
2015-10-15,6194,,4.17,103,75.00,0.70,
2015-10-16,6194,,4.19,103,74.58,0.70,
2015-10-19,6194,,4.19,103,74.58,0.70,
2015-10-20,6194,,4.20,103,74.38,0.70,
2015-10-21,6194,,4.19,103,74.58,0.70,
2015-10-22,6194,,4.10,103,76.25,0.71,
2015-11-06,6194,,3.69,103,84.58,0.79,
2015-11-09,6194,,3.69,103,84.58,0.79,
2015-11-10,6194,,3.70,103,84.38,0.79,
2015-11-11,6194,,3.72,103,83.96,0.79,
2015-11-12,6194,,3.71,103,84.17,0.79,
2015-11-13,6194,,3.75,103,83.33,0.78,
2015-11-16,6194,,3.75,103,83.33,0.78,
2015-11-17,6194,,3.75,103,83.33,0.78,
2015-11-18,6194,,3.76,103,83.13,0.78,
2015-11-19,6194,,3.77,103,82.92,0.78,
2015-11-20,6194,,3.75,103,83.33,0.78,
2015-11-23,6194,,3.74,103,,0.66,
2015-11-24,6194,,3.77,103,,0.66,
2015-11-25,6194,,3.77,103,,0.66,
2015-11-26,6194,,3.77,103,,0.66,
2015-11-27,6194,,3.82,103,,0.65,
2015-11-30,6194,,3.79,103,,0.65,
2015-12-01,6194,,3.82,103,,0.65,
2015-12-02,6194,,3.82,103,,0.65,
2015-12-03,6194,,3.77,103,,0.66,
2015-12-04,6194,,3.82,103,,0.65,
2015-12-07,6194,,3.81,103,,0.65,
2015-12-08,6194,,3.83,103,,0.65,
2015-12-09,6194,,3.92,103,,0.63,
2015-12-10,6194,,3.93,103,,0.63,
2015-12-11,6194,,3.94,103,,0.63,
2015-12-14,6194,,3.95,103,,0.63,
2015-12-15,6194,,3.86,103,,0.64,
2015-12-16,6194,,3.89,103,,0.64,
2015-12-17,6194,,3.91,103,,0.63,
2015-12-18,6194,,3.91,103,,0.63,
2015-12-21,6194,,3.86,103,,0.64,
2015-12-22,6194,,3.86,103,,0.64,
2015-12-23,6194,,3.88,103,,0.64,
2015-12-24,6194,,3.87,103,,0.64,
2015-12-25,6194,,3.84,103,,0.65,
2015-12-28,6194,,3.84,103,,0.65,
2015-12-29,6194,,3.84,103,,0.65,
2015-12-30,6194,,3.84,103,,0.65,
2015-12-31,6194,,3.84,103,,0.65,
2016-01-04,6194,,3.89,104,,0.64,
2016-01-05,6194,,3.89,104,,0.64,
2016-01-06,6194,,3.89,104,,0.64,
2016-01-07,6194,,3.95,104,,0.63,
2016-01-08,6194,,3.94,104,,0.63,
2016-01-11,6194,,3.94,104,,0.63,
2016-01-12,6194,,3.88,104,,0.64,
2016-01-13,6194,,3.88,104,,0.64,
2016-01-14,6194,,3.91,104,,0.63,
2016-01-15,6194,,3.92,104,,0.63,
2016-01-18,6194,,3.88,104,,0.64,
2016-01-19,6194,,3.86,104,,0.64,
2016-01-20,6194,,3.91,104,,0.63,
2016-01-21,6194,,3.91,104,,0.63,
2016-01-22,6194,,3.93,104,,0.63,
2016-01-25,6194,,3.88,104,,0.64,
2016-01-26,6194,,3.90,104,,0.64,
2016-01-27,6194,,3.91,104,,0.63,
2016-01-28,6194,,3.89,104,,0.64,
2016-01-29,6194,,3.91,104,,0.63,
2016-01-30,6194,,3.89,104,,0.64,
2016-02-01,6194,,3.89,104,,0.64,
2016-02-02,6194,,3.91,104,,0.63,
2016-02-03,6194,,3.89,104,,0.64,
2016-02-15,6194,,3.91,104,,0.63,
2016-02-16,6194,,3.85,104,,0.64,
2016-02-17,6194,,3.86,104,,0.64,
2016-02-18,6194,,3.83,104,,0.65,
2016-02-19,6194,,3.82,104,,0.65,
2016-02-22,6194,,3.83,104,,0.65,
2016-02-23,6194,,3.82,104,,0.65,
2016-02-24,6194,,3.82,104,,0.65,
2016-02-25,6194,,3.82,104,,0.65,
2016-02-26,6194,,3.85,104,,0.64,
2016-03-01,6194,,3.82,104,,0.65,
2016-03-02,6194,,3.79,104,,0.65,
2016-03-03,6194,,3.77,104,,0.66,
2016-03-04,6194,,3.76,104,,0.66,
2016-03-07,6194,,3.75,104,,0.66,
2016-03-08,6194,,3.73,104,,0.66,
2016-03-09,6194,,3.73,104,,0.66,
2016-03-10,6194,,3.54,104,,0.70,
2016-03-11,6194,,3.50,104,,0.71,
2016-03-14,6194,,3.48,104,,0.71,
2016-03-15,6194,,3.53,104,,0.70,
2016-03-16,6194,,3.53,104,,0.70,
2016-03-17,6194,,3.55,104,,0.70,
2016-03-18,6194,,3.61,104,,0.69,
2016-03-21,6194,,3.62,104,,0.68,
2016-03-22,6194,,3.59,104,,0.69,
2016-03-23,6194,,3.55,104,,0.70,
2016-03-24,6194,,3.54,104,,0.70,
2016-03-25,6194,,3.53,104,,0.70,
2016-03-28,6194,,3.54,104,,0.70,
2016-03-29,6194,,3.61,104,,0.69,
2016-03-30,6194,,3.58,104,,0.69,
2016-03-31,6194,,3.69,104,,0.67,
2016-04-01,6194,,3.73,104,,0.66,
2016-04-06,6194,,3.80,104,,0.65,
2016-04-07,6194,,3.78,104,,0.66,
2016-04-08,6194,,3.77,104,,0.67,
2016-04-11,6194,,3.77,104,,0.67,
2016-04-12,6194,,3.82,104,,0.66,
2016-04-13,6194,,3.82,104,,0.66,
2016-04-14,6194,,3.83,104,,0.66,
2016-04-15,6194,,3.83,104,,0.66,
2016-04-18,6194,,3.83,104,,0.66,
2016-04-19,6194,,3.80,104,,0.66,
2016-04-20,6194,,3.81,104,,0.66,
2016-04-21,6194,,3.85,104,,0.65,
2016-04-22,6194,,3.86,104,,0.65,
2016-04-25,6194,,3.87,104,,0.65,
2016-04-26,6194,,3.89,104,,0.65,
2016-04-27,6194,,3.89,104,,0.65,
2016-04-28,6194,,3.89,104,,0.65,
2016-04-29,6194,,3.93,104,,0.64,
2016-05-03,6194,,3.93,104,,0.64,
2016-05-04,6194,,3.91,104,,0.64,
2016-05-05,6194,,3.91,104,,0.64,
2016-05-06,6194,,3.91,104,,0.64,
2016-05-09,6194,,3.95,104,,0.64,
2016-05-10,6194,,3.99,104,,0.63,
2016-05-11,6194,,4.01,104,,0.63,
2016-05-12,6194,,4.02,104,,0.62,
2016-05-13,6194,,4.07,104,,0.62,
2016-05-16,6194,,4.24,104,,0.59,
2016-05-17,6194,,4.21,104,,0.60,
2016-05-18,6194,,4.19,104,,0.60,
2016-05-19,6194,,4.14,104,,0.61,
2016-05-20,6194,,4.10,104,,0.63,
2016-05-23,6194,,4.09,104,,0.63,
2016-05-24,6194,,4.08,104,,0.63,
2016-05-25,6194,,4.10,104,,0.63,
2016-05-26,6194,,4.11,104,,0.62,
2016-05-27,6194,,4.16,104,,0.62,
2016-05-30,6194,,4.13,104,,0.62,
2016-05-31,6194,,4.18,104,,0.61,
2016-06-01,6194,,4.24,104,,0.61,
2016-06-02,6194,,4.20,104,,0.61,
2016-06-03,6194,,4.24,104,,0.61,
2016-06-04,6194,,4.23,104,,0.61,
2016-06-06,6194,,4.21,104,,0.61,
2016-06-07,6194,,4.26,104,,0.60,
2016-06-08,6194,,4.27,104,,0.60,
2016-06-13,6194,,4.30,104,,0.60,
2016-06-14,6194,,4.34,104,,0.59,
2016-06-15,6194,,4.39,104,,0.59,
2016-06-16,6194,,4.36,104,,0.59,
2016-06-17,6194,,4.40,104,,0.58,
2016-06-20,6194,,4.40,104,,0.58,
2016-06-21,6194,,4.40,104,,0.58,
2016-06-22,6194,,4.39,104,,0.59,
2016-06-23,6194,,4.39,104,,0.59,
2016-06-24,6194,,4.48,104,,0.57,
2016-06-27,6194,,4.41,104,,0.58,
2016-06-28,6194,,4.41,104,,0.58,
2016-06-29,6194,,4.48,104,,0.57,
2016-06-30,6194,,4.44,104,,0.58,
2016-07-01,6194,,4.46,104,,0.58,
2016-07-04,6194,,4.46,104,,0.58,
2016-07-05,6194,,4.48,104,,0.57,
2016-07-06,6194,,4.45,104,,0.58,
2016-07-07,6194,,4.44,104,,0.58,
2016-07-11,6194,,4.59,104,,0.56,
2016-07-12,6194,,4.69,104,,0.55,
2016-07-13,6194,,4.60,104,,0.56,
2016-07-14,6194,,4.62,104,,0.56,
2016-07-15,6194,,4.63,104,,0.55,
2016-07-18,6194,,4.60,104,,0.56,
2016-07-19,6194,,4.60,104,,0.56,
2016-07-20,6194,,4.60,104,,0.56,
2016-07-21,6194,,4.56,104,,0.56,
2016-07-22,6194,,4.59,104,,0.56,
