date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2509,,6.52,,,1.08,
2015-01-06,2509,,6.55,,,1.08,
2015-01-07,2509,,6.64,,,1.06,
2015-01-08,2509,,6.62,,,1.07,
2015-01-09,2509,,6.58,,,1.07,
2015-01-12,2509,,6.48,,,1.09,
2015-01-13,2509,,6.48,,,1.09,
2015-01-14,2509,,6.49,,,1.09,
2015-01-15,2509,,6.51,,,1.08,
2015-01-16,2509,,6.49,,,1.09,
2015-01-19,2509,,6.51,,,1.08,
2015-01-20,2509,,6.48,,,1.09,
2015-01-21,2509,,6.47,,,1.09,
2015-01-22,2509,,6.48,,,1.09,
2015-01-23,2509,,6.48,,,1.09,
2015-01-26,2509,,6.52,,,1.08,
2015-01-27,2509,,6.48,,,1.09,
2015-01-28,2509,,6.48,,,1.09,
2015-01-29,2509,,6.49,,,1.09,
2015-01-30,2509,,6.47,,,1.09,
2015-02-02,2509,,6.49,,,1.09,
2015-02-03,2509,,6.45,,,1.09,
2015-02-04,2509,,6.48,,,1.09,
2015-02-05,2509,,6.49,,,1.09,
2015-02-06,2509,,6.41,,,1.10,
2015-02-09,2509,,6.41,,,1.10,
2015-02-10,2509,,6.38,,,1.11,
2015-02-11,2509,,6.38,,,1.11,
2015-02-12,2509,,6.36,,,1.11,
2015-02-13,2509,,6.30,,,1.12,
2015-02-24,2509,,6.34,,,1.11,
2015-02-25,2509,,6.34,,,1.11,
2015-02-26,2509,,6.32,,,1.12,
2015-03-02,2509,,6.29,,,1.12,
2015-03-03,2509,,6.26,,,1.13,
2015-03-04,2509,,6.25,,,1.13,
2015-03-05,2509,,6.28,,,1.12,
2015-03-06,2509,,6.26,,,1.13,
2015-03-09,2509,,6.29,,,1.12,
2015-03-10,2509,,6.30,,,1.12,
2015-03-11,2509,,6.32,,,1.12,
2015-03-12,2509,,6.30,,,1.12,
2015-03-13,2509,,6.30,,,1.12,
2015-03-16,2509,,6.32,,,1.12,
2015-03-17,2509,,6.30,,,1.12,
2015-03-18,2509,,6.30,,,1.12,
2015-03-19,2509,,6.30,,,1.12,
2015-03-20,2509,,6.29,,,1.12,
2015-03-23,2509,,6.24,,,1.15,
2015-03-24,2509,,6.21,,,1.15,
2015-03-25,2509,,6.21,,,1.15,
2015-03-26,2509,,6.05,,,1.18,
2015-03-27,2509,,6.05,,,1.18,
2015-03-30,2509,,6.05,,,1.18,
2015-03-31,2509,,5.95,,,1.20,
2015-04-01,2509,,5.98,,,1.20,
2015-04-02,2509,,6.02,,,1.19,
2015-04-07,2509,,6.12,,,1.17,
2015-04-08,2509,,6.09,,,1.18,
2015-04-09,2509,,6.09,,,1.18,
2015-04-10,2509,,6.05,,,1.18,
2015-04-13,2509,,6.07,,,1.18,
2015-04-14,2509,,6.09,,,1.18,
2015-04-15,2509,,6.12,,,1.17,
2015-04-16,2509,,6.12,,,1.17,
2015-04-17,2509,,6.13,,,1.17,
2015-04-20,2509,,6.15,,,1.16,
2015-04-21,2509,,6.12,,,1.17,
2015-04-22,2509,,6.12,,,1.17,
