date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,2616,,6.28,,11.77,0.99,
2015-01-06,2616,,6.07,,12.17,1.02,
2015-01-07,2616,,6.13,,12.04,1.01,
2015-01-08,2616,,6.13,,12.04,1.01,
2015-01-09,2616,,6.15,,12.02,1.01,
2015-01-12,2616,,6.17,,11.97,1.01,
2015-01-13,2616,,6.17,,11.97,1.01,
2015-01-14,2616,,6.15,,12.02,1.01,
2015-01-15,2616,,6.21,,11.90,1.00,
2015-01-16,2616,,6.20,,11.92,1.00,
2015-01-19,2616,,6.17,,11.97,1.01,
2015-01-20,2616,,6.16,,12.00,1.01,
2015-01-21,2616,,6.13,,12.04,1.01,
2015-01-22,2616,,6.10,,12.12,1.02,
2015-01-23,2616,,6.13,,12.04,1.01,
2015-01-26,2616,,6.13,,12.04,1.01,
2015-01-27,2616,,6.13,,12.04,1.01,
2015-01-28,2616,,6.11,,12.09,1.02,
2015-01-29,2616,,6.17,,11.97,1.01,
2015-01-30,2616,,6.20,,11.92,1.00,
2015-02-02,2616,,6.19,,11.95,1.00,
2015-02-03,2616,,6.19,,11.95,1.00,
2015-02-04,2616,,6.15,,12.02,1.01,
2015-02-05,2616,,6.17,,11.97,1.01,
2015-02-06,2616,,6.13,,12.04,1.01,
2015-02-09,2616,,6.15,,12.02,1.01,
2015-02-10,2616,,6.16,,12.00,1.01,
2015-02-11,2616,,6.16,,12.00,1.01,
2015-02-12,2616,,6.15,,12.02,1.01,
2015-02-13,2616,,6.17,,11.97,1.01,
2015-02-24,2616,,6.15,,12.02,1.01,
2015-02-25,2616,,6.12,,12.07,1.01,
2015-02-26,2616,,6.13,,12.04,1.01,
2015-03-02,2616,,6.12,,12.07,1.01,
2015-03-03,2616,,6.15,,12.02,1.01,
2015-03-04,2616,,6.13,,12.04,1.01,
2015-03-05,2616,,6.15,,12.02,1.01,
2015-03-06,2616,,6.16,,12.00,1.01,
2015-03-09,2616,,6.16,,12.00,1.01,
2015-03-10,2616,,6.16,,12.00,1.01,
2015-03-11,2616,,6.20,,11.92,1.00,
2015-03-12,2616,,6.16,,12.00,1.01,
2015-03-13,2616,,6.17,,11.97,1.01,
2015-03-16,2616,,6.20,,11.92,1.00,
2015-03-17,2616,,6.17,,11.97,1.01,
2015-03-18,2616,,6.21,,11.90,1.00,
2015-03-19,2616,,6.17,,11.97,1.01,
2015-03-20,2616,,6.17,,11.97,1.01,
2015-03-23,2616,,6.17,,11.97,1.01,
2015-03-24,2616,,6.17,,11.97,1.01,
2015-03-25,2616,,6.20,,11.92,1.00,
2015-03-26,2616,,6.19,,11.95,1.00,
2015-03-27,2616,,6.20,,11.92,1.00,
2015-03-30,2616,,6.19,,11.95,0.96,
2015-03-31,2616,,6.16,,12.05,0.97,
2015-04-01,2616,,6.19,,12.00,0.96,
2015-04-02,2616,,6.10,,12.18,0.98,
2015-04-07,2616,,6.12,,12.13,0.97,
2015-04-08,2616,,6.06,,12.25,0.98,
2015-04-09,2616,,6.06,,12.25,0.98,
2015-04-10,2616,,6.05,,12.28,0.98,
2015-04-13,2616,,6.05,,12.28,0.98,
2015-04-14,2616,,6.07,,12.23,0.98,
2015-04-15,2616,,6.09,,12.20,0.98,
2015-04-16,2616,,6.06,,12.25,0.98,
2015-04-17,2616,,6.11,,12.15,0.97,
2015-04-20,2616,,6.16,,12.05,0.97,
2015-04-21,2616,,6.16,,12.05,0.97,
2015-04-22,2616,,6.16,,12.05,0.97,
2015-04-23,2616,,6.11,,12.15,0.97,
2015-04-24,2616,,6.15,,12.08,0.97,
2015-04-27,2616,,6.15,,12.08,0.97,
2015-04-28,2616,,6.12,,12.13,0.97,
2015-04-29,2616,,6.10,,12.18,0.98,
